Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,177.02,-3.90 -2.16% 105.284M 191.055M 4.31T 45.49 +34.77%,86.62,212.19
RIVN,"Rivian Automotive, Inc.",19.10,+2.67 +16.25% 75.357M 47.962M 23.415B -- +14.34%,10.36,18.60
BBAI,"BigBear.ai Holdings, Inc.",6.45,-0.29 -4.30% 70.857M 124.773M 2.816B -- +167.46%,2.36,10.36
PLUG,Plug Power Inc.,2.40,+0.05 +1.91% 58.057M 137.179M 3.346B -- -2.88%,0.69,4.58
TSLA,"Tesla, Inc.",449.87,+3.00 +0.67% 55.126M 86.31M 1.496T 311.53 +2.44%,214.25,488.54
AVGO,Broadcom Inc.,362.24,-44.12 -10.86% 53.624M 23.078M 1.711T 106.08 +80.77%,138.10,414.61
FRMI,Fermi Inc.,10.05,-5.20 -34.07% 49.994M 5.787M 6.174B -- -53.12%,12.88,36.99
K,Kellanova,83.44,-0.01 -0.01% 42.706M 3.433M 29.031B 22.81 +3.57%,76.48,83.65
INTC,Intel Corporation,38.51,-1.00 -2.54% 39.898M 116.218M 183.669B 905.76 +94.25%,17.67,44.02
ONDS,Ondas Holdings Inc.,8.97,-0.05 -0.55% 39.796M 79.269M 3.342B -- +544.29%,0.57,11.70
ORCL,Oracle Corporation,189.79,-9.07 -4.56% 32.717M 25.94M 541.038B 41.87 +14.68%,118.86,345.72
DNN,Denison Mines Corp.,2.61,-0.15 -5.44% 30.108M 83.141M 2.342B -- +32.69%,1.08,3.42
WULF,TeraWulf Inc.,14.68,-1.15 -7.25% 29.939M 41.238M 6.147B -- +124.86%,2.06,17.05
OPEN,Opendoor Technologies Inc.,6.80,-0.26 -3.62% 28.566M 159.389M 6.481B -- +267.19%,0.51,10.87
BMNR,"Bitmine Immersion Technologies, Inc.",36.13,-2.25 -5.86% 27.963M 46.711M 15.386B 3.02 +395.23%,3.92,161.00
F,Ford Motor Company,13.80,+0.17 +1.25% 26.548M 92.678M 54.986B 11.46 +31.18%,8.44,13.97
SOFI,"SoFi Technologies, Inc.",26.94,-0.12 -0.46% 26.046M 73.404M 33.963B 49.97 +66.58%,8.60,32.73
PLTR,Palantir Technologies Inc.,183.41,-4.12 -2.20% 25.063M 51.839M 437.158B 421.00 +146.54%,63.40,207.52
CVE,Cenovus Energy Inc.,18.00,+0.28 +1.58% 24.892M 15.56M 33.955B 14.38 +16.20%,10.23,18.75
NFLX,"Netflix, Inc.",95.32,+1.23 +1.30% 24.643M 42.256M 403.883B 38.75 +2.40%,82.11,134.12
MARA,"MARA Holdings, Inc.",11.60,-0.24 -1.98% 23.783M 53.23M 4.389B 5.61 -47.91%,9.71,25.58
VALE,Vale S.A.,12.68,+0.06 +0.44% 22.568M 34.057M 54.236B 10.07 +43.52%,8.06,13.62
PFE,Pfizer Inc.,25.78,-0.02 -0.08% 22.417M 68.099M 146.578B 14.98 +0.86%,20.92,27.69
IREN,IREN Limited,40.80,-3.14 -7.15% 22.052M 42.046M 11.777B 22.09 +235.16%,5.13,76.87
CLSK,"CleanSpark, Inc.",14.40,-0.42 -2.87% 21.423M 36.199M 3.848B 12.97 +23.29%,6.45,23.61
CRWV,"CoreWeave, Inc.",79.07,-8.31 -9.51% 21.36M 29.662M 39.402B -- +118.45%,33.52,187.00
ACHR,Archer Aviation Inc.,8.41,-0.15 -1.69% 20.584M 60.492M 6.178B -- +2.03%,5.48,14.62
HOOD,"Robinhood Markets, Inc.",120.09,-3.29 -2.67% 20.27M 32.509M 107.984B 56.74 +206.92%,29.66,153.86
RKLB,Rocket Lab Corporation,62.67,-0.86 -1.35% 20.175M 22.133M 33.476B -- +160.16%,14.71,73.97
BBD,Banco Bradesco S.A.,3.46,+0.05 +1.61% 20.048M 49.11M 36.819B 9.10 +68.81%,1.84,3.77
AMD,"Advanced Micro Devices, Inc.",213.01,-8.42 -3.80% 19.981M 56.939M 346.789B 115.93 +74.48%,76.48,267.08
AAL,American Airlines Group Inc.,15.10,+0.14 +0.90% 19.131M 65.186M 9.964B 13.45 -11.58%,8.50,19.10
GOOGL,Alphabet Inc.,309.24,-3.19 -1.02% 18.63M 36.84M 3.746T 31.59 +64.59%,140.53,328.83
PL,Planet Labs PBC,18.57,+1.10 +6.30% 18.205M 11.296M 5.718B -- +335.66%,2.79,17.98
AG,First Majestic Silver Corp.,15.90,-0.91 -5.41% 18.067M 20.655M 7.797B 98.98 +178.77%,5.09,17.20
SNAP,Snap Inc.,7.51,-0.13 -1.70% 17.942M 83.487M 12.912B -- -32.45%,6.90,13.28
NIO,NIO Inc.,5.13,+0.00 +0.00% 17.817M 63.751M 12.972B -- +13.75%,3.02,8.02
KVUE,Kenvue Inc.,17.42,+0.10 +0.55% 17.793M 41.211M 33.422B 23.16 -22.02%,14.02,25.17
QBTS,D-Wave Quantum Inc.,26.47,-1.51 -5.40% 17.766M 52.999M 9.45B -- +459.60%,3.71,46.75
CIFR,Cipher Mining Inc.,17.33,-1.55 -8.21% 17.673M 50.324M 6.847B -- +207.99%,1.86,25.52
RGTI,"Rigetti Computing, Inc.",25.94,-0.94 -3.49% 17.353M 81.712M 8.561B -- +275.42%,5.95,58.15
SOUN,"SoundHound AI, Inc.",11.80,-0.23 -1.91% 17.27M 45.51M 4.957B -- -28.86%,6.52,24.98
AMZN,"Amazon.com, Inc.",226.77,-3.51 -1.52% 17.211M 48.143M 2.424T 32.75 +1.24%,161.38,258.60
GRAB,Grab Holdings Limited,5.18,-0.00 -0.00% 16.981M 54.439M 21.17B 257.84 +0.97%,3.36,6.62
WBD,"Warner Bros. Discovery, Inc.",29.88,+0.39 +1.32% 16.779M 47.575M 74.055B 152.12 +144.32%,7.52,29.81
BAC,Bank of America Corporation,55.15,+0.59 +1.08% 16.69M 35.645M 550.853B 14.77 +19.47%,33.07,54.83
T,AT&T Inc.,24.62,+0.32 +1.32% 16.077M 49.163M 176.042B 7.92 +2.84%,21.38,29.79
HL,Hecla Mining Company,18.62,-0.73 -3.79% 16.025M 21.881M 12.475B 55.53 +258.33%,4.46,19.68
BTG,B2Gold Corp.,4.59,-0.09 -2.03% 15.98M 48.268M 6.126B 30.01 +78.63%,2.20,5.94
SMR,NuScale Power Corporation,19.21,-2.01 -9.47% 15.927M 24.011M 5.433B -- +0.43%,11.08,57.42
ABEV,Ambev S.A.,2.53,+0.03 +1.20% 15.829M 40.942M 39.451B 13.33 +16.82%,1.76,2.64
AKRO,"Akero Therapeutics, Inc.",54.65,0.00 0.00% 15.308M 2.607M 4.499B -- +89.17%,21.34,58.40
IBRX,"ImmunityBio, Inc.",2.40,+0.21 +9.82% 14.98M 10.115M 2.369B -- -23.69%,1.83,4.27
RIG,Transocean Ltd.,4.22,-0.06 -1.51% 14.978M 48.832M 4.643B -- +10.88%,1.97,4.56
CDE,"Coeur Mining, Inc.",17.01,-0.47 -2.66% 14.94M 17.431M 10.927B 21.64 +166.46%,4.58,23.62
MU,"Micron Technology, Inc.",244.94,-13.52 -5.23% 14.549M 25.673M 275.643B 34.74 +152.16%,61.54,264.75
AAPL,Apple Inc.,278.92,+0.89 +0.32% 14.408M 49.115M 4.139T 37.37 +12.05%,169.21,288.62
CMG,"Chipotle Mexican Grill, Inc.",36.17,+1.31 +3.74% 14.105M 22.461M 48.507B 30.06 -46.01%,29.75,66.43
APLD,Applied Digital Corporation,29.12,-1.64 -5.33% 13.939M 30.377M 8.132B -- +245.62%,3.31,40.20
PSLV,Sprott Physical Silver Trust,20.29,-0.72 -3.40% 13.819M 27.822M 11.789B -- +105.38%,9.60,21.27
NOK,Nokia Oyj,6.24,-0.12 -1.82% 13.765M 48.261M 34.626B 33.69 +41.96%,4.00,8.19
LULU,lululemon athletica inc.,204.61,+17.60 +9.41% 13.486M 4.08M 24.522B 12.74 -52.25%,159.25,423.32
CMCSA,Comcast Corporation,27.45,-0.15 -0.53% 13.313M 31.266M 101.37B 4.58 -30.86%,25.75,40.20
NU,Nu Holdings Ltd.,16.92,+0.10 +0.62% 13.174M 39.57M 82.011B 32.35 +40.87%,9.01,17.84
ASTS,"AST SpaceMobile, Inc.",78.12,-6.63 -7.82% 12.68M 13.113M 28.701B -- +260.95%,17.50,102.79
PCG,PG&E Corporation,15.27,+0.44 +3.00% 12.368M 23.672M 33.573B 12.69 -24.91%,12.97,20.43
EOSE,"Eos Energy Enterprises, Inc.",15.12,-1.32 -8.03% 11.915M 24.193M 4.9B -- +383.53%,3.07,19.86
SPR,"Spirit AeroSystems Holdings, Inc.",39.50,+0.09 +0.23% 11.352M 1.55M 4.642B -- +19.81%,27.00,42.33
EXK,Endeavour Silver Corp.,8.85,-0.56 -5.95% 11.306M 15.31M 2.603B -- +140.05%,2.95,10.37
HPE,Hewlett Packard Enterprise Company,24.07,-0.48 -1.94% 11.102M 31.819M 31.753B -- +12.41%,11.97,26.44
JOBY,"Joby Aviation, Inc.",15.11,-0.45 -2.91% 11.048M 38.362M 13.774B -- +100.00%,4.96,20.95
SMCI,"Super Micro Computer, Inc.",33.04,-0.98 -2.87% 11.019M 28.392M 19.726B 27.76 -6.67%,25.71,66.44
HBAN,Huntington Bancshares Incorporated,17.82,-0.09 -0.53% 10.78M 31.475M 28.055B 12.28 +4.31%,11.92,18.03
RXRX,"Recursion Pharmaceuticals, Inc.",4.42,-0.16 -3.49% 10.748M 43.348M 2.304B -- -34.10%,3.79,12.36
GOOG,Alphabet Inc.,310.51,-3.20 -1.02% 10.738M 23.592M 3.748T 31.59 +63.91%,142.66,328.67
BE,Bloom Energy Corporation,98.29,"-10.70 -9.82% 10.589M 15.199M 23.247B 1,536.51 +325.91%",15.15,147.86
RIOT,"Riot Platforms, Inc.",15.32,-0.43 -2.73% 10.556M 27.157M 5.696B 38.71 +21.25%,6.19,23.94
NCLH,Norwegian Cruise Line Holdings Ltd.,20.93,+0.38 +1.85% 10.347M 15.873M 9.528B 13.77 -23.32%,14.21,29.29
PATH,UiPath Inc.,17.45,-0.58 -3.19% 10.263M 25.639M 9.334B 44.45 +28.69%,9.38,19.84
VZ,Verizon Communications Inc.,40.65,+0.42 +1.06% 9.98M 27.386M 171.377B 8.51 -4.87%,37.59,47.36
PBR,Petróleo Brasileiro S.A. - Petrobras,12.24,+0.10 +0.78% 9.985M 22.234M 78.943B 5.31 -10.73%,11.03,14.98
LUV,Southwest Airlines Co.,41.84,+1.10 +2.70% 9.900M 9.574M 21.975B 59.89 +23.38%,23.82,41.14
FCX,Freeport-McMoRan Inc.,47.52,-0.59 -1.23% 9.903M 19.403M 68.243B 32.49 +15.68%,27.66,49.12
MRVL,"Marvell Technology, Inc.",85.79,-3.64 -4.07% 9.813M 20.558M 73.985B 32.53 -25.95%,47.09,127.48
MSFT,Microsoft Corporation,478.63,-4.85 -1.00% 9.688M 22.457M 3.558T 34.04 +8.09%,344.79,555.45
QUBT,Quantum Computing Inc.,12.32,-0.51 -3.94% 9.543M 38.914M 2.766B -- +91.35%,4.37,27.15
NGD,New Gold Inc.,8.31,-0.24 -2.86% 9.731M 20.885M 6.618B 24.73 +208.66%,2.43,8.77
CRCL,Circle Internet Group,83.39,-5.18 -5.85% 9.264M 13.969M 21.266B -- +6.42%,64.00,298.99
ITUB,Itaú Unibanco Holding S.A.,7.32,+0.05 +0.76% 9.082M 24.933M 78.366B 9.65 +51.75%,4.42,8.13
NBIS,Nebius Group N.V.,90.49,-3.79 -4.02% 9.035M 19.308M 22.806B 190.05 +206.60%,18.31,141.10
CLF,Cleveland-Cliffs Inc.,12.88,-0.53 -3.95% 8.784M 27.339M 7.341B -- +31.34%,5.63,16.70
BTE,Baytex Energy Corp.,3.0499,+0.01 +0.33% 8.775M 23.804M 2.343B 15.71 +21.60%,1.36,3.32
OKLO,Oklo Inc.,92.81,-10.19 -9.89% 8.694M 19.521M 14.5B -- +455.86%,17.14,193.84
NVTS,Navitas Semiconductor Corporation,8.73,-0.45 -4.90% 8.689M 40.012M 2.015B -- +166.86%,1.52,17.79
PINS,"Pinterest, Inc.",26.18,-0.69 -2.59% 8.554M 13.256M 17.777B 9.65 -12.30%,23.68,40.90
SNDK,Sandisk Corporation,211.30,-30.31 -12.55% 8.490M 11.035M 31.001B -- +571.14%,27.89,284.76
TSM,Taiwan Semiconductor Manufacturing Company Limited,295.05,-9.80 -3.21% 8.444M 13.073M 1.531T 24.83 +51.67%,134.25,313.98
BMY,Bristol-Myers Squibb Company,52.54,+1.34 +2.63% 8.390M 16.509M 106.948B 17.24 -8.21%,42.52,63.33
KO,The Coca-Cola Company,69.84,+0.73 +1.06% 8.263M 16.578M 300.525B 23.25 +9.49%,60.62,74.38
KEY,KeyCorp,20.68,-0.01 -0.05% 8.323M 21.776M 22.692B 23.73 +14.12%,12.73,20.82
UBER,"Uber Technologies, Inc.",85.41,-0.03 -0.04% 7.955M 18.526M 178.116B 10.79 +42.57%,59.33,101.99
CCL,Carnival Corporation & plc,27.88,+0.04 +0.14% 7.829M 22.496M 37.802B 13.56 +7.49%,15.07,32.80
ET,Energy Transfer LP,16.52,+0.11 +0.67% 7.817M 14.384M 56.72B 13.14 -13.81%,14.60,21.45
IONQ,"IonQ, Inc.",51.02,-1.53 -2.91% 7.798M 29.791M 18.075B -- +55.34%,17.88,84.64
B,Barrick Mining Corporation,42.62,-0.53 -1.23% 7.491M 21.138M 72.872B 20.05 +157.15%,15.11,43.94
NVO,Novo Nordisk A/S,50.31,+0.02 +0.04% 7.483M 16.775M 223.551B 13.25 -52.98%,43.08,109.88
WU,The Western Union Company,9.74,+0.13 +1.35% 7.451M 10.451M 3.146B 4.08 -10.69%,7.85,11.95
FISV,"Fiserv, Inc.",68.29,+0.13 +0.19% 7.445M 9.967M 37.122B 10.28 -66.70%,59.56,238.59
NKE,"NIKE, Inc.",67.68,-0.06 -0.10% 7.161M 15.153M 100.037B 33.77 -12.31%,52.28,82.44
QS,QuantumScape Corporation,12.23,-0.56 -4.38% 7.155M 40.011M 7.354B -- +161.55%,3.40,19.07
VRT,Vertiv Holdings Co,164.09,-14.57 -8.16% 7.007M 7.497M 62.738B 68.55 +42.04%,53.60,202.45
UEC,Uranium Energy Corp.,13.20,-0.95 -6.70% 6.979M 14.882M 6.382B -- +79.57%,3.85,17.80
WMT,Walmart Inc.,116.00,+0.48 +0.42% 6.858M 18.004M 924.851B 39.58 +22.57%,79.81,116.27
MSTR,Strategy Inc,180.67,-2.63 -1.43% 6.836M 15.597M 51.916B 6.75 -55.15%,155.61,457.22
CCC,CCC Intelligent Solutions Holdings Inc.,7.68,+0.46 +6.30% 6.776M 6.883M 4.998B -- -40.48%,6.96,12.33
META,"Meta Platforms, Inc.",644.49,-8.22 -1.26% 6.676M 17.692M 1.624T 28.73 +5.22%,479.80,796.25
DIS,The Walt Disney Company,112.16,+0.70 +0.63% 6.669M 10.094M 201.656B 15.89 -1.66%,80.10,124.69
KDP,Keurig Dr Pepper Inc.,29.32,-0.15 -0.53% 6.574M 18.309M 39.827B 25.50 -12.16%,25.03,36.12
KGC,Kinross Gold Corporation,27.80,-0.75 -2.64% 6.557M 13.064M 33.98B 19.03 +192.22%,8.99,28.97
TTD,"The Trade Desk, Inc.",36.96,-0.06 -0.16% 6.251M 13.953M 18.071B 44.54 -72.04%,36.78,136.42
BULL,Webull Corporation,9.49,-0.24 -2.47% 6.179M 23.689M 4.762B -- -16.34%,7.57,79.56
AGNC,AGNC Investment Corp.,10.36,+0.06 +0.58% 6.135M 21.168M 11.113B 14.75 +7.52%,7.85,10.67
SBSW,Sibanye Stillwater Limited,13.41,+0.28 +2.13% 5.982M 7.16M 9.633B -- +227.43%,3.05,13.40
SCHW,The Charles Schwab Corporation,95.92,-1.13 -1.16% 5.975M 8.895M 174.116B 22.45 +22.01%,65.88,99.59
DKNG,DraftKings Inc.,35.64,+0.75 +2.15% 5.937M 17.096M 17.741B -- -12.51%,26.23,53.61
WFC,Wells Fargo & Company,92.96,+0.38 +0.41% 5.913M 14.788M 297.808B 14.94 +31.45%,58.42,93.42
CFLT,"Confluent, Inc.",30.11,-0.02 -0.08% 5.905M 10.947M 10.635B -- -1.15%,15.64,37.90
CSCO,"Cisco Systems, Inc.",78.26,-1.00 -1.27% 5.887M 20.462M 309.232B 30.99 +35.23%,52.11,80.82
CORZ,"Core Scientific, Inc.",16.62,-0.78 -4.48% 5.773M 15.505M 5.153B -- +11.90%,6.20,23.63
APH,Amphenol Corporation,130.63,-8.46 -6.08% 5.72M 8.224M 159.898B 46.22 +88.90%,56.45,144.37
GGB,Gerdau S.A.,3.66,+0.01 +0.27% 5.651M 17.745M 7.257B 13.26 +11.96%,2.27,3.72
UUUU,Energy Fuels Inc.,14.56,-1.26 -7.99% 5.603M 22.127M 3.454B -- +164.99%,3.20,27.33
PAAS,Pan American Silver Corp.,49.58,-0.77 -1.53% 5.579M 6.597M 20.925B 28.05 +126.70%,19.80,51.89
UMC,United Microelectronics Corporation,7.86,-0.03 -0.44% 5.579M 8.072M 19.776B 15.51 +23.47%,5.61,8.33
HIMS,"Hims & Hers Health, Inc.",37.74,-0.03 -0.08% 5.55M 26.153M 8.591B 70.56 +25.82%,23.97,72.98
AMCR,Amcor plc,8.31,-0.02 -0.26% 5.549M 23.553M 19.179B 25.57 -15.86%,7.67,10.45
