Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,183.42,+2.78 +1.54% 254.657M 189.295M 4.473T -- +27.26%,86.62,212.19
OPEN,Opendoor Technologies Inc.,6.77,+0.61 +9.90% 96.205M 249.147M 6.455B -- +209.55%,0.51,10.87
ONDS,Ondas Holdings Inc.,6.50,+0.23 +3.67% 77.964M 68.672M 2.422B -- +606.88%,0.57,11.70
TSLA,"Tesla, Inc.",400.72,+5.67 +1.44% 77.16M 89.631M 1.333T 276.89 +12.10%,214.25,488.54
PLUG,Plug Power Inc.,1.96,+0.07 +3.70% 71.046M 122.806M 2.727B -- -1.56%,0.69,4.58
SOFI,"SoFi Technologies, Inc.",25.30,+0.39 +1.55% 69.206M 74.521M 30.503B 48.40 +59.68%,8.60,32.73
BBAI,"BigBear.ai Holdings, Inc.",5.43,-0.08 -1.45% 67.721M 113.401M 2.37B -- +124.90%,2.02,10.36
INTC,Intel Corporation,34.72,+1.10 +3.27% 58.545M 112.47M 165.614B 762.50 +37.22%,17.67,42.48
PLTR,Palantir Technologies Inc.,157.28,"+1.53 +0.98% 54.189M 58.388M 374.864B 1,550.31 +142.03%",61.37,207.52
DNN,Denison Mines Corp.,2.28,-0.04 -1.73% 53.914M 86.349M 2.046B -- -2.93%,1.08,3.42
F,Ford Motor Company,12.88,+0.47 +3.83% 51.601M 91.106M 51.34B 11.13 +11.00%,8.44,13.97
GRAB,Grab Holdings Limited,4.94,-0.04 -0.84% 50.593M 53.281M 20.182B 264.81 -1.78%,3.36,6.62
AMD,"Advanced Micro Devices, Inc.",206.19,+0.17 +0.08% 49.414M 58.171M 335.686B 120.58 +48.91%,76.48,267.08
GOOGL,Alphabet Inc.,302.88,+13.43 +4.64% 47.517M 35.704M 3.669T 28.05 +75.68%,140.53,306.42
PFE,Pfizer Inc.,25.29,+0.89 +3.65% 46.769M 66.63M 143.792B 14.79 -4.87%,20.92,27.69
AAL,American Airlines Group Inc.,13.01,+0.77 +6.25% 45.342M 69.967M 8.584B 15.53 -14.88%,8.50,19.10
AMZN,"Amazon.com, Inc.",220.69,+3.55 +1.63% 44.982M 47.035M 2.359T 31.45 +10.16%,161.38,258.60
CIFR,Cipher Mining Inc.,14.38,-0.19 -1.27% 44.342M 50.769M 5.679B -- +114.75%,1.86,25.52
ACHR,Archer Aviation Inc.,7.22,+0.35 +5.09% 42.139M 56.1M 4.703B -- +13.74%,5.48,14.62
BMNR,"Bitmine Immersion Technologies, Inc.",26.38,+0.36 +1.38% 41.946M 45.055M 7.512B -- +235.74%,3.92,161.00
BBD,Banco Bradesco S.A.,3.50,+0.02 +0.58% 41.67M 47.494M 37.191B 9.48 +46.22%,1.84,3.77
NIO,NIO Inc.,5.66,+0.26 +4.72% 40.654M 77.117M 13.935B -- +11.57%,3.02,8.02
IREN,IREN Limited,42.60,-0.87 -1.99% 40.419M 41.274M 12.077B 24.57 +303.25%,5.13,76.87
MARA,"MARA Holdings, Inc.",10.19,-0.05 -0.44% 39.755M 57.211M 3.856B 5.59 -60.66%,9.81,30.28
NU,Nu Holdings Ltd.,15.91,+0.59 +3.85% 38.755M 41.958M 77.093B 29.70 +10.14%,9.01,16.55
T,AT&T Inc.,26.06,+0.53 +2.10% 37.769M 46.911M 184.716B 8.32 +10.09%,21.38,29.79
RGTI,"Rigetti Computing, Inc.",23.32,"+0.52 +2.26% 37.077M 82.211M 7.695B -- +1,210.34%",1.54,58.15
WULF,TeraWulf Inc.,11.55,-0.02 -0.13% 35.509M 43.051M 4.834B -- +55.17%,2.06,17.05
NOK,Nokia Oyj,5.97,+0.10 +1.70% 33.343M 48.156M 33.106B 35.84 +40.43%,4.00,8.19
AAPL,Apple Inc.,272.85,+6.60 +2.48% 33.241M 50.81M 4.049T 35.85 +15.83%,169.21,277.32
SOUN,"SoundHound AI, Inc.",11.29,0.00 0.00% 32.388M 56.308M 4.743B -- +36.85%,6.52,24.98
QBTS,D-Wave Quantum Inc.,20.31,-0.20 -0.98% 32.362M 52.88M 7.111B -- +600.00%,1.97,46.75
ORCL,Oracle Corporation,200.78,-9.91 -4.70% 31.856M 25.227M 572.382B 51.05 +9.57%,118.86,345.72
ABEV,Ambev S.A.,2.48,+0.05 +2.26% 30.601M 42.283M 39.59B 13.47 +10.96%,1.76,2.64
CRWV,"CoreWeave, Inc.",72.10,+2.89 +4.17% 30.289M 30.147M 35.926B -- +73.03%,33.52,187.00
BE,Bloom Energy Corporation,88.78,"-4.60 -4.93% 30.103M 14.26M 20.997B 1,592.34 +262.50%",15.15,147.86
RIG,Transocean Ltd.,3.88,+0.05 +1.17% 29.048M 46.901M 4.279B -- -14.09%,1.97,4.51
BULL,Webull Corporation,8.35,+0.10 +1.15% 29.022M 21.765M 4.127B 23.84 -27.88%,7.99,79.56
HOOD,"Robinhood Markets, Inc.",108.71,+2.50 +2.35% 28.875M 35.593M 97.751B 47.81 +189.80%,29.66,153.86
NBIS,Nebius Group N.V.,85.70,+1.06 +1.25% 28.468M 20.098M 21.58B 183.85 +260.32%,18.31,141.10
GOOG,Alphabet Inc.,303.20,+13.22 +4.56% 27.885M 23.025M 3.66T 28.05 +74.09%,142.66,306.89
RIVN,"Rivian Automotive, Inc.",14.78,+0.12 +0.85% 27.743M 50.869M 18.125B -- +43.16%,10.00,18.13
SNAP,Snap Inc.,7.82,+0.04 +0.58% 26.419M 93.216M 13.454B -- -31.87%,6.90,13.28
APLD,Applied Digital Corporation,21.06,-0.31 -1.45% 26.402M 30.722M 5.89B -- +116.95%,3.31,40.20
WMT,Walmart Inc.,105.29,-1.82 -1.70% 25.369M 16.517M 840.218B 38.27 +18.43%,79.81,109.58
BAC,Bank of America Corporation,51.68,+0.68 +1.33% 25.368M 35.447M 516.193B 14.11 +8.51%,33.07,54.69
QS,QuantumScape Corporation,11.49,-0.23 -1.92% 24.931M 41.833M 6.912B -- +127.13%,3.40,19.07
RXRX,"Recursion Pharmaceuticals, Inc.",4.22,+0.37 +9.57% 24.867M 42.139M 2.199B -- -32.46%,3.79,12.36
MU,"Micron Technology, Inc.",209.75,+8.38 +4.16% 24.774M 25.533M 235.437B 30.11 +96.19%,61.54,260.58
MTSR,"Metsera, Inc.",70.50,-0.25 -0.35% 24.518M 3.288M 7.429B -- +166.04%,12.30,83.86
VALE,Vale S.A.,12.03,+0.11 +0.96% 23.317M 30.601M 51.497B 9.22 +18.96%,8.06,12.60
IONQ,"IonQ, Inc.",41.22,+0.22 +0.54% 22.841M 29.315M 14.603B -- +28.93%,17.88,84.64
EOSE,"Eos Energy Enterprises, Inc.",12.62,-0.26 -1.98% 22.557M 22.833M 3.639B -- +377.04%,2.46,19.86
UBER,"Uber Technologies, Inc.",83.56,+0.19 +0.23% 22.534M 17.16M 174.247B 11.65 +16.57%,59.33,101.99
BTE,Baytex Energy Corp.,3.15,-0.01 -0.32% 21.523M 24.229M 2.424B 16.04 +4.64%,1.36,3.32
JOBY,"Joby Aviation, Inc.",13.14,+0.10 +0.77% 21.453M 41.931M 11.981B -- +83.92%,4.96,20.95
MSTR,Strategy Inc,173.40,-3.73 -2.11% 20.961M 12.631M 49.827B 7.56 -58.01%,171.48,457.22
WBD,"Warner Bros. Discovery, Inc.",23.33,+0.45 +1.94% 20.781M 52.086M 57.799B 122.04 +126.31%,7.52,24.19
SMCI,"Super Micro Computer, Inc.",32.38,+0.82 +2.60% 20.452M 29.663M 19.33B 27.76 -4.80%,25.71,66.44
RKT,"Rocket Companies, Inc.",17.39,+1.22 +7.51% 19.966M 39.264M 48.945B -- +17.69%,10.06,22.56
BBWI,"Bath & Body Works, Inc.",15.04,-0.58 -3.71% 19.64M 7.382M 3.183B -- -48.49%,15.43,41.87
CLSK,"CleanSpark, Inc.",9.73,-0.05 -0.46% 19.54M 31.583M 2.603B 11.01 -35.23%,6.45,23.61
NFLX,"Netflix, Inc.",105.52,-0.15 -0.14% 19.371M 36.439M 447.122B 47.68 +17.70%,82.11,134.12
MSFT,Microsoft Corporation,475.69,-2.74 -0.57% 19.166M 21.415M 3.536T 35.12 +14.73%,344.79,555.45
VZ,Verizon Communications Inc.,41.56,+0.80 +1.96% 19.115M 25.301M 175.235B 8.84 -5.54%,37.59,47.36
HBAN,Huntington Bancshares Incorporated,16.00,+0.68 +4.47% 18.919M 31.06M 25.086B 10.74 -14.37%,11.92,18.45
SMR,NuScale Power Corporation,18.60,-0.10 -0.53% 18.336M 21.775M 3.118B -- -38.10%,11.08,57.42
BTG,B2Gold Corp.,3.82,+0.03 +0.66% 18.325M 49.266M 5.097B 25.64 +29.79%,2.20,5.94
QUBT,Quantum Computing Inc.,10.27,-0.01 -0.05% 17.673M 38.169M 2.301B -- +68.36%,4.37,27.15
AGNC,AGNC Investment Corp.,10.31,+0.24 +2.43% 17.183M 21.131M 11.065B 14.36 +3.39%,7.85,10.63
OKLO,Oklo Inc.,88.35,+0.35 +0.39% 17.164M 19.663M 13.804B -- +249.21%,17.14,193.84
SNDK,Sandisk Corporation,204.01,+8.04 +4.11% 17.141M 9.018M 29.898B -- +444.33%,27.89,284.76
AVGO,Broadcom Inc.,346.85,+0.03 +0.01% 16.783M 23.507M 1.638T 87.47 +111.18%,138.10,386.48
GAP,"The Gap, Inc.",25.15,+2.09 +9.04% 16.401M 9.89M 9.381B 10.28 -7.28%,16.99,29.29
PCG,PG&E Corporation,15.78,-0.06 -0.35% 16.245M 23.905M 34.694B 13.59 -25.88%,12.97,21.72
ET,Energy Transfer LP,16.64,-0.00 -0.01% 16.199M 13.498M 57.126B 13.55 -12.74%,14.60,21.45
CMCSA,Comcast Corporation,27.33,+0.70 +2.64% 16.179M 28.019M 100.924B 4.55 -38.74%,25.75,44.03
KO,The Coca-Cola Company,73.07,+1.86 +2.62% 15.281M 16.351M 314.49B 23.58 +11.40%,60.62,74.38
RKLB,Rocket Lab Corporation,40.75,+1.27 +3.22% 14.829M 22.866M 21.767B -- +69.73%,14.71,73.97
GGB,Gerdau S.A.,3.40,+0.02 +0.74% 14.674M 17.267M 6.751B 12.63 -0.29%,2.27,3.66
NVO,Novo Nordisk A/S,47.95,+0.35 +0.73% 14.686M 15.132M 213.487B 13.07 -54.69%,45.05,112.52
STLA,Stellantis N.V.,9.93,+0.70 +7.58% 14.615M 16.524M 28.684B -- -29.27%,8.39,14.28
