Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,181.59,-1.51,-0.83%,176.661M,186.592M,4.429T,58.58,+55.12%
BMNR,"Bitmine Immersion Technologies, Inc.",61.63,-0.81,-1.30%,105.021M,28.726M,6.922B,--,+705.68%
AMD,"Advanced Micro Devices, Inc.",184.42,+9.47,+5.41%,107.046M,54.46M,299.284B,111.10,+24.30%
RGTI,"Rigetti Computing, Inc.",17.24,+1.04,+6.42%,90.665M,51.61M,5.564B,--,"+1,826.28%"
INTC,Intel Corporation,22.22,+0.41,+1.88%,85.585M,86.176M,97.257B,--,+9.49%
SOFI,"SoFi Technologies, Inc.",23.81,+0.16,+0.68%,67.137M,71.082M,28.511B,47.62,+257.79%
