Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,208.59,+7.56 +3.76% 157.064M 175.887M 5.079T 49.62 +44.27%,86.62,203.15
NOK,Nokia Oyj,7.41,-0.36 -4.70% 106.33M 36.574M 40.087B 22.40 +62.55%,3.91,8.19
PLUG,Plug Power Inc.,2.89,+0.10 +3.61% 66.289M 101.776M 3.338B -- +38.81%,0.69,4.58
FI,"Fiserv, Inc.",75.15,-51.02 -40.44% 55.809M 4.423M 40.851B 23.15 -36.86%,117.84,238.59
INTC,Intel Corporation,41.65,+0.12 +0.30% 47.767M 128.313M 182.323B -- +86.23%,17.67,42.48
F,Ford Motor Company,13.34,+0.21 +1.60% 47.656M 87.237M 53.092B 15.09 +25.41%,8.44,13.97
BBAI,"BigBear.ai Holdings, Inc.",6.99,+0.20 +3.02% 45.026M 109.389M 2.589B -- +303.57%,1.51,10.36
DNN,Denison Mines Corp.,3.15,+0.11 +3.59% 44.76M 81.521M 2.827B -- +42.79%,1.08,3.42
SOFI,"SoFi Technologies, Inc.",31.07,-0.59 -1.87% 41.262M 71.432M 37.202B 52.18 +182.17%,8.60,31.98
OPEN,Opendoor Technologies Inc.,8.10,+0.13 +1.68% 31.767M 268.884M 5.964B -- +333.15%,0.51,10.87
T,AT&T Inc.,25.16,-0.55 -2.12% 31.33M 38.921M 179.868B 16.67 +16.71%,21.38,29.79
VZ,Verizon Communications Inc.,40.49,+1.17 +2.96% 29.116M 21.165M 170.698B 10.29 -4.75%,37.59,47.36
TSLA,"Tesla, Inc.",458.38,-2.17 -0.47% 28.98M 86.785M 1.478T 199.04 +78.82%,214.25,488.54
PLTR,Palantir Technologies Inc.,196.54,+6.94 +3.66% 28.547M 62.112M 466.26B 519.45 +333.97%,40.90,192.83
ABEV,Ambev S.A.,2.21,+0.00 +0.23% 28.249M 38.193M 35.158B 13.14 -2.64%,1.76,2.64
QS,QuantumScape Corporation,16.10,+0.51 +3.25% 28.041M 39.693M 9.111B -- +193.05%,3.40,19.07
BITF,Bitfarms Ltd.,4.45,+0.16 +3.65% 27.503M 79.266M 2.46B -- +100.93%,0.67,6.60
RGTI,"Rigetti Computing, Inc.",39.39,"+2.32 +6.27% 26.808M 78.215M 12.77B -- +2,529.08%",1.06,58.15
WULF,TeraWulf Inc.,15.51,-0.43 -2.73% 25.742M 47.544M 6.08B -- +131.35%,2.06,17.05
NIO,NIO Inc.,7.08,-0.01 -0.10% 25.314M 80.925M 16.935B -- +32.52%,3.02,8.02
AMZN,"Amazon.com, Inc.",231.02,+1.77 +0.77% 22.406M 44.628M 2.464T 34.93 +18.95%,161.38,242.52
RIG,Transocean Ltd.,3.83,+0.08 +2.13% 22.332M 40.536M 3.612B -- -5.78%,1.97,4.74
LUMN,"Lumen Technologies, Inc.",10.61,+0.56 +5.62% 21.222M 16.656M 10.892B -- +50.22%,3.01,10.33
AMD,"Advanced Micro Devices, Inc.",259.82,+1.81 +0.70% 21.203M 62.321M 421.642B 97.39 +73.63%,76.48,264.58
BBD,Banco Bradesco S.A.,3.47,+0.08 +2.51% 20.645M 46.924M 36.925B 8.56 +31.91%,1.84,3.42
PYPL,"PayPal Holdings, Inc.",70.79,-2.23 -3.06% 19.952M 13.695M 67.626B 15.04 -6.65%,55.85,93.66
QBTS,D-Wave Quantum Inc.,33.99,"+1.99 +6.22% 19.061M 53.077M 11.625B -- +2,731.86%",0.98,46.75
GRAB,Grab Holdings Limited,6.05,+0.11 +1.94% 19.044M 44.944M 24.663B 256.54 +44.17%,3.36,6.62
