Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
OPEN,Opendoor Technologies Inc.,8.34,+0.37 +4.66% 133.51M 262.786M 6.447B -- +350.28%,0.51,10.87
NVDA,NVIDIA Corporation,194.07,-4.98 -2.50% 119.761M 182.765M 4.725T 53.60 +34.23%,86.62,212.19
BBAI,"BigBear.ai Holdings, Inc.",6.30,+0.59 +10.42% 119.259M 110.038M 2.752B -- +213.74%,1.65,10.36
PLUG,Plug Power Inc.,2.44,-0.12 -4.69% 116.03M 111.821M 2.842B -- +34.03%,0.69,4.58
PFE,Pfizer Inc.,25.17,+0.78 +3.20% 82.418M 59.678M 143.109B 14.20 -6.87%,20.92,27.69
ACHR,Archer Aviation Inc.,8.78,+0.33 +3.91% 68.588M 49.848M 5.719B -- +81.33%,4.05,14.62
CLSK,"CleanSpark, Inc.",14.00,-1.03 -6.82% 67.238M 29.031M 4.173B 15.86 -14.75%,6.45,23.61
RIVN,"Rivian Automotive, Inc.",17.25,+0.84 +5.09% 66.881M 48.159M 21.141B -- +55.10%,9.55,17.15
F,Ford Motor Company,13.42,+0.26 +1.94% 58.228M 88.757M 53.453B 11.29 +18.56%,8.44,13.97
CRWV,"CoreWeave, Inc.",89.80,-15.81 -14.97% 54.61M 29.367M 44.46B -- +164.02%,33.52,187.00
ONDS,Ondas Holdings Inc.,5.91,+0.05 +0.77% 48.81M 57.454M 2.179B -- +649.04%,0.57,11.70
SOFI,"SoFi Technologies, Inc.",30.83,+0.29 +0.97% 44.78M 71.657M 37.184B 52.04 +120.98%,8.60,32.57
TSLA,"Tesla, Inc.",435.96,-9.27 -2.08% 42.333M 87.325M 1.45T 296.40 +35.54%,214.25,488.54
RGTI,"Rigetti Computing, Inc.",31.60,"-1.48 -4.47% 36.338M 81.216M 10.244B -- +2,120.13%",1.25,58.15
GRAB,Grab Holdings Limited,5.82,-0.08 -1.36% 36.118M 49.225M 23.786B 276.75 +20.65%,3.36,6.62
PLTR,Palantir Technologies Inc.,190.57,-3.04 -1.57% 36.101M 62.738M 454.223B 412.13 +223.49%,58.53,207.52
RIG,Transocean Ltd.,4.32,+0.12 +2.98% 35.557M 44.058M 4.764B -- -2.10%,1.97,4.52
AMD,"Advanced Micro Devices, Inc.",247.51,+3.53 +1.45% 35.317M 58.077M 402.957B 122.28 +69.87%,76.48,267.08
