Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
BITF,Bitfarms Ltd.,5.01,-0.27 -5.11% 181.64M 71.337M 2.769B -- +133.02%,0.67,6.60
NVDA,NVIDIA Corporation,183.22,+1.41 +0.78% 3.933M 174.454M 4.461T 52.05 +27.49%,86.62,195.62
BBAI,"BigBear.ai Holdings, Inc.",7.42,-0.28 -3.64% 125.655M 93.538M 3.239B -- +328.90%,1.51,10.36
INTC,Intel Corporation,37.01,+0.17 +0.46% 119.395M 125.165M 176.065B -- +62.04%,17.67,39.65
RGTI,"Rigetti Computing, Inc.",46.38,"-1.59 -3.31% 112.311M 70.988M 15.035B -- +3,523.44%",1.06,58.15
F,Ford Motor Company,11.92,+0.18 +1.53% 104.013M 66.043M 47.44B 15.28 +9.56%,8.44,12.80
PLUG,Plug Power Inc.,3.4000,-0.0800 -2.30% 105.279M 100.503M 3.96B -- +43.46%,0.69,4.58
TSLA,"Tesla, Inc.",439.31,+10.56 +2.46% 89.332M 88.994M 1.461T 263.06 +100.74%,212.11,488.54
DNN,Denison Mines Corp.,2.9200,-0.1700 -5.50% 87.413M 80.624M 2.618B -- +27.51%,1.08,3.42
BBD,Banco Bradesco S.A.,3.3000,+0.0400 +1.23% 80.768M 45.116M 31.481B 9.71 +24.06%,1.84,3.41
HBAN,Huntington Bancshares Incorporated,15.50,+0.13 +0.85% 76.956M 30.725M 22.621B 10.84 +1.51%,11.92,18.45
NIO,NIO Inc.,6.75,-0.08 -1.17% 74.4M 84.348M 15.966B -- +31.32%,3.02,8.02
OPEN,Opendoor Technologies Inc.,7.16,+0.05 +0.70% 75.996M 330.349M 5.314B -- +291.26%,0.51,10.87
NVTS,Navitas Semiconductor Corporation,14.66,-0.97 -6.21% 75.353M 36.674M 3.124B -- +472.66%,1.52,16.85
HIMS,"Hims & Hers Health, Inc.",49.78,-9.37 -15.84% 68.676M 31.617M 11.251B 63.01 +115.97%,18.33,72.98
RXRX,"Recursion Pharmaceuticals, Inc.",5.86,-0.50 -7.86% 70.191M 35.863M 2.558B -- -13.31%,3.79,12.36
BTG,B2Gold Corp.,5.55,-0.39 -6.57% 66.587M 43.415M 7.343B -- +62.76%,2.20,5.94
HPE,Hewlett Packard Enterprise Company,22.96,+0.46 +2.04% 62.787M 23.021M 30.295B 27.01 +14.97%,11.97,26.44
T,AT&T Inc.,26.34,+0.14 +0.53% 52.848M 33.732M 188.341B 15.05 +21.61%,21.05,29.79
ACHR,Archer Aviation Inc.,11.24,-0.63 -5.31% 54.158M 42.132M 7.25B -- +267.32%,2.99,14.62
AMD,"Advanced Micro Devices, Inc.",233.08,-1.48 -0.63% 55.804M 62.65M 378.252B 138.74 +47.61%,76.48,241.20
CIFR,Cipher Mining Inc.,18.76,+0.04 +0.21% 52.919M 41.251M 7.378B -- +248.70%,1.86,22.00
KVUE,Kenvue Inc.,15.29,+1.18 +8.36% 48.755M 28.31M 29.343B 20.39 -33.29%,14.05,25.17
RIG,Transocean Ltd.,3.2600,+0.0300 +0.93% 50.218M 35.852M 3.589B -- -23.47%,1.97,4.74
MARA,"MARA Holdings, Inc.",19.57,-0.69 -3.43% 49.864M 57.187M 7.25B 10.52 +4.60%,9.81,30.28
AAPL,Apple Inc.,252.29,+4.84 +1.96% 49.147M 54.379M 3.744T 38.34 +6.69%,169.21,260.10
BAC,Bank of America Corporation,51.28,+0.84 +1.67% 40.616M 34.601M 375.853B 14.01 +22.80%,33.07,52.88
SOFI,"SoFi Technologies, Inc.",26.54,-0.06 -0.23% 48.123M 71M 31.78B 53.08 +155.19%,8.60,30.30
JOBY,"Joby Aviation, Inc.",15.66,-0.41 -2.55% 47.513M 40.327M 13.954B -- +185.25%,4.80,20.95
SOUN,"SoundHound AI, Inc.",19.02,-1.74 -8.38% 47.522M 61.729M 7.754B -- +252.88%,4.86,24.98
RF,Regions Financial Corporation,23.58,+0.23 +0.99% 44.715M 20.461M 21.041B 10.39 -0.21%,17.74,27.96
AMZN,"Amazon.com, Inc.",213.04,-1.43 -0.67% 45.987M 43.823M 2.272T 32.48 +12.68%,161.38,242.52
QBTS,D-Wave Quantum Inc.,38.33,"-2.13 -5.26% 45.502M 51.083M 13.11B -- +3,067.77%",0.98,46.75
PLTR,Palantir Technologies Inc.,178.15,+0.03 +0.02% 43.421M 63.245M 422.633B 593.83 +317.21%,40.90,190.00
ONDS,Ondas Holdings Inc.,7.61,-0.59 -7.20% 43.054M 46.047M 2.657B -- +731.69%,0.57,11.70
GRAB,Grab Holdings Limited,5.64,-0.07 -1.23% 41.463M 44.049M 22.992B 282.00 +39.95%,3.36,6.62
QUBT,Quantum Computing Inc.,18.33,"-0.41 -2.19% 40.676M 29.997M 4.105B -- +1,507.89%",0.93,27.15
PFE,Pfizer Inc.,24.51,+0.28 +1.16% 39.809M 49.185M 139.353B 12.97 -15.28%,20.92,29.22
SLB,SLB N.V.,32.63,-0.29 -0.88% 36.056M 15.94M 48.749B 12.70 -23.10%,31.11,44.97
BMNR,"Bitmine Immersion Technologies, Inc.",49.85,-1.23 -2.41% 38.406M 51.544M 13.934B -- +543.23%,3.92,161.00
ABEV,Ambev S.A.,2.2500,+0.0200 +0.90% 38.68M 34.43M 35.083B 13.24 -1.75%,1.76,2.64
IREN,IREN Limited,60.72,-1.11 -1.80% 38.301M 35.323M 16.515B 155.69 +531.19%,5.13,74.15
SNAP,Snap Inc.,7.65,-0.11 -1.42% 35.45M 92.098M 12.927B -- -25.94%,6.90,13.28
ORCL,Oracle Corporation,291.31,-21.69 -6.93% 35.258M 21.361M 830.464B 67.59 +67.65%,118.86,345.72
CRML,Critical Metals Corp.,20.86,+1.44 +7.42% 37.253M 13.698M 2.261B -- +209.04%,1.23,32.15
AAL,American Airlines Group Inc.,11.86,-0.03 -0.25% 34.776M 74.719M 7.826B 14.12 -8.56%,8.50,19.10
IONQ,"IonQ, Inc.",62.94,-2.65 -4.04% 33.239M 25.848M 21.867B -- +326.42%,12.99,84.64
NU,Nu Holdings Ltd.,15.00,+0.27 +1.83% 32.842M 47.768M 72.485B 31.91 +3.16%,9.01,16.43
WULF,TeraWulf Inc.,13.93,+0.07 +0.51% 32.136M 48.04M 5.713B -- +124.32%,2.06,16.19
NOK,Nokia Oyj,5.74,+0.06 +1.06% 30.909M 28.759M 30.876B 30.21 +19.83%,3.91,5.79
RKT,"Rocket Companies, Inc.",16.66,+0.11 +0.66% 31.172M 31.543M 35.164B -- +2.02%,10.06,22.56
SMR,NuScale Power Corporation,44.25,-3.39 -7.12% 29.452M 17.694M 5.925B -- +133.39%,11.08,57.42
CLSK,"CleanSpark, Inc.",19.52,-0.47 -2.33% 30.681M 27.324M 5.488B 22.70 +53.86%,6.45,23.61
APLD,Applied Digital Corporation,34.24,-2.40 -6.55% 30.486M 32.679M 9.576B -- +293.11%,3.31,40.20
CRWV,"CoreWeave, Inc.",136.87,-4.87 -3.44% 30.265M 27.015M 67.765B -- +242.18%,33.52,187.00
UUUU,Energy Fuels Inc.,21.06,-0.63 -2.90% 29.669M 19.353M 4.858B -- +203.46%,3.20,27.33
QS,QuantumScape Corporation,15.36,-0.10 -0.65% 29.505M 44.034M 8.694B -- +195.38%,3.40,19.07
GOOGL,Alphabet Inc.,253.30,+1.84 +0.73% 29.672M 34.808M 3.066T 27.03 +54.39%,140.53,256.96
VALE,Vale S.A.,11.10,-0.01 -0.09% 29.371M 34.049M 47.383B 9.10 +5.01%,8.06,11.33
FNB,F.N.B. Corporation,15.09,+0.44 +3.00% 28.406M 10.041M 5.408B 10.78 +7.10%,10.88,17.70
BULL,Webull Corporation,11.01,-0.74 -6.30% 28.136M 20.552M 5.444B 73.40 -3.77%,9.54,79.56
AG,First Majestic Silver Corp.,14.03,-1.30 -8.48% 28.019M 20.716M 6.875B -- +84.85%,5.09,15.69
LBRT,Liberty Energy Inc.,15.32,+3.38 +28.31% 26.078M 4.543M 2.481B 13.56 -12.61%,9.50,23.58
GGB,Gerdau S.A.,3.3300,+0.0800 +2.46% 26.253M 14.225M 6.113B 11.48 +4.39%,2.27,3.62
CLF,Cleveland-Cliffs Inc.,13.32,-0.24 -1.77% 24.879M 25.823M 6.589B -- -2.35%,5.63,14.51
B,Barrick Mining Corporation,33.33,-2.32 -6.51% 24.002M 19.734M 56.861B 20.96 +59.78%,15.11,36.40
HOOD,"Robinhood Markets, Inc.",129.91,-1.53 -1.16% 25.237M 40.328M 115.448B 65.94 +381.68%,23.00,153.86
FHN,First Horizon Corporation,20.28,+0.34 +1.71% 25.187M 12.786M 10.14B 13.08 +18.46%,15.19,23.70
HL,Hecla Mining Company,13.93,-1.31 -8.60% 24.853M 25.083M 9.333B 87.06 +88.75%,4.46,15.44
CSX,CSX Corporation,36.60,+0.61 +1.69% 24.137M 19.794M 68.152B 23.77 +8.73%,26.22,37.25
RIVN,"Rivian Automotive, Inc.",13.03,+0.12 +0.93% 24.004M 44.332M 15.811B -- +29.91%,9.50,17.15
CX,"CEMEX, S.A.B. de C.V.",9.65,-0.05 -0.52% 23.982M 11.49M 14.041B 15.82 +64.12%,4.89,9.97
MU,"Micron Technology, Inc.",202.38,-0.15 -0.07% 23.283M 23.257M 227.165B 26.66 +85.53%,61.54,206.34
PBR,Petróleo Brasileiro S.A. - Petrobras,11.64,+0.08 +0.69% 22.241M 22.435M 72.402B 5.44 -16.62%,11.03,15.10
KDP,Keurig Dr Pepper Inc.,28.03,+0.31 +1.12% 23.231M 17.719M 38.077B 24.81 -24.10%,25.03,37.27
PATH,UiPath Inc.,15.44,-0.49 -3.08% 21.737M 20.222M 8.199B 514.67 +18.31%,9.38,18.74
RIOT,"Riot Platforms, Inc.",20.03,+0.48 +2.46% 22.557M 38.572M 7.404B -- +105.65%,6.19,23.94
ITUB,Itaú Unibanco Holding S.A.,6.93,+0.07 +1.02% 22.248M 28.973M 69.393B 9.49 +23.75%,4.42,7.45
STLA,Stellantis N.V.,10.56,+0.33 +3.23% 21.943M 18.022M 30.505B -- -18.20%,8.39,14.28
KGC,Kinross Gold Corporation,25.10,-2.48 -8.99% 20.946M 18.372M 30.591B 20.24 +138.14%,8.99,27.84
NBIS,Nebius Group N.V.,113.44,-9.60 -7.80% 21.367M 16.812M 28.489B 147.32 +467.20%,14.09,141.10
