Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NOK,Nokia Oyj,7.84,+1.51 +23.95% 257.821M 31.232M 42.441B 22.40 +31.13%,3.91,6.44
BBAI,"BigBear.ai Holdings, Inc.",6.98,-0.12 -1.69% 224.277M 104.849M 2.588B -- +301.13%,1.51,10.36
NVDA,NVIDIA Corporation,196.35,+4.86 +2.54% 133.267M 173.666M 4.781T 49.62 +35.57%,86.62,195.62
SOFI,"SoFi Technologies, Inc.",30.83,+0.83 +2.78% 121.887M 72.234M 36.923B 52.18 +186.53%,8.60,30.30
INTC,Intel Corporation,42.19,+2.65 +6.70% 119.169M 127.058M 184.665B -- +72.66%,17.67,41.12
DNN,Denison Mines Corp.,3.12,+0.34 +12.04% 90.627M 80.796M 2.793B -- +28.70%,1.08,3.42
WULF,TeraWulf Inc.,16.55,+2.90 +21.30% 75.707M 46.303M 6.488B -- +103.89%,2.06,16.19
OPEN,Opendoor Technologies Inc.,8.03,-0.13 -1.64% 71.773M 271.019M 5.907B -- +355.87%,0.51,10.87
F,Ford Motor Company,13.17,-0.09 -0.71% 70.405M 86.636M 52.397B 15.09 +27.38%,8.44,13.97
RGTI,"Rigetti Computing, Inc.",38.14,"-2.10 -5.22% 65.306M 77.254M 12.364B -- +2,656.16%",1.06,58.15
PYPL,"PayPal Holdings, Inc.",76.31,+6.06 +8.63% 63.295M 13.057M 72.905B 15.04 -12.49%,55.85,93.66
PLUG,Plug Power Inc.,2.82,-0.14 -4.73% 56.416M 101.348M 3.257B -- +38.97%,0.69,4.58
TSLA,"Tesla, Inc.",464.49,+12.07 +2.67% 54.549M 86.894M 1.498T 199.04 +74.33%,214.25,488.54
ERIC,Telefonaktiebolaget LM Ericsson (publ),9.81,+0.38 +3.98% 49.539M 12.961M 32.813B 14.40 +9.91%,6.64,9.87
BITF,Bitfarms Ltd.,4.44,-0.10 -2.20% 44.897M 78.511M 2.454B -- +101.78%,0.67,6.60
QBTS,D-Wave Quantum Inc.,33.35,"-1.69 -4.82% 41.218M 52.539M 11.406B -- +2,973.68%",0.98,46.75
T,AT&T Inc.,25.52,-0.01 -0.04% 38.852M 38.242M 182.478B 16.67 +15.10%,21.38,29.79
RIG,Transocean Ltd.,3.77,-0.09 -2.33% 36.435M 40.199M 3.556B -- -1.53%,1.97,4.74
HBAN,Huntington Bancshares Incorporated,15.43,-0.22 -1.37% 34.958M 30.736M 22.504B 13.29 +0.13%,11.92,18.45
AMD,"Advanced Micro Devices, Inc.",260.69,+0.95 +0.37% 33.959M 63.27M 423.06B 97.39 +56.19%,76.48,260.42
QS,QuantumScape Corporation,15.31,-0.98 -5.99% 32.53M 39.936M 8.663B -- +198.72%,3.40,19.07
GRAB,Grab Holdings Limited,5.96,-0.16 -2.61% 32.494M 44.877M 24.296B 256.54 +46.76%,3.36,6.62
RF,Regions Financial Corporation,24.26,+0.02 +0.08% 30.28M 23.495M 21.647B 12.80 +1.55%,17.74,27.96
AMZN,"Amazon.com, Inc.",231.30,+4.33 +1.91% 29.022M 44.419M 2.467T 34.93 +18.94%,161.38,242.52
ACHR,Archer Aviation Inc.,11.26,-0.08 -0.70% 27.948M 43.288M 7.263B -- +237.50%,3.08,14.62
AAL,American Airlines Group Inc.,13.06,-0.35 -2.57% 27.926M 73.771M 8.621B 15.53 -2.97%,8.50,19.10
PFE,Pfizer Inc.,24.50,-0.27 -1.07% 26.855M 49.271M 139.324B 13.10 -12.97%,20.92,29.17
LUMN,"Lumen Technologies, Inc.",9.81,+0.45 +4.86% 25.645M 16.125M 10.072B -- +41.82%,3.01,10.33
BBD,Banco Bradesco S.A.,3.40,0.00 0.00% 25.574M 46.693M 36.128B 8.56 +32.30%,1.84,3.42
RXRX,"Recursion Pharmaceuticals, Inc.",6.01,-0.29 -4.60% 25.11M 37.37M 2.624B -- -6.53%,3.79,12.36
VALE,Vale S.A.,11.65,+0.19 +1.70% 24.913M 31.603M 49.753B 8.18 +5.23%,8.06,11.66
ABEV,Ambev S.A.,2.20,-0.02 -0.68% 24.708M 37.932M 34.999B 13.14 -2.63%,1.76,2.64
QUBT,Quantum Computing Inc.,15.30,"-0.43 -2.70% 24.433M 32.796M 2.445B -- +1,188.52%",1.03,27.15
MARA,"MARA Holdings, Inc.",19.42,-0.14 -0.74% 24.036M 55.213M 7.192B 9.21 +3.27%,9.81,30.28
CIFR,Cipher Mining Inc.,20.92,+0.38 +1.85% 24.011M 41.963M 8.227B -- +281.08%,1.86,22.00
JOBY,"Joby Aviation, Inc.",15.83,-0.47 -2.88% 23.647M 41.198M 13.55B -- +225.35%,4.80,20.95
SMR,NuScale Power Corporation,42.88,+4.17 +10.77% 23.457M 18.81M 5.741B -- +79.13%,11.08,57.42
RIVN,"Rivian Automotive, Inc.",13.39,-0.02 -0.15% 23.113M 43.953M 16.248B -- +28.08%,9.50,17.15
DKNG,DraftKings Inc.,31.05,-1.91 -5.79% 22.944M 13.011M 15.415B -- -10.36%,29.64,53.61
APLD,Applied Digital Corporation,36.11,+1.76 +5.12% 22.413M 33.207M 9.462B -- +336.47%,3.31,40.20
SNAP,Snap Inc.,7.79,-0.12 -1.52% 22.397M 91.908M 13.164B -- -27.36%,6.90,13.28
GLXY,Galaxy Digital,37.43,-3.12 -7.69% 22.317M 8.826M 14.084B -- +77.85%,17.40,45.92
IONQ,"IonQ, Inc.",58.43,-4.37 -6.96% 22.297M 27.525M 17.394B -- +275.15%,14.15,84.64
CCL,Carnival Corporation & plc,28.01,-1.41 -4.79% 22.215M 19.779M 37.978B 17.31 +33.12%,15.07,32.80
BTG,B2Gold Corp.,4.95,-0.01 -0.20% 22.161M 45.375M 6.549B -- +44.61%,2.20,5.94
AAPL,Apple Inc.,269.33,+0.52 +0.20% 22.157M 54.836M 3.997T 35.32 +15.04%,169.21,269.12
PLTR,Palantir Technologies Inc.,188.99,-0.19 -0.10% 22.126M 62.178M 448.343B 519.45 +321.05%,40.90,192.83
UPS,"United Parcel Service, Inc.",96.58,+7.36 +8.25% 21.828M 8.57M 81.861B 13.00 -33.57%,82.00,138.67
NIO,NIO Inc.,7.03,-0.01 -0.19% 21.509M 81.041M 16.8B -- +25.71%,3.02,8.02
