Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
OPEN,Opendoor Technologies Inc.,8.69,+0.21 +2.48% 142.842M 263.05M 6.716B -- +368.51%,0.51,10.87
BBAI,"BigBear.ai Holdings, Inc.",6.82,+0.76 +12.61% 142M 108.793M 2.977B -- +254.39%,1.65,10.36
PLUG,Plug Power Inc.,2.61,+0.08 +3.17% 122.542M 113.249M 3.04B -- +28.43%,0.69,4.58
NVDA,NVIDIA Corporation,192.32,-0.84 -0.43% 109.125M 183.253M 4.682T 53.60 +32.06%,86.62,212.19
AMD,"Advanced Micro Devices, Inc.",254.96,+17.44 +7.34% 86.81M 58.207M 415.087B 122.28 +70.51%,76.48,267.08
SOFI,"SoFi Technologies, Inc.",31.62,+0.67 +2.16% 70.441M 71.781M 38.131B 52.04 +129.26%,8.60,32.57
PFE,Pfizer Inc.,25.88,+0.37 +1.47% 57.921M 61.324M 147.168B 14.20 -4.53%,20.92,27.69
ACHR,Archer Aviation Inc.,8.44,-0.48 -5.43% 55.813M 50.716M 5.501B -- +108.88%,4.05,14.62
ONDS,Ondas Holdings Inc.,5.58,-0.25 -4.31% 52.626M 57.564M 2.057B -- +666.18%,0.57,11.70
RIVN,"Rivian Automotive, Inc.",17.07,-0.95 -5.30% 50.123M 49.338M 20.92B -- +49.79%,9.55,18.13
TSLA,"Tesla, Inc.",431.60,-8.02 -1.82% 42.683M 87.012M 1.435T 296.40 +33.12%,214.25,488.54
DNN,Denison Mines Corp.,2.57,-0.02 -0.77% 42.505M 85.645M 2.306B -- +24.52%,1.08,3.42
PLTR,Palantir Technologies Inc.,181.50,-9.46 -4.95% 40.441M 62.661M 432.594B 412.13 +214.60%,58.53,207.52
F,Ford Motor Company,13.39,+0.09 +0.68% 39.865M 89.003M 53.36B 11.29 +19.82%,8.44,13.97
BTE,Baytex Energy Corp.,2.94,+0.27 +10.12% 38.791M 22.352M 2.259B 12.90 -7.29%,1.36,3.09
ONON,On Holding AG,41.75,+6.57 +18.68% 38.527M 6.068M 13.633B 68.64 -33.26%,34.38,64.05
NOK,Nokia Oyj,6.98,+0.08 +1.09% 36.548M 44.472M 37.522B 37.16 +54.71%,3.91,8.19
INTC,Intel Corporation,37.94,+0.06 +0.15% 36.248M 125.512M 180.95B 846.90 +52.01%,17.67,42.48
WULF,TeraWulf Inc.,12.72,+0.35 +2.81% 35.92M 50.29M 5.216B -- +68.30%,2.06,17.05
SNAP,Snap Inc.,8.94,+0.18 +2.00% 33.891M 92.886M 15.362B -- -21.15%,6.90,13.28
NIO,NIO Inc.,6.48,-0.15 -2.26% 33.26M 78.519M 16.615B -- +43.82%,3.02,8.02
GRAB,Grab Holdings Limited,5.86,-0.03 -0.42% 32.319M 49.855M 23.929B 276.75 +20.25%,3.36,6.62
AAL,American Airlines Group Inc.,13.42,+0.43 +3.28% 31.911M 71.44M 8.856B 13.45 -7.28%,8.50,19.10
BBD,Banco Bradesco S.A.,3.66,-0.06 -1.48% 31.891M 46.76M 38.944B 9.30 +60.34%,1.84,3.74
BTG,B2Gold Corp.,4.23,+0.12 +2.92% 29.473M 48.564M 5.652B 25.16 +53.36%,2.20,5.94
CRWV,"CoreWeave, Inc.",86.80,-1.59 -1.80% 29.002M 30.14M 42.973B -- +120.97%,33.52,187.00
NBIS,Nebius Group N.V.,93.94,-8.28 -8.10% 28.437M 18.04M 23.592B -- +450.46%,17.39,141.10
RGTI,"Rigetti Computing, Inc.",29.28,"-2.12 -6.75% 28.266M 81.46M 9.492B -- +1,747.06%",1.28,58.15
CRCL,Circle Internet Group,87.35,-10.92 -11.10% 26.995M 10.876M 21.872B -- +18.11%,64.00,298.99
EOSE,"Eos Energy Enterprises, Inc.",17.39,-1.13 -6.10% 26.708M 20.377M 5.012B -- +701.73%,2.06,19.86
CIFR,Cipher Mining Inc.,17.31,-1.38 -7.39% 26.397M 48.029M 6.839B -- +182.02%,1.86,25.52
AAPL,Apple Inc.,275.16,-0.05 -0.02% 26.055M 50.892M 4.066T 35.99 +22.27%,169.21,277.32
QS,QuantumScape Corporation,14.98,-0.93 -5.81% 25.829M 40.644M 9.011B -- +226.02%,3.40,19.07
MARA,"MARA Holdings, Inc.",14.10,-0.53 -3.59% 25.583M 56.474M 5.334B 7.47 -32.58%,9.81,30.28
RIG,Transocean Ltd.,4.11,-0.12 -2.84% 25.389M 44.625M 4.527B -- -0.24%,1.97,4.52
CLSK,"CleanSpark, Inc.",12.81,-1.23 -8.76% 24.768M 29.945M 3.818B 15.86 -6.24%,6.45,23.61
T,AT&T Inc.,25.62,+0.44 +1.73% 24.748M 45.486M 181.602B 8.07 +12.91%,21.38,29.79
CSCO,"Cisco Systems, Inc.",73.71,+2.00 +2.78% 23.358M 19.091M 290.451B 27.87 +21.17%,52.11,74.84
QBTS,D-Wave Quantum Inc.,27.08,"-1.91 -6.61% 22.905M 52.718M 9.481B -- +1,528.65%",1.42,46.75
IREN,IREN Limited,54.99,-2.39 -4.17% 22.396M 39.202M 15.588B 31.37 +427.39%,5.13,76.87
NGD,New Gold Inc.,7.71,+0.41 +5.62% 22.238M 19.325M 6.104B 22.23 +194.35%,2.43,7.71
BAC,Bank of America Corporation,54.17,+0.54 +1.02% 21.632M 34.933M 541.113B 14.53 +16.92%,33.07,54.00
CLF,Cleveland-Cliffs Inc.,11.15,+0.95 +9.36% 21.407M 26.794M 6.355B -- -14.43%,5.63,16.70
LYFT,"Lyft, Inc.",24.52,+0.34 +1.43% 20.818M 20.937M 9.794B 60.74 +36.00%,9.66,24.21
APLD,Applied Digital Corporation,26.10,-2.47 -8.65% 20.715M 30.641M 7.3B -- +298.47%,3.31,40.20
ITUB,Itaú Unibanco Holding S.A.,7.62,-0.21 -2.68% 19.254M 26.523M 75.969B 9.83 +45.24%,4.42,7.86
KEY,KeyCorp,17.82,-0.26 -1.44% 19.238M 24.671M 19.476B 20.91 -5.09%,12.73,20.04
SOUN,"SoundHound AI, Inc.",13.41,-0.04 -0.26% 18.922M 57.379M 5.617B -- +114.35%,5.97,24.98
BMNR,"Bitmine Immersion Technologies, Inc.",39.69,+0.10 +0.25% 18.768M 46.35M 11.301B -- +410.84%,3.92,161.00
CMG,"Chipotle Mexican Grill, Inc.",31.05,+1.24 +4.14% 18.625M 21.887M 41.051B 27.09 -49.70%,29.75,66.74
NVO,Novo Nordisk A/S,49.79,+0.64 +1.31% 18.243M 15.39M 216.883B 12.48 -54.03%,45.05,112.52
KVUE,Kenvue Inc.,16.97,+0.45 +2.74% 18.239M 36.342M 32.502B 22.58 -27.74%,14.02,25.17
XPEV,XPeng Inc.,27.35,-0.72 -2.57% 18.223M 10.226M 23.681B -- +110.26%,11.14,28.24
TME,Tencent Music Entertainment Group,19.15,-1.60 -7.73% 18.179M 5.374M 29.94B 23.08 +94.47%,10.11,26.70
ABEV,Ambev S.A.,2.53,-0.00 -0.10% 18.172M 39.811M 39.591B 12.86 +13.96%,1.76,2.64
PBR,Petróleo Brasileiro S.A. - Petrobras,12.94,-0.53 -3.97% 18.091M 23.14M 79.945B 5.35 -2.46%,11.03,15.10
AMZN,"Amazon.com, Inc.",245.58,-3.52 -1.41% 17.899M 45.801M 2.625T 34.54 +16.35%,161.38,258.60
CMCSA,Comcast Corporation,27.75,+0.30 +1.07% 17.792M 26.998M 101.1B 4.55 -37.49%,25.75,44.19
JOBY,"Joby Aviation, Inc.",16.07,-0.28 -1.74% 17.441M 42.227M 14.648B -- +177.12%,4.96,20.95
RXRX,"Recursion Pharmaceuticals, Inc.",4.62,-0.10 -2.02% 17.007M 41.094M 2.408B -- -35.66%,3.79,12.36
NU,Nu Holdings Ltd.,16.14,-0.25 -1.56% 16.738M 45.267M 77.97B 33.80 +4.80%,9.01,16.55
META,"Meta Platforms, Inc.",612.83,-14.25 -2.27% 16.736M 14.729M 1.545T 27.47 +8.12%,479.80,796.25
RIOT,"Riot Platforms, Inc.",15.36,-0.78 -4.83% 16.54M 33.853M 5.711B 42.29 +27.39%,6.19,23.94
GOOGL,Alphabet Inc.,286.32,-4.99 -1.71% 16.483M 33.551M 3.458T 27.51 +62.85%,140.53,291.92
RKLB,Rocket Lab Corporation,50.25,-1.06 -2.07% 16.365M 22.607M 24.319B -- +172.12%,14.71,73.97
HOOD,"Robinhood Markets, Inc.",132.60,+0.54 +0.41% 16.364M 36.691M 119.232B 54.52 +313.44%,29.66,153.86
AG,First Majestic Silver Corp.,12.77,+0.83 +6.91% 16.321M 21.576M 6.258B 72.05 +93.20%,5.09,15.69
VALE,Vale S.A.,12.45,+0.11 +0.93% 16.27M 30.226M 53.166B 9.83 +24.77%,8.06,12.48
CORZ,"Core Scientific, Inc.",16.38,-0.94 -5.46% 16.195M 16.864M 5.077B -- +7.38%,6.20,23.63
AGNC,AGNC Investment Corp.,10.19,-0.12 -1.18% 16.056M 20.442M 10.93B 14.69 +8.30%,7.85,10.63
RKT,"Rocket Companies, Inc.",17.78,-0.07 -0.36% 15.879M 37.321M 50.071B -- +26.33%,10.06,22.56
ORCL,Oracle Corporation,226.93,-9.22 -3.90% 15.804M 23.692M 646.927B 55.40 +24.53%,118.86,345.72
SMCI,"Super Micro Computer, Inc.",37.92,-0.98 -2.52% 15.696M 28.889M 22.637B 31.63 +90.95%,17.25,66.44
B,Barrick Mining Corporation,37.31,+1.49 +4.17% 15.431M 20.825M 63.642B -- +113.28%,15.11,36.40
CDE,"Coeur Mining, Inc.",15.96,+0.75 +4.93% 15.123M 16.546M 10.25B 19.91 +150.16%,4.58,23.62
QUBT,Quantum Computing Inc.,11.40,-0.54 -4.52% 15.084M 35.306M 2.553B -- +348.87%,1.41,27.15
SMR,NuScale Power Corporation,26.17,-0.60 -2.24% 14.783M 20.184M 4.388B -- +7.05%,11.08,57.42
OKLO,Oklo Inc.,113.12,+8.90 +8.54% 14.651M 19.354M 16.698B -- +351.56%,17.14,193.84
LCID,"Lucid Group, Inc.",15.91,-1.07 -6.33% 14.361M 10.048M 5.159B -- -22.06%,15.25,36.40
HPE,Hewlett Packard Enterprise Company,23.49,+0.56 +2.45% 14.236M 28.758M 30.987B 27.23 +4.76%,11.97,26.44
PBR-A,Petróleo Brasileiro S.A. - Petrobras,12.22,-0.44 -3.48% 14.210M 7.097M 80.31B 5.35 -0.71%,10.28,13.74
HIMS,"Hims & Hers Health, Inc.",38.95,-0.80 -2.01% 13.824M 28.136M 8.869B 76.43 +44.02%,19.15,72.98
MSFT,Microsoft Corporation,509.75,+1.07 +0.21% 13.749M 20.998M 3.788T 35.34 +19.63%,344.79,555.45
IONQ,"IonQ, Inc.",51.06,-3.36 -6.18% 13.066M 27.988M 18.105B -- +103.36%,17.88,84.64
HL,Hecla Mining Company,16.08,+1.31 +8.90% 13.056M 23.939M 10.748B 44.84 +172.51%,4.46,15.44
LUMN,"Lumen Technologies, Inc.",8.66,-0.59 -6.32% 13.057M 19.464M 8.887B -- +4.05%,3.01,11.95
MU,"Micron Technology, Inc.",244.04,+2.93 +1.22% 12.180M 23.655M 273.567B 31.35 +141.30%,61.54,257.07
