Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
SBET,"SharpLink Gaming, Inc.",17.86,-0.60,-3.25%,16.036M,37.801M,3.016B,--,+126.23%
HOOD,"Robinhood Markets, Inc.",103.56,-0.13,-0.13%,15.717M,44.93M,92.031B,52.57,+415.36%
BULL,Webull Corporation,13.87,-0.80,-5.45%,15.381M,13.017M,6.723B,11.19,+30.40%
ACHR,Archer Aviation Inc.,8.94,-0.26,-2.86%,15.224M,37.487M,5.765B,--,+170.59%
QBTS,D-Wave Quantum Inc.,15.85,-0.07,-0.47%,15.048M,46.388M,5.419B,--,"+1,476.24%"
BAC,Bank of America Corporation,50.83,+0.33,+0.66%,14.858M,38.803M,376.458B,14.90,+23.90%
HBAN,Huntington Bancshares Incorporated,17.87,+0.07,+0.39%,14.861M,31.119M,26.071B,13.34,+18.90%
PTON,"Peloton Interactive, Inc.",7.64,+0.06,+0.75%,14.671M,13.511M,3.114B,--,+62.66%
JD,"JD.com, Inc.",31.17,+0.78,+2.58%,14.359M,9.67M,44.206B,8.73,+12.56%
RIG,Transocean Ltd.,3.0650,-0.0350,-1.13%,13.917M,33.99M,2.891B,--,-34.60%
T,AT&T Inc.,29.18,+0.24,+0.85%,13.503M,31.528M,208.684B,16.68,+45.43%
KEY,KeyCorp,19.44,+0.09,+0.49%,13.496M,22.882M,21.322B,--,+13.42%
UBER,"Uber Technologies, Inc.",92.65,-3.31,-3.45%,13.403M,18.984M,193.214B,15.78,+31.22%
AMZN,"Amazon.com, Inc.",228.78,-2.82,-1.22%,13.236M,41.743M,2.44T,34.93,+29.75%
KHC,The Kraft Heinz Company,27.86,+0.62,+2.29%,13.256M,14.685M,32.981B,--,-21.99%
HL,Hecla Mining Company,8.45,+0.39,+4.77%,13.195M,21.973M,5.665B,52.84,+36.09%
GRAB,Grab Holdings Limited,4.9850,+0.0150,+0.30%,12.889M,36.51M,20.322B,249.25,+54.35%
PBR,Petróleo Brasileiro S.A. - Petrobras,12.43,+0.07,+0.57%,12.755M,22.952M,76.47B,5.81,-18.84%
CLSK,"CleanSpark, Inc.",9.43,-0.12,-1.31%,12.498M,24.112M,2.649B,10.96,-10.66%
KDP,Keurig Dr Pepper Inc.,29.25,-0.05,-0.15%,12.321M,11.908M,39.728B,25.88,-19.99%
S,"SentinelOne, Inc.",18.75,+1.14,+6.50%,12.228M,7.038M,6.236B,--,-25.25%
AVGO,Broadcom Inc.,295.41,-13.24,-4.29%,12.144M,20.597M,1.389T,107.42,+89.57%
KGC,Kinross Gold Corporation,20.78,+0.56,+2.79%,12.122M,18.681M,25.331B,16.76,+123.67%
UUUU,Energy Fuels Inc.,11.56,-0.12,-1.03%,11.945M,13.717M,2.669B,--,+138.37%
ITUB,Itaú Unibanco Holding S.A.,7.10,-0.01,-0.14%,11.744M,28.642M,70.252B,9.59,+19.95%
RXRX,"Recursion Pharmaceuticals, Inc.",4.6850,-0.1800,-3.70%,11.62M,27.363M,2.034B,--,-33.17%
INFY,Infosys Limited,16.78,-0.22,-1.29%,11.185M,15.214M,70.019B,21.79,-26.98%
ORCL,Oracle Corporation,224.79,-15.53,-6.46%,11.057M,13.47M,631.397B,51.68,+70.09%
EQX,Equinox Gold Corp.,8.65,+0.38,+4.53%,11.331M,15.11M,6.574B,--,+45.86%
VNET,"VNET Group, Inc.",8.65,+0.12,+1.47%,10.788M,5.896M,2.328B,--,+206.83%
OKLO,Oklo Inc.,73.99,-3.90,-5.01%,10.459M,18.947M,10.922B,--,"+1,204.69%"
QUBT,Quantum Computing Inc.,15.91,-0.19,-1.18%,10.427M,24.162M,2.544B,--,"+2,388.41%"
MU,"Micron Technology, Inc.",118.43,-3.57,-2.93%,10.352M,21.871M,132.533B,21.34,+26.77%
RKLB,Rocket Lab Corporation,47.54,-0.37,-0.78%,10.303M,23.271M,22.933B,--,+664.11%
GOOG,Alphabet Inc.,214.79,+2.43,+1.14%,10.330M,24.603M,2.592T,22.87,+28.62%
NOK,Nokia Oyj,4.2950,+0.0050,+0.12%,9.979M,18.686M,23.103B,22.61,-3.81%
RKT,"Rocket Companies, Inc.",17.76,-0.12,-0.70%,9.795M,18.302M,37.496B,--,-8.96%
PCG,PG&E Corporation,15.34,+0.35,+2.30%,9.625M,28.791M,33.704B,14.20,-23.91%
NXE,NexGen Energy Ltd.,7.82,+0.38,+5.04%,9.552M,8.4M,4.464B,--,+23.38%
VALE,Vale S.A.,10.27,+0.02,+0.15%,9.527M,41.892M,43.819B,8.41,-2.57%
HIMS,"Hims & Hers Health, Inc.",42.82,-1.30,-2.95%,9.355M,38.558M,9.676B,54.19,+199.52%
AGNC,AGNC Investment Corp.,9.73,+0.06,+0.66%,9.319M,20.832M,10.14B,32.45,-4.11%
HPE,Hewlett Packard Enterprise Company,22.58,-0.58,-2.50%,9.335M,18.402M,29.623B,21.71,+19.57%
UEC,Uranium Energy Corp.,10.58,+0.10,+0.95%,9.296M,13.75M,4.701B,--,+100.38%
CVE,Cenovus Energy Inc.,16.67,-0.28,-1.62%,9.170M,13.255M,30.02B,16.04,-8.58%
LYFT,"Lyft, Inc.",15.91,-0.22,-1.36%,9.063M,16.285M,6.471B,69.22,+38.26%
TSM,Taiwan Semiconductor Manufacturing Company Limited,231.29,-6.98,-2.93%,9.409M,11.039M,1.199T,25.41,+38.77%
RF,Regions Financial Corporation,27.47,+0.14,+0.51%,8.885M,13.16M,24.512B,12.84,+16.70%
MSFT,Microsoft Corporation,508.85,-0.79,-0.16%,8.785M,20.108M,3.782T,37.25,+22.17%
IONQ,"IonQ, Inc.",42.64,-0.66,-1.52%,8.651M,20.834M,12.657B,--,+483.56%
BIDU,"Baidu, Inc.",95.56,+4.59,+5.05%,8.635M,3.535M,32.136B,8.78,+7.50%
CX,"CEMEX, S.A.B. de C.V.",9.10,+0.06,+0.66%,8.549M,12.614M,13.203B,14.92,+47.47%
NGD,New Gold Inc.,5.86,+0.18,+3.17%,8.947M,18.555M,4.64B,29.30,+126.29%
CCL,Carnival Corporation & plc,31.91,-0.59,-1.80%,8.473M,22.168M,43.259B,16.70,+96.91%
B,Barrick Mining Corporation,26.60,+0.48,+1.82%,8.424M,14.17M,45.388B,16.73,+30.16%
NKE,"NIKE, Inc.",77.39,-0.53,-0.69%,8.373M,14.762M,114.29B,35.83,-6.48%
QS,QuantumScape Corporation,7.84,-0.27,-3.27%,8.381M,42.184M,4.435B,--,+39.41%
CNH,CNH Industrial N.V.,11.43,-0.51,-4.23%,8.247M,17.785M,14.291B,17.58,+15.38%
SNOW,Snowflake Inc.,236.88,-4.12,-1.71%,8.168M,4.806M,79.039B,--,+110.98%
CMG,"Chipotle Mexican Grill, Inc.",42.12,-0.29,-0.70%,8.07M,16.381M,56.471B,37.27,-24.38%
WMT,Walmart Inc.,96.72,+0.61,+0.63%,7.84M,16.594M,771.866B,36.50,+24.45%
CLF,Cleveland-Cliffs Inc.,10.73,-0.15,-1.33%,7.693M,30.759M,5.311B,--,-16.69%
CDE,"Coeur Mining, Inc.",12.98,+0.42,+3.38%,7.617M,12.938M,8.346B,32.46,+104.56%
BB,BlackBerry Limited,3.8750,+0.0450,+1.18%,7.526M,11.868M,2.304B,193.75,+62.98%
FL,"Foot Locker, Inc.",24.65,-0.41,-1.66%,7.239M,3.98M,2.352B,--,-19.52%
BE,Bloom Energy Corporation,53.29,-1.51,-2.76%,7.21M,8.95M,12.47B,484.45,+360.12%
CSX,CSX Corporation,32.49,-0.03,-0.11%,7.215M,19.837M,60.58B,19.94,-4.70%
CELH,"Celsius Holdings, Inc.",62.35,+2.67,+4.46%,7.143M,6.596M,16.084B,164.09,+56.96%
LYG,Lloyds Banking Group plc,4.3200,-0.1500,-3.36%,7.118M,11.372M,64.331B,12.00,+46.08%
NCLH,Norwegian Cruise Line Holdings Ltd.,24.86,-0.53,-2.09%,7.075M,14.905M,11.235B,17.03,+41.92%
ELAN,Elanco Animal Health Incorporated,18.34,-0.11,-0.57%,6.924M,5.845M,9.114B,20.85,+19.26%
BCS,Barclays PLC,19.69,-0.34,-1.70%,6.906M,14.701M,69.116B,9.03,+64.59%
COTY,Coty Inc.,4.2850,-0.0450,-1.04%,6.894M,9.641M,3.738B,--,-53.84%
OSCR,"Oscar Health, Inc.",16.56,-0.68,-3.94%,6.727M,26.579M,4.282B,--,-5.79%
KO,The Coca-Cola Company,68.92,+0.56,+0.82%,6.73M,15.37M,296.622B,24.44,-5.67%
TMC,TMC the metals company Inc.,5.38,+0.11,+2.19%,6.716M,11.511M,2.837B,--,+432.93%
CMCSA,Comcast Corporation,33.81,+0.24,+0.70%,6.688M,20.996M,124.815B,5.61,-15.16%
XOM,Exxon Mobil Corporation,114.32,+0.97,+0.86%,6.6M,16.978M,487.375B,16.24,-3.89%
FNB,F.N.B. Corporation,16.75,+0.05,+0.27%,6.563M,5.446M,6.017B,12.99,+11.55%
OKTA,"Okta, Inc.",93.33,+0.74,+0.80%,6.457M,3.721M,16.34B,111.11,+17.60%
UNH,UnitedHealth Group Incorporated,305.48,+3.19,+1.06%,6.462M,16.234M,276.665B,13.23,-48.78%
MSTR,Strategy Inc,336.87,-1.97,-0.58%,6.414M,11.408M,95.52B,23.61,+155.88%
ET,Energy Transfer LP,17.70,+0.04,+0.23%,6.404M,13.374M,60.758B,13.72,+9.69%
CRCL,Circle Internet Group,133.64,+2.70,+2.06%,6.376M,25.104M,33.546B,--,+57.32%
AMCR,Amcor plc,8.61,+0.06,+0.76%,6.41M,25.752M,19.856B,26.92,-25.26%
CMBT,Cmb.Tech NV,8.62,+0.27,+3.23%,6.27M,1.03M,2.501B,6.73,-49.58%
VZ,Verizon Communications Inc.,44.15,+0.22,+0.49%,6.253M,17.854M,186.129B,10.27,+5.15%
WFC,Wells Fargo & Company,82.55,+0.57,+0.70%,6.243M,16.877M,264.444B,14.18,+40.21%
PSTG,"Pure Storage, Inc.",76.71,-3.83,-4.75%,6.203M,2.725M,25.071B,187.10,+57.03%
XPEV,XPeng Inc.,20.90,-1.01,-4.63%,6.158M,7.566M,19.789B,--,+172.17%
STLA,Stellantis N.V.,9.60,-0.04,-0.36%,6.18M,19.842M,27.746B,--,-42.55%
LRCX,Lam Research Corporation,99.36,-4.72,-4.54%,6.117M,10.917M,125.758B,23.94,+26.78%
IAG,IAMGOLD Corporation,9.29,+0.34,+3.80%,6.112M,14.508M,5.342B,6.50,+81.17%
HMY,Harmony Gold Mining Company Limited,13.23,+0.62,+4.88%,6.091M,4.191M,9.456B,13.92,+30.40%
JHX,James Hardie Industries plc,20.15,-0.44,-2.14%,6.052M,8.379M,11.667B,26.17,-44.96%
NBIS,Nebius Group N.V.,68.16,-3.88,-5.39%,6.008M,13.805M,16.27B,75.73,+260.20%
SMR,NuScale Power Corporation,34.75,-1.73,-4.74%,5.96M,13.344M,4.653B,--,+343.26%
CSCO,"Cisco Systems, Inc.",69.01,-0.42,-0.60%,5.893M,20.417M,273.299B,26.44,+37.38%
GLXY,Galaxy Digital,23.78,-0.73,-2.98%,5.895M,8.39M,8.948B,--,+7.50%
PDD,PDD Holdings Inc.,120.51,-1.71,-1.40%,5.883M,7.389M,171.082B,13.04,+27.17%
TEM,"Tempus AI, Inc.",75.49,+1.83,+2.48%,5.896M,10.999M,13.115B,35.11,+24.05%
HLN,Haleon plc,9.77,+0.08,+0.83%,5.799M,12.12M,44.137B,21.71,-4.81%
NVO,Novo Nordisk A/S,56.39,+0.28,+0.50%,5.782M,15.516M,248.34B,14.50,-59.68%
HPQ,HP Inc.,28.61,+0.26,+0.92%,5.75M,8.602M,26.742B,10.40,-21.64%
SATS,EchoStar Corporation,59.59,+2.64,+4.64%,5.666M,4.687M,17.145B,--,+207.17%
SLB,Schlumberger Limited,36.90,+0.42,+1.14%,5.652M,15.775M,55.035B,12.64,-17.07%
ERIC,Telefonaktiebolaget LM Ericsson (publ),7.89,-0.02,-0.25%,5.647M,15.975M,26.335B,14.61,+6.17%
USB,U.S. Bancorp,48.99,+0.32,+0.65%,5.634M,10.438M,76.23B,11.72,+3.05%
ESTC,Elastic N.V.,84.61,-3.18,-3.62%,5.596M,1.813M,8.929B,--,+15.23%
CCJ,Cameco Corporation,77.29,-1.34,-1.70%,5.559M,5.002M,33.651B,87.83,+92.53%
FHN,First Horizon Corporation,22.73,+0.03,+0.11%,5.537M,7.989M,11.539B,14.66,+36.83%
GGB,Gerdau S.A.,3.0800,+0.0100,+0.33%,5.442M,12.585M,5.932B,10.62,-5.83%
RLX,RLX Technology Inc.,2.5500,+0.0800,+3.24%,5.405M,3.362M,3.107B,31.88,+46.15%
META,"Meta Platforms, Inc.",739.34,-11.77,-1.57%,5.413M,12.056M,1.857T,26.82,+44.08%
U,Unity Software Inc.,39.28,-0.88,-2.20%,5.303M,14.583M,16.599B,--,+145.39%
QCOM,QUALCOMM Incorporated,160.72,-0.08,-0.05%,5.279M,7.965M,173.417B,15.51,-8.27%
SBSW,Sibanye Stillwater Limited,7.53,+0.26,+3.65%,5.278M,9.698M,5.782B,--,+86.89%
AUR,"Aurora Innovation, Inc.",5.66,-0.11,-1.99%,5.243M,22.433M,10.435B,--,+23.55%
BP,BP p.l.c.,35.22,-0.13,-0.38%,5.206M,9.121M,90.771B,140.86,+4.09%
MRNA,"Moderna, Inc.",24.03,-0.43,-1.78%,5.196M,9.628M,9.352B,--,-68.39%
KVUE,Kenvue Inc.,20.69,+0.15,+0.75%,5.202M,18.868M,39.715B,27.59,-6.42%
AMBA,"Ambarella, Inc.",83.41,+12.78,+18.09%,5.006M,"890,325",3.538B,--,+18.31%
