Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
BBD,Banco Bradesco S.A.,2.9200,+0.0200,+0.69%,15.827M,40.866M,28.62B,9.73,+25.00%
CORZ,"Core Scientific, Inc.",13.57,+1.06,+8.47%,15.842M,16.953M,4.121B,--,+13.62%
RIVN,"Rivian Automotive, Inc.",12.73,-0.30,-2.34%,15.342M,29.596M,15.244B,--,-25.54%
RGTI,"Rigetti Computing, Inc.",12.66,+0.48,+3.98%,15.311M,48.586M,4.088B,--,+923.53%
MP,MP Materials Corp.,46.85,+1.74,+3.86%,15.14M,11.38M,7.658B,--,+194.84%
ERIC,Telefonaktiebolaget LM Ericsson (publ),7.97,-0.07,-0.93%,14.952M,22.885M,26.915B,159.30,+23.88%
ITUB,Itaú Unibanco Holding S.A.,6.29,-0.01,-0.16%,14.658M,29.609M,64.498B,8.99,+12.50%
SMCI,"Super Micro Computer, Inc.",50.50,+1.26,+2.56%,14.652M,45.94M,30.14B,27.45,-45.15%
HL,Hecla Mining Company,6.24,-0.08,-1.19%,14.284M,22.035M,3.95B,52.04,+4.98%
PROK,ProKidney Corp.,3.8400,-0.7000,-15.42%,14.235M,11.828M,1.532B,--,+89.96%
GGB,Gerdau S.A.,2.9800,0.0000,0.00%,13.436M,13.496M,5.835B,10.64,-12.09%
PFE,Pfizer Inc.,25.49,-0.16,-0.63%,13.468M,42.934M,144.913B,18.47,-11.86%
APLD,Applied Digital Corporation,9.58,+0.40,+4.33%,13.464M,52.982M,2.156B,--,+35.80%
T,AT&T Inc.,27.13,+0.16,+0.59%,13.357M,32.472M,195.356B,16.64,+45.16%
RXRX,"Recursion Pharmaceuticals, Inc.",5.28,-0.01,-0.09%,13.217M,25.079M,2.287B,--,-35.61%
CNH,CNH Industrial N.V.,13.26,-0.20,-1.52%,12.532M,19.225M,16.561B,16.57,+31.45%
GOOG,Alphabet Inc.,182.94,+1.63,+0.90%,12.326M,27.017M,2.212T,20.42,-3.66%
MSTR,Strategy Incorporated,448.88,+14.30,+3.29%,12.001M,12.966M,126.115B,--,+169.71%
CLF,Cleveland-Cliffs Inc.,9.55,-0.32,-3.29%,11.925M,31.412M,4.721B,--,-39.11%
AUR,"Aurora Innovation, Inc.",5.71,+0.48,+9.18%,11.596M,23.462M,10.1B,--,+13.45%
SMR,NuScale Power Corporation,39.74,+2.26,+6.02%,11.069M,12.249M,5.3B,--,+137.07%
FAST,Fastenal Company,44.06,+0.79,+1.83%,11.034M,5.852M,50.547B,44.06,+27.58%
AGNC,AGNC Investment Corp.,9.30,-0.10,-1.05%,11.042M,27.358M,9.491B,25.84,-9.35%
OKLO,Oklo Inc.,57.48,+1.40,+2.49%,10.565M,18.877M,8.471B,--,+543.12%
QUBT,Quantum Computing Inc.,18.54,+1.11,+6.34%,10.336M,27.221M,2.927B,--,"+2,393.56%"
VRNA,Verona Pharma plc,104.75,-0.08,-0.07%,10.056M,2.786M,8.902B,--,+387.58%
BCS,Barclays PLC,18.61,+0.22,+1.17%,10.02M,14.366M,66.787B,9.12,+56.73%
SAN,"Banco Santander, S.A.",8.53,+0.10,+1.25%,10.041M,6.122M,127.01B,8.98,+75.99%
KEY,KeyCorp,18.29,-0.04,-0.22%,9.57M,13.49M,20.044B,--,+18.26%
IONQ,"IonQ, Inc.",41.97,+0.15,+0.37%,9.41M,22.04M,11.913B,--,+367.15%
HAL,Halliburton Company,22.08,-1.00,-4.35%,9.434M,15.29M,18.978B,9.24,-34.49%
CDE,"Coeur Mining, Inc.",9.57,-0.02,-0.25%,9.352M,15.343M,6.12B,32.99,+46.19%
PCG,PG&E Corporation,13.30,-0.12,-0.90%,9.536M,22.665M,29.227B,12.20,-24.05%
CCL,Carnival Corporation & plc,29.27,+0.61,+2.11%,9.055M,24.866M,39.68B,15.32,+56.44%
FSM,Fortuna Mining Corp.,6.64,-0.26,-3.84%,8.869M,16.036M,2.047B,12.78,+31.12%
COIN,"Coinbase Global, Inc.",395.48,+8.42,+2.18%,8.804M,13.294M,100.761B,74.64,+59.38%
MFG,"Mizuho Financial Group, Inc.",5.49,-0.01,-0.26%,8.596M,3.395M,69.559B,11.43,+27.02%
NOK,Nokia Oyj,4.9900,+0.0100,+0.20%,8.415M,17.154M,26.982B,19.19,+27.04%
RUN,Sunrun Inc.,10.24,+0.14,+1.34%,8.318M,23.539M,2.341B,--,-35.44%
ASTS,"AST SpaceMobile, Inc.",47.59,+2.01,+4.41%,8.141M,12.951M,16.108B,--,+238.13%
WFC,Wells Fargo & Company,83.22,+0.67,+0.82%,8.008M,16.723M,270.856B,14.97,+42.99%
BABA,Alibaba Group Holding Limited,108.21,+1.49,+1.40%,7.827M,13.808M,259.075B,14.51,+36.80%
CNC,Centene Corporation,30.83,-0.61,-1.92%,7.852M,8.187M,15.347B,4.55,-52.36%
VZ,Verizon Communications Inc.,41.51,-0.11,-0.26%,7.777M,17.648M,174.995B,9.88,+2.03%
PYPL,"PayPal Holdings, Inc.",73.74,+2.38,+3.34%,7.672M,9.573M,71.7B,16.57,+18.01%
SBSW,Sibanye Stillwater Limited,8.44,+0.18,+2.18%,7.625M,11.12M,5.972B,--,+75.37%
PBR,Petróleo Brasileiro S.A. - Petrobras,12.58,-0.24,-1.88%,7.528M,23.435M,77.043B,9.39,-15.66%
UBER,"Uber Technologies, Inc.",94.26,-1.13,-1.18%,7.529M,21.801M,197.082B,16.51,+31.95%
AMCR,Amcor plc,9.63,-0.03,-0.36%,7.515M,34.783M,22.054B,17.19,-1.83%
CMCSA,Comcast Corporation,35.33,+0.34,+0.99%,7.553M,21.054M,131.93B,8.70,-10.14%
AVTR,"Avantor, Inc.",13.32,-0.26,-1.88%,7.328M,12.643M,9.077B,12.81,-34.77%
MRVL,"Marvell Technology, Inc.",72.65,-0.06,-0.08%,7.307M,20.554M,62.642B,--,-1.21%
AES,The AES Corporation,12.58,-0.01,-0.10%,7.259M,18.107M,8.954B,6.84,-25.94%
INFY,Infosys Limited,18.01,-0.18,-0.99%,7.147M,11.286M,76.295B,23.68,-10.44%
NGD,New Gold Inc.,4.6600,-0.0400,-0.85%,7.117M,25.231M,3.692B,25.92,+100.00%
HLN,Haleon plc,9.90,-0.06,-0.55%,6.883M,15.892M,45.199B,23.03,+13.44%
SLB,Schlumberger Limited,36.29,-1.02,-2.73%,6.862M,14.501M,49.026B,12.30,-22.21%
VNET,"VNET Group, Inc.",8.02,+0.07,+0.94%,6.761M,6.224M,2.159B,--,+266.36%
TSM,Taiwan Semiconductor Manufacturing Company Limited,229.36,-1.04,-0.45%,6.693M,12.608M,1.19T,26.92,+24.39%
AVGO,Broadcom Inc.,276.17,+1.79,+0.65%,6.663M,22.12M,1.299T,100.79,+60.06%
KGC,Kinross Gold Corporation,15.60,+0.05,+0.32%,6.589M,20.695M,19.176B,15.92,+70.50%
LRCX,Lam Research Corporation,99.75,-1.98,-1.95%,6.594M,10.525M,127.592B,27.79,-4.85%
CMG,"Chipotle Mexican Grill, Inc.",54.41,-1.59,-2.84%,6.543M,12.909M,73.31B,48.15,-1.08%
DAL,"Delta Air Lines, Inc.",57.10,+0.45,+0.79%,6.473M,10.872M,37.283B,8.30,+31.74%
GAP,"The Gap, Inc.",21.60,-1.23,-5.37%,6.39M,10.088M,8.06B,9.39,-0.57%
NCLH,Norwegian Cruise Line Holdings Ltd.,23.06,+0.43,+1.92%,6.381M,15.263M,10.301B,13.10,+15.59%
KMI,"Kinder Morgan, Inc.",28.00,+0.16,+0.59%,6.288M,13.146M,62.249B,24.14,+38.03%
DOW,Dow Inc.,28.40,-1.15,-3.91%,6.188M,10.698M,20.071B,70.99,-44.53%
FCX,Freeport-McMoRan Inc.,45.24,-1.12,-2.43%,6.162M,13.505M,64.967B,37.08,-8.05%
C,Citigroup Inc.,87.14,+0.41,+0.48%,6.163M,13.037M,162.763B,13.77,+33.14%
OXY,Occidental Petroleum Corporation,44.99,-1.32,-2.85%,6.106M,11.354M,44.276B,18.21,-25.31%
WMT,Walmart Inc.,95.43,+1.03,+1.10%,6.107M,17.375M,761.611B,40.78,+35.61%
EQX,Equinox Gold Corp.,6.30,+0.07,+1.04%,5.996M,14.446M,4.746B,8.87,+4.88%
UNH,UnitedHealth Group Incorporated,300.06,-4.04,-1.33%,5.856M,18.098M,272.196B,12.55,-40.99%
NKE,"NIKE, Inc.",72.38,-0.25,-0.35%,5.848M,17.767M,106.825B,33.51,+1.85%
USB,U.S. Bancorp,46.96,-0.18,-0.39%,5.794M,9.622M,73.157B,11.62,+11.31%
KO,The Coca-Cola Company,69.51,-0.36,-0.51%,5.786M,15.926M,299.211B,27.92,+10.19%
CSCO,"Cisco Systems, Inc.",67.58,-0.36,-0.54%,5.766M,20.541M,267.637B,27.59,+43.35%
BA,The Boeing Company,229.60,+2.76,+1.22%,5.727M,8.617M,173.12B,--,+26.65%
PARA,Paramount Global,12.95,+0.20,+1.61%,5.79M,7.525M,9.159B,--,+10.10%
INFA,Informatica Inc.,24.23,-0.09,-0.39%,5.709M,4.807M,7.351B,--,-10.62%
O,Realty Income Corporation,58.17,+1.01,+1.77%,5.698M,5.286M,52.534B,52.88,+2.11%
UPST,"Upstart Holdings, Inc.",73.64,-1.98,-2.62%,5.647M,6.241M,7.007B,--,+152.40%
JNJ,Johnson & Johnson,156.47,-0.43,-0.27%,5.651M,7.943M,376.478B,17.40,+5.13%
XOM,Exxon Mobil Corporation,113.38,-2.05,-1.78%,5.619M,16.668M,488.627B,15.04,+0.19%
ORCL,Oracle Corporation,230.03,-0.53,-0.23%,5.563M,12.554M,646.115B,53.12,+61.15%
LYFT,"Lyft, Inc.",15.05,+0.14,+0.91%,5.54M,16.479M,6.328B,100.30,+13.99%
EQT,EQT Corporation,57.35,+2.02,+3.65%,5.455M,7.606M,34.331B,94.02,+50.23%
CVE,Cenovus Energy Inc.,14.40,-0.26,-1.81%,5.455M,12.425M,26.158B,12.97,-29.01%
UAA,"Under Armour, Inc.",6.95,+0.11,+1.53%,5.395M,12.619M,2.875B,--,+5.22%
TEVA,Teva Pharmaceutical Industries Limited,16.41,+0.01,+0.03%,5.38M,11.491M,19.202B,--,-3.98%
CAG,"Conagra Brands, Inc.",19.35,-0.05,-0.23%,5.417M,7.802M,9.241B,8.06,-32.17%
SAND,Sandstorm Gold Ltd.,9.84,-0.02,-0.20%,5.34M,6.438M,2.89B,98.40,+72.68%
BB,BlackBerry Limited,4.0197,-0.0103,-0.26%,5.289M,14.841M,2.397B,200.99,+60.56%
MSFT,Microsoft Corporation,502.67,-0.65,-0.13%,5.292M,20.601M,3.736T,38.85,+10.87%
CSX,CSX Corporation,34.10,+0.01,+0.01%,5.33M,14.913M,64.068B,20.30,-1.45%
HPQ,HP Inc.,24.77,-0.65,-2.54%,5.249M,8.637M,23.27B,9.53,-31.92%
NEM,Newmont Corporation,60.92,+0.79,+1.32%,5.248M,12.486M,67.81B,13.88,+26.99%
SHOP,Shopify Inc.,118.19,+6.08,+5.42%,5.565M,11.057M,153.64B,96.09,+74.60%
U,Unity Software Inc.,29.71,+0.78,+2.70%,5.198M,12.108M,12.35B,--,+70.88%
TMC,TMC the metals company Inc.,6.38,-0.19,-2.90%,5.119M,12.66M,3.21B,--,+353.10%
CVX,Chevron Corporation,151.62,-3.69,-2.38%,5.13M,9.03M,262.632B,17.35,-1.73%
PG,The Procter & Gamble Company,153.96,-3.10,-1.97%,5.093M,8.378M,360.954B,24.44,-4.58%
HPE,Hewlett Packard Enterprise Company,20.77,+0.06,+0.27%,5.071M,19.15M,27.261B,19.98,-3.36%
