Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
ONDS,Ondas Holdings Inc.,7.37,+0.81 +12.35% 158.611M 59.931M 2.715B -- +820.06%,0.57,11.70
NVDA,NVIDIA Corporation,190.26,+3.40 +1.82% 149.862M 184.081M 4.632T 55.02 +31.61%,86.62,212.19
OPEN,Opendoor Technologies Inc.,8.31,-0.25 -2.92% 148.997M 263.557M 6.422B -- +415.66%,0.51,10.87
TSLA,"Tesla, Inc.",408.54,+6.55 +1.63% 93.419M 87.549M 1.359T 303.37 +25.34%,214.25,488.54
BBAI,"BigBear.ai Holdings, Inc.",6.14,-0.20 -3.16% 77.69M 110.73M 2.68B -- +272.94%,1.68,10.36
SOFI,"SoFi Technologies, Inc.",28.28,-0.11 -0.39% 74.189M 73.325M 34.103B 57.09 +108.29%,8.60,32.73
PFE,Pfizer Inc.,25.16,-0.63 -2.44% 73.13M 63.612M 143.052B 14.83 +3.99%,20.92,27.69
PLUG,Plug Power Inc.,2.31,-0.18 -7.09% 68.27M 116.081M 3.219B -- +33.16%,0.69,4.58
NU,Nu Holdings Ltd.,15.85,+0.26 +1.70% 66.74M 44.687M 76.617B 34.91 +10.88%,9.01,16.55
ACHR,Archer Aviation Inc.,7.93,-0.03 -0.38% 66.325M 52.701M 5.165B -- +93.67%,4.05,14.62
RGTI,"Rigetti Computing, Inc.",25.77,"+0.57 +2.26% 58.934M 80.836M 8.505B -- +1,687.23%",1.28,58.15
INTC,Intel Corporation,35.66,-0.25 -0.71% 57.341M 123.564M 170.075B 841.35 +47.47%,17.67,42.48
F,Ford Motor Company,13.23,-0.05 -0.38% 55.384M 89.27M 52.715B 11.37 +20.62%,8.44,13.97
PLTR,Palantir Technologies Inc.,175.55,+3.41 +1.98% 54.977M 62.838M 418.412B 442.31 +161.73%,58.85,207.52
CRWV,"CoreWeave, Inc.",78.10,-0.24 -0.31% 46.838M 30.085M 38.668B -- +95.85%,33.52,187.00
QBTS,D-Wave Quantum Inc.,23.99,"+0.60 +2.57% 45.678M 52.601M 8.399B -- +1,326.22%",1.42,46.75
NIO,NIO Inc.,6.16,-0.08 -1.21% 45.406M 78.973M 15.53B -- +38.98%,3.02,8.02
CIFR,Cipher Mining Inc.,15.20,+0.27 +1.81% 45.117M 48.665M 6.005B -- +125.19%,1.86,25.52
SNAP,Snap Inc.,8.55,-0.03 -0.41% 44.742M 92.93M 14.692B -- -19.06%,6.90,13.28
RIVN,"Rivian Automotive, Inc.",15.44,-0.95 -5.77% 44.169M 50.403M 18.934B -- +62.92%,9.55,18.13
IREN,IREN Limited,47.20,-1.45 -2.98% 42.731M 39.587M 13.38B 28.85 +355.95%,5.13,76.87
DNN,Denison Mines Corp.,2.51,+0.02 +0.80% 42.611M 84.662M 2.252B -- +19.14%,1.08,3.42
AMD,"Advanced Micro Devices, Inc.",249.00,+1.04 +0.42% 40.726M 58.18M 405.375B 124.36 +83.81%,76.48,267.08
WULF,TeraWulf Inc.,11.40,-0.28 -2.40% 39.075M 46.635M 4.773B -- +62.67%,2.06,17.05
MARA,"MARA Holdings, Inc.",12.19,-0.59 -4.62% 39.023M 56.532M 4.61B 6.89 -39.35%,9.81,30.28
LNW,"Light & Wonder, Inc.",86.22,0.00 0.00% 38.855M 1.954M 7.029B 19.49 -8.19%,69.56,113.95
APLD,Applied Digital Corporation,24.42,+1.36 +5.89% 37.947M 30.845M 6.829B -- +218.95%,3.31,40.20
BMNR,"Bitmine Immersion Technologies, Inc.",34.47,-2.10 -5.73% 37.625M 44.659M 9.816B -- +371.87%,3.92,161.00
WBD,"Warner Bros. Discovery, Inc.",22.93,+0.80 +3.59% 36.925M 51.061M 56.832B 118.74 +140.13%,7.52,23.19
RKT,"Rocket Companies, Inc.",17.22,+0.07 +0.38% 35.612M 37.498M 48.466B -- +26.10%,10.06,22.56
CRCL,Circle Internet Group,82.64,+0.30 +0.36% 34.011M 11.74M 20.692B -- -1.07%,64.00,298.99
CLSK,"CleanSpark, Inc.",11.15,-0.83 -6.93% 32.683M 30.387M 3.322B 14.31 -14.61%,6.45,23.61
AAPL,Apple Inc.,273.82,+0.86 +0.32% 32.188M 50.521M 4.046T 36.90 +21.31%,169.21,277.32
GRAB,Grab Holdings Limited,5.42,-0.12 -2.22% 30.531M 50.529M 22.138B 292.68 +17.12%,3.36,6.62
ORCL,Oracle Corporation,225.72,+8.15 +3.75% 30.096M 24.156M 643.481B 54.68 +18.41%,118.86,345.72
BTG,B2Gold Corp.,4.14,+0.04 +0.98% 29.171M 48.84M 5.532B 26.56 +52.99%,2.20,5.94
SMCI,"Super Micro Computer, Inc.",36.58,+1.49 +4.23% 29.112M 29.096M 21.834B 30.88 +88.86%,17.25,66.44
CMCSA,Comcast Corporation,27.55,-0.42 -1.49% 29.075M 27.289M 100.396B 4.56 -34.77%,25.75,44.03
HOOD,"Robinhood Markets, Inc.",124.78,+3.25 +2.67% 28.356M 36.216M 112.201B 55.18 +276.02%,29.66,153.86
MU,"Micron Technology, Inc.",250.49,+13.54 +5.71% 28.144M 23.951M 281.167B 31.77 +145.95%,61.54,257.07
NBIS,Nebius Group N.V.,85.29,-3.34 -3.77% 27.818M 18.756M 21.419B 225.39 +403.58%,17.39,141.10
T,AT&T Inc.,25.66,-0.09 -0.37% 27.587M 46.158M 181.88B 8.18 +13.54%,21.38,29.79
BBD,Banco Bradesco S.A.,3.69,+0.03 +0.96% 27.562M 47.437M 39.263B 9.68 +53.78%,1.84,3.77
BABA,Alibaba Group Holding Limited,152.53,-7.31 -4.57% 26.839M 18.989M 371.972B 18.54 +80.43%,80.06,192.67
NOK,Nokia Oyj,6.74,-0.04 -0.52% 26.676M 45.64M 36.282B 37.54 +52.02%,3.91,8.19
AMZN,"Amazon.com, Inc.",235.52,-2.06 -0.87% 26.653M 45.403M 2.518T 35.20 +17.26%,161.38,258.60
QUBT,Quantum Computing Inc.,10.59,+0.56 +5.53% 26.597M 35.459M 2.37B -- +223.55%,2.22,27.15
HIMS,"Hims & Hers Health, Inc.",37.08,+1.03 +2.86% 26.166M 28.349M 8.441B 74.04 +86.59%,19.15,72.98
CSCO,"Cisco Systems, Inc.",78.42,+1.04 +1.34% 26.119M 19.682M 309.012B -- +34.67%,52.11,79.50
ABEV,Ambev S.A.,2.56,+0.04 +1.39% 25.134M 40.052M 40.432B 13.32 +14.03%,1.76,2.64
IONQ,"IonQ, Inc.",47.57,+2.17 +4.78% 24.789M 28.345M 16.853B -- +55.80%,17.88,84.64
MTSR,"Metsera, Inc.",70.50,-0.25 -0.35% 24.769M 3.175M 7.419B -- +166.04%,12.30,83.86
SOUN,"SoundHound AI, Inc.",12.26,+0.04 +0.31% 24.757M 56.863M 5.149B -- +92.14%,5.97,24.98
AAL,American Airlines Group Inc.,12.79,-0.28 -2.14% 24.576M 70.839M 8.442B 13.45 -9.17%,8.50,19.10
JD,"JD.com, Inc.",29.41,-1.30 -4.23% 24.304M 15.949M 43.793B -- -12.26%,29.90,46.45
RXRX,"Recursion Pharmaceuticals, Inc.",4.24,-0.09 -2.19% 23.928M 41.252M 2.208B -- -29.88%,3.79,12.36
RIG,Transocean Ltd.,4.03,+0.01 +0.37% 23.414M 45.18M 4.433B -- -4.98%,1.97,4.52
RIOT,"Riot Platforms, Inc.",14.22,+0.34 +2.41% 23.147M 33.853M 5.285B 40.13 +12.21%,6.19,23.94
GOOGL,Alphabet Inc.,277.34,-1.23 -0.44% 23.021M 33.562M 3.35T 28.74 +61.50%,140.53,292.01
BAC,Bank of America Corporation,52.74,-0.13 -0.25% 22.913M 35.367M 526.748B 14.65 +13.09%,33.07,54.69
QS,QuantumScape Corporation,13.68,+0.11 +0.81% 22.902M 40.97M 8.226B -- +186.29%,3.40,19.07
BTE,Baytex Energy Corp.,3.12,-0.03 -0.80% 21.64M 23.123M 2.395B 13.67 +6.80%,1.36,3.25
HPE,Hewlett Packard Enterprise Company,22.99,+0.06 +0.26% 21.517M 29.627M 30.334B 26.58 +8.83%,11.97,26.44
KVUE,Kenvue Inc.,16.74,-0.03 -0.18% 21.194M 36.895M 32.071B 22.36 -29.60%,14.02,25.17
BE,Bloom Energy Corporation,112.42,"+8.87 +8.57% 21.099M 13.889M 26.589B 1,927.58 +389.83%",15.15,147.86
SMR,NuScale Power Corporation,22.93,-0.22 -0.95% 21.026M 20.565M 3.844B -- +0.61%,11.08,57.42
VZ,Verizon Communications Inc.,41.07,-0.04 -0.11% 20.408M 24.608M 173.15B 8.68 -1.30%,37.59,47.36
XPEV,XPeng Inc.,25.06,-1.32 -5.02% 20.108M 10.711M 23.695B -- +107.06%,11.14,28.24
EOSE,"Eos Energy Enterprises, Inc.",14.23,-0.98 -6.45% 19.402M 20.862M 4.1B -- +594.29%,2.06,19.86
MSFT,Microsoft Corporation,510.66,+7.37 +1.46% 19.199M 21.185M 3.795T 36.18 +21.27%,344.79,555.45
MSTR,Strategy Inc,199.48,-9.06 -4.34% 18.701M 11.726M 57.321B 8.46 -38.78%,207.03,543.00
VALE,Vale S.A.,12.33,-0.05 -0.40% 18.305M 30.147M 52.634B 10.00 +26.20%,8.06,12.60
