Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,207.04,+6.01 +2.99% 284.422M 175.887M 5.041T 53.06 +44.27%,86.62,203.15
NOK,Nokia Oyj,7.32,-0.45 -5.86% 178.765M 36.574M 39.348B 33.87 +62.55%,3.91,8.19
PLUG,Plug Power Inc.,2.76,-0.03 -1.08% 129.287M 101.776M 3.411B -- +38.81%,0.69,4.58
BBAI,"BigBear.ai Holdings, Inc.",6.90,+0.12 +1.77% 122.398M 109.389M 3.154B -- +303.57%,1.51,10.36
DNN,Denison Mines Corp.,3.17,+0.10 +3.26% 119.115M 81.521M 2.842B -- +42.79%,1.08,3.42
F,Ford Motor Company,13.24,+0.11 +0.84% 117.39M 87.237M 52.755B 11.83 +25.41%,8.44,13.97
T,AT&T Inc.,25.14,-0.56 -2.18% 102.177M 38.921M 178.72B 8.19 +16.71%,21.38,29.79
FI,"Fiserv, Inc.",70.17,-56.00 -44.38% 100.841M 4.423M 38.144B 20.97 -36.86%,117.84,238.59
INTC,Intel Corporation,41.34,-0.19 -0.46% 95.058M 128.313M 197.026B 848.01 +86.23%,17.67,42.48
OPEN,Opendoor Technologies Inc.,7.65,-0.32 -4.02% 92.532M 268.884M 5.813B -- +333.15%,0.51,10.87
SOFI,"SoFi Technologies, Inc.",30.88,-0.78 -2.46% 91.392M 71.432M 36.977B 59.27 +182.17%,8.60,31.98
BBD,Banco Bradesco S.A.,3.52,+0.13 +3.83% 79.544M 46.924M 37.403B 9.26 +31.91%,1.84,3.42
ABEV,Ambev S.A.,2.18,-0.03 -1.36% 76.836M 38.193M 34.506B 12.93 -2.64%,1.76,2.64
WULF,TeraWulf Inc.,14.50,-1.44 -9.03% 76.146M 47.544M 5.947B -- +131.35%,2.06,17.05
TSLA,"Tesla, Inc.",461.89,+1.34 +0.29% 64.5M 86.785M 1.536T 299.30 +78.82%,214.25,488.54
BITF,Bitfarms Ltd.,4.24,-0.06 -1.28% 62.995M 79.266M 2.475B -- +100.93%,0.67,6.60
RIG,Transocean Ltd.,3.83,+0.08 +2.13% 60.371M 40.536M 4.217B -- -5.78%,1.97,4.74
PFE,Pfizer Inc.,24.29,-0.21 -0.86% 60.107M 49.454M 138.102B 13.10 -14.10%,20.92,28.64
PLTR,Palantir Technologies Inc.,198.77,+9.17 +4.84% 59.749M 62.112M 471.551B 612.00 +333.97%,40.90,192.83
RGTI,"Rigetti Computing, Inc.",39.41,"+2.34 +6.31% 59.373M 78.215M 13.868B -- +2,529.08%",1.06,58.15
LUMN,"Lumen Technologies, Inc.",11.00,+0.95 +9.45% 58.691M 16.656M 11.288B -- +50.22%,3.01,10.33
KVUE,Kenvue Inc.,14.31,-0.20 -1.38% 57.283M 29.437M 28.541B 20.27 -36.61%,14.05,25.17
BTG,B2Gold Corp.,4.77,-0.13 -2.65% 54.621M 45.488M 6.396B -- +42.86%,2.20,5.94
QS,QuantumScape Corporation,15.84,+0.25 +1.60% 54.3M 39.693M 9.525B -- +193.05%,3.40,19.07
JOBY,"Joby Aviation, Inc.",17.03,+1.42 +9.10% 54.193M 41.609M 15.175B -- +212.83%,4.80,20.95
ACHR,Archer Aviation Inc.,11.18,+0.04 +0.36% 50.059M 43.581M 7.367B -- +239.63%,3.08,14.62
RKT,"Rocket Companies, Inc.",16.24,-1.27 -7.25% 49.77M 33.139M 34.278B -- +7.16%,10.06,22.56
HBAN,Huntington Bancshares Incorporated,15.16,-0.38 -2.45% 49.544M 31.132M 22.124B 11.24 -1.27%,11.92,18.45
VZ,Verizon Communications Inc.,40.21,+0.89 +2.26% 48.7M 21.165M 169.538B 9.03 -4.75%,37.59,47.36
