Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,184.60,+2.19 +1.20% 151.198M 190.525M 4.495T 45.15 +31.41%,86.62,212.19
WVE,Wave Life Sciences Ltd.,18.44,+10.95 +146.19% 131.476M 2.584M 3.083B -- -50.59%,5.28,15.72
CFLT,"Confluent, Inc.",29.91,+6.77 +29.24% 130.811M 7.3M 10.461B -- -28.67%,15.64,37.90
WBD,"Warner Bros. Discovery, Inc.",27.44,+1.36 +5.23% 130.641M 51.818M 68.004B 134.35 +146.97%,7.52,26.10
HBI,HanesBrands Inc.,6.47,0.00 0.00% 112.068M 8.794M 2.289B 5.52 -22.70%,3.96,8.84
PLUG,Plug Power Inc.,2.16,-0.04 -1.59% 87.677M 133.34M 3.012B -- -17.60%,0.69,4.58
BBAI,"BigBear.ai Holdings, Inc.",6.52,-0.30 -4.40% 85.184M 122.551M 2.846B -- +86.34%,2.36,10.36
NFLX,"Netflix, Inc.",96.10,-4.14 -4.13% 80.818M 40.241M 407.207B 41.89 +9.71%,82.11,134.12
ONDS,Ondas Holdings Inc.,9.13,"+0.06 +0.66% 74.569M 78.21M 3.402B -- +1,015.62%",0.57,11.70
INTC,Intel Corporation,40.11,-1.30 -3.14% 74.503M 114.966M 191.323B 919.75 +98.99%,17.67,44.02
TSLA,"Tesla, Inc.",437.67,-17.33 -3.81% 55.327M 88.644M 1.456T 313.98 +16.73%,214.25,488.54
SOFI,"SoFi Technologies, Inc.",27.70,-0.08 -0.29% 51.422M 73.431M 33.401B 51.25 +78.42%,8.60,32.73
BBD,Banco Bradesco S.A.,3.37,+0.06 +1.66% 49.918M 49.126M 35.756B 9.00 +64.68%,1.84,3.77
OPEN,Opendoor Technologies Inc.,7.04,-0.11 -1.54% 43.503M 188.985M 6.715B -- +227.98%,0.51,10.87
F,Ford Motor Company,13.13,+0.10 +0.77% 31.848M 92.558M 52.316B 11.14 +22.92%,8.44,13.97
PFE,Pfizer Inc.,25.85,-0.18 -0.70% 31.662M 68.353M 146.969B 15.13 -0.27%,20.92,27.69
RXRX,"Recursion Pharmaceuticals, Inc.",4.82,+0.11 +2.33% 30.984M 43.323M 2.512B -- -43.05%,3.79,12.36
QBTS,D-Wave Quantum Inc.,28.00,+1.00 +3.70% 30.971M 53.594M 9.997B -- +480.65%,3.71,46.75
BMNR,"Bitmine Immersion Technologies, Inc.",35.38,+1.33 +3.91% 30.784M 46.381M 13.588B 2.54 +339.48%,3.92,161.00
MRVL,"Marvell Technology, Inc.",91.71,-7.20 -7.28% 30.695M 20.029M 79.063B 34.80 -7.59%,47.09,127.48
CRWV,"CoreWeave, Inc.",84.85,-3.45 -3.91% 30.26M 30.303M 42.282B -- +120.75%,33.52,187.00
AAL,American Airlines Group Inc.,14.95,+0.14 +0.92% 29.988M 67.366M 9.866B 15.53 -13.69%,8.50,19.10
GRAB,Grab Holdings Limited,5.14,-0.05 -1.06% 28.521M 56.104M 20.987B 258.34 -2.63%,3.36,6.62
ABEV,Ambev S.A.,2.47,+0.01 +0.41% 28.348M 41.453M 39.351B 13.34 +6.96%,1.76,2.64
RIVN,"Rivian Automotive, Inc.",17.44,-0.51 -2.84% 27.901M 47.365M 21.38B -- +24.22%,10.36,18.60
T,AT&T Inc.,24.82,-0.46 -1.82% 27.861M 48.152M 177.473B 8.21 +8.17%,21.38,29.79
NIO,NIO Inc.,5.11,+0.07 +1.49% 27.497M 69.09M 12.934B -- -2.70%,3.02,8.02
RGTI,"Rigetti Computing, Inc.",27.99,-0.12 -0.44% 27.464M 82.977M 9.236B -- +528.86%,4.28,58.15
VALE,Vale S.A.,12.82,-0.07 -0.58% 27.202M 33.859M 54.878B 9.95 +30.96%,8.06,13.62
ACHR,Archer Aviation Inc.,8.55,-0.06 -0.64% 27.138M 60.028M 6.273B -- +9.97%,5.48,14.62
PSKY,Paramount Skydance Corporation,14.36,+1.00 +7.48% 26.952M 8.864M 15.847B -- +19.70%,9.95,20.86
MARA,"MARA Holdings, Inc.",11.89,+0.15 +1.24% 26.417M 54.771M 4.495B 5.53 -50.80%,9.71,26.21
NU,Nu Holdings Ltd.,16.64,-0.07 -0.39% 26.292M 39.92M 80.606B 32.37 +39.98%,9.01,17.84
PATH,UiPath Inc.,19.12,+0.45 +2.44% 25.508M 24.852M 10.233B 44.36 +20.45%,9.38,18.98
GOOGL,Alphabet Inc.,312.61,-8.45 -2.63% 24.355M 36.693M 3.786T 31.70 +83.20%,140.53,328.83
AAPL,Apple Inc.,276.45,-2.33 -0.84% 23.78M 51.006M 4.103T 37.37 +12.98%,169.21,288.62
AMD,"Advanced Micro Devices, Inc.",220.34,+2.37 +1.09% 23.458M 58.15M 358.731B 114.13 +66.55%,76.48,267.08
CIFR,Cipher Mining Inc.,19.70,+0.42 +2.18% 23.396M 51.746M 7.783B -- +202.19%,1.86,25.52
SNAP,Snap Inc.,8.02,+0.11 +1.45% 23.335M 87.541M 13.798B -- -36.72%,6.90,13.28
PLTR,Palantir Technologies Inc.,180.65,-1.10 -0.61% 23.247M 53.021M 430.58B 421.00 +150.84%,63.40,207.52
CMCSA,Comcast Corporation,26.74,-0.57 -2.09% 22.991M 30.152M 98.73B 4.54 -30.06%,25.75,43.30
IREN,IREN Limited,46.01,+1.31 +2.92% 22.308M 42.568M 13.282B 22.48 +208.13%,5.13,76.87
AVGO,Broadcom Inc.,398.67,+8.43 +2.16% 22.162M 23.209M 1.883T 100.24 +118.08%,138.10,403.00
DNN,Denison Mines Corp.,2.72,-0.02 -0.73% 21.879M 84.648M 2.441B -- +25.11%,1.08,3.42
NVTS,Navitas Semiconductor Corporation,9.63,+0.15 +1.63% 21.361M 40.186M 2.221B -- +118.94%,1.52,17.79
AMZN,"Amazon.com, Inc.",226.94,-2.59 -1.13% 20.836M 48.715M 2.426T 32.43 +1.52%,161.38,258.60
BAC,Bank of America Corporation,53.96,+0.01 +0.01% 20.827M 34.947M 538.916B 14.74 +17.51%,33.07,54.83
SMR,NuScale Power Corporation,21.20,-0.19 -0.89% 19.813M 23.467M 5.996B -- -10.65%,11.08,57.42
PINS,"Pinterest, Inc.",27.16,+0.41 +1.51% 19.655M 13.117M 18.463B 9.29 -19.09%,23.68,40.90
