Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,184.14,+1.73 +0.95% 134.957M 190.525M 4.483T 45.15 +31.41%,86.62,212.19
CFLT,"Confluent, Inc.",29.92,+6.78 +29.32% 125.338M 7.3M 10.468B -- -28.67%,15.64,37.90
WVE,Wave Life Sciences Ltd.,17.66,+10.17 +135.83% 114.432M 2.584M 2.953B -- -50.59%,5.28,15.72
HBI,HanesBrands Inc.,6.47,0.00 0.00% 112.068M 8.794M 2.289B 5.52 -22.70%,3.96,8.84
WBD,"Warner Bros. Discovery, Inc.",26.98,+0.90 +3.43% 106.02M 51.818M 66.843B 134.35 +146.97%,7.52,26.10
PLUG,Plug Power Inc.,2.17,-0.03 -1.35% 76.36M 133.34M 3.02B -- -17.60%,0.69,4.58
BBAI,"BigBear.ai Holdings, Inc.",6.54,-0.28 -4.06% 69.98M 122.551M 2.856B -- +86.34%,2.36,10.36
NFLX,"Netflix, Inc.",96.07,-4.17 -4.16% 69.958M 40.241M 407.101B 41.89 +9.71%,82.11,134.12
INTC,Intel Corporation,40.14,-1.27 -3.07% 67.382M 114.966M 191.463B 919.75 +98.99%,17.67,44.02
ONDS,Ondas Holdings Inc.,9.23,"+0.16 +1.82% 65.362M 78.21M 3.441B -- +1,015.62%",0.57,11.70
TSLA,"Tesla, Inc.",435.89,-19.11 -4.20% 49.472M 88.644M 1.45T 313.98 +16.73%,214.25,488.54
BBD,Banco Bradesco S.A.,3.36,+0.05 +1.36% 46.632M 49.126M 35.65B 9.00 +64.68%,1.84,3.77
SOFI,"SoFi Technologies, Inc.",27.52,-0.26 -0.94% 44.84M 73.431M 33.186B 51.25 +78.42%,8.60,32.73
OPEN,Opendoor Technologies Inc.,6.97,-0.18 -2.58% 37.222M 188.985M 6.644B -- +227.98%,0.51,10.87
RXRX,"Recursion Pharmaceuticals, Inc.",4.80,+0.09 +2.02% 29.337M 43.323M 2.505B -- -43.05%,3.79,12.36
