Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
PLUG,Plug Power Inc.,3.8001,+0.9701 +34.28% 499.502M 83.285M 4.426B -- +69.33%,0.69,3.95
OPEN,Opendoor Technologies Inc.,8.11,+0.10 +1.25% 240.459M 344.581M 6.019B -- +340.76%,0.51,10.87
LAC,Lithium Americas Corp.,9.04,+2.18 +31.78% 188.301M 26.9M 2.185B -- +207.48%,2.31,9.33
RKT,"Rocket Companies, Inc.",17.80,-0.57 -3.10% 191.027M 27.562M 37.57B -- +1.66%,10.06,22.56
SNAP,Snap Inc.,8.54,+0.32 +3.89% 171.787M 85.655M 14.431B -- -18.51%,6.90,13.28
RGTI,"Rigetti Computing, Inc.",40.06,"+4.66 +13.16% 155.531M 56.833M 12.986B -- +5,003.18%",0.73,40.63
NVDA,NVIDIA Corporation,187.62,-1.32 -0.70% 137.597M 172.127M 4.568T 53.45 +46.90%,86.62,191.05
TSLA,"Tesla, Inc.",429.83,-6.17 -1.42% 133.188M 90.305M 1.429T 252.84 +78.48%,212.11,488.54
INTC,Intel Corporation,36.83,-0.47 -1.26% 125.359M 117.884M 175.208B -- +64.57%,17.67,38.08
DNN,Denison Mines Corp.,2.8000,+0.0300 +1.08% 119.527M 73.968M 2.516B -- +47.37%,1.08,2.95
QUBT,Quantum Computing Inc.,24.62,"+4.64 +23.22% 118.44M 24.302M 4.598B -- +3,319.44%",0.65,27.15
PSLV,Sprott Physical Silver Trust,16.13,+0.37 +2.35% 115.018M 35.481M 8.951B 6.89 +51.31%,9.60,16.23
ACHR,Archer Aviation Inc.,11.57,+1.39 +13.65% 104.05M 35.903M 7.463B -- +263.84%,2.85,13.92
PLTR,Palantir Technologies Inc.,173.07,-13.98 -7.47% 105.533M 65.724M 410.581B 576.90 +345.02%,38.78,190.00
F,Ford Motor Company,12.67,+0.45 +3.68% 94.894M 62.483M 50.425B 16.24 +20.78%,8.44,12.67
QBTS,D-Wave Quantum Inc.,32.70,"+3.49 +11.95% 87.469M 46.712M 11.184B -- +3,306.25%",0.87,33.28
BBAI,"BigBear.ai Holdings, Inc.",7.19,-0.08 -1.10% 86.964M 94.049M 2.665B -- +366.88%,1.48,10.36
SOFI,"SoFi Technologies, Inc.",25.24,-0.73 -2.81% 78.752M 69.874M 30.224B 50.48 +205.20%,8.16,30.30
AAL,American Airlines Group Inc.,11.58,+0.15 +1.31% 76.751M 76.232M 7.641B 13.79 +0.43%,8.50,19.10
QS,QuantumScape Corporation,15.92,+1.62 +11.33% 76.166M 45.875M 9.011B -- +185.82%,3.40,16.49
SOUN,"SoundHound AI, Inc.",17.85,+0.01 +0.06% 74.999M 61.115M 7.277B -- +276.58%,4.56,24.98
ONDS,Ondas Holdings Inc.,9.91,"+0.70 +7.60% 72.854M 40.962M 3.24B -- +1,101.21%",0.57,10.28
PFE,Pfizer Inc.,27.37,+0.29 +1.07% 70.353M 47.867M 155.614B 14.48 -6.27%,20.92,30.43
NIO,NIO Inc.,7.70,-0.19 -2.41% 60.234M 84.393M 18.914B -- +13.40%,3.02,8.02
CIFR,Cipher Mining Inc.,14.70,+0.89 +6.44% 67.183M 38.539M 5.781B -- +265.67%,1.86,15.78
BBD,Banco Bradesco S.A.,3.1700,+0.0036 +0.11% 62.797M 38.605M 31.538B 9.06 +16.12%,1.84,3.41
MARA,"MARA Holdings, Inc.",18.82,+0.03 +0.16% 60.741M 55.292M 6.972B 10.12 +17.70%,9.81,30.28
WU,The Western Union Company,8.01,-0.05 -0.62% 11.551M 10.085M 2.587B 3.03 -31.60%,7.85,12.02
GRAB,Grab Holdings Limited,6.16,+0.11 +1.82% 50.406M 43.979M 25.112B 308.00 +66.94%,3.36,6.62
BMNR,"Bitmine Immersion Technologies, Inc.",56.65,+0.15 +0.27% 48.548M 47.385M 15.835B -- +630.97%,3.92,161.00
AAPL,Apple Inc.,258.02,+0.89 +0.35% 49.156M 55.036M 3.829T 39.21 +16.39%,169.21,260.10
RXRX,"Recursion Pharmaceuticals, Inc.",5.49,-0.03 -0.54% 49.126M 26.743M 2.397B -- -11.17%,3.79,12.36
RIG,Transocean Ltd.,3.3700,+0.0700 +2.12% 46.817M 33.064M 3.71B -- -26.26%,1.97,4.74
RIVN,"Rivian Automotive, Inc.",13.65,+0.12 +0.89% 45.88M 44.984M 16.563B -- +30.12%,9.50,17.15
AMZN,"Amazon.com, Inc.",219.51,-2.90 -1.30% 43.639M 42.621M 2.341T 33.46 +21.41%,161.38,242.52
AMD,"Advanced Micro Devices, Inc.",164.67,-5.06 -2.98% 42.699M 53.476M 267.234B 99.20 -3.68%,76.48,186.65
USAR,"USA Rare Earth, Inc.",25.96,+3.25 +14.31% 41.453M 7.076M 2.955B -- +141.20%,5.56,28.25
NU,Nu Holdings Ltd.,15.31,+0.09 +0.59% 40.861M 54.443M 73.983B 32.57 +16.43%,9.01,16.43
