Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
WBD,"Warner Bros. Discovery, Inc.",26.07,+1.53 +6.23% 189.962M 49.617M 64.601B 126.36 +130.21%,7.52,24.76
NFLX,"Netflix, Inc.",100.24,-2.98 -2.89% 130.176M 38.431M 424.749B 45.70 +10.43%,82.11,134.12
SOFI,"SoFi Technologies, Inc.",27.79,-1.81 -6.12% 129.164M 72.113M 33.512B 54.44 +84.77%,8.60,32.73
NVDA,NVIDIA Corporation,182.38,-1.00 -0.55% 122.447M 190.839M 4.44T 44.91 +28.74%,86.62,212.19
HBI,HanesBrands Inc.,6.47,0.00 0.00% 112.068M 8.749M 2.289B 5.52 -23.43%,3.96,8.84
BBAI,"BigBear.ai Holdings, Inc.",6.82,-0.20 -2.85% 111.258M 121.272M 2.977B -- +107.69%,2.36,10.36
PLUG,Plug Power Inc.,2.20,-0.03 -1.35% 92.719M 132.344M 3.061B -- -6.30%,0.69,4.58
INTC,Intel Corporation,41.41,+0.91 +2.24% 92.046M 114.139M 197.519B 965.51 +93.59%,17.67,44.02
ONDS,Ondas Holdings Inc.,9.06,"-0.13 -1.41% 81.175M 77.758M 3.375B -- +1,043.03%",0.57,11.70
VALE,Vale S.A.,12.90,-0.66 -4.87% 76.751M 32.924M 55.199B 9.71 +44.87%,8.06,13.62
BBD,Banco Bradesco S.A.,3.31,-0.32 -8.82% 61.576M 48.738M 35.172B 9.70 +77.07%,1.84,3.77
ABEV,Ambev S.A.,2.46,-0.12 -4.65% 57M 41.655M 39.192B 13.72 +12.66%,1.76,2.64
ITUB,Itaú Unibanco Holding S.A.,7.55,-0.52 -6.44% 56.164M 24.802M 80.828B 10.33 +65.31%,4.42,8.13
DBRG,"DigitalBridge Group, Inc.",14.12,+4.40 +45.27% 55.783M 3.292M 2.753B 88.18 -24.30%,6.41,14.00
AAL,American Airlines Group Inc.,14.81,+0.48 +3.35% 53.509M 67.898M 9.776B 13.45 -17.59%,8.50,19.10
TSLA,"Tesla, Inc.",454.90,+0.42 +0.09% 52.06M 88.941M 1.513T 296.21 +16.78%,214.25,488.54
DNN,Denison Mines Corp.,2.74,-0.10 -3.52% 49.95M 84.752M 2.459B -- +24.02%,1.08,3.42
