Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
F,Ford Motor Company,12.41,-0.15 -1.22% 366.137M 69.638M 49.376B 15.09 +13.56%,8.44,12.80
BITF,Bitfarms Ltd.,3.88,-0.61 -13.66% 138.359M 73.321M 2.142B -- +127.92%,0.67,6.60
NVDA,NVIDIA Corporation,179.21,-1.95 -1.08% 129.62M 173.465M 4.363T 49.62 +29.81%,86.62,195.62
BBAI,"BigBear.ai Holdings, Inc.",6.58,-0.50 -7.01% 115.353M 95.183M 2.441B -- +342.50%,1.51,10.36
RGTI,"Rigetti Computing, Inc.",35.82,"-4.18 -10.45% 97.208M 72.311M 11.612B -- +3,205.78%",1.06,58.15
PLUG,Plug Power Inc.,2.88,-0.24 -7.55% 97.093M 100.597M 3.331B -- +50.00%,0.69,4.58
OPEN,Opendoor Technologies Inc.,6.76,-0.20 -2.81% 96.862M 285.894M 4.978B -- +302.31%,0.51,10.87
DNN,Denison Mines Corp.,2.73,+0.01 +0.24% 87.585M 80.307M 2.444B -- +25.35%,1.08,3.42
T,AT&T Inc.,25.58,-0.47 -1.82% 70.646M 35.219M 182.877B 16.67 +15.83%,21.05,29.79
QBTS,D-Wave Quantum Inc.,27.58,"-4.61 -14.34% 68.66M 50.453M 9.431B -- +2,605.04%",0.98,46.75
INTC,Intel Corporation,36.71,-1.41 -3.70% 66.639M 125.754M 160.672B -- +73.43%,17.67,39.65
RIG,Transocean Ltd.,3.38,+0.07 +2.11% 61.549M 36.591M 3.188B -- -19.46%,1.97,4.74
SOFI,"SoFi Technologies, Inc.",27.15,-1.60 -5.57% 60.644M 71.248M 32.511B 52.18 +175.91%,8.60,30.30
TSLA,"Tesla, Inc.",437.07,-5.53 -1.25% 58.037M 88.445M 1.41T 199.04 +107.16%,212.11,488.54
RF,Regions Financial Corporation,24.22,-0.15 -0.60% 55.089M 21.526M 21.607B 12.80 +3.05%,17.74,27.96
NOK,Nokia Oyj,5.52,-0.06 -1.07% 54.192M 28.341M 29.883B 22.40 +19.23%,3.91,5.79
