Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,177.40,-3.52 -1.95% 129.894M 191.055M 4.319T 45.49 +34.77%,86.62,212.19
BBAI,"BigBear.ai Holdings, Inc.",6.62,-0.11 -1.71% 103.774M 124.773M 2.892B -- +167.46%,2.36,10.36
RIVN,"Rivian Automotive, Inc.",18.83,+2.40 +14.58% 83.994M 47.962M 23.078B -- +14.34%,10.36,18.60
PLUG,Plug Power Inc.,2.43,+0.07 +2.96% 81.979M 137.179M 3.381B -- -2.88%,0.69,4.58
TSLA,"Tesla, Inc.",455.52,+8.65 +1.94% 67.603M 86.31M 1.515T 311.53 +2.44%,214.25,488.54
AVGO,Broadcom Inc.,361.24,-45.13 -11.11% 61.128M 23.078M 1.706T 106.08 +80.77%,138.10,414.61
ONDS,Ondas Holdings Inc.,9.54,+0.52 +5.76% 60.395M 79.269M 3.554B -- +544.29%,0.57,11.70
FRMI,Fermi Inc.,10.38,-4.87 -31.93% 53.164M 5.787M 6.374B -- -53.12%,12.88,36.99
INTC,Intel Corporation,38.56,-0.95 -2.42% 45.169M 116.218M 183.907B 905.76 +94.25%,17.67,44.02
K,Kellanova,83.44,-0.01 -0.01% 42.706M 3.433M 29.031B 22.81 +3.57%,76.48,83.65
ORCL,Oracle Corporation,192.05,-6.80 -3.42% 40.969M 25.94M 547.495B 41.87 +14.68%,118.86,345.72
DNN,Denison Mines Corp.,2.63,-0.13 -4.76% 35.801M 83.141M 2.359B -- +32.69%,1.08,3.42
SOFI,"SoFi Technologies, Inc.",27.33,+0.26 +0.96% 35.801M 73.404M 34.448B 49.97 +66.58%,8.60,32.73
WULF,TeraWulf Inc.,15.06,-0.77 -4.83% 35.243M 41.238M 6.307B -- +124.86%,2.06,17.05
OPEN,Opendoor Technologies Inc.,6.82,-0.24 -3.33% 33.325M 159.389M 6.5B -- +267.19%,0.51,10.87
BMNR,"Bitmine Immersion Technologies, Inc.",36.02,-2.36 -6.15% 32.829M 46.711M 15.338B 3.02 +395.23%,3.92,161.00
F,Ford Motor Company,13.80,+0.16 +1.21% 31.087M 92.678M 54.966B 11.46 +31.18%,8.44,13.97
PLTR,Palantir Technologies Inc.,184.75,-2.79 -1.49% 30.394M 51.839M 440.34B 421.00 +146.54%,63.40,207.52
MARA,"MARA Holdings, Inc.",11.77,-0.07 -0.63% 28.98M 53.23M 4.449B 5.61 -47.91%,9.71,25.58
PFE,Pfizer Inc.,25.80,0.00 0.00% 28.107M 68.099M 146.691B 14.98 +0.86%,20.92,27.69
VALE,Vale S.A.,12.68,+0.06 +0.44% 27.951M 34.057M 54.236B 10.07 +43.52%,8.06,13.62
NFLX,"Netflix, Inc.",95.57,+1.48 +1.57% 27.859M 42.256M 404.962B 38.75 +2.40%,82.11,134.12
ACHR,Archer Aviation Inc.,8.57,+0.01 +0.18% 27.103M 60.492M 6.295B -- +2.03%,5.48,14.62
AAL,American Airlines Group Inc.,15.02,+0.06 +0.43% 26.302M 65.186M 9.918B 13.45 -11.58%,8.50,19.10
CVE,Cenovus Energy Inc.,17.92,+0.20 +1.13% 26.256M 15.56M 33.804B 14.38 +16.20%,10.23,18.75
CLSK,"CleanSpark, Inc.",14.97,+0.15 +1.01% 26.046M 36.199M 4.002B 12.97 +23.29%,6.45,23.61
IREN,IREN Limited,42.24,-1.70 -3.87% 25.85M 42.046M 12.192B 22.09 +235.16%,5.13,76.87
CRWV,"CoreWeave, Inc.",81.83,-5.55 -6.35% 25.739M 29.662M 40.777B -- +118.45%,33.52,187.00
RKLB,Rocket Lab Corporation,64.02,+0.49 +0.77% 24.196M 22.133M 34.196B -- +160.16%,14.71,73.97
KVUE,Kenvue Inc.,17.33,+0.01 +0.06% 23.833M 41.211M 33.257B 23.16 -22.02%,14.02,25.17
HOOD,"Robinhood Markets, Inc.",121.39,-1.99 -1.61% 23.431M 32.509M 109.153B 56.74 +206.92%,29.66,153.86
AMD,"Advanced Micro Devices, Inc.",213.68,-7.75 -3.50% 22.899M 56.939M 347.88B 115.93 +74.48%,76.48,267.08
PL,Planet Labs PBC,18.86,+1.40 +7.99% 22.398M 11.296M 5.809B -- +335.66%,2.79,17.98
QBTS,D-Wave Quantum Inc.,26.96,-1.02 -3.64% 22.05M 52.999M 9.625B -- +459.60%,3.71,46.75
CIFR,Cipher Mining Inc.,18.17,-0.71 -3.76% 21.92M 50.324M 7.179B -- +207.99%,1.86,25.52
BBD,Banco Bradesco S.A.,3.46,+0.05 +1.61% 21.82M 49.11M 36.819B 9.10 +68.81%,1.84,3.77
SNAP,Snap Inc.,7.48,-0.16 -2.15% 21.584M 83.487M 12.853B -- -32.45%,6.90,13.28
GOOGL,Alphabet Inc.,309.96,-2.47 -0.79% 21.557M 36.84M 3.754T 31.59 +64.59%,140.53,328.83
RGTI,"Rigetti Computing, Inc.",26.61,-0.27 -1.00% 21.354M 81.712M 8.782B -- +275.42%,5.95,58.15
ABEV,Ambev S.A.,2.55,+0.05 +1.80% 21.313M 40.942M 39.683B 13.33 +16.82%,1.76,2.64
BTG,B2Gold Corp.,4.63,-0.05 -1.07% 20.656M 48.268M 6.186B 30.01 +78.63%,2.20,5.94
NIO,NIO Inc.,5.13,0.00 0.00% 20.423M 63.751M 12.972B -- +13.75%,3.02,8.02
BAC,Bank of America Corporation,55.17,+0.61 +1.12% 20.396M 35.645M 551.052B 14.77 +19.47%,33.07,54.83
SOUN,"SoundHound AI, Inc.",12.07,+0.04 +0.33% 20.391M 45.51M 5.071B -- -28.86%,6.52,24.98
WBD,"Warner Bros. Discovery, Inc.",29.85,+0.36 +1.24% 20.345M 47.575M 73.993B 152.12 +144.32%,7.52,29.81
AG,First Majestic Silver Corp.,15.92,-0.89 -5.30% 20.152M 20.655M 7.806B 98.98 +178.77%,5.09,17.20
T,AT&T Inc.,24.53,+0.23 +0.93% 20.149M 49.163M 175.378B 7.92 +2.84%,21.38,29.79
AMZN,"Amazon.com, Inc.",227.20,-3.08 -1.34% 19.949M 48.143M 2.429T 32.75 +1.24%,161.38,258.60
NU,Nu Holdings Ltd.,16.94,+0.12 +0.74% 19.464M 39.57M 82.104B 32.35 +40.87%,9.01,17.84
GRAB,Grab Holdings Limited,5.21,+0.03 +0.58% 19.069M 54.439M 21.293B 257.84 +0.97%,3.36,6.62
SMR,NuScale Power Corporation,19.38,-1.84 -8.69% 18.5M 24.011M 5.48B -- +0.43%,11.08,57.42
AAPL,Apple Inc.,278.61,+0.58 +0.21% 18.047M 49.115M 4.135T 37.37 +12.05%,169.21,288.62
IBRX,"ImmunityBio, Inc.",2.41,+0.22 +10.27% 17.823M 10.115M 2.379B -- -23.69%,1.83,4.27
NOK,Nokia Oyj,6.28,-0.08 -1.18% 17.805M 48.261M 34.853B 33.69 +41.96%,4.00,8.19
HL,Hecla Mining Company,18.81,-0.54 -2.79% 17.615M 21.881M 12.605B 55.53 +258.33%,4.46,19.68
RIG,Transocean Ltd.,4.20,-0.08 -1.87% 17.272M 48.832M 4.626B -- +10.88%,1.97,4.56
CDE,"Coeur Mining, Inc.",17.14,-0.34 -1.97% 16.917M 17.431M 11.004B 21.64 +166.46%,4.58,23.62
MU,"Micron Technology, Inc.",245.96,-12.50 -4.84% 16.706M 25.673M 276.785B 34.74 +152.16%,61.54,264.75
PSLV,Sprott Physical Silver Trust,20.42,-0.59 -2.81% 16.659M 27.822M 11.862B -- +105.38%,9.60,21.27
CMG,"Chipotle Mexican Grill, Inc.",36.28,+1.41 +4.03% 16.623M 22.461M 48.641B 30.06 -46.01%,29.75,66.43
APLD,Applied Digital Corporation,29.99,-0.77 -2.50% 16.373M 30.377M 8.375B -- +245.62%,3.31,40.20
AKRO,"Akero Therapeutics, Inc.",54.65,0.00 0.00% 15.308M 2.607M 4.499B -- +89.17%,21.34,58.40
CMCSA,Comcast Corporation,27.42,-0.18 -0.67% 14.985M 31.266M 101.222B 4.58 -30.86%,25.75,40.20
ASTS,"AST SpaceMobile, Inc.",79.05,-5.70 -6.73% 14.706M 13.113M 29.043B -- +260.95%,17.50,102.79
PCG,PG&E Corporation,15.27,+0.44 +2.93% 14.62M 23.672M 33.551B 12.69 -24.91%,12.97,20.43
HPE,Hewlett Packard Enterprise Company,24.13,-0.41 -1.65% 14.597M 31.819M 31.844B -- +12.41%,11.97,26.44
EOSE,"Eos Energy Enterprises, Inc.",15.79,-0.65 -3.95% 14.501M 24.193M 5.118B -- +383.53%,3.07,19.86
LULU,lululemon athletica inc.,205.81,+18.80 +10.06% 14.313M 4.08M 24.666B 12.74 -52.25%,159.25,423.32
SMCI,"Super Micro Computer, Inc.",33.28,-0.74 -2.18% 13.036M 28.392M 19.867B 27.76 -6.67%,25.71,66.44
JOBY,"Joby Aviation, Inc.",15.43,-0.13 -0.84% 12.998M 38.362M 14.068B -- +100.00%,4.96,20.95
HBAN,Huntington Bancshares Incorporated,17.77,-0.14 -0.78% 12.848M 31.475M 27.984B 12.28 +4.31%,11.92,18.03
EXK,Endeavour Silver Corp.,8.95,-0.46 -4.89% 12.733M 15.31M 2.633B -- +140.05%,2.95,10.37
RIOT,"Riot Platforms, Inc.",15.74,-0.01 -0.06% 12.464M 27.157M 5.853B 38.71 +21.25%,6.19,23.94
GOOG,Alphabet Inc.,311.39,-2.31 -0.74% 12.327M 23.592M 3.759T 31.59 +63.91%,142.66,328.67
BE,Bloom Energy Corporation,99.96,"-9.03 -8.29% 12.025M 15.199M 23.642B 1,536.51 +325.91%",15.15,147.86
QUBT,Quantum Computing Inc.,12.70,-0.13 -1.01% 11.839M 38.914M 2.846B -- +91.35%,4.37,27.15
VZ,Verizon Communications Inc.,40.58,+0.36 +0.91% 11.83M 27.386M 171.124B 8.51 -4.87%,37.59,47.36
RXRX,"Recursion Pharmaceuticals, Inc.",4.41,-0.16 -3.60% 11.757M 43.348M 2.301B -- -34.10%,3.79,12.36
