Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,185.20,-1.32 -0.71% 178.836M 186.082M 4.527T 53.16 +27.17%,86.62,212.19
TSLA,"Tesla, Inc.",407.29,+3.30 +0.82% 57.416M 88.732M 1.355T 282.19 +18.95%,214.25,488.54
PLUG,Plug Power Inc.,1.91,+0.01 +0.79% 55.118M 121.635M 2.665B -- +0.53%,0.69,4.58
OPEN,Opendoor Technologies Inc.,6.55,-0.14 -2.17% 51.051M 250.603M 6.24B -- +293.53%,0.51,10.87
ONDS,Ondas Holdings Inc.,6.74,-0.76 -10.14% 50.523M 67.294M 2.511B -- +824.78%,0.57,11.70
EXAS,Exact Sciences Corporation,101.19,+15.01 +17.42% 47.649M 2.871M 19.173B -- +62.39%,38.81,89.67
CIFR,Cipher Mining Inc.,15.81,+1.19 +8.14% 47.149M 49.769M 6.246B -- +136.19%,1.86,25.52
F,Ford Motor Company,12.49,-0.41 -3.22% 45.817M 90.417M 49.747B 11.01 +19.44%,8.44,13.97
SOFI,"SoFi Technologies, Inc.",26.17,-0.55 -2.06% 42.697M 73.829M 31.558B 49.88 +78.01%,8.60,32.73
BBAI,"BigBear.ai Holdings, Inc.",5.88,+0.04 +0.68% 42.552M 112.578M 2.567B -- +166.67%,2.02,10.36
LNW,"Light & Wonder, Inc.",86.22,0.00 0.00% 38.855M 1.93M 7.029B 18.94 -3.70%,69.56,113.95
WULF,TeraWulf Inc.,13.06,+0.83 +6.79% 38.474M 42.743M 5.468B -- +74.96%,2.06,17.05
INTC,Intel Corporation,34.65,-0.46 -1.31% 37.729M 112.488M 165.281B 770.94 +43.66%,17.67,42.48
IREN,IREN Limited,48.21,+2.38 +5.19% 36.289M 40.543M 13.666B 23.84 +371.50%,5.13,76.87
PLTR,Palantir Technologies Inc.,160.32,"-5.10 -3.08% 35.548M 58.641M 382.112B 1,586.63 +169.59%",60.90,207.52
GOOGL,Alphabet Inc.,295.58,+2.77 +0.95% 32.453M 35.044M 3.58T 28.12 +74.68%,140.53,303.81
SOUN,"SoundHound AI, Inc.",11.98,+0.35 +3.01% 31.093M 56.002M 5.033B -- +66.62%,6.38,24.98
WMT,Walmart Inc.,106.88,+6.27 +6.23% 28.663M 16.539M 852.947B 38.86 +13.83%,79.81,109.58
AMD,"Advanced Micro Devices, Inc.",214.28,-9.27 -4.15% 28.378M 57.726M 348.857B 125.94 +62.59%,76.48,267.08
NOK,Nokia Oyj,5.98,-0.05 -0.80% 28.287M 47.517M 33.17B 36.69 +46.00%,4.00,8.19
DNN,Denison Mines Corp.,2.39,-0.04 -1.65% 28.09M 85.656M 2.145B -- +2.97%,1.08,3.42
EOSE,"Eos Energy Enterprises, Inc.",12.95,+0.17 +1.33% 27.195M 22.199M 3.733B -- +409.16%,2.23,19.86
ACHR,Archer Aviation Inc.,7.13,-0.34 -4.55% 26.779M 55.295M 4.644B -- +29.24%,4.94,14.62
MARA,"MARA Holdings, Inc.",10.76,-0.34 -3.06% 26.534M 57.088M 4.069B 5.42 -54.09%,9.81,30.28
GRAB,Grab Holdings Limited,5.17,-0.14 -2.64% 26.007M 52.198M 21.13B 265.31 -6.35%,3.36,6.62
BMNR,"Bitmine Immersion Technologies, Inc.",27.30,-1.88 -6.44% 25.313M 44.659M 7.773B -- +276.52%,3.92,161.00
NIO,NIO Inc.,5.55,-0.20 -3.57% 24.956M 78.325M 13.664B -- +22.34%,3.02,8.02
MTSR,"Metsera, Inc.",70.50,-0.25 -0.35% 24.769M 3.248M 7.429B -- +166.04%,12.30,83.86
RGTI,"Rigetti Computing, Inc.",24.12,"-1.33 -5.24% 24.108M 81.719M 7.962B -- +1,620.27%",1.37,58.15
MU,"Micron Technology, Inc.",206.71,-19.21 -8.50% 23.339M 24.997M 232.031B 31.88 +119.85%,61.54,260.58
CRWV,"CoreWeave, Inc.",74.92,0.00 0.00% 23.273M 29.925M 37.334B -- +87.30%,33.52,187.00
BBWI,"Bath & Body Works, Inc.",15.77,-5.27 -25.02% 22.669M 6.792M 3.338B 6.34 -31.58%,20.86,41.87
PFE,Pfizer Inc.,24.41,-0.47 -1.89% 22.494M 66.397M 138.788B 14.58 -0.99%,20.92,27.69
APLD,Applied Digital Corporation,22.55,-0.54 -2.34% 22.285M 30.442M 6.307B -- +152.35%,3.31,40.20
AMZN,"Amazon.com, Inc.",220.57,-2.12 -0.95% 21.817M 46.75M 2.358T 32.91 +12.25%,161.38,258.60
AAL,American Airlines Group Inc.,12.35,+0.02 +0.20% 21.702M 70.042M 8.155B 13.45 -13.17%,8.50,19.10
NU,Nu Holdings Ltd.,15.60,-0.06 -0.42% 20.21M 42.058M 75.567B 30.24 +16.87%,9.01,16.55
QBTS,D-Wave Quantum Inc.,21.85,"-1.59 -6.76% 19.609M 52.618M 7.652B -- +1,089.85%",1.71,46.75
SNAP,Snap Inc.,7.91,-0.12 -1.56% 19.116M 93.135M 13.592B -- -24.46%,6.90,13.28
NBIS,Nebius Group N.V.,90.26,-4.81 -5.05% 18.895M 19.666M 22.729B 174.59 +332.14%,18.31,141.10
RIVN,"Rivian Automotive, Inc.",15.07,+0.35 +2.38% 18.804M 50.824M 18.475B -- +46.91%,9.92,18.13
RIG,Transocean Ltd.,4.04,-0.06 -1.46% 18.783M 46.437M 4.45B -- -5.53%,1.97,4.51
GOOG,Alphabet Inc.,295.96,+2.97 +1.01% 18.611M 22.666M 3.573T 28.12 +73.12%,142.66,304.25
AAPL,Apple Inc.,269.25,+0.69 +0.26% 18.55M 50.573M 3.996T 35.85 +17.52%,169.21,277.32
