Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
INTC,Intel Corporation,30.63,+5.73 +23.00% 480.031M 97.088M 143.042B -- +17.79%,17.67,32.38
OPEN,Opendoor Technologies Inc.,10.11,-0.10 -0.97% 244.602M 324.026M 7.441B -- +366.21%,0.51,10.87
SNAP,Snap Inc.,8.50,+0.51 +6.38% 171.072M 58.991M 14.364B -- -20.66%,6.90,13.28
NVDA,NVIDIA Corporation,176.73,+6.44 +3.78% 154.817M 174.199M 4.303T 50.35 +44.47%,86.62,184.48
PLUG,Plug Power Inc.,2.1000,+0.0900 +4.48% 117.664M 64.496M 2.425B -- -2.91%,0.69,3.32
BBAI,"BigBear.ai Holdings, Inc.",6.24,+0.22 +3.57% 111.306M 118.252M 2.311B -- +281.01%,1.36,10.36
RGTI,"Rigetti Computing, Inc.",24.87,"+2.88 +13.10% 102.158M 42.854M 8.062B -- +2,598.16%",0.71,26.21
AAL,American Airlines Group Inc.,12.60,+0.12 +0.92% 97.698M 69.469M 8.311B 14.99 +12.33%,8.50,19.10
SOUN,"SoundHound AI, Inc.",15.66,+0.54 +3.59% 77.523M 55.151M 6.386B -- +201.80%,4.45,24.98
TSLA,"Tesla, Inc.",421.10,-4.76 -1.12% 76.186M 91.998M 1.358T 253.67 +74.59%,212.11,488.54
GRAB,Grab Holdings Limited,6.32,+0.22 +3.69% 74.688M 40.12M 25.784B 316.25 +66.67%,3.36,6.50
AMD,"Advanced Micro Devices, Inc.",158.14,-1.02 -0.64% 73.554M 55.932M 256.636B 94.69 +1.54%,76.48,186.65
ETNB,"89bio, Inc.",14.95,+6.87 +84.93% 73.761M 1.484M 2.217B -- -2.53%,4.16,15.06
MARA,"MARA Holdings, Inc.",18.68,+1.34 +7.76% 70.21M 50.766M 6.922B 10.05 +12.23%,9.81,30.28
NIO,NIO Inc.,7.41,-0.04 -0.54% 68.411M 75.802M 17.572B -- +37.96%,3.02,7.71
QBTS,D-Wave Quantum Inc.,24.29,"+1.75 +7.78% 67.604M 42.089M 8.309B -- +2,247.92%",0.87,24.85
PLTR,Palantir Technologies Inc.,177.07,+8.74 +5.19% 61.458M 69.741M 420.063B 590.22 +357.05%,35.71,190.00
SOFI,"SoFi Technologies, Inc.",28.20,+1.06 +3.91% 60.284M 72.63M 33.77B 56.40 +231.38%,7.57,28.58
BMNR,"Bitmine Immersion Technologies, Inc.",59.30,+2.23 +3.91% 59.988M 42.538M 10.288B -- +636.39%,3.92,161.00
QS,QuantumScape Corporation,12.15,+1.89 +18.42% 56.853M 47.434M 6.877B -- +73.02%,3.40,15.03
