Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
OPEN,Opendoor Technologies Inc.,9.12,-0.45 -4.70% 112.852M 325.51M 6.712B -- +371.43%,0.51,10.87
SNAP,Snap Inc.,8.88,+0.72 +8.87% 112.681M 63.917M 15.011B -- -20.00%,6.90,13.28
PLUG,Plug Power Inc.,2.4150,+0.2350 +10.80% 99.895M 66.897M 2.789B -- +9.00%,0.69,3.32
BBAI,"BigBear.ai Holdings, Inc.",6.79,-0.06 -0.88% 56.199M 118.13M 2.517B -- +339.10%,1.36,10.36
INTC,Intel Corporation,29.10,-0.48 -1.61% 54.848M 105.321M 135.928B -- +31.12%,17.67,32.38
NIO,NIO Inc.,7.12,-0.25 -3.35% 50.844M 76.701M 17.959B -- +38.53%,3.02,7.71
NVDA,NVIDIA Corporation,175.67,-0.93 -0.52% 49.797M 174.392M 4.277T 49.91 +51.96%,86.62,184.48
TSLA,"Tesla, Inc.",441.13,+15.06 +3.53% 47.571M 91.739M 1.467T 265.74 +70.43%,212.11,488.54
AAPL,Apple Inc.,255.24,+9.74 +3.97% 47.519M 56.212M 3.788T 38.79 +8.40%,169.21,260.10
DNN,Denison Mines Corp.,2.7100,+0.0400 +1.50% 44.783M 75.456M 2.448B -- +50.85%,1.08,2.76
RGTI,"Rigetti Computing, Inc.",28.70,"+0.18 +0.65% 44.74M 45.579M 9.305B -- +3,628.10%",0.71,29.09
QUBT,Quantum Computing Inc.,20.13,"-3.14 -13.50% 44.002M 20.525M 3.218B -- +3,317.03%",0.64,27.15
QBTS,D-Wave Quantum Inc.,25.97,"-0.91 -3.39% 41.123M 43.449M 8.881B -- +2,886.67%",0.87,27.33
AAL,American Airlines Group Inc.,12.18,-0.27 -2.21% 36.258M 70.51M 8.033B 14.49 +13.39%,8.50,19.10
BMNR,"Bitmine Immersion Technologies, Inc.",55.85,-5.44 -8.87% 36.6M 44.034M 9.691B -- +690.84%,3.92,161.00
PFE,Pfizer Inc.,24.55,+0.51 +2.14% 33.814M 42.27M 139.552B 12.99 -18.01%,20.92,30.43
SOFI,"SoFi Technologies, Inc.",30.06,+0.55 +1.85% 32.185M 72.414M 35.989B 60.11 +272.60%,7.57,30.23
IREN,IREN Limited,40.75,+2.11 +5.46% 29.381M 29.921M 11.083B 104.49 +387.26%,5.13,42.93
SOUN,"SoundHound AI, Inc.",16.39,+0.14 +0.83% 29.582M 56.684M 6.68B -- +232.99%,4.45,24.98
QS,QuantumScape Corporation,13.56,+0.14 +1.04% 29.065M 48.745M 7.675B -- +135.44%,3.40,15.03
ONDS,Ondas Holdings Inc.,7.30,+0.58 +8.56% 28.345M 35.839M 2.385B -- +813.04%,0.57,7.33
MARA,"MARA Holdings, Inc.",17.66,-0.63 -3.45% 28.162M 51.495M 6.542B 9.49 +13.81%,9.81,30.28
KVUE,Kenvue Inc.,17.02,-1.32 -7.17% 27.142M 21.616M 32.672B 22.70 -20.33%,16.89,25.17
GRAB,Grab Holdings Limited,6.49,+0.11 +1.64% 26.494M 41.118M 26.477B 324.75 +75.07%,3.36,6.51
