Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,181.96,+3.08 +1.72% 160.362M 192.042M 4.422T 44.28 +31.51%,86.62,212.19
ONDS,Ondas Holdings Inc.,8.47,+1.73 +25.69% 146.506M 69.698M 3.154B -- +679.51%,0.57,11.70
OPEN,Opendoor Technologies Inc.,7.93,+1.18 +17.48% 97.06M 241.389M 7.561B -- +196.05%,0.51,10.87
PLUG,Plug Power Inc.,1.96,-0.02 -1.02% 93.87M 123.587M 2.727B -- -10.00%,0.69,4.58
BBAI,"BigBear.ai Holdings, Inc.",6.14,+0.74 +13.72% 78.369M 114.118M 2.681B -- +140.00%,2.02,10.36
TSLA,"Tesla, Inc.",417.84,+26.75 +6.84% 73.24M 89.739M 1.39T 269.88 +15.51%,214.25,488.54
NVO,Novo Nordisk A/S,45.13,-2.50 -5.25% 64.52M 15.15M 200.529B 13.06 -54.45%,45.05,112.52
GRAB,Grab Holdings Limited,5.21,+0.31 +6.33% 52.786M 54.043M 21.293B 243.90 -4.67%,3.36,6.62
GOOGL,Alphabet Inc.,318.39,+18.73 +6.25% 51.637M 36.194M 3.856T 29.57 +78.74%,140.53,306.42
OSCR,"Oscar Health, Inc.",16.68,+3.20 +23.74% 50.703M 16.771M 4.803B -- -20.00%,11.20,23.80
INTC,Intel Corporation,35.79,+1.29 +3.75% 50.333M 110.995M 170.742B 766.28 +38.72%,17.67,42.48
BMNR,"Bitmine Immersion Technologies, Inc.",30.93,+4.93 +18.96% 50.007M 44.615M 8.807B 1.94 +235.48%,3.92,161.00
MARA,"MARA Holdings, Inc.",11.18,+1.11 +11.02% 42.494M 56.862M 4.228B 4.74 -61.88%,9.71,30.28
SOFI,"SoFi Technologies, Inc.",27.22,+2.03 +8.06% 42.365M 74.355M 32.825B 46.47 +60.45%,8.60,32.73
DNN,Denison Mines Corp.,2.31,+0.04 +1.91% 39.515M 86.446M 2.076B -- -2.16%,1.08,3.42
NIO,NIO Inc.,5.80,+0.22 +3.94% 39.472M 74.339M 14.292B -- +19.49%,3.02,8.02
AAL,American Airlines Group Inc.,13.10,+0.23 +1.75% 38.086M 69.998M 8.644B 13.45 -13.74%,8.50,19.10
KVUE,Kenvue Inc.,16.70,+0.06 +0.36% 37.996M 39.529M 32.048B 22.25 -31.35%,14.02,25.17
PLTR,Palantir Technologies Inc.,164.90,"+10.05 +6.49% 37.55M 57.912M 393.029B 1,434.69 +139.52%",63.40,207.52
PFE,Pfizer Inc.,25.38,+0.33 +1.34% 37.004M 67.232M 144.275B 14.55 -4.32%,20.92,27.69
CIFR,Cipher Mining Inc.,16.62,+2.47 +17.45% 34.5M 51.292M 6.566B -- +119.38%,1.86,25.52
F,Ford Motor Company,12.95,+0.12 +0.94% 33.948M 91.348M 51.599B 10.97 +12.54%,8.44,13.97
GOOG,Alphabet Inc.,318.42,+18.77 +6.26% 33.812M 23.306M 3.844T 29.57 +76.86%,142.66,306.89
AAPL,Apple Inc.,276.26,+4.77 +1.76% 32.431M 51.066M 4.1T 36.39 +16.58%,169.21,277.32
AMD,"Advanced Micro Devices, Inc.",215.41,+11.63 +5.71% 29.49M 58.541M 350.696B 106.70 +44.39%,76.48,267.08
IREN,IREN Limited,48.24,+5.98 +14.15% 29.036M 41.623M 13.674B 21.25 +305.96%,5.13,76.87
BTG,B2Gold Corp.,4.12,+0.31 +8.14% 28.983M 49.152M 5.505B 24.71 +33.68%,2.20,5.94
WULF,TeraWulf Inc.,12.48,+1.19 +10.54% 28.894M 42.705M 5.225B -- +61.52%,2.06,17.05
AMZN,"Amazon.com, Inc.",226.68,+5.99 +2.72% 28.804M 47.525M 2.423T 31.19 +9.55%,161.38,258.60
CLSK,"CleanSpark, Inc.",11.47,+1.74 +17.86% 27.537M 31.782M 3.066B 9.91 -34.92%,6.45,23.61
RIG,Transocean Ltd.,4.02,+0.13 +3.34% 27.329M 47.053M 4.428B -- -11.19%,1.97,4.51
ABEV,Ambev S.A.,2.53,+0.05 +1.82% 27.259M 42.632M 40.228B 13.35 +14.29%,1.76,2.64
RGTI,"Rigetti Computing, Inc.",25.89,+2.30 +9.73% 27.178M 82.566M 8.543B -- +757.82%,2.10,58.15
SNAP,Snap Inc.,7.66,-0.03 -0.33% 25.477M 92.885M 13.179B -- -33.71%,6.90,13.28
ACHR,Archer Aviation Inc.,7.31,+0.13 +1.81% 25.411M 56.633M 4.761B -- -4.01%,5.48,14.62
AVGO,Broadcom Inc.,375.40,+35.20 +10.35% 24.734M 23.726M 1.773T 87.39 +106.41%,138.10,386.48
RIVN,"Rivian Automotive, Inc.",14.88,+0.02 +0.14% 24.661M 50.492M 18.243B -- +28.10%,10.36,18.13
NOK,Nokia Oyj,6.06,+0.12 +2.02% 24.474M 48.639M 33.606B 32.57 +41.09%,4.00,8.19
T,AT&T Inc.,25.75,-0.18 -0.68% 23.085M 47.301M 182.589B 8.42 +12.25%,21.38,29.79
NFLX,"Netflix, Inc.",104.67,+0.36 +0.35% 22.843M 36.595M 443.525B 43.59 +20.51%,82.11,134.12
ORCL,Oracle Corporation,200.15,+1.40 +0.70% 22.272M 25.783M 570.6B 46.02 +5.73%,118.86,345.72
APLD,Applied Digital Corporation,23.57,+2.48 +11.76% 21.899M 30.878M 6.592B -- +97.47%,3.31,40.20
BAC,Bank of America Corporation,52.20,+0.64 +1.24% 21.346M 35.425M 521.387B 14.08 +8.55%,33.07,54.69
QBTS,D-Wave Quantum Inc.,22.79,+2.38 +11.67% 20.881M 53.027M 7.98B -- +606.23%,2.50,46.75
PCG,PG&E Corporation,15.75,+0.08 +0.51% 20.441M 24.171M 34.617B 13.19 -26.05%,12.97,21.72
HOOD,"Robinhood Markets, Inc.",114.44,+7.14 +6.65% 20.348M 35.599M 102.903B 44.88 +183.49%,29.66,153.86
BTE,Baytex Energy Corp.,3.24,+0.06 +2.04% 19.836M 24.29M 2.497B 16.30 +9.66%,1.36,3.32
SMCI,"Super Micro Computer, Inc.",33.10,+0.91 +2.83% 19.686M 29.731M 19.76B 25.61 -16.19%,25.71,66.44
CMCSA,Comcast Corporation,26.69,-0.66 -2.39% 19.489M 28.118M 98.563B 4.55 -36.69%,25.75,44.03
MU,"Micron Technology, Inc.",223.42,+16.05 +7.74% 19.351M 25.842M 250.781B 27.32 +98.48%,61.54,260.58
VZ,Verizon Communications Inc.,40.28,-0.95 -2.32% 19.17M 25.503M 169.817B 8.79 -6.25%,37.59,47.36
NU,Nu Holdings Ltd.,15.91,+0.02 +0.12% 18.828M 42.207M 77.087B 30.80 +11.67%,9.01,16.55
SOUN,"SoundHound AI, Inc.",11.77,+0.55 +4.86% 18.287M 56.322M 4.942B -- +39.73%,6.52,24.98
MSFT,Microsoft Corporation,474.70,+2.58 +0.55% 17.882M 21.532M 3.529T 33.58 +12.73%,344.79,555.45
CCL,Carnival Corporation & plc,25.80,-0.76 -2.88% 17.597M 21.309M 34.975B 13.70 +5.44%,15.07,32.80
BABA,Alibaba Group Holding Limited,160.93,+8.00 +5.23% 17.1M 19.678M 383.978B 17.61 +78.70%,80.06,192.67
B,Barrick Mining Corporation,39.24,+2.69 +7.35% 16.98M 21.547M 67.085B 17.54 +106.73%,15.11,38.78
QUBT,Quantum Computing Inc.,11.28,+1.11 +10.87% 16.789M 38.281M 2.529B -- +32.47%,4.37,27.15
MRK,"Merck & Co., Inc.",101.01,+3.25 +3.32% 16.542M 12.758M 252.301B 12.94 -3.36%,73.31,105.07
BULL,Webull Corporation,8.56,+0.27 +3.32% 16.449M 22.15M 4.298B -- -28.04%,7.57,79.56
BBD,Banco Bradesco S.A.,3.48,+0.00 +0.14% 15.688M 47.755M 37.031B 9.33 +48.72%,1.84,3.77
MSTR,Strategy Inc,177.85,+7.35 +4.31% 15.64M 12.823M 51.107B 6.24 -57.74%,166.31,457.22
HIMS,"Hims & Hers Health, Inc.",37.74,+3.03 +8.73% 15.373M 28.569M 8.591B 64.65 +10.72%,23.97,72.98
SMR,NuScale Power Corporation,19.58,+0.98 +5.27% 15.157M 21.99M 5.538B -- -33.71%,11.08,57.42
BMY,Bristol-Myers Squibb Company,47.92,+1.67 +3.60% 14.967M 15.249M 97.543B 15.57 -21.32%,42.52,63.33
NBIS,Nebius Group N.V.,91.56,+8.30 +9.97% 14.942M 20.478M 23.055B 169.07 +254.45%,18.31,141.10
CRWV,"CoreWeave, Inc.",73.39,+1.74 +2.43% 14.881M 30.227M 36.572B -- +79.12%,33.52,187.00
META,"Meta Platforms, Inc.",614.78,+20.53 +3.45% 14.814M 16.043M 1.55T 26.26 +5.16%,479.80,796.25
WBD,"Warner Bros. Discovery, Inc.",23.02,-0.17 -0.72% 14.738M 51.909M 57.055B 119.36 +122.79%,7.52,24.19
IONQ,"IonQ, Inc.",46.26,+4.55 +10.91% 14.719M 29.539M 16.39B -- +35.07%,17.88,84.64
RKLB,Rocket Lab Corporation,41.96,+1.66 +4.12% 14.703M 22.87M 22.413B -- +67.50%,14.71,73.97
VALE,Vale S.A.,12.09,-0.01 -0.04% 14.667M 30.779M 51.711B 9.24 +20.06%,8.06,12.60
UBER,"Uber Technologies, Inc.",83.85,-0.02 -0.02% 14.303M 17.444M 174.862B 10.76 +14.23%,59.33,101.99
AGNC,AGNC Investment Corp.,10.25,-0.03 -0.29% 14.296M 21.142M 10.995B 14.61 +5.44%,7.85,10.63
CLF,Cleveland-Cliffs Inc.,11.82,+0.62 +5.58% 13.935M 27.747M 6.737B -- -10.33%,5.63,16.70
KEY,KeyCorp,17.94,+0.12 +0.70% 13.853M 23.89M 19.677B 20.61 -10.05%,12.73,20.04
COMP,"Compass, Inc.",10.58,+0.61 +6.12% 13.451M 12.021M 5.936B -- +41.02%,5.10,10.25
RKT,"Rocket Companies, Inc.",17.98,+0.53 +3.07% 13.392M 39.324M 50.606B -- +19.70%,10.06,22.56
CNC,Centene Corporation,38.58,+2.08 +5.70% 13.183M 11.593M 18.963B -- -40.58%,25.08,66.81
FOLD,"Amicus Therapeutics, Inc.",9.88,+0.31 +3.29% 13.041M 4.957M 3.047B -- -1.65%,5.51,10.36
HBAN,Huntington Bancshares Incorporated,15.98,+0.10 +0.60% 12.879M 31.096M 24.992B 11.11 -12.75%,11.92,18.45
BE,Bloom Energy Corporation,94.92,"+4.93 +5.48% 12.803M 14.632M 22.421B 1,365.10 +246.78%",15.15,147.86
CRCL,Circle Internet Group,72.28,+0.95 +1.33% 12.818M 12.938M 18.436B -- -14.30%,64.00,298.99
RIOT,"Riot Platforms, Inc.",13.90,+1.19 +9.32% 12.801M 32.418M 5.159B 31.60 +5.39%,6.19,23.94
SLB,SLB N.V.,35.99,-0.20 -0.57% 12.706M 16.418M 53.721B 14.08 -17.28%,31.11,44.97
EOSE,"Eos Energy Enterprises, Inc.",12.97,+0.61 +4.94% 12.526M 23.187M 3.734B -- +343.01%,2.59,19.86
