Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
OPEN,Opendoor Technologies Inc.,6.16,-0.49 -7.41% 443.061M 271.55M 4.531B -- +237.56%,0.51,7.32
NVDA,NVIDIA Corporation,169.20,+2.18 +1.31% 118.926M 174.395M 4.12T 48.21 +56.87%,86.62,184.48
SOUN,"SoundHound AI, Inc.",15.24,+0.98 +6.91% 94.306M 48.956M 6.215B -- +208.66%,4.40,24.98
QS,QuantumScape Corporation,9.30,+1.45 +18.57% 89.06M 42.863M 5.261B -- +43.07%,3.40,15.03
HOOD,"Robinhood Markets, Inc.",116.60,+15.35 +15.16% 86.293M 44.152M 103.62B 59.19 +415.01%,18.83,117.70
AAL,American Airlines Group Inc.,12.93,-0.15 -1.18% 76.82M 65.023M 8.528B 15.39 +16.58%,8.50,19.10
SNAP,Snap Inc.,7.18,-0.13 -1.85% 68.636M 48.375M 12.125B -- -14.30%,6.90,13.28
NIO,NIO Inc.,6.10,+0.15 +2.52% 66.337M 65.518M 14.12B -- +6.82%,3.02,7.71
TSLA,"Tesla, Inc.",346.66,-4.18 -1.19% 64.52M 93.123M 1.118T 206.35 +62.22%,212.11,488.54
ABEV,Ambev S.A.,2.2050,-0.0250 -1.12% 55.883M 31.201M 34.392B 12.97 -5.91%,1.76,2.64
PL,Planet Labs PBC,9.31,+2.78 +42.65% 51.014M 8.734M 2.826B -- +240.10%,1.79,9.33
WBD,"Warner Bros. Discovery, Inc.",12.33,+0.22 +1.82% 50.218M 63.02M 30.526B 39.77 +65.89%,6.78,13.87
MARA,"MARA Holdings, Inc.",15.24,+0.06 +0.36% 50.073M 47.547M 5.648B 8.20 +3.90%,9.81,30.28
DNN,Denison Mines Corp.,2.3801,+0.0301 +1.28% 51.198M 95.593M 2.134B -- +63.19%,1.08,2.47
NU,Nu Holdings Ltd.,15.26,+0.52 +3.49% 46.785M 64.318M 73.718B 32.46 +6.73%,9.01,16.15
RIVN,"Rivian Automotive, Inc.",13.95,-0.26 -1.81% 43.337M 37.186M 16.93B -- +8.64%,9.50,17.15
SOFI,"SoFi Technologies, Inc.",25.84,+0.24 +0.94% 42.816M 74.001M 30.942B 51.68 +261.58%,6.75,26.61
KEY,KeyCorp,19.13,+0.19 +1.00% 42.777M 24.252M 20.976B -- +17.06%,12.73,20.04
HL,Hecla Mining Company,10.14,+1.11 +12.36% 40.422M 21.465M 6.79B 63.34 +62.23%,4.46,10.28
BTG,B2Gold Corp.,4.2800,+0.1100 +2.64% 39.836M 38.207M 5.681B -- +54.44%,2.20,4.34
PLTR,Palantir Technologies Inc.,156.30,+3.19 +2.09% 39.846M 72.707M 370.809B 504.21 +342.51%,32.47,190.00
PFE,Pfizer Inc.,24.48,-0.40 -1.63% 37.554M 40.981M 139.154B 12.95 -15.40%,20.92,30.43
PSLV,Sprott Physical Silver Trust,14.01,+0.15 +1.05% 35.948M 26.454M 7.771B 6.14 +43.93%,9.53,14.09
AMD,"Advanced Micro Devices, Inc.",151.46,+0.32 +0.21% 35.31M 57.805M 245.795B 91.24 +9.40%,76.48,186.65
KVUE,Kenvue Inc.,18.47,-0.16 -0.83% 35.28M 20.143M 35.436B 24.62 -19.74%,17.15,25.17
INTC,Intel Corporation,24.47,-0.02 -0.08% 35.215M 103.137M 107.105B -- +28.42%,17.67,27.55
BBD,Banco Bradesco S.A.,3.1550,-0.0250 -0.79% 35.01M 34.316M 30.047B 9.28 +11.97%,1.84,3.24
CPNG,"Coupang, Inc.",31.58,+2.67 +9.25% 34.34M 10.078M 57.582B 157.92 +29.00%,19.02,31.79
RIOT,"Riot Platforms, Inc.",13.46,+0.17 +1.28% 34.122M 39.751M 4.975B -- +95.15%,6.19,15.87
AVGO,Broadcom Inc.,346.33,+11.44 +3.42% 32.925M 20.576M 1.629T 89.26 +137.81%,134.90,356.34
BMNR,"Bitmine Immersion Technologies, Inc.",44.11,+2.07 +4.92% 33.424M 36.429M 7.653B -- +442.45%,3.92,161.00
BAC,Bank of America Corporation,49.53,-0.24 -0.49% 32.458M 38.983M 366.829B 14.52 +26.10%,33.07,50.92
AAPL,Apple Inc.,237.05,-2.64 -1.10% 32.213M 54.583M 3.518T 35.97 +8.50%,169.21,260.10
F,Ford Motor Company,11.67,-0.07 -0.60% 30.225M 71.098M 46.445B 14.96 +10.13%,8.44,11.99
HIMS,"Hims & Hers Health, Inc.",49.90,+1.49 +3.07% 29.346M 35.937M 11.277B 63.16 +246.53%,13.70,72.98
GRAB,Grab Holdings Limited,5.19,+0.03 +0.66% 28.728M 36.85M 21.175B 259.72 +54.03%,3.30,5.72
HBAN,Huntington Bancshares Incorporated,17.70,+0.07 +0.40% 27.469M 31.73M 25.823B 13.21 +20.26%,11.92,18.45
T,AT&T Inc.,28.87,-0.72 -2.43% 27M 31.324M 206.432B 16.50 +37.63%,20.93,29.79
NOK,Nokia Oyj,4.5850,+0.0350 +0.77% 26.666M 19.932M 24.663B 24.13 +6.81%,3.91,5.48
AMZN,"Amazon.com, Inc.",236.23,+3.90 +1.68% 24.351M 41.688M 2.519T 36.06 +32.46%,161.38,242.52
KDP,Keurig Dr Pepper Inc.,27.56,-1.09 -3.82% 24.196M 13.213M 37.432B 24.38 -23.13%,27.24,38.28
WULF,TeraWulf Inc.,9.38,+0.24 +2.68% 24.177M 53.385M 3.676B -- +128.82%,2.06,10.71
