Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
PLUG,Plug Power Inc.,2.6800,+0.0265 +1.00% 287.366M 69.374M 3.123B -- +27.40%,0.69,3.32
OPEN,Opendoor Technologies Inc.,7.79,-0.59 -7.04% 182.253M 328.769M 5.785B -- +287.96%,0.51,10.87
BBAI,"BigBear.ai Holdings, Inc.",8.36,+1.28 +18.15% 154.898M 117.176M 3.101B -- +356.77%,1.36,10.36
NVDA,NVIDIA Corporation,178.96,-4.65 -2.53% 111.138M 176.214M 4.357T 50.99 +51.91%,86.62,184.55
INTC,Intel Corporation,29.99,+1.23 +4.28% 80.593M 106.101M 140.062B -- +26.09%,17.67,32.38
SOUN,"SoundHound AI, Inc.",18.45,+1.14 +6.59% 79.164M 57.525M 7.522B -- +253.27%,4.45,24.98
DNN,Denison Mines Corp.,2.8740,+0.0940 +3.38% 77.135M 73.628M 2.582B -- +54.44%,1.08,2.92
SNAP,Snap Inc.,8.75,+0.22 +2.63% 69.34M 66.835M 14.793B -- -19.30%,6.90,13.28
BBD,Banco Bradesco S.A.,3.3999,+0.0799 +2.41% 65.279M 35.481M 33.507B 9.71 +28.68%,1.84,3.41
RGTI,"Rigetti Computing, Inc.",31.01,"+2.64 +9.31% 61.344M 46.436M 10.053B -- +3,632.89%",0.71,31.42
NIO,NIO Inc.,7.07,+0.16 +2.32% 53.741M 78.287M 18.532B -- +16.33%,3.02,7.71
BTG,B2Gold Corp.,4.9565,+0.1965 +4.13% 47.257M 38.579M 6.576B -- +43.81%,2.20,4.99
TSLA,"Tesla, Inc.",433.58,-0.63 -0.14% 43.348M 90.249M 1.442T 256.56 +70.77%,212.11,488.54
RIG,Transocean Ltd.,3.6500,+0.2600 +7.67% 40.324M 27.865M 3.442B -- -25.82%,1.97,4.74
AMZN,"Amazon.com, Inc.",222.13,-5.50 -2.42% 39.104M 42.704M 2.369T 33.86 +17.36%,161.38,242.52
QBTS,D-Wave Quantum Inc.,27.11,"+1.44 +5.61% 38.756M 43.818M 9.272B -- +2,630.85%",0.87,27.36
ACHR,Archer Aviation Inc.,10.26,+0.70 +7.38% 37.492M 34.095M 6.615B -- +214.14%,2.82,13.92
AAL,American Airlines Group Inc.,12.35,+0.02 +0.12% 37.05M 70.751M 8.146B 14.70 +11.68%,8.50,19.10
MARA,"MARA Holdings, Inc.",18.36,+0.01 +0.06% 28.393M 52.07M 6.802B 9.87 +11.82%,9.81,30.28
CLSK,"CleanSpark, Inc.",14.33,+0.59 +4.29% 35.054M 24.096M 4.028B 16.66 +42.68%,6.45,17.97
