Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
BBAI,"BigBear.ai Holdings, Inc.",7.69,+0.20 +2.65% 193.105M 91.411M 2.85B -- +365.22%,1.50,10.36
BITF,Bitfarms Ltd.,4.4050,+0.2350 +5.64% 176.176M 54.987M 2.455B -- +125.41%,0.67,5.10
NVDA,NVIDIA Corporation,187.71,-4.79 -2.49% 174.745M 171.83M 4.57T 53.63 +42.86%,86.62,195.62
PLUG,Plug Power Inc.,3.5150,-0.2650 -7.01% 127.557M 90.68M 4.094B -- +78.30%,0.69,4.58
OPEN,Opendoor Technologies Inc.,7.90,-0.24 -2.95% 125.414M 349.911M 5.863B -- +335.29%,0.51,10.87
INTC,Intel Corporation,37.77,-0.03 -0.08% 119.79M 119.307M 179.68B -- +60.44%,17.67,39.65
RGTI,"Rigetti Computing, Inc.",45.85,"-1.26 -2.67% 111.384M 64.056M 14.863B -- +5,673.28%",0.74,49.13
DNN,Denison Mines Corp.,2.9499,+0.1199 +4.24% 112.022M 77.052M 2.658B -- +47.40%,1.08,3.08
NIO,NIO Inc.,6.80,-0.66 -8.85% 94.58M 85.976M 17.579B -- +19.55%,3.02,8.02
APLD,Applied Digital Corporation,34.12,+4.83 +16.49% 88.41M 30.731M 9.189B -- +302.34%,3.31,39.07
AMD,"Advanced Micro Devices, Inc.",220.40,-12.49 -5.36% 86.04M 60.461M 357.675B 131.19 +38.72%,76.48,240.10
TSLA,"Tesla, Inc.",419.16,-16.38 -3.76% 77.633M 88.961M 1.394T 246.56 +99.97%,212.11,488.54
SOFI,"SoFi Technologies, Inc.",27.11,-1.34 -4.71% 76.708M 70.318M 32.463B 54.22 +215.76%,8.60,30.30
BBD,Banco Bradesco S.A.,3.0800,-0.1100 -3.45% 64.779M 40.404M 30.051B 8.80 +22.22%,1.84,3.41
QS,QuantumScape Corporation,14.98,-0.01 -0.07% 62.972M 46.955M 8.479B -- +166.73%,3.40,17.77
F,Ford Motor Company,11.48,-0.02 -0.22% 62.131M 64.273M 45.669B 14.71 +7.28%,8.44,12.80
MARA,"MARA Holdings, Inc.",19.14,-1.06 -5.25% 58.667M 56.294M 7.091B 10.29 +25.62%,9.81,30.28
WULF,TeraWulf Inc.,13.57,-0.02 -0.15% 57.891M 48.597M 5.566B -- +222.80%,2.06,15.51
SNAP,Snap Inc.,7.91,-0.47 -5.67% 55.813M 91.03M 13.358B -- -24.71%,6.90,13.28
CIFR,Cipher Mining Inc.,17.76,-0.23 -1.28% 55.499M 38.97M 6.985B -- +329.36%,1.86,20.20
AAL,American Airlines Group Inc.,11.65,+0.03 +0.30% 52.381M 76.224M 7.69B 13.88 -1.44%,8.50,19.10
IREN,IREN Limited,61.97,-1.88 -2.94% 51.606M 33.044M 16.856B 158.91 +724.94%,5.13,70.05
PATH,UiPath Inc.,17.22,-1.29 -6.97% 48.959M 17.697M 9.144B 574.00 +45.75%,9.38,18.74
CLSK,"CleanSpark, Inc.",19.61,-0.48 -2.39% 47.643M 26.031M 5.512B 22.80 +109.49%,6.45,22.12
ONDS,Ondas Holdings Inc.,9.64,"-0.85 -8.14% 47.263M 43.5M 3.364B -- +1,065.56%",0.57,11.70
RXRX,"Recursion Pharmaceuticals, Inc.",5.42,-0.49 -8.35% 45.946M 27.803M 2.365B -- -10.73%,3.79,12.36
AMZN,"Amazon.com, Inc.",219.52,-8.22 -3.61% 45.755M 42.889M 2.341T 33.46 +20.61%,161.38,242.52
BMNR,"Bitmine Immersion Technologies, Inc.",54.08,-5.02 -8.49% 45.165M 49.802M 15.117B -- +662.58%,3.92,161.00
ABEV,Ambev S.A.,2.1199,-0.0301 -1.40% 44.679M 34.66M 34.096B 12.47 -6.93%,1.76,2.64
QBTS,D-Wave Quantum Inc.,34.12,"-0.95 -2.71% 44.276M 49.435M 11.67B -- +3,515.46%",0.88,39.55
SOUN,"SoundHound AI, Inc.",18.13,-0.45 -2.42% 43.73M 60.377M 7.391B -- +278.41%,4.74,24.98
MP,MP Materials Corp.,82.21,+9.92 +13.72% 41.315M 15.28M 14.559B -- +305.90%,15.56,84.88
