Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,179.95,+2.13 +1.20% 122.65M 195.878M 4.374T 45.18 +31.39%,86.62,212.19
ONDS,Ondas Holdings Inc.,7.99,-0.45 -5.39% 74.929M 72.888M 2.975B -- +873.47%,0.57,11.70
PLUG,Plug Power Inc.,1.97,+0.02 +1.18% 58.945M 125.354M 2.745B -- -8.45%,0.69,4.58
OPEN,Opendoor Technologies Inc.,7.65,-0.09 -1.12% 58.773M 226.524M 7.3B -- +240.97%,0.51,10.87
NIO,NIO Inc.,5.34,-0.16 -2.91% 50.432M 71.809M 13.158B -- +25.57%,3.02,8.02
BBAI,"BigBear.ai Holdings, Inc.",6.10,-0.09 -1.39% 47.424M 115.366M 2.665B -- +187.91%,2.05,10.36
CLSK,"CleanSpark, Inc.",13.12,+1.30 +11.00% 47.055M 32.619M 3.507B 11.70 -14.72%,6.45,23.61
TSLA,"Tesla, Inc.",422.75,+3.35 +0.80% 41.891M 89.825M 1.406T 288.30 +25.99%,214.25,488.54
SOFI,"SoFi Technologies, Inc.",28.94,+0.61 +2.15% 41.003M 72.864M 34.899B 50.54 +75.74%,8.60,32.73
CIFR,Cipher Mining Inc.,18.88,+1.35 +7.73% 38.628M 51.743M 7.457B -- +171.63%,1.86,25.52
AAL,American Airlines Group Inc.,13.97,+0.51 +3.75% 37.457M 69.703M 9.218B 15.53 -8.06%,8.50,19.10
GOOGL,Alphabet Inc.,318.85,-4.59 -1.42% 33.503M 37.998M 3.862T 31.43 +91.12%,140.53,328.83
BMNR,"Bitmine Immersion Technologies, Inc.",32.03,+3.12 +10.79% 32.627M 44.95M 12.302B 1.94 +273.03%,3.92,161.00
INTC,Intel Corporation,36.82,+0.99 +2.77% 32.445M 109.912M 175.651B 794.93 +51.50%,17.67,42.48
HOOD,"Robinhood Markets, Inc.",127.10,+11.53 +9.97% 30.941M 35.538M 114.282B 48.09 +206.96%,29.66,153.86
DNN,Denison Mines Corp.,2.59,+0.12 +4.85% 30.556M 86.006M 2.324B -- +7.39%,1.08,3.42
AMD,"Advanced Micro Devices, Inc.",212.88,+6.75 +3.27% 29.613M 58.981M 346.577B 112.60 +51.30%,76.48,267.08
MARA,"MARA Holdings, Inc.",11.33,+0.16 +1.43% 28.869M 56.344M 4.285B 5.28 -58.51%,9.71,30.28
NU,Nu Holdings Ltd.,17.30,+0.68 +4.12% 28.554M 41.6M 83.804B 30.86 +22.76%,9.01,16.68
WULF,TeraWulf Inc.,14.28,+0.35 +2.47% 28.195M 42.82M 5.981B -- +91.22%,2.06,17.05
BBD,Banco Bradesco S.A.,3.67,+0.13 +3.81% 25.257M 47.753M 39.05B 9.34 +56.64%,1.84,3.77
F,Ford Motor Company,13.22,+0.05 +0.34% 24.519M 91.538M 52.655B 11.08 +18.65%,8.44,13.97
RIG,Transocean Ltd.,4.30,+0.24 +6.05% 23.459M 47.648M 4.731B -- -5.81%,1.97,4.45
BTG,B2Gold Corp.,4.47,+0.14 +3.31% 22.927M 49.899M 5.977B 26.86 +49.83%,2.20,5.94
PLTR,Palantir Technologies Inc.,167.37,"+3.82 +2.34% 22.404M 56.677M 398.916B 1,503.25 +147.62%",63.40,207.52
KVUE,Kenvue Inc.,17.34,+0.31 +1.85% 21.77M 40.9M 33.286B 22.41 -29.42%,14.02,25.17
BULL,Webull Corporation,9.23,+0.53 +6.09% 20.466M 22.528M 4.632B -- -24.48%,7.57,79.56
GOOG,Alphabet Inc.,319.14,-4.50 -1.39% 19.991M 24.25M 3.853T 31.43 +89.46%,142.66,328.67
IREN,IREN Limited,48.31,+0.84 +1.77% 19.863M 41.999M 13.695B 24.38 +282.82%,5.13,76.87
CRWV,"CoreWeave, Inc.",74.07,+2.78 +3.91% 19.647M 30.648M 36.913B -- +78.23%,33.52,187.00
HBAN,Huntington Bancshares Incorporated,16.28,+0.10 +0.62% 19.531M 31.509M 25.517B 11.13 -10.11%,11.92,18.33
ABEV,Ambev S.A.,2.51,0.00 0.00% 19.289M 42.778M 39.989B 13.50 +16.74%,1.76,2.64
GRAB,Grab Holdings Limited,5.33,+0.09 +1.72% 19.101M 55.196M 21.784B 261.32 +1.16%,3.36,6.62
AMZN,"Amazon.com, Inc.",229.78,+0.11 +0.05% 18.83M 48.227M 2.456T 31.97 +11.63%,161.38,258.60
ACHR,Archer Aviation Inc.,7.55,+0.17 +2.24% 18.812M 57.104M 4.914B -- -8.66%,5.48,14.62
ORCL,Oracle Corporation,205.13,+8.10 +4.11% 18.678M 26.45M 584.783B 46.38 +7.84%,118.86,345.72
RIVN,"Rivian Automotive, Inc.",16.17,+0.61 +3.92% 18.52M 50.062M 19.823B -- +27.33%,10.36,18.13
WBD,"Warner Bros. Discovery, Inc.",23.48,+0.52 +2.24% 18.366M 51.781M 58.17B 117.76 +121.19%,7.52,24.19
AGNC,AGNC Investment Corp.,10.54,+0.14 +1.30% 17.904M 21.622M 11.302B 14.63 +6.56%,7.85,10.63
B,Barrick Mining Corporation,40.50,+1.38 +3.53% 17.889M 21.798M 69.248B 19.04 +122.65%,15.11,39.96
RGTI,"Rigetti Computing, Inc.",25.90,-0.18 -0.69% 17.79M 82.881M 8.548B -- +986.67%,2.30,58.15
VALE,Vale S.A.,12.52,+0.33 +2.71% 17.387M 30.938M 53.573B 9.23 +23.51%,8.06,12.60
NTNX,"Nutanix, Inc.",47.58,-11.19 -19.03% 17.312M 3.848M 12.885B 89.54 -11.89%,54.66,83.36
PFE,Pfizer Inc.,25.70,-0.02 -0.08% 17.224M 67.633M 146.118B 14.66 -0.43%,20.92,27.69
ITUB,Itaú Unibanco Holding S.A.,7.64,+0.22 +2.90% 17.196M 25.133M 81.842B 9.74 +42.20%,4.42,7.86
BAC,Bank of America Corporation,53.01,+0.53 +1.01% 16.916M 35.723M 529.477B 14.19 +9.86%,33.07,54.69
AAPL,Apple Inc.,278.23,+1.26 +0.45% 16.699M 51.491M 4.129T 36.99 +17.89%,169.21,280.38
BABA,Alibaba Group Holding Limited,155.94,-1.07 -0.68% 16.636M 20.103M 372.072B -- +81.33%,80.06,192.67
AVGO,Broadcom Inc.,395.42,+10.39 +2.70% 16.556M 24.35M 1.867T 97.09 +141.14%,138.10,388.13
SNAP,Snap Inc.,7.65,+0.01 +0.11% 16.394M 92.25M 13.15B -- -34.19%,6.90,13.28
