Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
HTZ,"Hertz Global Holdings, Inc.",7.01,+2.07 +41.80% 77.635M 9.224M 2.177B -- +66.89%,2.87,9.39
NVDA,NVIDIA Corporation,202.01,-4.87 -2.35% 75.038M 177.458M 4.918T 57.68 +47.87%,86.62,212.19
PFE,Pfizer Inc.,24.53,-0.13 -0.51% 69.277M 53.977M 139.486B 13.04 -11.90%,20.92,28.00
PLTR,Palantir Technologies Inc.,192.82,-14.36 -6.93% 67.989M 62.257M 457.435B 664.50 +305.20%,46.86,207.52
GRAB,Grab Holdings Limited,5.64,-0.43 -7.11% 52.501M 45.341M 22.987B 308.98 +44.87%,3.36,6.62
INTC,Intel Corporation,37.78,-1.72 -4.35% 47.341M 128.625M 180.059B 885.89 +69.38%,17.67,42.48
PLUG,Plug Power Inc.,2.68,-0.07 -2.55% 44.264M 105.464M 3.121B -- +9.13%,0.69,4.58
ONDS,Ondas Holdings Inc.,6.34,+0.19 +3.17% 43.011M 53.072M 2.338B -- +728.84%,0.57,11.70
BITF,Bitfarms Ltd.,3.99,-0.12 -3.00% 42.42M 82.558M 2.222B -- +127.07%,0.67,6.60
CIFR,Cipher Mining Inc.,22.64,-0.12 -0.55% 38.426M 45.021M 8.902B -- +327.82%,1.86,25.11
TSLA,"Tesla, Inc.",454.19,-14.18 -3.03% 37.711M 86.333M 1.511T 315.06 +86.28%,214.25,488.54
SOFI,"SoFi Technologies, Inc.",30.25,-0.38 -1.22% 35.193M 69.416M 36.444B 54.75 +168.21%,8.60,32.57
HIMS,"Hims & Hers Health, Inc.",44.59,+0.20 +0.45% 33.027M 28.911M 10.078B 57.63 +115.07%,19.15,72.98
OPEN,Opendoor Technologies Inc.,7.19,-0.40 -5.32% 30M 264.273M 5.333B -- +295.31%,0.51,10.87
DNN,Denison Mines Corp.,2.81,-0.12 -3.93% 29.265M 83.465M 2.536B -- +41.75%,1.08,3.42
F,Ford Motor Company,12.82,-0.19 -1.46% 27.49M 87.962M 51.081B 11.22 +22.74%,8.44,13.97
IREN,IREN Limited,69.24,+1.49 +2.20% 27.069M 36.599M 18.832B 155.77 +657.83%,5.13,75.73
UBER,"Uber Technologies, Inc.",92.19,-7.53 -7.55% 25.803M 17.055M 192.255B 16.39 +34.48%,59.33,101.99
ACHR,Archer Aviation Inc.,10.06,-0.36 -3.50% 24.357M 45.612M 6.509B -- +220.62%,3.14,14.62
BBAI,"BigBear.ai Holdings, Inc.",6.05,-0.26 -4.05% 24.299M 111.109M 2.639B -- +257.95%,1.51,10.36
NCLH,Norwegian Cruise Line Holdings Ltd.,19.07,-3.11 -14.02% 24.137M 14.445M 8.682B 14.56 -14.49%,14.21,29.29
KVUE,Kenvue Inc.,15.99,-0.14 -0.90% 23.698M 33.466M 30.696B -- -30.52%,14.02,25.17
MARA,"MARA Holdings, Inc.",17.32,-0.49 -2.78% 23.212M 54.696M 6.414B 10.53 +9.67%,9.81,30.28
RGTI,"Rigetti Computing, Inc.",38.29,"-0.83 -2.11% 22.679M 79.753M 12.414B -- +3,392.86%",1.06,58.15
AMZN,"Amazon.com, Inc.",251.77,-2.23 -0.88% 22.361M 45.863M 2.691T 34.93 +27.32%,161.38,258.60
NOK,Nokia Oyj,6.88,-0.27 -3.83% 22.068M 42.122M 36.99B 37.23 +51.80%,3.91,8.19
AAL,American Airlines Group Inc.,12.98,-0.36 -2.74% 22.031M 71.905M 8.565B 15.53 +1.14%,8.50,19.10
BTG,B2Gold Corp.,4.11,-0.14 -3.41% 21.83M 47.432M 5.432B -- +29.57%,2.20,5.94
NVTS,Navitas Semiconductor Corporation,11.18,-1.07 -8.73% 21.687M 37.138M 2.384B -- +419.07%,1.52,17.79
AMD,"Advanced Micro Devices, Inc.",256.51,-3.14 -1.21% 21.082M 60.764M 416.276B 153.37 +83.29%,76.48,267.08
T,AT&T Inc.,24.33,-0.20 -0.83% 20.681M 42.532M 172.944B 8.04 +11.25%,21.38,29.79
NIO,NIO Inc.,7.34,-0.09 -1.15% 20.393M 78.398M 17.52B -- +40.53%,3.02,8.02
WULF,TeraWulf Inc.,15.91,-0.21 -1.29% 20.071M 49.71M 6.526B -- +159.26%,2.06,17.05
VALE,Vale S.A.,12.01,-0.19 -1.56% 19.456M 29.964M 51.39B 9.05 +12.86%,8.06,12.24
SOUN,"SoundHound AI, Inc.",15.73,-1.38 -8.03% 19.273M 61.625M 6.415B -- +218.62%,5.16,24.98
AAPL,Apple Inc.,271.16,+2.32 +0.86% 18.692M 53.927M 4.007T 36.24 +20.41%,169.21,277.32
NGD,New Gold Inc.,6.80,-0.48 -6.59% 18.599M 17.616M 5.419B 23.40 +165.69%,2.43,7.71
ETNB,"89bio, Inc.",14.84,0.00 0.00% 17.821M 5.516M 2.204B -- +60.78%,4.16,15.06
RXRX,"Recursion Pharmaceuticals, Inc.",5.21,-0.23 -4.31% 17.486M 38.998M 2.281B -- -20.23%,3.79,12.36
NVO,Novo Nordisk A/S,48.22,-0.89 -1.80% 17.063M 15.044M 212.104B 12.66 -55.41%,45.05,112.52
BMNR,"Bitmine Immersion Technologies, Inc.",41.41,-1.45 -3.38% 16.649M 50.698M 11.791B -- +453.03%,3.92,161.00
CCL,Carnival Corporation & plc,26.50,-2.21 -7.70% 16.523M 20.465M 34.798B 14.87 +27.88%,15.07,32.80
LUMN,"Lumen Technologies, Inc.",11.19,-0.64 -5.37% 15.66M 18.434M 11.481B -- +55.45%,3.01,11.95
QBTS,D-Wave Quantum Inc.,32.43,"-0.66 -2.00% 15.651M 53.646M 11.091B -- +2,935.78%",0.99,46.75
SNAP,Snap Inc.,7.55,-0.27 -3.39% 15.284M 91.946M 12.767B -- -35.85%,6.90,13.28
APLD,Applied Digital Corporation,32.68,-0.19 -0.59% 15.111M 31.062M 9.139B -- +416.01%,3.31,40.20
RIVN,"Rivian Automotive, Inc.",12.69,-0.49 -3.75% 15.101M 43.917M 15.405B -- +24.55%,9.50,17.15
BAC,Bank of America Corporation,53.62,+0.06 +0.10% 14.492M 34.273M 535.52B 14.60 +27.89%,33.07,53.64
FUBO,fuboTV Inc.,3.63,+0.17 +5.06% 14.273M 15.204M 4.69B -- +147.14%,1.21,6.45
UUUU,Energy Fuels Inc.,18.08,+0.28 +1.60% 13.997M 22.434M 4.19B -- +204.27%,3.20,27.33
RIG,Transocean Ltd.,3.87,-0.09 -2.27% 13.951M 42.886M 4.263B -- -11.01%,1.97,4.74
CCCS,CCC Intelligent Solutions Holdings Inc.,8.75,-0.26 -2.89% 13.5M 6.187M 5.698B -- -22.50%,8.14,12.88
QS,QuantumScape Corporation,15.66,-0.55 -3.42% 13.417M 40.497M 9.414B -- +211.73%,3.40,19.07
PATH,UiPath Inc.,14.46,-1.41 -8.88% 12.641M 21.11M 7.679B 429.81 +26.56%,9.38,18.74
CDE,"Coeur Mining, Inc.",14.19,-0.95 -6.24% 12.524M 16.17M 9.123B 23.27 +149.42%,4.58,23.62
META,"Meta Platforms, Inc.",632.88,-4.83 -0.76% 12.513M 13.574M 1.595T 28.65 +11.40%,479.80,796.25
CLSK,"CleanSpark, Inc.",17.03,-0.39 -2.24% 12.262M 29.147M 5.074B 18.14 +64.96%,6.45,23.61
AGNC,AGNC Investment Corp.,10.19,+0.14 +1.37% 11.894M 19.785M 10.928B 14.21 +5.57%,7.85,10.63
RIOT,"Riot Platforms, Inc.",20.08,-0.64 -3.11% 11.872M 33.923M 7.464B 49.18 +113.39%,6.19,23.94
GT,The Goodyear Tire & Rubber Company,7.24,+0.36 +5.15% 11.507M 8.62M 2.072B 4.68 -25.35%,6.51,12.03
QUBT,Quantum Computing Inc.,14.40,"-0.98 -6.37% 11.376M 34.59M 3.225B -- +1,225.86%",1.03,27.15
PBR,Petróleo Brasileiro S.A. - Petrobras,11.82,+0.01 +0.04% 11.253M 23.437M 74.808B 5.49 -10.79%,11.03,15.10
GOOGL,Alphabet Inc.,278.80,-4.92 -1.73% 11.101M 33.437M 3.368T 27.74 +67.15%,140.53,291.59
SMCI,"Super Micro Computer, Inc.",48.58,-2.17 -4.28% 10.8M 30.492M 28.87B 30.96 +83.21%,17.25,66.44
CMG,"Chipotle Mexican Grill, Inc.",31.96,+0.45 +1.43% 10.295M 20.367M 42.26B 28.07 -43.91%,31.01,66.74
CMCSA,Comcast Corporation,27.17,+0.19 +0.72% 10.28M 24.909M 99.023B 4.63 -36.61%,25.75,45.22
VZ,Verizon Communications Inc.,39.29,-0.18 -0.44% 10.177M 23.038M 165.684B 8.47 -4.34%,37.59,47.36
NBIS,Nebius Group N.V.,113.01,-7.46 -6.19% 10.127M 17.807M 28.381B 153.85 +534.05%,17.39,141.10
NU,Nu Holdings Ltd.,16.01,-0.12 -0.74% 10.11M 45.309M 77.366B 34.31 +9.95%,9.01,16.50
ABEV,Ambev S.A.,2.39,+0.04 +1.51% 9.882M 39.87M 38.005B 12.46 +5.86%,1.76,2.64
HOOD,"Robinhood Markets, Inc.",142.79,-4.29 -2.92% 9.868M 36.988M 126.894B 74.70 +489.26%,24.42,153.86
MU,"Micron Technology, Inc.",225.49,-9.21 -3.92% 9.827M 23.255M 253.11B 29.48 +122.49%,61.54,237.62
HPE,Hewlett Packard Enterprise Company,23.92,-0.58 -2.39% 9.798M 27.584M 31.555B 28.36 +22.50%,11.97,26.44
CTRA,Coterra Energy Inc.,25.17,+0.78 +3.22% 9.602M 8.044M 19.212B 11.27 +4.59%,22.33,29.95
AUR,"Aurora Innovation, Inc.",4.62,-0.43 -8.52% 9.471M 18.799M 8.941B -- -2.51%,4.85,10.77
JOBY,"Joby Aviation, Inc.",15.41,-0.90 -5.55% 9.384M 41.51M 13.736B -- +220.00%,4.87,20.95
BULL,Webull Corporation,9.91,-0.44 -4.20% 9.356M 20.419M 4.903B 30.75 -10.16%,9.54,79.56
ADT,ADT Inc.,8.23,-0.56 -6.42% 9.294M 8.629M 6.745B 12.67 +19.43%,6.71,8.94
PCG,PG&E Corporation,16.11,+0.20 +1.26% 9.049M 23.987M 35.408B 13.43 -21.39%,12.97,21.72
COMP,"Compass, Inc.",8.20,+0.42 +5.46% 9.039M 10.56M 4.575B -- +13.25%,5.10,10.25
OWL,Blue Owl Capital Inc.,16.01,-0.15 -0.94% 8.937M 10.425M 24.835B 894.60 -24.17%,14.55,26.73
IONQ,"IonQ, Inc.",56.17,-2.23 -3.82% 8.830M 27.898M 19.539B -- +280.46%,14.63,84.64
CRWV,"CoreWeave, Inc.",118.60,-7.72 -6.11% 8.693M 28.5M 58.793B -- +215.80%,33.52,187.00
CLF,Cleveland-Cliffs Inc.,11.16,-0.70 -5.94% 8.649M 26.594M 6.366B -- +2.24%,5.63,16.70
DKNG,DraftKings Inc.,29.00,-1.57 -5.14% 8.624M 13.709M 14.385B -- -16.13%,29.64,53.61
PYPL,"PayPal Holdings, Inc.",66.69,-1.65 -2.41% 8.555M 14.113M 62.408B 13.91 -13.77%,55.85,93.66
WBD,"Warner Bros. Discovery, Inc.",22.18,-0.11 -0.49% 8.599M 53.333M 54.888B 72.34 +171.50%,7.52,22.56
AMCR,Amcor plc,7.89,+0.03 +0.32% 8.349M 24.332M 18.201B 24.69 -23.39%,7.67,10.71
AVGO,Broadcom Inc.,360.51,-2.04 -0.56% 8.265M 23.002M 1.704T 94.95 +108.48%,138.10,386.48
AG,First Majestic Silver Corp.,11.99,-0.53 -4.19% 8.209M 21.197M 5.898B 334.45 +81.45%,5.09,15.69
HUT,Hut 8 Corp.,50.10,-4.90 -8.91% 8.127M 6.823M 5.324B 34.68 +228.55%,10.04,57.29
RKT,"Rocket Companies, Inc.",16.78,-0.10 -0.62% 8.134M 34.989M 47.326B -- +3.62%,10.06,22.56
ITUB,Itaú Unibanco Holding S.A.,7.43,-0.04 -0.49% 8.150M 27.961M 74.926B 9.86 +30.64%,4.42,7.52
ERIC,Telefonaktiebolaget LM Ericsson (publ),9.91,-0.36 -3.51% 8.010M 14.119M 33.261B 12.98 +22.99%,6.64,10.35
ORCL,Oracle Corporation,251.75,-6.10 -2.37% 7.920M 22.936M 718.742B 60.81 +50.10%,118.86,345.72
GOOG,Alphabet Inc.,279.33,-4.79 -1.69% 7.892M 21.596M 3.367T 27.74 +65.75%,142.66,291.93
C,Citigroup Inc.,101.61,0.00 0.00% 7.728M 13.492M 255.762B 14.25 +59.59%,55.51,105.59
HBAN,Huntington Bancshares Incorporated,15.33,-0.04 -0.26% 7.729M 30.694M 23.996B 10.80 -1.09%,11.92,18.45
WFC,Wells Fargo & Company,87.74,+0.44 +0.50% 7.424M 14.535M 276.24B 14.32 +36.26%,58.42,87.89
MSFT,Microsoft Corporation,513.38,-3.66 -0.71% 7.142M 20.553M 3.818T 36.83 +25.66%,344.79,555.45
EOSE,"Eos Energy Enterprises, Inc.",14.98,-0.64 -4.07% 6.928M 18.829M 4.184B -- +391.19%,2.06,19.05
SHOP,Shopify Inc.,166.24,-6.71 -3.88% 6.81M 8.155M 216.728B 97.34 +117.34%,69.84,182.19
CSCO,"Cisco Systems, Inc.",73.03,-1.42 -1.90% 6.53M 19.531M 287.799B 28.67 +32.57%,52.11,74.84
SLB,SLB N.V.,35.84,-1.18 -3.18% 6.489M 16.056M 53.545B 14.03 -8.71%,31.11,44.97
SBUX,Starbucks Corporation,79.70,-1.26 -1.56% 6.482M 9.085M 90.611B 38.18 -16.61%,75.50,117.46
MTSR,"Metsera, Inc.",72.62,+11.89 +19.58% 6.422M 2.274M 7.642B -- +129.17%,12.30,66.10
KMB,Kimberly-Clark Corporation,99.76,-2.51 -2.46% 6.411M 2.951M 33.105B 20.24 -24.15%,102.20,150.45
BE,Bloom Energy Corporation,138.30,"-4.07 -2.86% 6.286M 13.309M 32.708B 2,004.79 +1,148.86%",10.42,147.82
BBD,Banco Bradesco S.A.,3.43,-0.02 -0.43% 6.254M 47.23M 36.5B 9.02 +43.75%,1.84,3.55
SMR,NuScale Power Corporation,38.46,-2.37 -5.81% 6.223M 19.207M 5.149B -- +116.95%,11.08,57.42
HL,Hecla Mining Company,12.36,-0.40 -3.10% 6.191M 24.92M 8.284B 81.28 +102.54%,4.46,15.44
SNDK,Sandisk Corporation,198.09,-8.92 -4.31% 6.176M 6.4M 29.001B -- +475.03%,27.89,213.40
STLA,Stellantis N.V.,9.91,-0.31 -2.98% 6.083M 15.928M 28.691B -- -26.00%,8.39,14.28
FI,"Fiserv, Inc.",64.21,-0.93 -1.43% 6.075M 7.526M 34.535B 10.29 -67.91%,64.52,238.59
BP,BP p.l.c.,35.48,+0.61 +1.75% 6.029M 6.765M 90.8B 168.57 +16.39%,25.22,35.88
DD,"DuPont de Nemours, Inc.",36.94,+2.25 +6.49% 5.95M 7.511M 15.467B 481.16 -3.22%,22.50,36.74
WRD,WeRide Inc.,9.59,-1.31 -12.02% 5.877M 6.751M 2.997B -- -29.99%,6.03,44.00
BABA,Alibaba Group Holding Limited,166.39,-1.30 -0.78% 5.808M 19.012M 397.006B 19.64 +69.03%,80.06,192.67
JD,"JD.com, Inc.",32.24,-0.53 -1.63% 5.801M 15.454M 46.484B 9.19 -18.11%,29.90,46.45
MSTR,Strategy Inc,251.45,-13.22 -4.99% 5.628M 11.478M 72.193B 9.86 +16.19%,225.43,543.00
TSM,Taiwan Semiconductor Manufacturing Company Limited,300.80,-4.05 -1.33% 5.626M 12.555M 1.56T 24.74 +55.73%,134.25,311.37
MP,MP Materials Corp.,56.42,-1.24 -2.15% 5.611M 15.038M 9.992B -- +209.83%,15.56,100.25
RKLB,Rocket Lab Corporation,58.84,-2.50 -4.08% 5.513M 22.548M 28.476B -- +419.39%,11.28,73.97
PONY,Pony AI Inc.,16.62,-1.76 -9.58% 5.475M 7.193M 5.908B -- +53.17%,4.11,24.92
APH,Amphenol Corporation,138.07,-3.49 -2.46% 5.398M 8.243M 168.999B 46.44 +103.06%,56.45,142.50
EXK,Endeavour Silver Corp.,7.81,-0.35 -4.29% 5.387M 14.284M 2.266B -- +73.62%,2.95,10.37
RF,Regions Financial Corporation,24.24,-0.00 -0.01% 5.385M 24.72M 21.628B 10.66 +2.62%,17.74,27.96
