Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,178.94,-1.07 -0.59% 141.134M 172.872M 4.358T 50.99 +32.65%,86.62,195.62
PLUG,Plug Power Inc.,3.7500,-0.3000 -7.41% 131.887M 96.51M 4.367B -- +95.65%,0.69,4.58
NVTS,Navitas Semiconductor Corporation,14.45,+1.88 +14.92% 110.214M 31.889M 3.078B -- +385.33%,1.52,15.43
BITF,Bitfarms Ltd.,5.96,+0.07 +1.19% 108.922M 63.312M 3.294B -- +205.18%,0.67,6.38
BBAI,"BigBear.ai Holdings, Inc.",8.18,-0.73 -8.25% 99.225M 95.164M 3.03B -- +409.14%,1.51,10.36
RGTI,"Rigetti Computing, Inc.",52.74,"-3.41 -6.08% 99.114M 70.135M 17.096B -- +6,000.00%",0.80,58.15
RXRX,"Recursion Pharmaceuticals, Inc.",6.28,+0.39 +6.62% 89.506M 29.997M 2.742B -- -15.98%,3.79,12.36
DNN,Denison Mines Corp.,3.1000,-0.0900 -2.82% 83.549M 79.576M 2.786B -- +46.33%,1.08,3.35
OPEN,Opendoor Technologies Inc.,7.44,-0.20 -2.62% 83.196M 348.457M 5.521B -- +289.80%,0.51,10.87
AMD,"Advanced Micro Devices, Inc.",233.56,+15.47 +7.10% 75.765M 61.476M 379.038B 139.03 +39.68%,76.48,240.10
LAC,Lithium Americas Corp.,9.17,-0.88 -8.76% 70.896M 35.306M 2.267B -- +205.47%,2.31,10.52
ACHR,Archer Aviation Inc.,13.09,+0.07 +0.54% 68.913M 41.534M 8.443B -- +308.15%,2.99,14.62
F,Ford Motor Company,11.70,+0.05 +0.43% 57.44M 65.135M 46.564B 15.00 +5.62%,8.44,12.80
QBTS,D-Wave Quantum Inc.,42.41,"-0.65 -1.51% 56.122M 51.486M 14.505B -- +4,040.38%",0.98,46.75
