Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
BBAI,"BigBear.ai Holdings, Inc.",6.86,+0.80 +13.21% 110.041M 108.793M 2.994B -- +254.39%,1.65,10.36
OPEN,Opendoor Technologies Inc.,8.51,+0.03 +0.35% 82.191M 263.05M 6.577B -- +368.51%,0.51,10.87
NVDA,NVIDIA Corporation,192.39,-0.77 -0.40% 72.649M 183.253M 4.684T 53.60 +32.06%,86.62,212.19
AMD,"Advanced Micro Devices, Inc.",260.40,+22.88 +9.63% 65.094M 58.207M 423.946B 122.28 +70.51%,76.48,267.08
PLUG,Plug Power Inc.,2.54,+0.01 +0.20% 63.348M 113.249M 2.953B -- +28.43%,0.69,4.58
SOFI,"SoFi Technologies, Inc.",31.31,+0.35 +1.15% 50.787M 71.781M 37.751B 52.04 +129.26%,8.60,32.57
PFE,Pfizer Inc.,25.71,+0.20 +0.77% 34.105M 61.324M 146.166B 14.20 -4.53%,20.92,27.69
RIVN,"Rivian Automotive, Inc.",16.61,-1.41 -7.81% 31.831M 49.338M 20.366B -- +49.79%,9.55,18.13
ACHR,Archer Aviation Inc.,8.36,-0.58 -6.54% 31.071M 50.716M 5.442B -- +108.88%,4.05,14.62
ONON,On Holding AG,41.74,+6.56 +18.65% 29.957M 6.068M 13.63B 68.64 -33.26%,34.38,64.05
TSLA,"Tesla, Inc.",428.24,-11.38 -2.59% 29.726M 87.012M 1.424T 296.40 +33.12%,214.25,488.54
PLTR,Palantir Technologies Inc.,181.05,-9.91 -5.19% 29.464M 62.661M 431.521B 412.13 +214.60%,58.53,207.52
WULF,TeraWulf Inc.,12.57,+0.20 +1.62% 26.977M 50.29M 5.156B -- +68.30%,2.06,17.05
INTC,Intel Corporation,37.87,-0.01 -0.04% 26.961M 125.512M 180.623B 846.90 +52.01%,17.67,42.48
ONDS,Ondas Holdings Inc.,5.56,-0.24 -4.07% 25.562M 57.564M 2.05B -- +666.18%,0.57,11.70
NIO,NIO Inc.,6.43,-0.20 -3.09% 25.494M 78.519M 16.474B -- +43.82%,3.02,8.02
NOK,Nokia Oyj,6.99,+0.09 +1.30% 24.233M 44.472M 37.6B 37.16 +54.71%,3.91,8.19
BTE,Baytex Energy Corp.,2.90,+0.23 +8.61% 22.396M 22.352M 2.228B 12.90 -7.29%,1.36,3.09
SNAP,Snap Inc.,8.97,+0.20 +2.34% 22.085M 92.886M 15.414B -- -21.15%,6.90,13.28
CRWV,"CoreWeave, Inc.",88.20,-0.19 -0.21% 21.568M 30.14M 43.668B -- +120.97%,33.52,187.00
GRAB,Grab Holdings Limited,5.91,+0.03 +0.51% 21.524M 49.855M 24.154B 276.75 +20.25%,3.36,6.62
F,Ford Motor Company,13.40,+0.10 +0.79% 21.418M 89.003M 53.412B 11.29 +19.82%,8.44,13.97
CRCL,Circle Internet Group,87.70,-10.60 -10.78% 20.032M 10.876M 21.959B -- +18.11%,64.00,298.99
NBIS,Nebius Group N.V.,92.69,-9.53 -9.32% 19.98M 18.04M 23.278B -- +450.46%,17.39,141.10
DNN,Denison Mines Corp.,2.57,-0.02 -0.77% 19.75M 85.645M 2.306B -- +24.52%,1.08,3.42
AAL,American Airlines Group Inc.,13.36,+0.37 +2.84% 19.702M 71.44M 8.818B 13.45 -7.28%,8.50,19.10
AAPL,Apple Inc.,274.37,-0.88 -0.32% 19.351M 50.892M 4.054T 35.99 +22.27%,169.21,277.32
EOSE,"Eos Energy Enterprises, Inc.",16.45,-2.07 -11.15% 18.199M 20.377M 4.743B -- +701.73%,2.06,19.86
RGTI,"Rigetti Computing, Inc.",29.46,"-1.94 -6.18% 18.15M 81.46M 9.55B -- +1,747.06%",1.28,58.15
QS,QuantumScape Corporation,14.66,-1.24 -7.83% 17.777M 40.644M 8.818B -- +226.02%,3.40,19.07
BTG,B2Gold Corp.,4.22,+0.11 +2.67% 17.335M 48.564M 5.638B 25.16 +53.36%,2.20,5.94
CIFR,Cipher Mining Inc.,17.15,-1.52 -8.14% 16.65M 48.029M 6.776B -- +182.02%,1.86,25.52
IREN,IREN Limited,54.00,-3.38 -5.89% 16.553M 39.202M 15.307B 31.37 +427.39%,5.13,76.87
RIG,Transocean Ltd.,4.10,-0.13 -2.97% 16.245M 44.625M 4.521B -- -0.24%,1.97,4.52
CLSK,"CleanSpark, Inc.",12.89,-1.16 -8.26% 15.769M 29.945M 3.839B 15.86 -6.24%,6.45,23.61
QBTS,D-Wave Quantum Inc.,27.04,"-1.95 -6.73% 15.531M 52.718M 9.467B -- +1,528.65%",1.42,46.75
T,AT&T Inc.,25.65,+0.47 +1.86% 15.504M 45.486M 181.832B 8.07 +12.91%,21.38,29.79
MARA,"MARA Holdings, Inc.",14.09,-0.55 -3.73% 15.319M 56.474M 5.327B 7.47 -32.58%,9.81,30.28
