Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,181.60,+1.68 +0.93% 146.093M 191.084M 4.414T 43.81 +28.28%,86.62,212.19
INTC,Intel Corporation,43.38,+3.37 +8.42% 121.675M 110.901M 206.923B 900.87 +78.06%,17.67,42.48
HBI,Hanesbrands Inc.,6.47,0.00 0.00% 112.068M 8.619M 2.289B 5.52 -25.37%,3.96,8.98
PLUG,Plug Power Inc.,2.17,+0.25 +13.28% 100.384M 128.67M 3.026B -- -4.95%,0.69,4.58
ABTC,American Bitcoin Corp,2.24,-1.34 -37.29% 81.182M 4.797M 2.082B 23.45 +6.23%,0.63,14.65
ONDS,Ondas Holdings Inc.,8.52,+0.94 +12.39% 78.17M 73.983M 3.174B -- +851.07%,0.57,11.70
TSLA,"Tesla, Inc.",430.47,+0.33 +0.08% 58.355M 89.413M 1.432T 296.85 +22.40%,214.25,488.54
AAL,American Airlines Group Inc.,14.30,+0.34 +2.43% 52.023M 69.124M 9.439B 15.53 -3.52%,8.50,19.10
OPEN,Opendoor Technologies Inc.,7.11,-0.04 -0.62% 51.377M 214.168M 6.777B -- +230.56%,0.51,10.87
BBD,Banco Bradesco S.A.,3.67,+0.05 +1.38% 51.32M 47.881M 38.997B 9.76 +77.45%,1.84,3.77
SOFI,"SoFi Technologies, Inc.",29.95,+0.92 +3.16% 49.605M 72.069M 36.114B 54.82 +82.81%,8.60,32.73
BBAI,"BigBear.ai Holdings, Inc.",5.95,-0.10 -1.66% 48.196M 118.195M 2.597B -- +113.78%,2.12,10.36
F,Ford Motor Company,12.99,-0.17 -1.29% 46.679M 91.978M 51.759B 11.35 +21.63%,8.44,13.97
BMNR,"Bitmine Immersion Technologies, Inc.",32.71,+3.77 +13.03% 46.619M 45.593M 12.563B 2.47 +273.42%,3.92,161.00
IREN,IREN Limited,43.86,-4.63 -9.55% 45.226M 40.979M 12.433B 24.04 +275.02%,5.13,76.87
DNN,Denison Mines Corp.,2.61,+0.09 +3.38% 39.373M 85.265M 2.338B -- +12.50%,1.08,3.42
MARA,"MARA Holdings, Inc.",12.23,+0.71 +6.21% 37.15M 55.929M 4.627B 5.56 -54.16%,9.71,28.07
ACHR,Archer Aviation Inc.,7.82,+0.36 +4.82% 37.136M 57.946M 5.741B -- +10.52%,5.48,14.62
WBD,"Warner Bros. Discovery, Inc.",24.72,+0.85 +3.56% 35.301M 51.156M 61.258B 123.63 +126.26%,7.52,24.20
ABEV,Ambev S.A.,2.57,0.00 0.00% 34.397M 42.446M 40.944B 13.58 +11.26%,1.76,2.64
NIO,NIO Inc.,5.07,-0.11 -2.03% 34.119M 70.237M 12.833B -- +11.64%,3.02,8.02
AAPL,Apple Inc.,286.62,+3.52 +1.24% 33.933M 51.472M 4.254T 37.38 +16.67%,169.21,283.42
AMD,"Advanced Micro Devices, Inc.",215.47,-4.29 -1.95% 33.133M 59.018M 350.794B 113.90 +54.78%,76.48,267.08
AMZN,"Amazon.com, Inc.",235.32,+1.44 +0.62% 33.128M 48.702M 2.516T 32.96 +9.58%,161.38,258.60
CLSK,"CleanSpark, Inc.",14.38,+0.30 +2.10% 31.257M 34.803M 3.843B 13.48 +0.93%,6.45,23.61
ITUB,Itaú Unibanco Holding S.A.,7.86,+0.18 +2.32% 30.214M 24.673M 84.2B 10.19 +58.11%,4.42,7.86
PFE,Pfizer Inc.,25.25,-0.02 -0.10% 30.129M 67.934M 143.536B 14.96 -1.13%,20.92,27.69
PLTR,Palantir Technologies Inc.,170.84,+3.35 +2.00% 28.871M 54.952M 407.189B 390.17 +136.03%,63.40,207.52
EXK,Endeavour Silver Corp.,9.19,-0.21 -2.23% 28.08M 14.78M 2.703B -- +118.60%,2.95,10.37
BTG,B2Gold Corp.,4.43,-0.14 -3.17% 26.638M 49.987M 5.926B 30.00 +64.29%,2.20,5.94
APLD,Applied Digital Corporation,28.96,+0.75 +2.66% 25.283M 30.705M 8.1B -- +194.78%,3.31,40.20
CIFR,Cipher Mining Inc.,18.83,-0.86 -4.39% 25.282M 51.822M 7.438B -- +218.09%,1.86,25.52
MSTR,Strategy Inc,186.23,+14.81 +8.64% 25.044M 14.017M 53.514B 6.48 -54.10%,155.61,457.22
CMCSA,Comcast Corporation,27.03,+0.45 +1.71% 24.78M 29.086M 99.819B 4.44 -37.98%,25.75,43.45
WULF,TeraWulf Inc.,14.90,-0.40 -2.65% 24.722M 42.856M 6.236B -- +110.45%,2.06,17.05
RIVN,"Rivian Automotive, Inc.",17.50,+0.34 +2.01% 24.115M 49.839M 21.46B -- +44.44%,10.36,18.13
IPG,"The Interpublic Group of Companies, Inc.",24.57,-0.49 -1.96% 22.334M 7.791M 8.999B 16.71 -17.83%,22.51,33.05
VALE,Vale S.A.,12.81,+0.12 +0.99% 22.281M 31.474M 54.835B 9.55 +31.10%,8.06,12.74
GOOGL,Alphabet Inc.,315.94,+1.05 +0.33% 22.091M 38.221M 3.827T 31.59 +83.78%,140.53,328.83
RIG,Transocean Ltd.,4.36,+0.01 +0.34% 21.804M 48.16M 4.808B -- -1.36%,1.97,4.49
BAC,Bank of America Corporation,53.40,+0.16 +0.31% 21.544M 35.034M 533.422B 14.66 +13.71%,33.07,54.69
CRWV,"CoreWeave, Inc.",77.93,+0.87 +1.13% 21.25M 30.065M 38.834B -- +92.65%,33.52,187.00
HOOD,"Robinhood Markets, Inc.",128.11,+4.87 +3.95% 21.025M 35.565M 115.195B 53.74 +218.94%,29.66,153.86
NU,Nu Holdings Ltd.,17.72,+0.24 +1.34% 20.498M 40.684M 85.839B 33.71 +49.79%,9.01,17.56
RGTI,"Rigetti Computing, Inc.",24.00,+0.53 +2.24% 20.194M 81.762M 7.919B -- +646.82%,2.76,58.15
KVUE,Kenvue Inc.,16.90,-0.32 -1.86% 20.095M 42.071M 32.433B 23.20 -26.66%,14.02,25.17
RKT,"Rocket Companies, Inc.",20.02,-0.29 -1.43% 19.173M 40.691M 56.374B -- +44.66%,10.06,22.56
HBAN,Huntington Bancshares Incorporated,16.62,+0.08 +0.51% 18.755M 31.623M 26.058B 11.40 -6.18%,11.92,18.03
STLA,Stellantis N.V.,10.95,+0.31 +2.86% 18.669M 16.722M 31.646B -- -14.87%,8.39,14.28
MRVL,"Marvell Technology, Inc.",93.03,+1.93 +2.12% 18.221M 19.635M 80.21B -- -5.02%,47.09,127.48
BA,The Boeing Company,205.34,+18.88 +10.12% 18.135M 8.214M 156.074B -- +20.30%,128.88,242.69
GRAB,Grab Holdings Limited,5.30,+0.03 +0.47% 17.843M 55.954M 21.641B 271.28 -0.38%,3.36,6.62
SNAP,Snap Inc.,7.64,-0.00 -0.07% 17.617M 91.277M 13.127B -- -40.59%,6.90,13.28
SOUN,"SoundHound AI, Inc.",11.44,-0.09 -0.74% 17.478M 52.41M 4.804B -- +29.73%,6.52,24.98
AG,First Majestic Silver Corp.,15.78,+0.26 +1.71% 17.338M 21.143M 7.74B 95.57 +144.79%,5.09,15.99
RIOT,"Riot Platforms, Inc.",15.74,+0.26 +1.68% 16.774M 30.781M 5.852B 40.10 +27.51%,6.19,23.94
T,AT&T Inc.,25.56,-0.23 -0.89% 16.532M 48.212M 181.206B 8.45 +8.64%,21.38,29.79
BTE,Baytex Energy Corp.,3.20,-0.02 -0.62% 16.368M 24.601M 2.463B 16.48 +13.78%,1.36,3.32
PCG,PG&E Corporation,15.38,-0.47 -2.94% 16.259M 24.84M 33.793B 13.57 -24.03%,12.97,21.20
TMC,TMC the metals company Inc.,7.57,+1.29 +20.53% 16.024M 9.499M 4.051B -- +606.18%,0.72,11.35
NFLX,"Netflix, Inc.",109.43,+0.31 +0.28% 15.681M 37.599M 463.711B 44.96 +20.96%,82.11,134.12
ORCL,Oracle Corporation,200.68,-0.26 -0.13% 15.51M 27.067M 572.111B 46.76 +9.87%,118.86,345.72
QBTS,D-Wave Quantum Inc.,22.58,+1.16 +5.42% 15.409M 53.047M 8.062B -- +616.39%,2.50,46.75
LUMN,"Lumen Technologies, Inc.",9.06,+0.77 +9.24% 14.78M 20.007M 9.292B -- +23.00%,3.01,11.95
SMCI,"Super Micro Computer, Inc.",33.31,-0.10 -0.28% 14.727M 29.547M 19.888B 26.93 -16.91%,25.71,66.44
