Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
OPEN,Opendoor Technologies Inc.,6.93,+0.28 +4.21% 210.267M 271.55M 5.1B -- +237.56%,0.51,7.32
NVDA,NVIDIA Corporation,169.93,+2.90 +1.74% 66.679M 174.395M 4.137T 48.41 +56.87%,86.62,184.48
QS,QuantumScape Corporation,9.93,+2.09 +26.59% 60.146M 42.863M 5.618B -- +43.07%,3.40,15.03
HOOD,"Robinhood Markets, Inc.",115.27,+14.02 +13.85% 55.634M 44.152M 102.438B 58.51 +415.01%,18.83,117.70
PL,Planet Labs PBC,8.85,+2.32 +35.60% 34.138M 8.734M 2.687B -- +240.10%,1.79,8.97
NIO,NIO Inc.,6.20,+0.25 +4.12% 33.936M 65.518M 14.34B -- +6.82%,3.02,7.71
TSLA,"Tesla, Inc.",349.24,-1.60 -0.45% 33.553M 93.123M 1.126T 207.88 +62.22%,212.11,488.54
SOUN,"SoundHound AI, Inc.",14.52,+0.26 +1.79% 28.679M 48.956M 5.918B -- +208.66%,4.40,24.98
SNAP,Snap Inc.,7.16,-0.14 -1.98% 27.164M 48.375M 12.108B -- -14.30%,6.90,13.28
AAL,American Airlines Group Inc.,13.11,+0.03 +0.23% 24.95M 65.023M 8.65B 15.61 +16.58%,8.50,19.10
PLTR,Palantir Technologies Inc.,157.38,+4.27 +2.79% 22.684M 72.707M 373.359B 507.68 +342.51%,32.47,190.00
AMD,"Advanced Micro Devices, Inc.",151.95,+0.81 +0.54% 22.517M 57.805M 246.591B 91.54 +9.40%,76.48,186.65
SOFI,"SoFi Technologies, Inc.",25.60,+0.00 +0.02% 22.082M 74.001M 30.661B 51.21 +261.58%,6.75,26.61
KVUE,Kenvue Inc.,18.48,-0.14 -0.76% 20.57M 20.143M 35.462B 24.64 -19.74%,17.15,25.17
GRAB,Grab Holdings Limited,5.24,+0.09 +1.65% 19.906M 36.85M 21.382B 262.25 +54.03%,3.30,5.72
AVGO,Broadcom Inc.,346.95,+12.06 +3.60% 19.694M 20.576M 1.632T 89.42 +137.81%,134.90,356.34
BMNR,"Bitmine Immersion Technologies, Inc.",43.77,+1.73 +4.11% 19.43M 36.429M 7.594B -- +442.45%,3.92,161.00
INTC,Intel Corporation,24.67,+0.18 +0.73% 19.023M 103.137M 107.98B -- +28.42%,17.67,27.55
HL,Hecla Mining Company,10.10,+1.07 +11.92% 18.82M 21.465M 6.763B 63.09 +62.23%,4.46,10.14
CPNG,"Coupang, Inc.",30.84,+1.93 +6.69% 17.613M 10.078M 56.233B 154.22 +29.00%,19.02,31.65
DNN,Denison Mines Corp.,2.3797,+0.0297 +1.26% 17.581M 95.593M 2.134B -- +63.19%,1.08,2.47
ABEV,Ambev S.A.,2.1803,-0.0497 -2.23% 17.359M 31.201M 34.007B 12.83 -5.91%,1.76,2.64
T,AT&T Inc.,29.05,-0.55 -1.84% 16.882M 31.324M 207.683B 16.60 +37.63%,20.93,29.79
WBD,"Warner Bros. Discovery, Inc.",12.08,-0.03 -0.25% 16.328M 63.02M 29.908B 38.97 +65.89%,6.78,13.87
HIMS,"Hims & Hers Health, Inc.",51.19,+2.78 +5.73% 16.032M 35.937M 11.569B 64.79 +246.53%,13.70,72.98
BTG,B2Gold Corp.,4.3200,+0.1500 +3.60% 19.269M 38.207M 5.734B -- +54.44%,2.20,4.34
PSLV,Sprott Physical Silver Trust,14.06,+0.20 +1.41% 19.057M 26.454M 7.799B 6.16 +43.93%,9.53,14.09
