Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,181.60,+2.72 +1.52% 137.703M 192.042M 4.414T 44.28 +31.51%,86.62,212.19
ONDS,Ondas Holdings Inc.,8.45,+1.72 +25.52% 118.178M 69.698M 3.15B -- +679.51%,0.57,11.70
OPEN,Opendoor Technologies Inc.,7.67,+0.92 +13.63% 77.965M 241.389M 7.313B -- +196.05%,0.51,10.87
PLUG,Plug Power Inc.,1.97,-0.01 -0.76% 74.912M 123.587M 2.734B -- -10.00%,0.69,4.58
TSLA,"Tesla, Inc.",419.37,+28.28 +7.23% 61.182M 89.739M 1.395T 269.88 +15.51%,214.25,488.54
BBAI,"BigBear.ai Holdings, Inc.",6.15,+0.75 +13.88% 60.93M 114.118M 2.685B -- +140.00%,2.02,10.36
NVO,Novo Nordisk A/S,44.85,-2.78 -5.84% 60.08M 15.15M 199.29B 13.06 -54.45%,45.05,112.52
GRAB,Grab Holdings Limited,5.26,+0.36 +7.35% 46.789M 54.043M 21.498B 243.90 -4.67%,3.36,6.62
OSCR,"Oscar Health, Inc.",16.13,+2.65 +19.66% 46.012M 16.771M 4.645B -- -20.00%,11.20,23.80
GOOGL,Alphabet Inc.,317.59,+17.93 +5.98% 44.172M 36.194M 3.847T 29.57 +78.74%,140.53,306.42
INTC,Intel Corporation,36.04,+1.54 +4.48% 41.642M 110.995M 171.935B 766.28 +38.72%,17.67,42.48
BMNR,"Bitmine Immersion Technologies, Inc.",29.56,+3.56 +13.70% 38.032M 44.615M 8.417B 1.94 +235.48%,3.92,161.00
SOFI,"SoFi Technologies, Inc.",27.00,+1.81 +7.19% 34.602M 74.355M 32.559B 46.47 +60.45%,8.60,32.73
MARA,"MARA Holdings, Inc.",10.90,+0.83 +8.24% 33.753M 56.862M 4.122B 4.74 -61.88%,9.71,30.28
NIO,NIO Inc.,5.84,+0.26 +4.57% 33.206M 74.339M 14.378B -- +19.49%,3.02,8.02
PLTR,Palantir Technologies Inc.,164.31,"+9.46 +6.11% 32.093M 57.912M 391.622B 1,434.69 +139.52%",63.40,207.52
CIFR,Cipher Mining Inc.,16.47,+2.32 +16.40% 30.644M 51.292M 6.507B -- +119.38%,1.86,25.52
DNN,Denison Mines Corp.,2.31,+0.04 +1.54% 30.323M 86.446M 2.068B -- -2.16%,1.08,3.42
KVUE,Kenvue Inc.,16.72,+0.08 +0.45% 29.274M 39.529M 32.077B 22.25 -31.35%,14.02,25.17
GOOG,Alphabet Inc.,317.75,+18.10 +6.04% 29.211M 23.306M 3.836T 29.57 +76.86%,142.66,306.89
AAL,American Airlines Group Inc.,13.10,+0.23 +1.75% 29.137M 69.998M 8.644B 15.53 -13.74%,8.50,19.10
PFE,Pfizer Inc.,25.44,+0.40 +1.62% 28.534M 67.232M 144.673B 14.55 -4.32%,20.92,27.69
AAPL,Apple Inc.,276.16,+4.67 +1.72% 27.266M 51.066M 4.098T 36.39 +16.58%,169.21,277.32
IREN,IREN Limited,47.96,+5.70 +13.48% 25.83M 41.623M 13.594B 21.25 +305.96%,5.13,76.87
F,Ford Motor Company,12.93,+0.10 +0.74% 25.786M 91.348M 51.5B 10.97 +12.54%,8.44,13.97
AMD,"Advanced Micro Devices, Inc.",215.34,+11.56 +5.67% 25.274M 58.541M 350.574B 106.70 +44.39%,76.48,267.08
WULF,TeraWulf Inc.,12.45,+1.16 +10.25% 24.18M 42.705M 5.211B -- +61.52%,2.06,17.05
BTG,B2Gold Corp.,4.11,+0.30 +7.88% 23.742M 49.152M 5.492B 24.71 +33.68%,2.20,5.94
CLSK,"CleanSpark, Inc.",11.28,+1.56 +15.98% 23.353M 31.782M 3.017B 9.91 -34.92%,6.45,23.61
AMZN,"Amazon.com, Inc.",225.16,+4.47 +2.03% 23.279M 47.525M 2.407T 31.19 +9.55%,161.38,258.60
RGTI,"Rigetti Computing, Inc.",25.33,+1.74 +7.38% 22.921M 82.566M 8.36B -- +757.82%,2.10,58.15
RIG,Transocean Ltd.,4.03,+0.14 +3.73% 22.679M 47.053M 4.444B -- -11.19%,1.97,4.51
NOK,Nokia Oyj,6.05,+0.11 +1.94% 21.192M 48.639M 33.578B 32.57 +41.09%,4.00,8.19
ABEV,Ambev S.A.,2.51,+0.03 +1.21% 20.453M 42.632M 39.989B 13.35 +14.29%,1.76,2.64
AVGO,Broadcom Inc.,374.63,+34.43 +10.12% 19.995M 23.726M 1.769T 87.39 +106.41%,138.10,386.48
SNAP,Snap Inc.,7.66,-0.03 -0.45% 19.992M 92.885M 13.162B -- -33.71%,6.90,13.28
RIVN,"Rivian Automotive, Inc.",14.84,-0.02 -0.17% 19.912M 50.492M 18.186B -- +28.10%,10.36,18.13
ORCL,Oracle Corporation,199.73,+0.97 +0.49% 19.615M 25.783M 569.389B 46.02 +5.73%,118.86,345.72
ACHR,Archer Aviation Inc.,7.29,+0.11 +1.47% 19.562M 56.633M 4.745B -- -4.01%,5.48,14.62
T,AT&T Inc.,25.72,-0.22 -0.83% 19.099M 47.301M 182.305B 8.42 +12.25%,21.38,29.79
APLD,Applied Digital Corporation,23.41,+2.32 +10.99% 19.06M 30.878M 6.547B -- +97.47%,3.31,40.20
NFLX,"Netflix, Inc.",104.48,+0.17 +0.16% 18.438M 36.595M 442.716B 43.59 +20.51%,82.11,134.12
QBTS,D-Wave Quantum Inc.,22.34,+1.93 +9.46% 17.569M 53.027M 7.822B -- +606.23%,2.50,46.75
MU,"Micron Technology, Inc.",224.32,+16.95 +8.17% 17.429M 25.842M 251.791B 27.32 +98.48%,61.54,260.58
SMCI,"Super Micro Computer, Inc.",33.09,+0.90 +2.79% 17.418M 29.731M 19.753B 25.61 -16.19%,25.71,66.44
BAC,Bank of America Corporation,52.06,+0.50 +0.98% 17.349M 35.425M 520.038B 14.08 +8.55%,33.07,54.69
HOOD,"Robinhood Markets, Inc.",113.70,+6.40 +5.97% 17.315M 35.599M 102.238B 44.88 +183.49%,29.66,153.86
BTE,Baytex Energy Corp.,3.27,+0.09 +2.67% 16.861M 24.29M 2.513B 16.30 +9.66%,1.36,3.32
MSFT,Microsoft Corporation,474.51,+2.39 +0.51% 15.814M 21.532M 3.527T 33.58 +12.73%,344.79,555.45
SOUN,"SoundHound AI, Inc.",11.69,+0.47 +4.23% 15.682M 56.322M 4.913B -- +39.73%,6.52,24.98
VZ,Verizon Communications Inc.,40.44,-0.79 -1.92% 15.454M 25.503M 170.512B 8.79 -6.25%,37.59,47.36
CMCSA,Comcast Corporation,26.80,-0.56 -2.03% 15.242M 28.118M 98.933B 4.55 -36.69%,25.75,44.03
BABA,Alibaba Group Holding Limited,160.76,+7.84 +5.12% 15.052M 19.678M 383.585B 17.61 +78.70%,80.06,192.67
PCG,PG&E Corporation,15.72,+0.05 +0.29% 14.754M 24.171M 34.54B 13.19 -26.05%,12.97,21.72
MRK,"Merck & Co., Inc.",101.64,+3.88 +3.97% 14.573M 12.758M 253.868B 12.94 -3.36%,73.31,105.07
NU,Nu Holdings Ltd.,15.86,-0.03 -0.16% 14.413M 42.207M 76.875B 30.80 +11.67%,9.01,16.55
B,Barrick Mining Corporation,39.11,+2.56 +7.00% 14.309M 21.547M 66.871B 17.54 +106.73%,15.11,38.78
QUBT,Quantum Computing Inc.,11.04,+0.86 +8.45% 14.054M 38.281M 2.474B -- +32.47%,4.37,27.15
BULL,Webull Corporation,8.40,+0.11 +1.27% 13.448M 22.15M 4.213B -- -28.04%,7.57,79.56
HIMS,"Hims & Hers Health, Inc.",37.38,+2.67 +7.71% 12.984M 28.569M 8.511B 64.65 +10.72%,23.97,72.98
SMR,NuScale Power Corporation,19.63,+1.03 +5.54% 12.96M 21.99M 5.552B -- -33.71%,11.08,57.42
NBIS,Nebius Group N.V.,91.82,+8.56 +10.28% 12.957M 20.478M 23.121B 169.07 +254.45%,18.31,141.10
META,"Meta Platforms, Inc.",613.68,+19.43 +3.27% 12.912M 16.043M 1.547T 26.26 +5.16%,479.80,796.25
RKLB,Rocket Lab Corporation,41.38,+1.08 +2.68% 12.778M 22.87M 22.103B -- +67.50%,14.71,73.97
MSTR,Strategy Inc,177.31,+6.81 +3.99% 12.417M 12.823M 50.951B 6.24 -57.74%,166.31,457.22
BMY,Bristol-Myers Squibb Company,48.44,+2.19 +4.73% 12.378M 15.249M 98.612B 15.57 -21.32%,42.52,63.33
CRWV,"CoreWeave, Inc.",73.06,+1.41 +1.97% 12.347M 30.227M 36.407B -- +79.12%,33.52,187.00
BBD,Banco Bradesco S.A.,3.49,+0.01 +0.29% 12.222M 47.755M 37.084B 9.33 +48.72%,1.84,3.77
UBER,"Uber Technologies, Inc.",83.74,-0.13 -0.16% 12.177M 17.444M 174.633B 10.76 +14.23%,59.33,101.99
CNC,Centene Corporation,38.56,+2.06 +5.64% 11.991M 11.593M 18.953B -- -40.58%,25.08,66.81
VALE,Vale S.A.,12.13,+0.04 +0.33% 11.791M 30.779M 51.904B 9.24 +20.06%,8.06,12.60
IONQ,"IonQ, Inc.",45.18,+3.47 +8.32% 11.75M 29.539M 16.006B -- +35.07%,17.88,84.64
FOLD,"Amicus Therapeutics, Inc.",9.64,+0.07 +0.78% 11.704M 4.957M 2.973B -- -1.65%,5.51,10.36
WBD,"Warner Bros. Discovery, Inc.",23.08,-0.11 -0.48% 11.669M 51.909M 57.192B 119.36 +122.79%,7.52,24.19
KEY,KeyCorp,17.93,+0.11 +0.62% 11.374M 23.89M 19.661B 20.61 -10.05%,12.73,20.04
AGNC,AGNC Investment Corp.,10.25,-0.03 -0.29% 11.371M 21.142M 10.996B 14.61 +5.44%,7.85,10.63
SLB,SLB N.V.,35.99,-0.19 -0.54% 11.152M 16.418M 53.774B 14.08 -17.28%,31.11,44.97
CRCL,Circle Internet Group,72.92,+1.59 +2.23% 11.114M 12.938M 18.553B -- -14.30%,64.00,298.99
COMP,"Compass, Inc.",10.65,+0.68 +6.77% 11.044M 12.021M 5.972B -- +41.02%,5.10,10.25
CLF,Cleveland-Cliffs Inc.,11.77,+0.57 +5.13% 10.952M 27.747M 6.708B -- -10.33%,5.63,16.70
EOSE,"Eos Energy Enterprises, Inc.",12.99,+0.63 +5.10% 10.955M 23.187M 3.737B -- +343.01%,2.59,19.86
RIOT,"Riot Platforms, Inc.",13.85,+1.14 +8.97% 11.036M 32.418M 5.151B 31.60 +5.39%,6.19,23.94
RXRX,"Recursion Pharmaceuticals, Inc.",4.2293,+0.06 +1.42% 10.656M 42.352M 2.205B -- -30.50%,3.79,12.36
BE,Bloom Energy Corporation,96.33,"+6.34 +7.05% 10.554M 14.632M 22.769B 1,365.10 +246.78%",15.15,147.86
HBAN,Huntington Bancshares Incorporated,15.98,+0.10 +0.60% 10.105M 31.096M 25.039B 11.11 -12.75%,11.92,18.45
BBWI,"Bath & Body Works, Inc.",15.57,+0.72 +4.85% 9.982M 7.765M 3.186B 4.50 -58.50%,14.28,41.87
QS,QuantumScape Corporation,11.63,+0.15 +1.35% 9.905M 42.101M 6.978B -- +114.39%,3.40,19.07
RKT,"Rocket Companies, Inc.",17.83,+0.39 +2.24% 9.869M 39.324M 50.212B -- +19.70%,10.06,22.56
KO,The Coca-Cola Company,72.18,-0.76 -1.05% 9.762M 16.562M 310.682B 24.16 +13.31%,60.62,74.38
CMG,"Chipotle Mexican Grill, Inc.",31.52,-0.10 -0.33% 9.417M 22.571M 42.298B 28.01 -48.98%,29.75,66.74
AMRZ,Amrize Ltd,48.66,+0.51 +1.06% 9.309M 4.015M 26.927B 22.34 -7.39%,44.12,56.29
ET,Energy Transfer LP,16.49,-0.02 -0.15% 9.226M 13.605M 56.599B 13.18 -12.97%,14.60,21.45
PYPL,"PayPal Holdings, Inc.",60.57,0.00 0.00% 9.238M 15.589M 57.867B 12.17 -30.99%,55.85,93.66
EXAS,Exact Sciences Corporation,101.02,+0.12 +0.12% 9.191M 4.169M 19.172B -- +82.99%,38.81,101.87
