Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
OPEN,Opendoor Technologies Inc.,7.89,+1.33 +20.35% 162.364M 261.649M 6.101B -- +258.47%,0.51,10.87
PLUG,Plug Power Inc.,2.62,-0.04 -1.32% 144.87M 109.738M 3.046B -- +33.17%,0.69,4.58
NVDA,NVIDIA Corporation,197.84,+9.69 +5.15% 133.008M 181.822M 4.817T 53.60 +29.53%,86.62,212.19
ONDS,Ondas Holdings Inc.,6.01,+0.20 +3.53% 108.029M 55.7M 2.216B -- +625.34%,0.57,11.70
PFE,Pfizer Inc.,24.30,-0.13 -0.53% 95.714M 57.948M 138.163B 14.20 -6.90%,20.92,27.69
RIVN,"Rivian Automotive, Inc.",16.56,+1.33 +8.71% 75.015M 47.158M 20.296B -- +37.95%,9.55,17.15
SOFI,"SoFi Technologies, Inc.",30.80,+2.59 +9.16% 73.127M 71.107M 37.136B 52.04 +99.93%,8.60,32.57
PLTR,Palantir Technologies Inc.,193.71,+15.78 +8.87% 70.052M 62.243M 461.695B 412.13 +195.37%,58.53,207.52
TSLA,"Tesla, Inc.",446.67,+17.15 +3.99% 59.987M 87.772M 1.486T 296.40 +22.72%,214.25,488.54
SNAP,Snap Inc.,8.65,+0.44 +5.36% 57.614M 92.192M 14.872B -- -31.35%,6.90,13.28
BBAI,"BigBear.ai Holdings, Inc.",5.72,+0.04 +0.71% 52.76M 110.851M 2.497B -- +189.80%,1.65,10.36
DNN,Denison Mines Corp.,2.65,+0.11 +4.12% 50.076M 85.224M 2.389B -- +25.00%,1.08,3.42
ACHR,Archer Aviation Inc.,8.38,+0.20 +2.44% 48.626M 49.432M 5.458B -- +81.37%,4.05,14.62
INTC,Intel Corporation,38.26,+0.13 +0.35% 46.495M 128.292M 182.519B 846.90 +52.22%,17.67,42.48
BTG,B2Gold Corp.,4.14,+0.23 +6.00% 45.206M 48.437M 5.538B 25.16 +39.15%,2.20,5.94
BITF,Bitfarms Ltd.,3.63,-0.03 -0.68% 43.047M 85.384M 2.009B -- +38.64%,0.67,6.60
F,Ford Motor Company,13.18,-0.03 -0.26% 42.698M 89.105M 52.496B 11.29 +17.63%,8.44,13.97
RIG,Transocean Ltd.,4.24,+0.26 +6.66% 42.575M 43.519M 4.676B -- -11.56%,1.97,4.57
QS,QuantumScape Corporation,15.85,-0.78 -4.66% 42.015M 40.033M 9.528B -- +229.11%,3.40,19.07
NIO,NIO Inc.,6.73,-0.13 -1.90% 41.195M 78.999M 17.224B -- +35.57%,3.02,8.02
AAL,American Airlines Group Inc.,13.40,-0.24 -1.79% 40.928M 72.548M 8.848B 13.45 -3.60%,8.50,19.10
CMCSA,Comcast Corporation,27.33,-0.02 -0.05% 39.642M 25.92M 99.606B 4.55 -38.12%,25.75,44.63
RKT,"Rocket Companies, Inc.",17.09,+0.93 +5.79% 37.799M 36.155M 48.128B -- +2.60%,10.06,22.56
GRAB,Grab Holdings Limited,5.89,+0.33 +5.94% 37.462M 48.571M 24.072B 276.75 +26.94%,3.36,6.62
NOK,Nokia Oyj,6.95,+0.11 +1.54% 37.043M 43.533M 37.358B 37.16 +50.00%,3.91,8.19
QBTS,D-Wave Quantum Inc.,29.51,"+0.01 +0.05% 35.856M 52.921M 10.334B -- +1,709.82%",1.42,46.75
OSCR,"Oscar Health, Inc.",14.81,-2.90 -16.39% 35.72M 17.261M 4.266B -- +28.41%,11.20,23.80
EOSE,"Eos Energy Enterprises, Inc.",19.66,+1.40 +7.64% 35.195M 19.673M 5.665B -- +630.40%,2.06,19.05
NVTS,Navitas Semiconductor Corporation,9.52,+1.68 +21.36% 34.808M 37.365M 2.045B -- +284.31%,1.52,17.79
