Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
OPEN,Opendoor Technologies Inc.,7.81,+1.25 +19.03% 148.057M 261.649M 6.035B -- +258.47%,0.51,10.87
PLUG,Plug Power Inc.,2.60,-0.05 -1.94% 136.405M 109.738M 3.027B -- +33.17%,0.69,4.58
NVDA,NVIDIA Corporation,197.36,+9.21 +4.90% 126.927M 181.822M 4.805T 53.60 +29.53%,86.62,212.19
ONDS,Ondas Holdings Inc.,6.04,+0.23 +3.96% 100.671M 55.7M 2.225B -- +625.34%,0.57,11.70
PFE,Pfizer Inc.,24.28,-0.15 -0.59% 91.207M 57.948M 138.077B 14.20 -6.90%,20.92,27.69
SOFI,"SoFi Technologies, Inc.",30.80,+2.58 +9.13% 69.323M 71.107M 37.136B 52.04 +99.93%,8.60,32.57
RIVN,"Rivian Automotive, Inc.",16.38,+1.15 +7.55% 68.485M 47.158M 20.08B -- +37.95%,9.55,17.15
PLTR,Palantir Technologies Inc.,193.99,+16.06 +9.02% 67.611M 62.243M 462.351B 412.13 +195.37%,58.53,207.52
TSLA,"Tesla, Inc.",445.20,+15.25 +3.55% 57.278M 87.772M 1.481T 296.40 +22.72%,214.25,488.54
SNAP,Snap Inc.,8.68,+0.45 +5.54% 55.78M 92.192M 14.915B -- -31.35%,6.90,13.28
BBAI,"BigBear.ai Holdings, Inc.",5.72,+0.04 +0.78% 49.279M 110.851M 2.499B -- +189.80%,1.65,10.36
ACHR,Archer Aviation Inc.,8.40,+0.22 +2.64% 45.517M 49.432M 5.469B -- +81.37%,4.05,14.62
DNN,Denison Mines Corp.,2.64,+0.10 +3.73% 44.65M 85.224M 2.38B -- +25.00%,1.08,3.42
INTC,Intel Corporation,38.12,-0.01 -0.04% 44.529M 128.292M 181.809B 846.90 +52.22%,17.67,42.48
BTG,B2Gold Corp.,4.16,+0.25 +6.52% 42.579M 48.437M 5.565B 25.16 +39.15%,2.20,5.94
BITF,Bitfarms Ltd.,3.64,-0.02 -0.41% 41.297M 85.384M 2.014B -- +38.64%,0.67,6.60
QS,QuantumScape Corporation,16.02,-0.60 -3.61% 40.628M 40.033M 9.633B -- +229.11%,3.40,19.07
F,Ford Motor Company,13.16,-0.05 -0.38% 39.719M 89.105M 52.436B 11.29 +17.63%,8.44,13.97
NIO,NIO Inc.,6.74,-0.12 -1.68% 39.107M 78.999M 17.262B -- +35.57%,3.02,8.02
RIG,Transocean Ltd.,4.22,+0.24 +6.03% 38.774M 43.519M 4.648B -- -11.56%,1.97,4.57
AAL,American Airlines Group Inc.,13.39,-0.26 -1.94% 38.213M 72.548M 8.835B 13.45 -3.60%,8.50,19.10
CMCSA,Comcast Corporation,27.27,-0.08 -0.28% 37.768M 25.92M 99.384B 4.55 -38.12%,25.75,44.63
GRAB,Grab Holdings Limited,5.93,+0.37 +6.56% 36.52M 48.571M 24.215B 276.75 +26.94%,3.36,6.62
NOK,Nokia Oyj,6.93,+0.09 +1.39% 36.171M 43.533M 37.304B 37.16 +50.00%,3.91,8.19
RKT,"Rocket Companies, Inc.",17.08,+0.92 +5.72% 35.66M 36.155M 48.1B -- +2.60%,10.06,22.56
QBTS,D-Wave Quantum Inc.,29.43,"-0.07 -0.24% 35.071M 52.921M 10.304B -- +1,709.82%",1.42,46.75
OSCR,"Oscar Health, Inc.",14.81,-2.91 -16.42% 33.789M 17.261M 4.265B -- +28.41%,11.20,23.80
NVTS,Navitas Semiconductor Corporation,9.52,+1.68 +21.36% 33.702M 37.365M 2.046B -- +284.31%,1.52,17.79
T,AT&T Inc.,24.83,-0.00 -0.02% 33.036M 44.826M 175.996B 8.07 +11.30%,21.38,29.79
EOSE,"Eos Energy Enterprises, Inc.",19.53,+1.27 +6.96% 32.897M 19.673M 5.629B -- +630.40%,2.06,19.05
AMD,"Advanced Micro Devices, Inc.",245.06,+11.52 +4.93% 31.076M 58.503M 398.968B 122.28 +58.49%,76.48,267.08
JOBY,"Joby Aviation, Inc.",15.73,+0.83 +5.57% 29.513M 41.724M 14.342B -- +137.64%,4.96,20.95
IREN,IREN Limited,62.33,-0.05 -0.08% 29.402M 38.607M 17.669B 30.80 +389.25%,5.13,76.87
CIFR,Cipher Mining Inc.,20.13,-0.56 -2.71% 29.151M 47.398M 7.953B -- +178.47%,1.86,25.52
BMNR,"Bitmine Immersion Technologies, Inc.",41.78,+1.55 +3.85% 28.384M 49.682M 11.897B -- +419.10%,3.92,161.00
XPEV,XPeng Inc.,25.66,+3.24 +14.44% 28.282M 9.239M 25.502B -- +46.54%,11.14,27.16
NGD,New Gold Inc.,7.22,+0.19 +2.77% 28.001M 18.691M 5.72B 22.23 +177.87%,2.43,7.71
WULF,TeraWulf Inc.,14.66,+0.72 +5.16% 27.87M 50.009M 6.013B -- +58.05%,2.06,17.05
RGTI,"Rigetti Computing, Inc.",33.56,"-0.21 -0.62% 27.16M 81.055M 10.879B -- +2,121.71%",1.25,58.15
KVUE,Kenvue Inc.,16.67,-0.20 -1.21% 26.672M 35.754M 31.946B 22.58 -29.02%,14.02,25.17
SOUN,"SoundHound AI, Inc.",14.47,+0.32 +2.30% 26.576M 59.341M 6.058B -- +81.98%,5.97,24.98
RXRX,"Recursion Pharmaceuticals, Inc.",4.56,-0.06 -1.34% 25.245M 40.74M 2.376B -- -41.07%,3.79,12.36
MARA,"MARA Holdings, Inc.",15.73,-0.14 -0.91% 25.192M 56.029M 5.947B 7.47 -36.55%,9.81,30.28
LYFT,"Lyft, Inc.",23.38,+1.34 +6.08% 24.089M 20.347M 9.337B 60.74 +18.56%,9.66,23.50
HOOD,"Robinhood Markets, Inc.",136.82,+6.46 +4.96% 22.32M 37.006M 123.027B 54.52 +297.44%,29.66,153.86
AMZN,"Amazon.com, Inc.",248.79,+4.38 +1.79% 22.307M 45.938M 2.66T 34.54 +18.16%,161.38,258.60
SMR,NuScale Power Corporation,28.71,-1.63 -5.37% 21.701M 19.764M 4.813B -- +29.16%,11.08,57.42
CRWV,"CoreWeave, Inc.",104.62,+0.61 +0.59% 21.064M 29.009M 51.798B -- +160.02%,33.52,187.00
AAPL,Apple Inc.,270.04,+1.83 +0.68% 20.903M 51.36M 3.99T 35.99 +19.73%,169.21,277.32
BBD,Banco Bradesco S.A.,3.62,+0.08 +2.12% 20.569M 46.487M 38.413B 9.30 +53.25%,1.84,3.55
MU,"Micron Technology, Inc.",252.74,+14.82 +6.23% 20.37M 23.82M 283.692B 31.35 +118.98%,61.54,246.41
IONQ,"IonQ, Inc.",55.45,-3.82 -6.45% 19.889M 28.174M 19.645B -- +152.00%,17.88,84.64
COGT,"Cogent Biosciences, Inc.",34.22,+19.40 +130.90% 17.854M 1.988M 4.781B -- +42.50%,3.72,17.15
HPE,Hewlett Packard Enterprise Company,23.92,+0.47 +2.03% 17.636M 28.288M 31.568B 27.23 +6.49%,11.97,26.44
APLD,Applied Digital Corporation,31.95,+0.98 +3.15% 17.591M 30.605M 8.937B -- +308.71%,3.31,40.20
GOOGL,Alphabet Inc.,289.89,+11.06 +3.97% 17.58M 33.657M 3.503T 27.51 +54.60%,140.53,291.59
SMCI,"Super Micro Computer, Inc.",40.28,+0.52 +1.31% 17.326M 29.11M 23.934B 31.63 +71.16%,17.25,66.44
NU,Nu Holdings Ltd.,15.94,+0.07 +0.44% 17.184M 45.321M 77.028B 33.80 -0.13%,9.01,16.50
DKNG,DraftKings Inc.,30.86,+0.46 +1.51% 17.152M 14.514M 15.361B -- -29.65%,26.23,53.61
PINS,"Pinterest, Inc.",27.33,+0.24 +0.87% 17.045M 11.566M 18.46B 9.40 -10.86%,23.68,40.90
PBR,Petróleo Brasileiro S.A. - Petrobras,13.09,+0.23 +1.75% 16.955M 22.952M 78.236B 5.35 -5.58%,11.03,15.10
B,Barrick Mining Corporation,35.17,+2.08 +6.27% 16.896M 20.667M 59.991B 20.74 +90.17%,15.11,36.40
CDE,"Coeur Mining, Inc.",15.05,+0.36 +2.42% 16.784M 16.347M 9.662B 19.91 +129.53%,4.58,23.62
TTD,"The Trade Desk, Inc.",43.32,+0.32 +0.74% 16.478M 15.234M 20.949B 48.83 -66.75%,41.77,141.53
