Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,176.62,-4.33 -2.40% 134.148M 191.055M 4.3T 45.49 +34.77%,86.62,212.19
BBAI,"BigBear.ai Holdings, Inc.",6.55,-0.18 -2.74% 113.341M 124.773M 2.862B -- +167.46%,2.36,10.36
PLUG,Plug Power Inc.,2.43,+0.07 +2.97% 87.736M 137.179M 3.381B -- -2.88%,0.69,4.58
RIVN,"Rivian Automotive, Inc.",18.72,+2.30 +14.00% 85.966M 47.962M 22.949B -- +14.34%,10.36,18.60
TSLA,"Tesla, Inc.",453.10,+6.21 +1.39% 70.552M 86.31M 1.507T 311.53 +2.44%,214.25,488.54
ONDS,Ondas Holdings Inc.,9.21,+0.19 +2.11% 66.188M 79.269M 3.431B -- +544.29%,0.57,11.70
AVGO,Broadcom Inc.,360.46,-45.91 -11.30% 63.782M 23.078M 1.702T 106.08 +80.77%,138.10,414.61
FRMI,Fermi Inc.,10.48,-4.77 -31.28% 54.226M 5.787M 6.435B -- -53.12%,12.88,36.99
INTC,Intel Corporation,38.28,-1.23 -3.12% 46.855M 116.218M 182.577B 905.76 +94.25%,17.67,44.02
K,Kellanova,83.44,-0.01 -0.01% 42.706M 3.433M 29.031B 22.81 +3.57%,76.48,83.65
ORCL,Oracle Corporation,190.34,-8.51 -4.28% 42.382M 25.94M 542.606B 41.87 +14.68%,118.86,345.72
SOFI,"SoFi Technologies, Inc.",27.19,+0.12 +0.44% 37.318M 73.404M 34.27B 49.97 +66.58%,8.60,32.73
DNN,Denison Mines Corp.,2.62,-0.14 -5.07% 37.065M 83.141M 2.351B -- +32.69%,1.08,3.42
WULF,TeraWulf Inc.,14.92,-0.91 -5.74% 36.243M 41.238M 6.247B -- +124.86%,2.06,17.05
OPEN,Opendoor Technologies Inc.,6.76,-0.30 -4.18% 34.717M 159.389M 6.443B -- +267.19%,0.51,10.87
BMNR,"Bitmine Immersion Technologies, Inc.",36.00,-2.38 -6.20% 33.019M 46.711M 15.33B 3.02 +395.23%,3.92,161.00
F,Ford Motor Company,13.74,+0.11 +0.81% 32.417M 92.678M 54.749B 11.46 +31.18%,8.44,13.97
