Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
F,Ford Motor Company,12.43,-0.13 -1.04% 409.427M 74.934M 49.47B 15.09 +10.59%,8.44,12.80
NVDA,NVIDIA Corporation,180.28,-0.88 -0.49% 156.087M 173.59M 4.389T 49.62 +28.40%,86.62,195.62
BITF,Bitfarms Ltd.,3.94,-0.55 -12.25% 152.167M 75.132M 2.177B -- +97.99%,0.67,6.60
BBAI,"BigBear.ai Holdings, Inc.",6.61,-0.47 -6.64% 147.574M 96.053M 2.45B -- +305.52%,1.51,10.36
RGTI,"Rigetti Computing, Inc.",36.06,"-3.94 -9.85% 112.98M 73.593M 11.689B -- +2,905.00%",1.06,58.15
OPEN,Opendoor Technologies Inc.,6.82,-0.14 -2.01% 111.456M 279.407M 5.019B -- +285.31%,0.51,10.87
PLUG,Plug Power Inc.,2.92,-0.20 -6.41% 109.798M 101.292M 3.372B -- +37.09%,0.69,4.58
DNN,Denison Mines Corp.,2.72,0.00 0.00% 99.11M 80.674M 2.439B -- +23.64%,1.08,3.42
T,AT&T Inc.,25.55,-0.50 -1.92% 85.497M 35.686M 182.692B 16.67 +15.09%,21.38,29.79
RIG,Transocean Ltd.,3.42,+0.11 +3.32% 77.303M 37.244M 3.225B -- -16.59%,1.97,4.74
INTC,Intel Corporation,36.92,-1.20 -3.15% 77.127M 126.04M 161.598B -- +65.26%,17.67,39.65
QBTS,D-Wave Quantum Inc.,27.29,"-4.90 -15.22% 76.011M 50.488M 9.334B -- +2,293.86%",0.98,46.75
SOFI,"SoFi Technologies, Inc.",27.19,-1.56 -5.43% 71.456M 71.61M 32.559B 52.18 +148.76%,8.60,30.30
TSLA,"Tesla, Inc.",438.79,-3.81 -0.86% 68.837M 88.274M 1.415T 199.04 +68.52%,214.25,488.54
NOK,Nokia Oyj,5.55,-0.03 -0.54% 66.677M 28.738M 30.045B 22.40 +15.62%,3.91,5.79
BBD,Banco Bradesco S.A.,3.30,0.00 0.00% 62.997M 46.426M 35.065B 8.56 +25.00%,1.84,3.41
CIFR,Cipher Mining Inc.,16.11,-1.97 -10.87% 62.854M 41.202M 6.336B -- +188.45%,1.86,22.00
ACHR,Archer Aviation Inc.,10.86,-0.55 -4.82% 62.7M 42.794M 7.005B -- +251.46%,3.05,14.62
RF,Regions Financial Corporation,24.11,-0.25 -1.03% 62.13M 22.116M 21.514B 12.80 +1.47%,17.74,27.96
PLTR,Palantir Technologies Inc.,175.49,-6.02 -3.32% 54.719M 62.849M 416.322B 519.45 +302.87%,40.90,190.00
NVTS,Navitas Semiconductor Corporation,13.60,-1.42 -9.48% 54.362M 36.716M 2.899B -- +444.20%,1.52,17.79
AMD,"Advanced Micro Devices, Inc.",230.23,-7.80 -3.28% 54.208M 63.167M 373.626B 97.39 +50.05%,76.48,242.88
AAL,American Airlines Group Inc.,12.09,-0.26 -2.11% 53.15M 74.009M 7.977B 15.53 -5.40%,8.50,19.10
IREN,IREN Limited,51.83,-3.37 -6.10% 51.745M 35.096M 14.097B 67.90 +460.93%,5.13,74.15
QS,QuantumScape Corporation,13.58,-1.94 -12.50% 51.361M 40.807M 7.687B -- +108.92%,3.40,19.07
ABEV,Ambev S.A.,2.20,-0.02 -0.90% 51.299M 35.417M 34.92B 13.14 -3.08%,1.76,2.64
NIO,NIO Inc.,6.84,+0.04 +0.59% 51.247M 81.857M 16.354B -- +37.35%,3.02,8.02
HPE,Hewlett Packard Enterprise Company,23.09,-0.18 -0.77% 50.449M 25.315M 30.299B 21.64 +19.02%,11.97,26.44
QUBT,Quantum Computing Inc.,14.87,"-1.13 -7.06% 49.426M 31.191M 2.377B -- +1,251.82%",1.03,27.15
VALE,Vale S.A.,11.52,+0.25 +2.22% 49.286M 32.881M 49.176B 8.18 +9.82%,8.06,11.57
GRAB,Grab Holdings Limited,5.62,+0.02 +0.36% 46.921M 43.63M 22.91B 256.54 +36.08%,3.36,6.62
WBD,"Warner Bros. Discovery, Inc.",20.53,+0.20 +0.98% 46.104M 58.607M 50.828B 37.51 +173.01%,7.35,21.22
