Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
OPEN,Opendoor Technologies Inc.,8.95,-0.34 -3.66% 135.734M 348.044M 6.642B -- +410.44%,0.51,10.87
BULL,Webull Corporation,11.82,-0.98 -7.62% 112.559M 15.712M 5.847B 78.83 +12.08%,9.54,79.56
PLUG,Plug Power Inc.,3.5750,-0.2950 -7.62% 111.388M 90.761M 4.164B -- +89.71%,0.69,4.58
RGTI,"Rigetti Computing, Inc.",45.44,"+1.54 +3.52% 106.988M 59.925M 14.73B -- +5,632.38%",0.73,48.23
DNN,Denison Mines Corp.,2.8500,0.0000 0.00% 83.753M 75.383M 2.565B -- +54.05%,1.08,2.99
NVDA,NVIDIA Corporation,187.93,+2.89 +1.56% 80.44M 172.425M 4.575T 53.39 +39.49%,86.62,191.05
AMD,"Advanced Micro Devices, Inc.",228.11,+16.60 +7.85% 78.082M 58.022M 370.188B 136.59 +23.68%,76.48,228.29
JOBY,"Joby Aviation, Inc.",17.40,-1.51 -8.01% 77.535M 37.809M 14.89B -- +234.10%,4.80,20.95
BBAI,"BigBear.ai Holdings, Inc.",7.32,-0.12 -1.61% 70.518M 92.038M 2.714B -- +383.12%,1.48,10.36
SOUN,"SoundHound AI, Inc.",19.73,+1.53 +8.41% 68.147M 60.151M 8.044B -- +293.09%,4.56,24.98
RXRX,"Recursion Pharmaceuticals, Inc.",6.18,+0.95 +18.13% 67.91M 26.528M 2.697B -- -14.96%,3.79,12.36
INTC,Intel Corporation,37.24,+0.08 +0.20% 63.447M 118.242M 177.183B -- +58.44%,17.67,38.68
ACHR,Archer Aviation Inc.,12.22,-0.26 -2.12% 62.978M 39.383M 7.879B -- +320.20%,2.85,13.92
BITF,Bitfarms Ltd.,3.8300,+0.3600 +10.37% 61.981M 52.2M 2.121B -- +94.94%,0.67,3.83
QS,QuantumScape Corporation,15.40,+0.07 +0.49% 58.778M 46.142M 8.72B -- +180.77%,3.40,17.77
NIO,NIO Inc.,7.78,+0.28 +3.67% 49.557M 85.358M 19.627B -- +19.24%,3.02,8.02
QBTS,D-Wave Quantum Inc.,35.65,"-0.07 -0.18% 46.868M 48.147M 12.195B -- +3,816.67%",0.87,39.53
BBD,Banco Bradesco S.A.,3.1650,+0.0450 +1.44% 45.907M 39.753M 31.747B 9.04 +17.74%,1.84,3.41
SNAP,Snap Inc.,8.23,+0.10 +1.29% 45.962M 88.608M 13.916B -- -23.88%,6.90,13.28
LAC,Lithium Americas Corp.,8.21,-0.06 -0.73% 44.328M 29.338M 1.987B -- +207.43%,2.31,9.48
SOFI,"SoFi Technologies, Inc.",28.10,-0.03 -0.12% 43.882M 70.304M 33.654B 56.21 +227.59%,8.30,30.30
TSLA,"Tesla, Inc.",435.10,+2.01 +0.46% 43.761M 89.572M 1.447T 257.45 +79.67%,212.11,488.54
AAL,American Airlines Group Inc.,11.90,+0.24 +2.10% 40.439M 77.012M 7.855B 14.17 -2.26%,8.50,19.10
F,Ford Motor Company,11.82,-0.10 -0.80% 38.96M 63.997M 47.062B 15.16 +12.24%,8.44,12.80
ASTS,"AST SpaceMobile, Inc.",83.99,+9.24 +12.36% 33.571M 11.27M 30.36B -- +230.61%,17.50,91.41
BMNR,"Bitmine Immersion Technologies, Inc.",60.38,+1.17 +1.98% 32.468M 48.937M 16.876B -- +663.87%,3.92,161.00
PSLV,Sprott Physical Silver Trust,16.50,+0.42 +2.59% 33.791M 38.271M 9.307B 7.24 +56.12%,9.60,16.53
NOK,Nokia Oyj,5.15,+0.08 +1.58% 31.591M 25.739M 27.702B 27.11 +13.42%,3.91,5.48
NU,Nu Holdings Ltd.,15.40,+0.27 +1.82% 31.116M 54.127M 74.442B 32.78 +13.50%,9.01,16.43
CIFR,Cipher Mining Inc.,17.45,+1.70 +10.83% 31.363M 38.549M 6.865B -- +317.77%,1.86,17.66
CLSK,"CleanSpark, Inc.",19.38,+1.42 +7.93% 30.808M 25.417M 5.449B 22.54 +102.71%,6.45,19.69
