Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,177.54,+1.25 +0.71% 87.933M 192.344M 4.322T 43.32 +35.20%,86.62,212.19
PFE,Pfizer Inc.,25.09,-1.34 -5.05% 72.739M 68.165M 142.683B 15.02 0.00%,20.92,27.69
BBAI,"BigBear.ai Holdings, Inc.",5.97,-0.00 -0.07% 68.025M 124.549M 2.604B -- +75.59%,2.36,10.36
TSLA,"Tesla, Inc.",480.11,+4.80 +1.01% 65.271M 85.384M 1.597T 316.72 -0.95%,214.25,488.54
PLUG,Plug Power Inc.,2.29,+0.07 +2.93% 62.689M 138.6M 3.179B -- -9.76%,0.69,4.58
AAL,American Airlines Group Inc.,15.81,+0.48 +3.13% 59.802M 64.165M 10.436B 15.53 -8.31%,8.50,19.10
F,Ford Motor Company,13.66,+0.01 +0.07% 46.646M 92.611M 54.428B 11.76 +36.91%,8.44,13.97
CMCSA,Comcast Corporation,29.44,+1.24 +4.38% 45.415M 31.677M 108.717B 4.53 -27.29%,25.75,39.12
K,Kellanova,83.44,-0.01 -0.01% 42.706M 3.523M 29.031B 22.81 +3.54%,76.48,83.65
OPEN,Opendoor Technologies Inc.,6.72,+0.25 +3.82% 39.246M 152.116M 6.407B -- +238.74%,0.51,10.87
ONDS,Ondas Holdings Inc.,8.14,+0.45 +5.79% 37.746M 81.101M 3.031B -- +360.48%,0.57,11.70
AVGO,Broadcom Inc.,341.05,+1.24 +0.36% 32.821M 24.969M 1.611T 75.46 +41.45%,138.10,414.61
SOFI,"SoFi Technologies, Inc.",26.43,+0.61 +2.38% 32.155M 72.942M 33.32B 50.32 +54.98%,8.60,32.73
SNAP,Snap Inc.,7.21,-0.05 -0.63% 30.488M 80.009M 12.404B -- -35.06%,6.90,13.28
RIG,Transocean Ltd.,3.85,-0.23 -5.64% 29.831M 48.816M 4.241B -- +11.17%,1.97,4.56
IREN,IREN Limited,34.84,-0.64 -1.80% 29.331M 42.175M 10.056B 20.18 +158.41%,5.13,76.87
BMNR,"Bitmine Immersion Technologies, Inc.",31.49,+0.53 +1.73% 28.849M 46.856M 13.408B 2.60 +299.35%,3.92,161.00
ABEV,Ambev S.A.,2.55,-0.04 -1.74% 28.173M 40.369M 39.683B 13.76 +22.17%,1.76,2.64
WBD,"Warner Bros. Discovery, Inc.",29.22,-0.49 -1.66% 27.448M 46.112M 72.408B 154.44 +161.76%,7.52,30.00
PLTR,Palantir Technologies Inc.,187.38,+4.13 +2.25% 27.269M 51.762M 446.606B 425.19 +146.34%,63.40,207.52
RIVN,"Rivian Automotive, Inc.",18.00,-0.70 -3.74% 26.899M 49.149M 22.066B -- +27.21%,10.36,19.60
BTG,B2Gold Corp.,4.50,-0.12 -2.50% 25.845M 47.506M 6.019B 29.75 +79.77%,2.20,5.94
CIFR,Cipher Mining Inc.,13.97,-0.77 -5.26% 25.018M 50.436M 5.517B -- +103.87%,1.86,25.52
INTC,Intel Corporation,37.42,-0.09 -0.25% 24.861M 116.289M 178.47B 839.79 +83.51%,17.67,44.02
MARA,"MARA Holdings, Inc.",10.71,+0.01 +0.13% 24.289M 51.607M 4.052B 5.42 -56.50%,9.71,25.58
DNN,Denison Mines Corp.,2.56,+0.02 +0.59% 24.139M 81.931M 2.293B -- +25.12%,1.08,3.42
GRAB,Grab Holdings Limited,4.95,-0.07 -1.39% 23.415M 52.257M 20.231B 256.35 -2.33%,3.36,6.62
NU,Nu Holdings Ltd.,16.40,-0.25 -1.50% 23.406M 39.62M 79.467B 32.76 +42.31%,9.01,17.84
ACHR,Archer Aviation Inc.,7.87,+0.04 +0.51% 22.925M 60.583M 5.777B -- -13.86%,5.48,14.62
CRWV,"CoreWeave, Inc.",68.78,-3.57 -4.93% 22.332M 29.653M 34.274B -- +80.87%,33.52,187.00
PBR,Petróleo Brasileiro S.A. - Petrobras,11.80,-0.38 -3.12% 21.476M 22.143M 76.044B 5.25 -9.91%,11.03,14.98
BBD,Banco Bradesco S.A.,3.38,-0.09 -2.45% 20.564M 48.539M 35.969B 9.27 +73.50%,1.84,3.77
APLD,Applied Digital Corporation,23.35,+0.38 +1.63% 20.547M 30.621M 6.522B -- +137.15%,3.31,40.20
ORCL,Oracle Corporation,189.26,+4.34 +2.35% 20.31M 26.055M 543.769B 35.66 +8.96%,118.86,345.72
WULF,TeraWulf Inc.,12.54,+0.05 +0.40% 19.14M 41.363M 5.25B -- +52.32%,2.06,17.05
NIO,NIO Inc.,4.98,-0.01 -0.25% 18.183M 61.615M 12.587B -- +9.91%,3.02,8.02
AMZN,"Amazon.com, Inc.",222.37,-0.17 -0.08% 18.059M 48.324M 2.377T 31.96 -3.72%,161.38,258.60
RGTI,"Rigetti Computing, Inc.",23.75,+0.22 +0.91% 17.364M 81.359M 7.836B -- +111.41%,5.95,58.15
RKLB,Rocket Lab Corporation,55.85,+0.44 +0.79% 17.215M 22.13M 29.833B -- +110.13%,14.71,73.97
NFLX,"Netflix, Inc.",94.62,+0.86 +0.91% 17.058M 42.831M 400.957B 39.78 +2.02%,82.11,134.12
QBTS,D-Wave Quantum Inc.,25.27,+1.53 +6.44% 16.999M 52.666M 9.022B -- +182.62%,3.74,46.75
AAPL,Apple Inc.,273.69,-0.42 -0.15% 16.764M 48.857M 4.062T 37.30 +8.14%,169.21,288.62
NOK,Nokia Oyj,6.24,+0.04 +0.63% 16.234M 48.04M 35.36B 33.46 +38.39%,4.00,8.19
GOOGL,Alphabet Inc.,304.83,-3.39 -1.10% 15.645M 36.405M 3.692T 30.52 +57.72%,140.53,328.83
CLSK,"CleanSpark, Inc.",11.75,-0.16 -1.38% 15.417M 36.695M 3.141B 12.53 -3.60%,6.45,23.61
T,AT&T Inc.,24.19,-0.11 -0.47% 15.318M 49.35M 173.004B 7.98 +6.48%,21.38,29.79
AKRO,"Akero Therapeutics, Inc.",54.65,0.00 0.00% 15.308M 2.662M 4.499B -- +78.54%,21.34,58.40
BTE,Baytex Energy Corp.,3.04,-0.06 -2.10% 15.193M 23.179M 2.336B 15.31 +32.48%,1.36,3.32
HOOD,"Robinhood Markets, Inc.",119.64,+4.38 +3.80% 14.697M 32.296M 107.579B 49.98 +176.87%,29.66,153.86
AMD,"Advanced Micro Devices, Inc.",209.09,+1.51 +0.73% 14.665M 56.932M 340.407B 110.36 +66.04%,76.48,267.08
HPE,Hewlett Packard Enterprise Company,24.36,+0.31 +1.29% 14.651M 32.539M 32.142B -- +11.65%,11.97,26.44
CPNG,"Coupang, Inc.",22.93,-1.40 -5.75% 14.128M 10.801M 41.885B 123.33 +3.44%,19.02,34.08
VALE,Vale S.A.,12.81,+0.03 +0.27% 13.916M 34.087M 54.792B 9.72 +38.96%,8.06,13.62
ZTS,Zoetis Inc.,123.94,+2.96 +2.45% 13.869M 4.15M 54.928B 19.99 -29.16%,115.25,177.40
BAC,Bank of America Corporation,55.03,-0.30 -0.54% 13.793M 35.847M 549.671B 15.06 +22.82%,33.07,56.07
MSTR,Strategy Inc,165.16,+3.08 +1.90% 13.452M 15.942M 47.459B 6.45 -58.06%,155.61,457.22
UBER,"Uber Technologies, Inc.",80.70,-1.16 -1.42% 13.314M 18.722M 168.293B 10.92 +34.13%,59.33,101.99
AG,First Majestic Silver Corp.,16.28,+0.24 +1.53% 12.898M 20.725M 7.985B 100.63 +173.25%,5.09,17.37
BE,Bloom Energy Corporation,86.40,"-3.18 -3.55% 12.819M 15.233M 20.435B 1,440.79 +261.65%",15.15,147.86
