Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
OPEN,Opendoor Technologies Inc.,6.34,-0.22 -3.28% 169.522M 259.644M 4.709B -- +254.59%,0.51,10.87
NVDA,NVIDIA Corporation,183.61,-4.47 -2.38% 155.267M 179.61M 4.47T 56.60 +27.40%,86.62,212.19
ACHR,Archer Aviation Inc.,7.51,-1.37 -15.37% 102.619M 47.361M 4.865B -- +128.28%,3.49,14.62
TSLA,"Tesla, Inc.",427.91,-18.00 -4.04% 67.812M 87.562M 1.423T 306.57 +38.82%,214.25,488.54
PLUG,Plug Power Inc.,2.51,-0.00 -0.17% 66.76M 108.28M 2.919B -- +21.84%,0.69,4.58
INTC,Intel Corporation,37.46,+0.22 +0.59% 58.505M 127.971M 178.534B 820.32 +42.14%,17.67,42.48
PFE,Pfizer Inc.,24.16,-0.26 -1.09% 52.286M 56.675M 137.338B 14.12 -7.00%,20.92,27.69
SOFI,"SoFi Technologies, Inc.",27.09,-0.07 -0.27% 50.477M 70.643M 32.628B 54.18 +108.76%,8.60,32.57
ONDS,Ondas Holdings Inc.,5.47,+0.22 +4.18% 49.343M 54.721M 2.015B -- +596.29%,0.57,11.70
PLTR,Palantir Technologies Inc.,173.77,-1.28 -0.73% 45.84M 62.065M 414.17B 441.80 +199.79%,55.30,207.52
F,Ford Motor Company,13.16,+0.19 +1.46% 45.559M 88.61M 52.436B 10.93 +19.60%,8.44,13.97
NIO,NIO Inc.,6.73,-0.43 -5.94% 45.163M 78.533M 16.749B -- +40.67%,3.02,8.02
DNN,Denison Mines Corp.,2.46,-0.10 -3.71% 44.067M 84.837M 2.224B -- +25.49%,1.08,3.42
BBAI,"BigBear.ai Holdings, Inc.",5.48,-0.18 -3.18% 43.068M 110.987M 2.392B -- +221.59%,1.65,10.36
RGTI,"Rigetti Computing, Inc.",31.71,"-2.65 -7.71% 37.336M 80.478M 10.279B -- +2,175.50%",1.25,58.15
AAL,American Airlines Group Inc.,13.39,+0.24 +1.79% 35.462M 72.123M 8.835B 13.45 -4.78%,8.50,19.10
SNAP,Snap Inc.,8.02,+0.01 +0.19% 34.971M 91.871M 13.561B -- -33.31%,6.90,13.28
IREN,IREN Limited,63.15,-3.81 -5.70% 34.742M 37.964M 17.174B 170.85 +509.28%,5.13,76.87
PBR,Petróleo Brasileiro S.A. - Petrobras,12.77,+0.62 +5.15% 33.79M 23.077M 79.202B 5.58 -11.26%,11.03,15.10
AMD,"Advanced Micro Devices, Inc.",228.68,-9.02 -3.80% 33.658M 58.764M 372.292B 130.93 +60.66%,76.48,267.08
SOUN,"SoundHound AI, Inc.",14.20,-0.03 -0.20% 33.25M 61.787M 5.79B -- +97.64%,5.97,24.98
RIVN,"Rivian Automotive, Inc.",14.49,-0.73 -4.83% 33.205M 46.625M 17.758B -- +43.72%,9.55,17.15
GRAB,Grab Holdings Limited,5.59,-0.04 -0.62% 30.537M 47.579M 22.867B 287.95 +33.10%,3.36,6.62
RXRX,"Recursion Pharmaceuticals, Inc.",4.31,-0.31 -6.81% 30.4M 40.105M 2.244B -- -34.93%,3.79,12.36
T,AT&T Inc.,24.69,-0.05 -0.22% 29.778M 44.219M 175.004B 7.94 +10.74%,21.38,29.79
QBTS,D-Wave Quantum Inc.,27.50,"-0.89 -3.12% 28.932M 52.828M 9.407B -- +1,674.37%",1.39,46.75
BTG,B2Gold Corp.,3.91,+0.12 +3.03% 27.981M 48.263M 5.195B -- +28.81%,2.20,5.94
MARA,"MARA Holdings, Inc.",15.26,-0.70 -4.42% 27.975M 55.624M 5.769B 7.82 -17.09%,9.81,30.28
KVUE,Kenvue Inc.,16.83,+0.37 +2.22% 27.884M 35.42M 32.233B 21.36 -30.49%,14.02,25.17
SMR,NuScale Power Corporation,27.92,-4.54 -13.99% 26.492M 19.438M 3.738B -- +32.54%,11.08,57.42
CIFR,Cipher Mining Inc.,20.43,-1.28 -5.89% 25.821M 46.943M 8.072B -- +203.21%,1.86,25.52
