Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,177.07,-3.19 -1.77% 91.113M 193.708M 4.304T 44.62 +30.39%,86.62,212.19
BITF,Bitfarms Ltd.,3.43,+0.33 +10.65% 76.947M 95.519M 2.051B -- +44.19%,0.67,6.60
INTC,Intel Corporation,40.15,+3.38 +9.18% 71.512M 110.127M 191.539B 817.58 +53.06%,17.67,42.48
BBAI,"BigBear.ai Holdings, Inc.",6.30,+0.28 +4.73% 62.016M 117.199M 2.752B -- +162.88%,2.10,10.36
OPEN,Opendoor Technologies Inc.,7.68,-0.11 -1.35% 46.998M 223.47M 7.32B -- +232.48%,0.51,10.87
CLSK,"CleanSpark, Inc.",14.94,+1.49 +11.11% 42.128M 33.745M 3.995B 12.01 -6.27%,6.45,23.61
BMNR,"Bitmine Immersion Technologies, Inc.",32.19,+0.45 +1.42% 39.762M 44.877M 12.363B 1.94 +309.55%,3.92,161.00
PLUG,Plug Power Inc.,2.03,+0.05 +2.41% 36.022M 127.867M 2.822B -- -11.61%,0.69,4.58
TSLA,"Tesla, Inc.",429.08,+2.50 +0.59% 30.937M 90.143M 1.427T 294.37 +23.59%,214.25,488.54
SNAP,Snap Inc.,7.64,+0.03 +0.33% 29.806M 92.778M 13.127B -- -35.56%,6.90,13.28
CIFR,Cipher Mining Inc.,20.55,+1.40 +7.31% 28.541M 52.819M 8.119B -- +185.82%,1.86,25.52
AAL,American Airlines Group Inc.,14.03,+0.10 +0.73% 27.818M 69.926M 9.263B 15.53 -4.06%,8.50,19.10
ONDS,Ondas Holdings Inc.,7.89,-0.35 -4.21% 26.433M 74.15M 2.941B -- +737.40%,0.57,11.70
MARA,"MARA Holdings, Inc.",11.65,+0.54 +4.86% 26.323M 56.63M 4.406B 5.23 -59.48%,9.71,30.28
NIO,NIO Inc.,5.51,+0.05 +1.01% 24.84M 71.703M 13.946B -- +21.88%,3.02,8.02
F,Ford Motor Company,13.28,+0.09 +0.67% 24.02M 92.307M 52.907B 11.28 +18.51%,8.44,13.97
WULF,TeraWulf Inc.,15.74,+0.90 +6.06% 23.33M 43.128M 6.59B -- +88.09%,2.06,17.05
IPG,"The Interpublic Group of Companies, Inc.",24.57,-0.49 -1.96% 22.334M 7.687M 8.999B 16.71 -20.25%,22.51,33.05
SOFI,"SoFi Technologies, Inc.",29.47,+0.98 +3.44% 20.862M 72.969M 35.538B 52.55 +73.61%,8.60,32.73
GOOGL,Alphabet Inc.,319.35,-0.60 -0.19% 20.769M 38.54M 3.868T 31.57 +89.38%,140.53,328.83
CRCL,Circle Internet Group,79.46,+6.82 +9.39% 19.574M 13.393M 20.218B -- -12.72%,64.00,298.99
VALE,Vale S.A.,12.60,+0.09 +0.68% 19.448M 31.23M 53.894B 9.44 +26.88%,8.06,12.60
BTG,B2Gold Corp.,4.63,+0.16 +3.58% 18.994M 50.467M 6.186B 28.91 +55.21%,2.20,5.94
HBI,Hanesbrands Inc.,6.44,-0.15 -2.28% 18.993M 6.829M 2.278B 5.63 -24.25%,3.96,8.98
ACHR,Archer Aviation Inc.,7.87,+0.38 +5.08% 18.657M 57.751M 5.126B -- -21.73%,5.48,14.62
IBRX,"ImmunityBio, Inc.",2.32,+0.18 +8.69% 18.075M 9.599M 2.28B -- -57.74%,1.83,5.16
GRAB,Grab Holdings Limited,5.45,+0.13 +2.44% 17.48M 56.093M 22.274B 264.81 +6.40%,3.36,6.62
RIOT,"Riot Platforms, Inc.",15.97,+1.01 +6.75% 17.46M 31.449M 5.938B 37.20 +18.26%,6.19,23.94
IREN,IREN Limited,47.94,-0.51 -1.04% 17.371M 42.332M 13.591B 24.36 +258.62%,5.13,76.87
NGD,New Gold Inc.,8.33,+0.49 +6.19% 16.999M 20.904M 6.634B 24.90 +185.09%,2.43,7.86
AG,First Majestic Silver Corp.,15.23,+1.72 +12.69% 16.951M 21.327M 7.466B 85.42 +121.11%,5.09,15.69
APLD,Applied Digital Corporation,26.86,+1.92 +7.70% 16.855M 30.746M 7.512B -- +146.93%,3.31,40.20
DNN,Denison Mines Corp.,2.59,+0.03 +0.98% 14.818M 86.424M 2.319B -- +8.47%,1.08,3.42
PFE,Pfizer Inc.,25.73,+0.02 +0.08% 14.696M 68.029M 146.292B 14.94 -1.91%,20.92,27.69
GOOG,Alphabet Inc.,319.39,-0.89 -0.28% 14.689M 24.536M 3.856T 31.57 +87.86%,142.66,328.67
TMC,TMC the metals company Inc.,6.92,+1.09 +18.62% 14.662M 9.399M 3.699B -- +587.50%,0.72,11.35
AMD,"Advanced Micro Devices, Inc.",216.50,+2.26 +1.06% 14.398M 59.443M 352.478B 112.18 +56.17%,76.48,267.08
RIG,Transocean Ltd.,4.39,+0.09 +2.03% 14.371M 48.14M 4.832B -- -2.27%,1.97,4.45
WBD,"Warner Bros. Discovery, Inc.",24.02,+0.14 +0.57% 14.025M 52.043M 59.511B 123.02 +127.86%,7.52,24.19
NU,Nu Holdings Ltd.,17.50,+0.25 +1.45% 13.979M 41.284M 84.798B 33.44 +37.67%,9.01,17.38
CDE,"Coeur Mining, Inc.",17.17,+0.98 +6.02% 13.554M 17.419M 11.024B 21.94 +150.62%,4.58,23.62
NVO,Novo Nordisk A/S,49.46,+0.75 +1.54% 13.401M 16.528M 219.774B 13.47 -54.39%,43.08,112.52
AMZN,"Amazon.com, Inc.",231.97,+2.81 +1.23% 13.399M 48.733M 2.48T 32.38 +10.23%,161.38,258.60
AGNC,AGNC Investment Corp.,10.48,+0.04 +0.34% 13.32M 21.917M 11.237B 15.00 +9.32%,7.85,10.64
RIVN,"Rivian Automotive, Inc.",16.94,+0.76 +4.70% 13.23M 50.3M 20.767B -- +32.30%,10.36,18.13
SMR,NuScale Power Corporation,19.84,+0.80 +4.22% 13.104M 22.715M 5.612B -- -35.78%,11.08,57.42
ITUB,Itaú Unibanco Holding S.A.,7.82,+0.16 +2.15% 12.764M 24.856M 83.879B 10.00 +57.20%,4.42,7.86
MSTR,Strategy Inc,176.04,+0.40 +0.23% 12.455M 13.436M 50.586B 6.42 -54.67%,166.01,457.22
BTE,Baytex Energy Corp.,3.24,+0.08 +2.69% 12.257M 24.737M 2.497B 16.23 +10.88%,1.36,3.32
