Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,177.00,-3.26 -1.81% 115.067M 193.708M 4.302T 44.62 +30.39%,86.62,212.19
HBI,Hanesbrands Inc.,6.47,-0.12 -1.82% 104.189M 6.829M 2.289B 5.63 -24.25%,3.96,8.98
INTC,Intel Corporation,40.56,+3.78 +10.28% 92.998M 110.127M 193.471B 817.58 +53.06%,17.67,42.48
BITF,Bitfarms Ltd.,3.48,+0.38 +12.26% 85.534M 95.519M 2.081B -- +44.19%,0.67,6.60
BBAI,"BigBear.ai Holdings, Inc.",6.34,+0.32 +5.32% 70.973M 117.199M 2.768B -- +162.88%,2.10,10.36
OPEN,Opendoor Technologies Inc.,7.70,-0.08 -1.03% 54.835M 223.47M 7.344B -- +232.48%,0.51,10.87
CLSK,"CleanSpark, Inc.",15.10,+1.65 +12.27% 50.915M 33.745M 4.037B 12.01 -6.27%,6.45,23.61
BMNR,"Bitmine Immersion Technologies, Inc.",33.12,+1.38 +4.35% 50.541M 44.877M 12.72B 1.94 +309.55%,3.92,161.00
PLUG,Plug Power Inc.,2.01,+0.03 +1.52% 44.828M 127.867M 2.797B -- -11.61%,0.69,4.58
AAL,American Airlines Group Inc.,14.05,+0.12 +0.86% 36.892M 69.926M 9.274B 13.45 -4.06%,8.50,19.10
TSLA,"Tesla, Inc.",430.17,+3.59 +0.84% 35.627M 90.143M 1.431T 294.37 +23.59%,214.25,488.54
SNAP,Snap Inc.,7.68,+0.07 +0.92% 34.681M 92.778M 13.205B -- -35.56%,6.90,13.28
CIFR,Cipher Mining Inc.,20.35,+1.20 +6.27% 33.86M 52.819M 8.04B -- +185.82%,1.86,25.52
ONDS,Ondas Holdings Inc.,7.90,-0.34 -4.14% 32.117M 74.15M 2.943B -- +737.40%,0.57,11.70
MARA,"MARA Holdings, Inc.",11.81,+0.70 +6.30% 31.184M 56.63M 4.466B 5.23 -59.48%,9.71,30.28
WULF,TeraWulf Inc.,15.51,+0.67 +4.51% 30.679M 43.128M 6.494B -- +88.09%,2.06,17.05
NIO,NIO Inc.,5.50,+0.04 +0.73% 29.915M 71.703M 13.908B -- +21.88%,3.02,8.02
F,Ford Motor Company,13.28,+0.09 +0.68% 29.215M 92.307M 52.914B 11.28 +18.51%,8.44,13.97
VALE,Vale S.A.,12.61,+0.10 +0.80% 26.827M 31.23M 53.958B 9.44 +26.88%,8.06,12.60
SOFI,"SoFi Technologies, Inc.",29.72,+1.23 +4.32% 26.137M 72.969M 35.839B 52.55 +73.61%,8.60,32.73
GOOGL,Alphabet Inc.,320.18,+0.23 +0.07% 25.656M 38.54M 3.878T 31.57 +89.38%,140.53,328.83
BTG,B2Gold Corp.,4.62,+0.15 +3.36% 23.583M 50.467M 6.173B 28.91 +55.21%,2.20,5.94
ACHR,Archer Aviation Inc.,7.79,+0.30 +4.01% 23.392M 57.751M 5.074B -- -21.73%,5.48,14.62
CRCL,Circle Internet Group,79.93,+7.29 +10.03% 22.017M 13.393M 20.336B -- -12.72%,64.00,298.99
IPG,"The Interpublic Group of Companies, Inc.",24.57,-0.49 -1.96% 21.499M 7.687M 8.999B 16.71 -20.25%,22.51,33.05
IBRX,"ImmunityBio, Inc.",2.36,+0.23 +10.80% 21.142M 9.599M 2.325B -- -57.74%,1.83,5.16
RIOT,"Riot Platforms, Inc.",16.13,+1.17 +7.82% 21.109M 31.449M 5.997B 37.20 +18.26%,6.19,23.94
GRAB,Grab Holdings Limited,5.45,+0.13 +2.44% 20.792M 56.093M 22.274B 264.81 +6.40%,3.36,6.62
PFE,Pfizer Inc.,25.74,+0.03 +0.12% 20.531M 68.029M 146.35B 14.94 -1.91%,20.92,27.69
WBD,"Warner Bros. Discovery, Inc.",24.00,+0.12 +0.50% 19.825M 52.043M 59.471B 123.02 +127.86%,7.52,24.19
AMZN,"Amazon.com, Inc.",233.22,+4.06 +1.77% 19.81M 48.733M 2.493T 32.38 +10.23%,161.38,258.60
APLD,Applied Digital Corporation,27.10,+2.16 +8.66% 19.719M 30.746M 7.579B -- +146.93%,3.31,40.20
AG,First Majestic Silver Corp.,15.23,+1.72 +12.73% 19.422M 21.327M 7.468B 85.42 +121.11%,5.09,15.69
NU,Nu Holdings Ltd.,17.39,+0.14 +0.81% 19.325M 41.284M 84.265B 33.44 +37.67%,9.01,17.38
RIG,Transocean Ltd.,4.41,+0.11 +2.56% 19.228M 48.14M 4.857B -- -2.27%,1.97,4.45
IREN,IREN Limited,47.81,-0.64 -1.32% 19.217M 42.332M 13.552B 24.36 +258.62%,5.13,76.87
GOOG,Alphabet Inc.,320.12,-0.16 -0.05% 19.204M 24.536M 3.864T 31.57 +87.86%,142.66,328.67
BAC,Bank of America Corporation,53.65,+0.66 +1.25% 18.532M 35.602M 535.87B 14.47 +11.53%,33.07,54.69
RIVN,"Rivian Automotive, Inc.",16.86,+0.68 +4.20% 18.378M 50.3M 20.669B -- +32.30%,10.36,18.13
NGD,New Gold Inc.,8.35,+0.51 +6.51% 17.882M 20.904M 6.654B 24.90 +185.09%,2.43,7.86
DNN,Denison Mines Corp.,2.56,0.00 0.00% 17.437M 86.424M 2.297B -- +8.47%,1.08,3.42
SMR,NuScale Power Corporation,20.00,+0.96 +5.04% 17.176M 22.715M 5.657B -- -35.78%,11.08,57.42
TMC,TMC the metals company Inc.,6.96,+1.13 +19.38% 17.131M 9.399M 3.722B -- +587.50%,0.72,11.35
CDE,"Coeur Mining, Inc.",17.28,+1.09 +6.73% 17.009M 17.419M 11.098B 21.94 +150.62%,4.58,23.62
ITUB,Itaú Unibanco Holding S.A.,7.80,+0.14 +1.83% 16.966M 24.856M 83.611B 10.00 +57.20%,4.42,7.86
AGNC,AGNC Investment Corp.,10.49,+0.05 +0.48% 16.763M 21.917M 11.253B 15.00 +9.32%,7.85,10.64
AMD,"Advanced Micro Devices, Inc.",217.54,+3.30 +1.54% 16.747M 59.443M 354.164B 112.18 +56.17%,76.48,267.08
PLTR,Palantir Technologies Inc.,168.45,+2.68 +1.62% 16.737M 55.996M 401.49B 383.96 +147.12%,63.40,207.52
T,AT&T Inc.,26.02,+0.20 +0.77% 15.967M 48.325M 184.467B 8.39 +11.49%,21.38,29.79
NVO,Novo Nordisk A/S,49.31,+0.60 +1.23% 15.353M 16.528M 219.108B 13.47 -54.39%,43.08,112.52
MSTR,Strategy Inc,177.18,+1.54 +0.88% 14.867M 13.436M 50.913B 6.42 -54.67%,166.01,457.22
NFLX,"Netflix, Inc.",107.57,+1.43 +1.35% 14.606M 37.842M 455.809B 44.36 +19.69%,82.11,134.12
BBD,Banco Bradesco S.A.,3.70,+0.02 +0.54% 14.455M 48.142M 39.316B 9.69 +72.77%,1.84,3.77
AAPL,Apple Inc.,278.85,+1.30 +0.47% 14.18M 51.739M 4.138T 37.21 +16.95%,169.21,280.38
HBAN,Huntington Bancshares Incorporated,16.30,+0.03 +0.18% 14.104M 31.799M 25.548B 11.38 -9.66%,11.92,18.13
HL,Hecla Mining Company,16.82,+0.85 +5.32% 14.008M 23.622M 11.271B 51.59 +189.31%,4.46,16.21
CRWV,"CoreWeave, Inc.",73.12,-1.17 -1.57% 13.843M 30.353M 36.437B -- +85.72%,33.52,187.00
RGTI,"Rigetti Computing, Inc.",25.57,-0.00 -0.02% 13.833M 82.761M 8.437B -- +738.36%,2.42,58.15
ORCL,Oracle Corporation,201.95,-3.01 -1.47% 13.595M 27.064M 575.718B 47.46 +10.89%,118.86,345.72
EXK,Endeavour Silver Corp.,9.93,+1.31 +15.20% 13.577M 14.489M 2.921B -- +104.75%,2.95,10.37
BTE,Baytex Energy Corp.,3.22,+0.06 +1.90% 13.487M 24.737M 2.478B 16.23 +10.88%,1.36,3.32
CMCSA,Comcast Corporation,26.69,+0.12 +0.45% 13.473M 29.008M 98.545B 4.42 -38.48%,25.75,43.45
MSFT,Microsoft Corporation,492.01,+6.51 +1.34% 13.417M 21.881M 3.657T 34.53 +14.65%,344.79,555.45
NVTS,Navitas Semiconductor Corporation,8.74,+0.40 +4.80% 13.304M 39.908M 2.015B -- +203.27%,1.52,17.79
SNDK,Sandisk Corporation,223.28,+8.24 +3.83% 13.299M 10.439M 32.722B -- +497.33%,27.89,284.76
AVGO,Broadcom Inc.,402.96,+5.39 +1.36% 13.106M 24.673M 1.903T 102.13 +145.29%,138.10,399.87
CMG,"Chipotle Mexican Grill, Inc.",34.52,+0.49 +1.44% 13.025M 23.244M 46.287B 30.14 -44.68%,29.75,66.74
PBR,Petróleo Brasileiro S.A. - Petrobras,12.54,-0.12 -0.95% 12.767M 22.667M 80.812B 5.36 -11.34%,11.03,14.98
NOK,Nokia Oyj,6.08,0.00 0.00% 12.038M 49.696M 33.717B 33.17 +44.76%,4.00,8.19
HOOD,"Robinhood Markets, Inc.",128.49,+0.29 +0.23% 11.944M 35.866M 115.537B 53.62 +241.50%,29.66,153.86
MU,"Micron Technology, Inc.",236.48,+6.22 +2.70% 11.535M 26.481M 266.123B 30.34 +135.08%,61.54,260.58
MRVL,"Marvell Technology, Inc.",89.40,+1.68 +1.92% 11.188M 21.282M 77.081B -- -5.36%,47.09,127.48
ABEV,Ambev S.A.,2.54,+0.03 +1.20% 11.04M 42.882M 40.466B 13.40 +18.40%,1.76,2.64
META,"Meta Platforms, Inc.",647.95,+14.34 +2.26% 10.93M 16.834M 1.633T 28.00 +10.32%,479.80,796.25
SOUN,"SoundHound AI, Inc.",12.05,+0.23 +1.95% 10.851M 54.457M 5.062B -- +26.96%,6.52,24.98
B,Barrick Mining Corporation,41.34,+0.53 +1.31% 10.6M 22.088M 70.684B 19.68 +134.31%,15.11,41.08
CCL,Carnival Corporation & plc,25.78,+0.35 +1.38% 10.404M 22.244M 34.955B 13.12 0.00%,15.07,32.80
RXRX,"Recursion Pharmaceuticals, Inc.",4.63,+0.22 +4.99% 10.33M 43.02M 2.413B -- -37.62%,3.79,12.36
SMCI,"Super Micro Computer, Inc.",33.85,+1.02 +3.11% 10.046M 30.104M 20.207B 26.12 +0.58%,25.71,66.44
IONQ,"IonQ, Inc.",49.30,+2.40 +5.12% 9.96M 30.195M 17.466B -- +28.49%,17.88,84.64
BULL,Webull Corporation,9.33,+0.07 +0.76% 9.828M 23.015M 4.682B -- -19.93%,7.57,79.56
VZ,Verizon Communications Inc.,41.11,+0.23 +0.56% 9.738M 26.275M 173.337B 8.72 -7.80%,37.59,47.36
WMT,Walmart Inc.,110.51,+1.41 +1.29% 9.707M 17.031M 881.916B 38.15 +17.95%,79.81,109.59
QBTS,D-Wave Quantum Inc.,22.67,+0.26 +1.16% 9.227M 53.404M 8.09B -- +642.05%,2.50,46.75
HIMS,"Hims & Hers Health, Inc.",39.76,+1.36 +3.54% 9.225M 28.448M 9.051B 71.53 +19.18%,23.97,72.98
EOSE,"Eos Energy Enterprises, Inc.",15.05,+0.84 +5.91% 9.155M 23.731M 4.878B -- +381.69%,2.73,19.86
QUBT,Quantum Computing Inc.,11.70,+0.24 +2.09% 9.098M 38.799M 2.622B -- +62.32%,4.37,27.15
KVUE,Kenvue Inc.,17.35,+0.13 +0.75% 9.044M 41.851M 33.296B 23.03 -28.49%,14.02,25.17
TEVA,Teva Pharmaceutical Industries Limited,26.89,+0.57 +2.17% 9.034M 11.217M 30.85B -- +56.85%,12.47,26.45
UBER,"Uber Technologies, Inc.",87.54,+1.88 +2.19% 8.968M 17.917M 182.558B 10.99 +19.04%,59.33,101.99
AUR,"Aurora Innovation, Inc.",4.19,+0.14 +3.46% 8.851M 17.622M 8.109B -- -37.40%,3.60,10.77
PSLV,Sprott Physical Silver Trust,18.65,+0.98 +5.55% 8.851M 31.295M 10.834B -- +71.22%,9.60,18.15
FCX,Freeport-McMoRan Inc.,42.98,+0.83 +1.97% 8.838M 19.033M 61.716B 29.48 -4.64%,27.66,49.12
LYG,Lloyds Banking Group plc,5.10,+0.12 +2.41% 8.796M 7.115M 91.881B 16.57 +84.44%,2.56,5.05
OMC,Omnicom Group Inc.,71.62,+0.12 +0.17% 8.701M 3.764M 13.874B 10.54 -31.79%,68.37,105.99
IQ,"iQIYI, Inc.",2.19,+0.04 +1.86% 8.642M 12.848M 2.109B -- -0.46%,1.50,2.84
NXE,NexGen Energy Ltd.,8.96,+0.34 +3.94% 8.507M 9.824M 5.865B -- +2.13%,3.91,9.95
AMCR,Amcor plc,8.52,+0.03 +0.35% 8.276M 23.946M 19.667B 26.88 -18.98%,7.67,10.71
COIN,"Coinbase Global, Inc.",272.82,+7.85 +2.96% 8.276M 9.68M 73.564B 23.08 -10.54%,142.58,444.65
GME,GameStop Corp.,22.53,+0.90 +4.16% 8.083M 8.185M 10.091B 28.51 -25.54%,19.93,35.81
BE,Bloom Energy Corporation,109.24,"+8.10 +8.01% 7.978M 15.079M 25.836B 1,534.24 +268.45%",15.15,147.86
RKT,"Rocket Companies, Inc.",19.98,+0.24 +1.22% 7.908M 40.442M 56.261B -- +35.86%,10.06,22.56
PYPL,"PayPal Holdings, Inc.",62.69,+0.86 +1.39% 7.834M 15.995M 59.893B 12.42 -28.74%,55.85,93.66
CNH,CNH Industrial N.V.,9.43,+0.03 +0.32% 7.796M 12.943M 11.795B 19.67 -25.16%,9.00,14.27
DKNG,DraftKings Inc.,33.16,+0.96 +2.98% 7.68M 16.462M 16.506B -- -26.23%,26.23,53.61
CLF,Cleveland-Cliffs Inc.,13.04,+0.40 +3.16% 7.535M 27.981M 7.429B -- +1.53%,5.63,16.70
HPE,Hewlett Packard Enterprise Company,21.87,+0.34 +1.58% 7.247M 31.624M 28.856B 25.00 +1.46%,11.97,26.44
CSCO,"Cisco Systems, Inc.",76.94,+0.87 +1.14% 7.179M 20.593M 303.997B 29.37 +28.47%,52.11,80.06
PAAS,Pan American Silver Corp.,45.67,+3.08 +7.23% 7.169M 6.586M 19.275B 24.60 +93.86%,19.80,42.60
BABA,Alibaba Group Holding Limited,157.30,-0.24 -0.15% 7.091M 20.314M 375.317B 21.33 +80.38%,80.06,192.67
XOM,Exxon Mobil Corporation,115.92,+1.15 +1.00% 7.054M 14.721M 494.196B 16.66 -2.70%,97.80,120.81
ET,Energy Transfer LP,16.71,+0.28 +1.70% 7.028M 13.98M 57.372B 13.12 -17.27%,14.60,21.45
YMM,Full Truck Alliance Co. Ltd.,11.35,+0.17 +1.52% 6.909M 7.378M 11.871B 21.17 +11.69%,9.45,14.07
QS,QuantumScape Corporation,12.22,+0.14 +1.16% 6.906M 42.692M 7.348B -- +130.98%,3.40,19.07
MOS,The Mosaic Company,24.49,+0.23 +0.95% 6.88M 5.565M 7.773B 6.28 -8.31%,22.36,38.23
CX,"CEMEX, S.A.B. de C.V.",10.79,+0.22 +2.08% 6.782M 9.438M 15.654B 17.02 +89.77%,4.89,10.59
