Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,186.64,+4.76 +2.62% 131.886M 172.362M 4.544T 52.13 +55.43%,86.62,187.35
SNAP,Snap Inc.,7.85,-0.55 -6.55% 110.446M 77.455M 13.06B -- -19.39%,6.90,13.28
OPEN,Opendoor Technologies Inc.,8.27,+0.07 +0.85% 95.939M 341.862M 6.594B -- +331.58%,0.51,10.87
PFE,Pfizer Inc.,24.62,+0.77 +3.25% 72.008M 43.345M 140.007B 12.96 -16.81%,20.92,30.43
NIO,NIO Inc.,7.45,+0.24 +3.40% 69.733M 81.998M 18.529B -- +2.56%,3.02,7.78
INTC,Intel Corporation,33.41,-1.06 -3.09% 67.724M 115.245M 160.636B -- +51.96%,17.67,36.30
PATH,UiPath Inc.,13.91,+1.35 +10.75% 57.879M 12.455M 7.181B 463.67 +1.29%,9.38,15.93
SOFI,"SoFi Technologies, Inc.",25.86,-1.69 -6.15% 55.593M 69.176M 31.444B 52.77 +261.07%,7.57,30.30
CRWV,"CoreWeave, Inc.",137.68,+15.16 +12.37% 52.981M 23.183M 66.953B -- +206.30%,33.52,187.00
DNN,Denison Mines Corp.,2.7400,-0.0500 -1.79% 53.824M 72.014M 2.457B -- +46.84%,1.08,2.95
PSLV,Sprott Physical Silver Trust,15.60,-0.13 -0.86% 47.448M 30.896M 8.654B 6.84 +49.67%,9.60,15.88
RGTI,"Rigetti Computing, Inc.",29.59,"-0.05 -0.15% 41.909M 52.512M 10.089B -- +3,837.58%",0.73,34.40
AAL,American Airlines Group Inc.,11.09,-0.29 -2.55% 41.328M 74.174M 7.317B 13.05 +4.40%,8.50,19.10
BBAI,"BigBear.ai Holdings, Inc.",6.50,+0.04 +0.55% 37.823M 103.318M 2.509B -- +368.12%,1.36,10.36
NOK,Nokia Oyj,4.7901,+0.0901 +1.92% 36.135M 23.803M 25.766B 25.21 +8.05%,3.91,5.48
TSLA,"Tesla, Inc.",434.95,-8.27 -1.87% 35.877M 89.835M 1.446T 258.90 +71.77%,212.11,488.54
WOLF,"Wolfspeed, Inc.",32.30,+10.20 +46.15% 35.696M 57.614M 5.054B -- +148.59%,0.39,34.28
QS,QuantumScape Corporation,12.16,-0.22 -1.81% 33.708M 43.688M 7.036B -- +130.54%,3.40,15.03
F,Ford Motor Company,11.97,-0.12 -0.99% 31.784M 63.525M 47.324B 15.35 +12.47%,8.44,12.32
PLUG,Plug Power Inc.,2.2300,-0.0400 -1.76% 31.474M 74.068M 2.712B -- +10.19%,0.69,3.32
HOOD,"Robinhood Markets, Inc.",138.58,+1.86 +1.36% 29.55M 47.165M 109.691B 62.70 +512.27%,22.05,142.48
ITUB,Itaú Unibanco Holding S.A.,7.30,-0.03 -0.41% 27.842M 28.697M 72.875B 9.61 +23.67%,4.42,7.44
BTG,B2Gold Corp.,4.9350,-0.0250 -0.50% 26.967M 38.87M 6.529B -- +57.96%,2.20,5.07
ABEV,Ambev S.A.,2.2319,-0.0581 -2.54% 25.116M 32.718M 35.506B 13.13 -8.40%,1.76,2.64
RIG,Transocean Ltd.,3.0700,-0.0400 -1.29% 22.762M 31.885M 3.467B -- -29.16%,1.97,4.74
SOUN,"SoundHound AI, Inc.",15.48,-0.20 -1.24% 22.756M 59.572M 6.418B -- +243.86%,4.45,24.98
FSM,Fortuna Mining Corp.,8.96,+0.28 +3.25% 21.954M 15.56M 2.751B 16.29 +81.59%,4.13,9.13
MARA,"MARA Holdings, Inc.",18.17,-0.49 -2.65% 21.793M 54.804M 6.729B 8.45 +23.82%,9.81,30.28
PLTR,Palantir Technologies Inc.,179.25,+0.39 +0.22% 21.524M 66.123M 422.175B 597.50 +390.57%,36.05,190.00
QBTS,D-Wave Quantum Inc.,24.26,"-1.05 -4.13% 21.364M 45.781M 8.775B -- +2,651.09%",0.87,29.18
BBD,Banco Bradesco S.A.,3.3600,+0.0100 +0.30% 21.154M 37.181M 32.401B 9.60 +24.07%,1.84,3.41
DKNG,DraftKings Inc.,37.96,-4.35 -10.27% 21.02M 8.805M 18.853B -- +10.60%,29.64,53.61
AMZN,"Amazon.com, Inc.",218.93,-3.24 -1.46% 21.089M 42.069M 2.335T 33.07 +20.01%,161.38,242.52
GRAB,Grab Holdings Limited,6.01,-0.10 -1.55% 20.75M 43.004M 24.521B 300.75 +61.21%,3.36,6.62
RIOT,"Riot Platforms, Inc.",19.24,-0.55 -2.76% 20.7M 39.968M 7.11B -- +179.38%,6.19,20.13
CIFR,Cipher Mining Inc.,12.37,-0.28 -2.21% 20.571M 38.84M 4.865B -- +253.35%,1.86,15.54
ONDS,Ondas Holdings Inc.,7.88,+0.01 +0.13% 20.557M 38.126M 2.576B -- +908.97%,0.57,8.71
CCL,Carnival Corporation & plc,28.77,-0.62 -2.13% 19.836M 20.259M 40.635B 15.72 +63.15%,15.07,32.80
ACHR,Archer Aviation Inc.,9.25,-0.40 -4.12% 18.623M 34.239M 5.968B -- +224.92%,2.85,13.92
RIVN,"Rivian Automotive, Inc.",14.72,-0.53 -3.51% 18.194M 44.055M 18.254B -- +46.07%,9.50,17.15
SMCI,"Super Micro Computer, Inc.",47.39,+1.03 +2.22% 17.632M 32.759M 28.163B 27.88 +14.33%,17.25,66.44
NU,Nu Holdings Ltd.,15.77,-0.18 -1.13% 17.555M 54.865M 75.394B 32.85 +18.76%,9.01,16.43
