Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
ONDS,Ondas Holdings Inc.,6.80,+1.28 +23.32% 121.352M 57.31M 2.504B -- +644.59%,0.57,11.70
NVDA,NVIDIA Corporation,185.78,-8.02 -4.14% 86.608M 182.863M 4.523T 56.70 +32.05%,86.62,212.19
OPEN,Opendoor Technologies Inc.,8.78,-0.59 -6.24% 82.591M 265.356M 6.789B -- +429.38%,0.51,10.87
PLUG,Plug Power Inc.,2.49,-0.24 -8.85% 57.684M 114.829M 3.462B -- +38.58%,0.69,4.58
SOFI,"SoFi Technologies, Inc.",29.13,-3.08 -9.56% 50.235M 72.314M 35.128B 56.34 +140.37%,8.60,32.73
TSLA,"Tesla, Inc.",403.83,-26.77 -6.22% 50.02M 86.863M 1.343T 307.24 +38.38%,214.25,488.54
BBAI,"BigBear.ai Holdings, Inc.",6.32,-0.85 -11.82% 47.677M 110.302M 2.76B -- +314.45%,1.68,10.36
LNW,"Light & Wonder, Inc.",86.22,0.00 0.00% 38.855M 1.938M 7.029B 19.39 -7.39%,69.56,113.95
RGTI,"Rigetti Computing, Inc.",25.36,"-2.94 -10.39% 36.071M 80.804M 8.369B -- +1,725.81%",1.28,58.15
PFE,Pfizer Inc.,26.11,+0.24 +0.93% 33.843M 62.197M 148.454B 14.17 -0.58%,20.92,27.69
NOK,Nokia Oyj,6.95,-0.07 -1.00% 32.137M 44.979M 37.385B 37.18 +56.35%,3.91,8.19
CRCL,Circle Internet Group,85.83,-0.47 -0.54% 31.266M 11.199M 21.491B -- +3.69%,64.00,298.99
AMD,"Advanced Micro Devices, Inc.",253.15,-5.74 -2.22% 30.852M 58.226M 412.147B 127.75 +86.47%,76.48,267.08
INTC,Intel Corporation,36.31,-1.58 -4.16% 30.709M 125.009M 173.223B 854.01 +51.38%,17.67,42.48
ACHR,Archer Aviation Inc.,7.97,-0.67 -7.80% 28.602M 51.697M 5.194B -- +101.63%,4.05,14.62
PLTR,Palantir Technologies Inc.,174.62,-9.54 -5.18% 28.585M 62.687M 416.208B 448.45 +211.20%,58.53,207.52
NIO,NIO Inc.,6.22,-0.23 -3.57% 28.153M 78.677M 16.325B -- +45.60%,3.02,8.02
QBTS,D-Wave Quantum Inc.,23.58,"-2.82 -10.70% 27.15M 52.51M 8.254B -- +1,311.76%",1.42,46.75
CSCO,"Cisco Systems, Inc.",77.20,+3.24 +4.38% 26.646M 19.386M 304.218B 28.27 +27.69%,52.11,74.84
IREN,IREN Limited,50.13,-5.57 -9.99% 26.566M 39.385M 14.212B 30.26 +439.21%,5.13,76.87
SNAP,Snap Inc.,8.67,-0.42 -4.62% 25.076M 92.845M 14.908B -- -15.52%,6.90,13.28
CIFR,Cipher Mining Inc.,15.45,-1.93 -11.10% 24.332M 48.309M 6.104B -- +170.72%,1.86,25.52
