Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
PLUG,Plug Power Inc.,1.80,-0.34 -15.65% 172.988M 118.797M 2.512B -- +11.46%,0.69,4.58
NVDA,NVIDIA Corporation,185.05,+3.69 +2.04% 134.519M 185.637M 4.513T 54.17 +24.31%,86.62,212.19
OPEN,Opendoor Technologies Inc.,6.59,-0.93 -12.40% 89.722M 252.456M 6.281B -- +361.35%,0.51,10.87
ONDS,Ondas Holdings Inc.,7.33,"-0.51 -6.46% 86.796M 65.988M 2.702B -- +1,002.67%",0.57,11.70
NOK,Nokia Oyj,6.03,-0.61 -9.11% 65.405M 46.431M 33.467B 37.02 +56.24%,4.00,8.19
BBAI,"BigBear.ai Holdings, Inc.",5.76,-0.22 -3.67% 60.19M 112.119M 2.515B -- +186.12%,1.97,10.36
ABEV,Ambev S.A.,2.51,-0.02 -0.99% 58.865M 40.645M 39.909B 13.42 +16.59%,1.76,2.64
TSLA,"Tesla, Inc.",401.79,+0.54 +0.13% 53.872M 88.819M 1.336T 279.03 +17.31%,214.25,488.54
DNN,Denison Mines Corp.,2.44,+0.06 +2.73% 51.68M 85.122M 2.194B -- +4.39%,1.08,3.42
GOOGL,Alphabet Inc.,293.71,+9.43 +3.32% 49.712M 34.433M 3.557T 27.27 +61.54%,140.53,293.95
NUVB,Nuvation Bio Inc.,7.16,+2.36 +49.27% 45.886M 7.599M 2.456B -- +86.05%,1.54,5.55
SOFI,"SoFi Technologies, Inc.",26.05,-0.19 -0.74% 41.131M 74.222M 31.408B 51.32 +78.87%,8.60,32.73
ACHR,Archer Aviation Inc.,7.49,-0.12 -1.51% 40.921M 54.682M 4.882B -- +50.40%,4.88,14.62
INTC,Intel Corporation,34.74,+0.41 +1.19% 40.509M 113.963M 165.71B 788.93 +42.98%,17.67,42.48
LNW,"Light & Wonder, Inc.",86.22,0.00 0.00% 38.855M 1.938M 7.029B 19.16 -3.87%,69.56,113.95
PFE,Pfizer Inc.,24.87,-0.58 -2.28% 36.276M 66.025M 141.409B 14.56 +2.04%,20.92,27.69
AMZN,"Amazon.com, Inc.",221.40,-1.15 -0.52% 36.219M 46.413M 2.367T 33.16 +9.70%,161.38,258.60
MARA,"MARA Holdings, Inc.",10.98,-0.90 -7.62% 35.912M 56.918M 4.151B 5.64 -47.50%,9.81,30.28
AAL,American Airlines Group Inc.,12.28,-0.08 -0.66% 35.403M 70.242M 8.105B 13.45 -14.52%,8.50,19.10
WBD,"Warner Bros. Discovery, Inc.",23.06,-0.64 -2.68% 33.74M 51.772M 57.13B 118.64 +138.09%,7.52,24.19
BMNR,"Bitmine Immersion Technologies, Inc.",29.10,-3.17 -9.84% 32.026M 44.715M 8.287B -- +316.52%,3.92,161.00
PLTR,Palantir Technologies Inc.,163.99,"-3.34 -2.00% 31.867M 61.368M 390.855B 1,612.20 +169.37%",59.96,207.52
AMD,"Advanced Micro Devices, Inc.",220.29,-9.99 -4.34% 31.83M 57.857M 358.649B 129.23 +67.36%,76.48,267.08
PCG,PG&E Corporation,15.78,-0.37 -2.29% 31.768M 23.457M 34.683B 13.88 -23.46%,12.97,21.72
GOOG,Alphabet Inc.,294.46,+9.50 +3.33% 31.053M 22.212M 3.555T 27.27 +60.69%,142.66,294.52
F,Ford Motor Company,12.95,-0.07 -0.50% 30.269M 90.368M 51.619B 11.28 +21.34%,8.44,13.97
NIO,NIO Inc.,5.78,-0.20 -3.26% 30.112M 78.348M 14.255B -- +28.60%,3.02,8.02
RGTI,"Rigetti Computing, Inc.",25.48,"-0.23 -0.89% 29.831M 81.5M 8.409B -- +1,804.44%",1.32,58.15
RIVN,"Rivian Automotive, Inc.",14.45,-0.54 -3.60% 29.596M 50.717M 17.714B -- +49.15%,9.91,18.13
WULF,TeraWulf Inc.,12.20,+0.20 +1.71% 29.074M 43.117M 5.11B -- +66.67%,2.06,17.05
IREN,IREN Limited,46.23,-2.62 -5.37% 28.029M 40.272M 13.104B 23.32 +383.66%,5.13,76.87
EOSE,"Eos Energy Enterprises, Inc.",12.27,-1.20 -8.94% 27.715M 21.477M 3.538B -- +491.23%,2.22,19.86
CIFR,Cipher Mining Inc.,14.41,-0.16 -1.13% 25.973M 49.545M 5.695B -- +123.96%,1.86,25.52
QBTS,D-Wave Quantum Inc.,23.29,"+0.36 +1.57% 25.043M 52.641M 8.154B -- +1,273.05%",1.53,46.75
MU,"Micron Technology, Inc.",223.21,-5.29 -2.32% 25.01M 24.851M 250.546B 32.52 +132.29%,61.54,260.58
GRAB,Grab Holdings Limited,5.27,-0.05 -0.92% 24.898M 51.682M 21.543B 269.29 -6.01%,3.36,6.62
SNAP,Snap Inc.,8.07,-0.18 -2.12% 24.868M 93.401M 13.884B -- -22.10%,6.90,13.28
MTSR,"Metsera, Inc.",70.50,-0.25 -0.35% 24.769M 3.223M 7.429B -- +166.04%,12.30,83.86
OWL,Blue Owl Capital Inc.,13.85,-0.06 -0.40% 23.562M 11.992M 21.658B 188.56 -40.73%,13.36,26.73
NU,Nu Holdings Ltd.,15.49,+0.18 +1.14% 23.497M 42.696M 75.082B 30.67 +15.02%,9.01,16.55
QUBT,Quantum Computing Inc.,11.44,-0.90 -7.25% 23.339M 37.478M 2.565B -- +235.33%,2.85,27.15
CRCL,Circle Internet Group,67.94,-8.66 -11.31% 22.527M 12.306M 17.286B -- -7.97%,64.00,298.99
RIG,Transocean Ltd.,4.11,-0.03 -0.61% 22.014M 46.31M 4.521B -- -2.36%,1.97,4.51
BTE,Baytex Energy Corp.,3.15,+0.01 +0.48% 20.12M 23.767M 2.428B 16.19 +4.67%,1.36,3.25
BBD,Banco Bradesco S.A.,3.55,-0.05 -1.39% 20.038M 47.45M 37.722B 9.67 +49.38%,1.84,3.77
AAPL,Apple Inc.,270.64,+3.20 +1.20% 19.777M 50.602M 4.016T 36.52 +16.79%,169.21,277.32
NFLX,"Netflix, Inc.",109.71,-4.38 -3.84% 19.304M 36.065M 464.877B 46.48 +29.08%,82.11,134.12
RKT,"Rocket Companies, Inc.",16.88,-0.09 -0.53% 18.298M 38.375M 47.523B -- +24.05%,10.06,22.56
KVUE,Kenvue Inc.,16.10,-0.13 -0.81% 18.276M 38.324M 30.894B 22.28 -31.75%,14.02,25.17
BTG,B2Gold Corp.,4.00,+0.01 +0.25% 18.241M 49.148M 5.345B 26.63 +41.49%,2.20,5.94
CLSK,"CleanSpark, Inc.",10.16,-0.65 -5.97% 18.118M 31.185M 2.717B 11.17 -22.79%,6.45,23.61
MSTR,Strategy Inc,185.26,-21.54 -10.42% 18.096M 12.107M 53.235B 7.31 -56.36%,189.53,543.00
RXRX,"Recursion Pharmaceuticals, Inc.",4.03,-0.13 -3.25% 18M 41.716M 2.098B -- -31.13%,3.79,12.36
APLD,Applied Digital Corporation,22.92,+0.08 +0.33% 17.62M 30.521M 6.409B -- +160.73%,3.31,40.20
HBAN,Huntington Bancshares Incorporated,15.34,-0.02 -0.10% 17.58M 30.844M 24.036B 11.00 -12.14%,11.92,18.45
MP,MP Materials Corp.,63.17,+4.66 +7.96% 17.154M 14.716M 11.196B -- +220.95%,15.56,100.25
SOUN,"SoundHound AI, Inc.",11.55,+0.02 +0.17% 16.958M 56.26M 4.852B -- +79.04%,6.30,24.98
SMCI,"Super Micro Computer, Inc.",33.33,-1.58 -4.51% 16.738M 29.374M 19.894B 28.97 +35.27%,24.82,66.44
BAC,Bank of America Corporation,51.96,+0.32 +0.62% 16.659M 35.365M 518.989B 14.37 +12.11%,33.07,54.69
SMR,NuScale Power Corporation,21.34,-0.20 -0.93% 16.347M 21.31M 3.578B -- -16.32%,11.08,57.42
HOOD,"Robinhood Markets, Inc.",115.43,+1.13 +0.99% 16.338M 35.956M 103.798B 51.24 +216.80%,29.66,153.86
T,AT&T Inc.,25.33,-0.27 -1.07% 16.237M 46.738M 179.54B 8.31 +12.13%,21.38,29.79
CRWV,"CoreWeave, Inc.",73.89,-1.01 -1.35% 16.221M 30.031M 36.821B -- +87.25%,33.52,187.00
NBIS,Nebius Group N.V.,92.13,+1.59 +1.76% 15.65M 19.546M 23.199B 169.64 +339.94%,18.31,141.10
META,"Meta Platforms, Inc.",586.36,-11.33 -1.90% 15.381M 15.496M 1.478T 26.93 +5.69%,479.80,796.25
QS,QuantumScape Corporation,12.30,-0.68 -5.20% 15.068M 41.415M 7.393B -- +155.82%,3.40,19.07
NGD,New Gold Inc.,7.09,+0.14 +2.01% 14.967M 20.171M 5.65B 22.73 +150.00%,2.43,7.75
CMCSA,Comcast Corporation,27.12,-0.24 -0.88% 14.247M 27.774M 100.132B 4.57 -36.36%,25.75,44.03
TGT,Target Corporation,86.11,-2.42 -2.74% 13.968M 8.231M 39.126B 10.48 -27.27%,85.36,145.08
RIOT,"Riot Platforms, Inc.",13.18,-0.76 -5.49% 13.83M 33.398M 4.899B 34.68 +14.73%,6.19,23.94
