Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
OPEN,Opendoor Technologies Inc.,6.11,+0.07 +1.16% 236.383M 277.531M 4.497B -- +208.16%,0.51,7.32
NVDA,NVIDIA Corporation,170.76,+2.45 +1.46% 146.139M 174.051M 4.157T 48.51 +55.70%,86.62,184.48
NBIS,Nebius Group N.V.,95.72,+31.66 +49.42% 87.577M 12.238M 22.849B 106.36 +220.30%,14.09,98.68
MARA,"MARA Holdings, Inc.",15.93,+0.73 +4.80% 70.346M 47.458M 5.901B 8.56 -4.64%,9.81,30.28
SNAP,Snap Inc.,7.28,+0.06 +0.83% 66.144M 49.28M 12.302B -- -16.44%,6.90,13.28
CIFR,Cipher Mining Inc.,9.22,+1.50 +19.43% 66.572M 33.778M 3.626B -- +148.23%,1.86,9.36
WULF,TeraWulf Inc.,10.30,+1.10 +11.96% 66.034M 53.038M 4.039B -- +116.98%,2.06,10.71
ABEV,Ambev S.A.,2.2299,+0.0299 +1.36% 65.247M 31.935M 35.543B 13.12 -7.17%,1.76,2.64
RIOT,"Riot Platforms, Inc.",15.21,+1.77 +13.17% 65.236M 39.642M 5.622B -- +85.64%,6.19,15.87
SOUN,"SoundHound AI, Inc.",14.85,-0.44 -2.88% 66.478M 50.325M 6.054B -- +232.39%,4.45,24.98
AAL,American Airlines Group Inc.,12.76,-0.19 -1.47% 64.583M 65.823M 8.419B 15.19 +17.83%,8.50,19.10
DNN,Denison Mines Corp.,2.3950,+0.0150 +0.63% 60.895M 93.097M 2.147B -- +59.73%,1.08,2.47
AAPL,Apple Inc.,234.35,-3.53 -1.48% 62.928M 54.198M 3.478T 35.56 +8.07%,169.21,260.10
PLTR,Palantir Technologies Inc.,162.36,+6.26 +4.01% 58.652M 72.27M 385.173B 541.20 +349.08%,33.62,190.00
NIO,NIO Inc.,6.28,+0.11 +1.70% 52.687M 66.453M 13.819B -- +12.59%,3.02,7.71
QS,QuantumScape Corporation,8.52,-0.97 -10.17% 51.821M 44.209M 4.825B -- +70.99%,3.40,15.03
TSLA,"Tesla, Inc.",346.97,+0.57 +0.16% 52.923M 92.063M 1.119T 209.02 +53.16%,212.11,488.54
IREN,IREN Limited,30.19,+4.00 +15.27% 48.445M 27.502M 8.211B 77.41 +247.81%,5.13,30.50
HOOD,"Robinhood Markets, Inc.",118.50,+1.22 +1.04% 49.66M 44.766M 105.308B 60.15 +495.33%,18.83,118.70
SOFI,"SoFi Technologies, Inc.",25.97,+0.01 +0.04% 48.114M 73.892M 31.098B 51.94 +268.23%,6.75,26.61
UNH,UnitedHealth Group Incorporated,348.18,+27.93 +8.72% 44.042M 16.096M 315.338B 15.08 -46.54%,234.60,630.73
RGTI,"Rigetti Computing, Inc.",16.50,"+1.36 +9.02% 43.719M 44.426M 5.349B -- +1,964.03%",0.67,21.42
GRAB,Grab Holdings Limited,5.29,+0.10 +1.93% 41.793M 36.964M 21.565B 264.50 +54.93%,3.31,5.72
