Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
OPEN,Opendoor Technologies Inc.,9.44,-0.50 -5.08% 120.461M 323.107M 6.944B -- +377.88%,0.51,10.87
INTC,Intel Corporation,29.99,-0.58 -1.91% 117.726M 103.853M 140.038B -- +39.97%,17.67,32.38
NVDA,NVIDIA Corporation,175.96,-0.29 -0.16% 80.612M 174.486M 4.284T 50.13 +51.93%,86.62,184.48
PLUG,Plug Power Inc.,2.1600,+0.0600 +2.86% 72.313M 65.508M 2.494B -- +8.25%,0.69,3.32
SNAP,Snap Inc.,8.19,-0.25 -2.96% 65.197M 61.264M 13.84B -- -16.02%,6.90,13.28
QUBT,Quantum Computing Inc.,22.21,"+3.86 +21.04% 57.419M 19.476M 3.551B -- +2,532.71%",0.64,27.15
RGTI,"Rigetti Computing, Inc.",27.25,"+2.51 +10.15% 56.14M 43.991M 8.834B -- +3,015.87%",0.71,27.62
BBAI,"BigBear.ai Holdings, Inc.",6.43,+0.15 +2.32% 51.412M 118.311M 2.382B -- +297.47%,1.36,10.36
TSLA,"Tesla, Inc.",424.16,+7.31 +1.75% 43.051M 91.984M 1.41T 253.99 +74.96%,212.11,488.54
SKX,"Skechers U.S.A., Inc.",63.13,-0.07 -0.11% 41.046M 3.869M 9.487B 14.41 +0.19%,44.50,78.85
QS,QuantumScape Corporation,13.04,+0.91 +7.50% 39.402M 47.723M 7.381B -- +108.06%,3.40,15.03
WBD,"Warner Bros. Discovery, Inc.",19.00,+0.30 +1.58% 37.819M 70.38M 47.027B 61.27 +126.94%,7.25,19.60
AAPL,Apple Inc.,242.54,+4.66 +1.96% 37.877M 55.154M 3.599T 36.80 +4.24%,169.21,260.10
QBTS,D-Wave Quantum Inc.,24.86,"+0.84 +3.52% 36.72M 42.711M 8.504B -- +2,491.15%",0.87,25.66
PLTR,Palantir Technologies Inc.,182.60,+5.63 +3.18% 34.801M 69.759M 433.202B 608.68 +375.73%,35.71,190.00
NIO,NIO Inc.,7.43,+0.07 +0.88% 34.309M 75.827M 17.946B -- +39.58%,3.02,7.71
DNN,Denison Mines Corp.,2.6400,+0.0700 +2.72% 35.75M 76.65M 2.367B -- +52.07%,1.08,2.66
