Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
ONDS,Ondas Holdings Inc.,6.64,+1.13 +20.50% 159.92M 57.31M 2.447B -- +644.59%,0.57,11.70
NVDA,NVIDIA Corporation,186.01,-7.79 -4.02% 115.514M 182.863M 4.529T 56.70 +32.05%,86.62,212.19
OPEN,Opendoor Technologies Inc.,8.97,-0.40 -4.32% 106.753M 265.356M 6.929B -- +429.38%,0.51,10.87
PLUG,Plug Power Inc.,2.47,-0.26 -9.52% 83.776M 114.829M 3.437B -- +38.58%,0.69,4.58
TSLA,"Tesla, Inc.",399.78,-30.82 -7.16% 73.599M 86.863M 1.33T 307.24 +38.38%,214.25,488.54
SOFI,"SoFi Technologies, Inc.",28.77,-3.43 -10.66% 68.003M 72.314M 34.7B 56.34 +140.37%,8.60,32.73
BBAI,"BigBear.ai Holdings, Inc.",6.22,-0.95 -13.18% 60.944M 110.302M 2.718B -- +314.45%,1.68,10.36
ACHR,Archer Aviation Inc.,8.01,-0.64 -7.39% 47.644M 51.697M 5.217B -- +101.63%,4.05,14.62
INTC,Intel Corporation,36.04,-1.85 -4.88% 44.187M 125.009M 171.911B 854.01 +51.38%,17.67,42.48
RGTI,"Rigetti Computing, Inc.",25.43,"-2.87 -10.14% 43.987M 80.804M 8.393B -- +1,725.81%",1.28,58.15
DNN,Denison Mines Corp.,2.51,-0.08 -3.09% 43.459M 84.477M 2.252B -- +25.12%,1.08,3.42
PFE,Pfizer Inc.,26.09,+0.22 +0.87% 43.244M 62.197M 148.369B 14.17 -0.58%,20.92,27.69
AMD,"Advanced Micro Devices, Inc.",251.33,-7.56 -2.92% 39.718M 58.226M 409.176B 127.75 +86.47%,76.48,267.08
LNW,"Light & Wonder, Inc.",86.22,0.00 0.00% 38.855M 1.938M 7.029B 19.39 -7.39%,69.56,113.95
NIO,NIO Inc.,6.20,-0.25 -3.95% 38.069M 78.677M 16.259B -- +45.60%,3.02,8.02
NOK,Nokia Oyj,6.89,-0.12 -1.78% 37.833M 44.979M 37.089B 37.18 +56.35%,3.91,8.19
F,Ford Motor Company,13.39,-0.06 -0.48% 37.823M 88.973M 53.336B 11.25 +21.50%,8.44,13.97
PLTR,Palantir Technologies Inc.,173.50,-10.67 -5.79% 37.225M 62.687M 413.524B 448.45 +211.20%,58.53,207.52
CRCL,Circle Internet Group,84.68,-1.62 -1.88% 36.028M 11.199M 21.203B -- +3.69%,64.00,298.99
RIVN,"Rivian Automotive, Inc.",16.40,-1.12 -6.42% 34.27M 50.079M 20.099B -- +69.93%,9.55,18.13
QBTS,D-Wave Quantum Inc.,23.52,"-2.88 -10.91% 33.381M 52.51M 8.235B -- +1,311.76%",1.42,46.75
SNAP,Snap Inc.,8.66,-0.43 -4.68% 33.123M 92.845M 14.898B -- -15.52%,6.90,13.28
CSCO,"Cisco Systems, Inc.",76.89,+2.93 +3.96% 31.828M 19.386M 303.002B 28.27 +27.69%,52.11,74.84
IREN,IREN Limited,49.92,-5.78 -10.37% 31.519M 39.385M 14.152B 30.26 +439.21%,5.13,76.87
