Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
INTC,Intel Corporation,35.10,+1.11 +3.25% 129.308M 111.292M 163.833B -- +42.16%,17.67,35.59
OPEN,Opendoor Technologies Inc.,8.50,-0.60 -6.55% 89.344M 341.147M 6.299B -- +339.13%,0.51,10.87
NVDA,NVIDIA Corporation,176.29,-1.40 -0.79% 68.824M 174.205M 4.292T 50.09 +46.37%,86.62,184.55
SNAP,Snap Inc.,8.22,-0.11 -1.38% 67.998M 73.495M 13.882B -- -23.37%,6.90,13.28
F,Ford Motor Company,12.29,+0.67 +5.77% 57.954M 64.628M 48.912B 15.76 +7.79%,8.44,12.31
RGTI,"Rigetti Computing, Inc.",31.64,"-0.46 -1.43% 55.805M 51.003M 10.257B -- +3,862.96%",0.73,34.40
NIO,NIO Inc.,7.00,-0.47 -6.29% 51.551M 80.892M 16.832B -- +14.57%,3.02,7.71
PLUG,Plug Power Inc.,2.3400,-0.0200 -0.85% 46.406M 76.352M 2.725B -- +3.51%,0.69,3.32
DNN,Denison Mines Corp.,2.8299,-0.0301 -1.05% 43.78M 71.67M 2.537B -- +52.94%,1.08,2.95
TSLA,"Tesla, Inc.",430.32,+6.93 +1.64% 43.847M 89.589M 1.431T 254.63 +62.55%,212.11,488.54
CIFR,Cipher Mining Inc.,11.39,-0.25 -2.15% 39.224M 38.632M 4.478B -- +183.70%,1.86,15.54
BBAI,"BigBear.ai Holdings, Inc.",6.67,-0.47 -6.53% 37.471M 111.465M 2.474B -- +360.65%,1.36,10.36
IREN,IREN Limited,40.47,-5.82 -12.57% 36.639M 31.291M 11.008B 103.77 +423.05%,5.13,49.39
QBTS,D-Wave Quantum Inc.,26.57,"+0.23 +0.87% 34.342M 45.332M 9.087B -- +2,457.28%",0.87,29.18
QUBT,Quantum Computing Inc.,20.99,"+0.41 +1.97% 34.323M 22.499M 3.919B -- +2,985.46%",0.64,27.15
AAL,American Airlines Group Inc.,11.35,-0.05 -0.40% 33.893M 72.612M 7.486B 13.51 -1.47%,8.50,19.10
RIG,Transocean Ltd.,3.2150,+0.0550 +1.74% 31.755M 30.772M 3.479B -- -26.68%,1.97,4.74
VALE,Vale S.A.,10.68,-0.21 -1.89% 29.746M 37.288M 45.881B 8.76 -7.63%,8.06,12.05
BBD,Banco Bradesco S.A.,3.2900,+0.0200 +0.61% 26.028M 37.245M 33.102B 9.40 +20.66%,1.84,3.41
PSLV,Sprott Physical Silver Trust,15.43,+0.31 +2.05% 28.804M 28.846M 8.562B 6.77 +42.37%,9.60,15.45
BTG,B2Gold Corp.,4.9050,+0.0550 +1.13% 24.543M 38.674M 6.489B -- +51.56%,2.20,4.99
PLTR,Palantir Technologies Inc.,176.98,-2.14 -1.19% 22.686M 69.57M 419.857B 589.93 +386.21%,36.05,190.00
GRAB,Grab Holdings Limited,6.10,-0.15 -2.40% 22.447M 43.543M 24.867B 305.00 +62.34%,3.36,6.62
RIOT,"Riot Platforms, Inc.",17.01,+0.27 +1.64% 22.345M 40.142M 6.289B -- +113.52%,6.19,20.13
SOUN,"SoundHound AI, Inc.",16.02,-0.33 -2.04% 21.227M 59.698M 6.53B -- +242.05%,4.45,24.98
BULL,Webull Corporation,14.62,-0.02 -0.10% 20.087M 14.469M 7.232B 91.41 +29.15%,9.54,79.56
AAPL,Apple Inc.,255.76,-1.11 -0.43% 20.129M 57.216M 3.796T 38.75 +12.77%,169.21,260.10
CLSK,"CleanSpark, Inc.",12.73,-0.95 -6.95% 18.951M 24.491M 3.578B 14.80 +35.04%,6.45,17.97
RXRX,"Recursion Pharmaceuticals, Inc.",4.6163,-0.0137 -0.30% 18.557M 25.446M 2.015B -- -33.67%,3.79,12.36
AMZN,"Amazon.com, Inc.",219.61,+1.46 +0.67% 18.314M 43.531M 2.342T 33.43 +16.06%,161.38,242.52
BMNR,"Bitmine Immersion Technologies, Inc.",48.89,-0.68 -1.38% 18.119M 47.215M 13.665B -- +539.61%,3.92,161.00
SOFI,"SoFi Technologies, Inc.",27.91,-0.21 -0.75% 18.108M 71.468M 33.421B 55.82 +253.71%,7.57,30.30
FCX,Freeport-McMoRan Inc.,35.96,+0.62 +1.74% 17.483M 17.188M 51.623B 27.24 -31.16%,27.66,52.06
IONQ,"IonQ, Inc.",66.22,-3.21 -4.62% 17.532M 22.659M 21.393B -- +615.04%,7.99,76.13
BB,BlackBerry Limited,4.9550,+0.3050 +6.56% 16.492M 9.696M 2.929B 41.29 +84.52%,2.24,6.24
