Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
PLUG,Plug Power Inc.,3.8387,-0.2913 -7.05% 146.039M 88.473M 4.471B -- +100.49%,0.69,4.58
OPEN,Opendoor Technologies Inc.,8.76,-0.53 -5.72% 116.68M 346.872M 6.497B -- +418.44%,0.51,10.87
RGTI,"Rigetti Computing, Inc.",43.62,"+1.91 +4.59% 116.12M 57.775M 14.141B -- +5,254.30%",0.73,46.18
DNN,Denison Mines Corp.,2.8445,+0.0345 +1.23% 103.846M 74.394M 2.55B -- +47.12%,1.08,2.97
F,Ford Motor Company,11.91,-0.79 -6.22% 95.1M 62.739M 47.4B 15.27 +21.07%,8.44,12.80
NVDA,NVIDIA Corporation,186.07,+0.56 +0.30% 94.247M 172.385M 4.53T 53.01 +39.62%,86.62,191.05
AMD,"Advanced Micro Devices, Inc.",213.17,+9.46 +4.64% 84.497M 56.771M 345.941B 127.65 +17.89%,76.48,226.71
SOFI,"SoFi Technologies, Inc.",27.56,+1.20 +4.55% 78.513M 70.146M 33.002B 55.12 +213.44%,8.26,30.30
ACHR,Archer Aviation Inc.,13.38,-0.27 -1.94% 76.449M 37.914M 8.627B -- +350.17%,2.85,13.92
INTC,Intel Corporation,37.44,+0.89 +2.43% 71.819M 118.374M 178.104B -- +56.90%,17.67,38.68
QBTS,D-Wave Quantum Inc.,35.23,"+0.21 +0.60% 65.216M 47.321M 12.05B -- +3,723.14%",0.87,37.90
BBAI,"BigBear.ai Holdings, Inc.",7.36,-0.34 -4.36% 63.283M 93.658M 2.727B -- +409.27%,1.48,10.36
LAC,Lithium Americas Corp.,8.35,-0.10 -1.23% 61.971M 28.233M 2.017B -- +211.81%,2.31,9.48
PSLV,Sprott Physical Silver Trust,16.01,-0.34 -2.05% 60.871M 36.852M 8.887B 7.02 +57.67%,9.60,16.42
QUBT,Quantum Computing Inc.,21.75,"-0.41 -1.83% 51.043M 25.554M 4.063B -- +2,977.78%",0.65,27.15
SNAP,Snap Inc.,8.19,-0.34 -3.93% 50.889M 87.352M 13.831B -- -20.15%,6.90,13.28
TSLA,"Tesla, Inc.",445.18,-8.07 -1.78% 49.355M 89.588M 1.48T 264.99 +85.38%,212.11,488.54
IREN,IREN Limited,58.72,+0.97 +1.68% 48.047M 31.218M 15.971B 150.56 +617.39%,5.13,60.25
NIO,NIO Inc.,7.43,-0.16 -2.11% 48.306M 84.86M 18.538B -- +21.63%,3.02,8.02
BMNR,"Bitmine Immersion Technologies, Inc.",59.95,-3.27 -5.17% 46.311M 48.1M 16.758B -- +715.74%,3.92,161.00
BBD,Banco Bradesco S.A.,3.1100,-0.0700 -2.20% 45.748M 39.069M 30.809B 8.89 +16.06%,1.84,3.41
PLTR,Palantir Technologies Inc.,184.57,+5.04 +2.81% 39.087M 65.436M 437.875B 595.40 +333.12%,39.02,190.00
ONDS,Ondas Holdings Inc.,10.95,"+0.30 +2.77% 36.754M 42.055M 3.582B -- +1,054.93%",0.57,11.63
MARA,"MARA Holdings, Inc.",19.73,-0.84 -4.10% 36.305M 55.775M 7.308B 10.61 +29.94%,9.81,30.28
CLSK,"CleanSpark, Inc.",17.43,+0.00 +0.03% 34.813M 25.023M 4.901B 20.27 +93.67%,6.45,18.87
NU,Nu Holdings Ltd.,15.22,-0.16 -1.04% 32.065M 54.443M 73.548B 32.38 +14.18%,9.01,16.43
CIFR,Cipher Mining Inc.,15.01,-0.33 -2.15% 31.184M 38.387M 5.903B -- +287.37%,1.86,16.12
AAL,American Airlines Group Inc.,11.65,-0.18 -1.56% 30.934M 76.853M 7.684B 13.86 -0.76%,8.50,19.10
BTG,B2Gold Corp.,5.26,-0.07 -1.24% 32.443M 40.62M 6.964B -- +76.49%,2.20,5.40
IONQ,"IonQ, Inc.",79.10,+0.11 +0.14% 30.613M 23.605M 25.554B -- +727.12%,8.97,82.97
RKT,"Rocket Companies, Inc.",15.96,-0.98 -5.79% 29.033M 28.168M 33.687B -- -3.53%,10.06,22.56
PATH,UiPath Inc.,14.38,-0.14 -0.97% 28.502M 15.208M 7.636B 479.32 +19.31%,9.38,15.93
SOUN,"SoundHound AI, Inc.",17.77,-0.48 -2.65% 28.036M 61.269M 7.243B -- +289.96%,4.56,24.98
GRAB,Grab Holdings Limited,6.32,-0.07 -1.13% 27.442M 44.267M 25.756B 315.90 +72.70%,3.36,6.62
QS,QuantumScape Corporation,15.42,-0.30 -1.91% 25.504M 46.387M 8.728B -- +187.39%,3.40,16.68
RXRX,"Recursion Pharmaceuticals, Inc.",5.22,-0.31 -5.53% 25.069M 26.701M 2.281B -- -14.13%,3.79,12.36
PFE,Pfizer Inc.,26.48,+0.05 +0.18% 24.286M 48.305M 150.542B 14.01 -9.42%,20.92,30.43
SMCI,"Super Micro Computer, Inc.",54.69,+0.08 +0.14% 24.236M 33.249M 32.504B 32.56 +20.44%,17.25,66.44
NOK,Nokia Oyj,5.03,+0.08 +1.52% 23.729M 25.399M 27.03B 26.45 +12.50%,3.91,5.48
RIG,Transocean Ltd.,3.4550,+0.0250 +0.73% 23.956M 33.28M 3.804B -- -20.79%,1.97,4.74
ABEV,Ambev S.A.,2.1600,-0.0200 -0.92% 23.014M 34.066M 34.344B 12.00 -8.02%,1.76,2.64
CLF,Cleveland-Cliffs Inc.,13.13,+0.49 +3.88% 22.613M 22.543M 6.495B -- -0.55%,5.63,14.34
VALE,Vale S.A.,11.10,-0.19 -1.73% 22.42M 35.72M 47.362B 9.09 +2.17%,8.06,11.32
T,AT&T Inc.,26.17,+0.30 +1.14% 20.395M 31.97M 187.093B 14.95 +18.34%,21.05,29.79
PYPL,"PayPal Holdings, Inc.",73.55,+2.26 +3.17% 20.266M 11.896M 70.268B 15.75 -12.16%,55.85,93.66
ORCL,Oracle Corporation,278.96,-12.63 -4.33% 20.175M 19.58M 795.257B 64.57 +67.22%,118.86,345.72
BULL,Webull Corporation,13.12,-0.59 -4.27% 20.129M 15.308M 6.49B 87.50 +20.37%,9.54,79.56
CRWV,"CoreWeave, Inc.",129.91,-3.94 -2.94% 19.414M 24.744M 64.319B -- +234.63%,33.52,187.00
UUUU,Energy Fuels Inc.,17.41,+0.50 +2.96% 20.038M 16.179M 4.016B -- +202.50%,3.20,19.01
APLD,Applied Digital Corporation,27.36,-0.35 -1.26% 19.04M 30.376M 7.368B -- +252.99%,3.31,29.26
JOBY,"Joby Aviation, Inc.",19.58,+0.01 +0.08% 19.014M 37.842M 16.764B -- +245.15%,4.80,20.95
WULF,TeraWulf Inc.,11.74,-0.23 -1.92% 18.864M 49.17M 4.815B -- +206.14%,2.06,12.65
TMC,TMC the metals company Inc.,8.90,+1.18 +15.30% 18.677M 9.714M 4.697B -- +664.36%,0.72,9.09
KVUE,Kenvue Inc.,16.22,+0.53 +3.35% 18.466M 26.788M 31.118B 21.62 -28.19%,15.47,25.17
VZ,Verizon Communications Inc.,41.47,+0.03 +0.07% 18.637M 18.931M 174.851B 9.64 -5.84%,37.59,47.36
RZLV,Rezolve AI PLC,6.26,-0.29 -4.50% 18.228M 17.767M 2.017B -- -5.14%,1.07,8.45
MU,"Micron Technology, Inc.",186.03,-4.93 -2.58% 18.06M 23.23M 208.807B 24.54 +86.23%,61.54,201.00
RIVN,"Rivian Automotive, Inc.",13.50,+0.00 +0.00% 18.011M 44.907M 16.382B -- +28.94%,9.50,17.15
GGB,Gerdau S.A.,3.2100,-0.0500 -1.53% 17.689M 12.929M 6.12B 10.70 -5.78%,2.27,3.62
RKLB,Rocket Lab Corporation,60.12,+1.62 +2.77% 17.199M 22.465M 29.096B -- +521.68%,8.99,61.08
FIG,"Figma, Inc.",61.06,+4.10 +7.19% 17.08M 12.899M 29.904B -- -50.68%,49.53,142.92
HBAN,Huntington Bancshares Incorporated,16.85,+0.14 +0.84% 17.023M 30.972M 24.583B 12.57 +13.44%,11.92,18.45
AMZN,"Amazon.com, Inc.",221.01,+0.11 +0.05% 16.904M 42.732M 2.357T 33.69 +20.90%,161.38,242.52
DKNG,DraftKings Inc.,32.90,-2.08 -5.95% 16.806M 10.36M 16.334B -- -6.72%,29.64,53.61
RIOT,"Riot Platforms, Inc.",20.85,-0.71 -3.29% 16.254M 39.971M 7.707B -- +164.22%,6.19,22.08
EXK,Endeavour Silver Corp.,7.85,+0.03 +0.43% 16.16M 12.194M 2.279B -- +83.14%,2.95,8.36
USAR,"USA Rare Earth, Inc.",29.52,+3.20 +12.16% 15.962M 7.365M 3.36B -- +144.16%,5.56,30.92
HOOD,"Robinhood Markets, Inc.",144.18,-0.08 -0.06% 15.754M 43.971M 128.125B 72.82 +463.30%,23.00,153.86
HIMS,"Hims & Hers Health, Inc.",56.33,+1.57 +2.86% 15.722M 30.11M 12.731B 71.30 +192.05%,17.36,72.98
PCG,PG&E Corporation,16.39,+0.34 +2.15% 15.694M 25.414M 36.012B 15.17 -18.37%,12.97,21.72
OSCR,"Oscar Health, Inc.",23.27,+0.96 +4.30% 15.606M 24.128M 6.017B -- +22.05%,11.20,23.75
AAPL,Apple Inc.,256.44,-0.25 -0.10% 15.244M 54.944M 3.806T 38.85 +13.70%,169.21,260.10
SBET,"SharpLink Gaming, Inc.",17.81,-1.43 -7.46% 14.599M 40.394M 3.421B -- +102.95%,2.28,124.12
NBIS,Nebius Group N.V.,120.03,-4.91 -3.93% 13.917M 16.086M 29.95B 155.88 +524.70%,14.09,135.76
PTON,"Peloton Interactive, Inc.",7.47,-0.87 -10.48% 13.89M 13.217M 3.045B -- +82.10%,4.54,10.90
FSM,Fortuna Mining Corp.,8.84,-0.13 -1.41% 13.543M 16.704M 2.715B 16.08 +99.33%,4.13,9.27
KEY,KeyCorp,18.50,-0.04 -0.22% 13.514M 28.533M 20.286B -- +10.82%,12.73,20.04
STLA,Stellantis N.V.,10.99,+0.20 +1.85% 13.284M 19.392M 31.747B -- -18.01%,8.39,14.28
PBR,Petróleo Brasileiro S.A. - Petrobras,12.23,-0.13 -1.05% 13.436M 21.582M 76.896B 5.71 -17.10%,11.03,15.10
HPE,Hewlett Packard Enterprise Company,24.88,+0.08 +0.34% 13.113M 19.873M 32.821B 29.26 +18.22%,11.97,25.92
UEC,Uranium Energy Corp.,13.28,+0.23 +1.76% 13.638M 15.42M 6.177B -- +89.96%,3.85,15.06
EOSE,"Eos Energy Enterprises, Inc.",14.04,+0.18 +1.30% 12.867M 15.977M 3.921B -- +340.00%,2.06,15.19
GOOGL,Alphabet Inc.,246.49,-3.94 -1.57% 12.783M 35.977M 2.986T 26.24 +52.35%,140.53,256.00
AG,First Majestic Silver Corp.,12.73,-0.11 -0.90% 12.296M 20.191M 6.216B -- +104.46%,5.09,13.55
CMCSA,Comcast Corporation,30.98,-0.11 -0.35% 12.264M 22.859M 114.366B 5.14 -24.08%,30.38,45.31
ITUB,Itaú Unibanco Holding S.A.,6.94,-0.19 -2.66% 12.264M 29.586M 70.716B 9.27 +22.17%,4.42,7.45
SMR,NuScale Power Corporation,41.15,-0.79 -1.90% 12.209M 15.185M 5.508B -- +225.12%,11.08,53.50
OKLO,Oklo Inc.,135.93,"-2.63 -1.90% 11.776M 19.495M 20.048B -- +1,285.60%",9.01,147.18
DELL,Dell Technologies Inc.,147.76,+2.00 +1.37% 11.532M 5.968M 98.948B 21.55 +19.54%,66.25,154.70
BAC,Bank of America Corporation,50.37,-0.02 -0.03% 11.275M 36.495M 373.051B 14.77 +26.20%,33.07,52.88
SLB,Schlumberger Limited,34.35,-0.24 -0.70% 11.131M 16.263M 51.307B 11.76 -21.64%,31.11,45.17
DOW,Dow Inc.,22.42,-1.00 -4.25% 11.173M 14.956M 15.917B -- -55.99%,20.40,54.17
TTD,"The Trade Desk, Inc.",53.37,+0.23 +0.43% 11.107M 18.004M 26.085B 64.28 -53.60%,42.96,141.53
ASTS,"AST SpaceMobile, Inc.",70.75,-2.15 -2.94% 10.982M 11.118M 25.526B -- +201.24%,17.50,74.77
EQX,Equinox Gold Corp.,11.51,+0.41 +3.70% 10.952M 15.746M 9.008B -- +96.46%,4.95,11.81
CVE,Cenovus Energy Inc.,17.34,-0.13 -0.76% 10.916M 17.323M 31.199B 16.83 -1.19%,10.23,18.18
RF,Regions Financial Corporation,25.90,+0.03 +0.14% 10.800M 17.142M 23.115B 12.11 +13.72%,17.74,27.96
NGD,New Gold Inc.,7.26,-0.05 -0.63% 10.434M 15.486M 5.751B 36.32 +169.74%,2.43,7.59
CORZ,"Core Scientific, Inc.",17.25,-0.66 -3.69% 10.401M 15.643M 5.299B -- +46.68%,6.20,18.63
MP,MP Materials Corp.,75.11,+0.78 +1.05% 10.092M 16.09M 13.303B -- +337.24%,15.56,82.50
MRVL,"Marvell Technology, Inc.",87.41,-1.51 -1.70% 10.013M 20.563M 75.356B -- +21.62%,47.09,127.48
LYG,Lloyds Banking Group plc,4.5650,-0.0150 -0.33% 9.864M 7.769M 67.512B 12.68 +50.66%,2.56,4.64
BABA,Alibaba Group Holding Limited,181.38,-5.85 -3.12% 9.771M 18.348M 420.609B 20.92 +70.70%,80.06,192.67
B,Barrick Mining Corporation,33.07,-0.96 -2.82% 9.65M 18.483M 56.417B 20.80 +73.09%,15.11,36.10
WBD,"Warner Bros. Discovery, Inc.",18.58,-0.50 -2.59% 9.566M 68.087M 46.012B 59.95 +147.15%,7.25,20.24
FCX,Freeport-McMoRan Inc.,40.65,+0.33 +0.82% 9.602M 18.954M 58.364B 30.80 -17.02%,27.66,50.28
CRCL,Circle Internet Group,147.12,-1.39 -0.94% 9.517M 13.44M 36.837B -- +78.43%,64.00,298.99
APP,AppLovin Corporation,632.74,+45.74 +7.79% 9.048M 7.348M 214.023B 86.91 +309.03%,139.40,745.61
AVGO,Broadcom Inc.,331.60,-3.89 -1.16% 9.003M 21.645M 1.566T 85.24 +85.63%,138.10,374.23
ET,Energy Transfer LP,16.65,-0.01 -0.06% 8.754M 12.67M 57.153B 12.91 +3.03%,14.60,21.45
WDC,Western Digital Corporation,119.75,-5.53 -4.41% 8.638M 8.229M 41.546B 26.91 +150.48%,28.83,137.40
AGNC,AGNC Investment Corp.,10.01,+0.13 +1.36% 8.572M 19.718M 10.548B 33.38 -4.17%,7.85,10.63
JHX,James Hardie Industries plc,21.86,+1.77 +8.84% 8.395M 7.899M 12.664B 28.40 -45.69%,17.85,37.77
MSTR,Strategy Inc,337.14,-22.55 -6.27% 8.383M 11.585M 96.796B 23.68 +87.14%,178.00,543.00
TSM,Taiwan Semiconductor Manufacturing Company Limited,296.07,-6.33 -2.09% 8.367M 11.594M 1.536T 32.32 +62.54%,134.25,307.30
NKE,"NIKE, Inc.",69.43,-1.74 -2.44% 8.355M 13.108M 102.639B 35.61 -11.89%,52.28,84.76
LYFT,"Lyft, Inc.",20.91,-0.83 -3.84% 8.342M 20.824M 8.497B 90.89 +74.76%,9.66,23.50
GLXY,Galaxy Digital,39.88,+1.04 +2.67% 8.385M 8.957M 15.006B -- +70.35%,17.40,42.22
CMG,"Chipotle Mexican Grill, Inc.",41.12,-0.51 -1.24% 8.34M 19.753M 55.13B 36.38 -28.20%,38.30,66.74
FITB,Fifth Third Bancorp,43.77,-0.02 -0.05% 8.268M 5.24M 28.668B 13.64 +4.29%,32.25,49.07
CCL,Carnival Corporation & plc,28.27,-0.82 -2.82% 8.229M 19.936M 37.123B 14.57 +54.16%,15.07,32.80
JD,"JD.com, Inc.",34.98,-0.93 -2.59% 8.065M 14.648M 49.813B 9.74 -17.52%,29.90,46.45
PL,Planet Labs PBC,15.16,-0.07 -0.49% 8.031M 11.023M 4.67B -- +612.15%,2.06,15.89
NEE,"NextEra Energy, Inc.",83.52,+1.41 +1.72% 7.887M 9.895M 171.992B 29.10 +2.00%,61.72,86.00
