Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
HBI,HanesBrands Inc.,6.47,0.00 0.00% 112.068M 8.764M 2.289B 5.52 -24.85%,3.96,8.84
NVDA,NVIDIA Corporation,183.43,+3.84 +2.14% 105.008M 191.744M 4.466T 44.53 +23.80%,86.62,212.19
BBAI,"BigBear.ai Holdings, Inc.",6.98,+0.88 +14.43% 91.629M 119.282M 3.047B -- +113.29%,2.36,10.36
PLUG,Plug Power Inc.,2.24,+0.01 +0.45% 69.01M 130.994M 3.117B -- -8.98%,0.69,4.58
ONDS,Ondas Holdings Inc.,9.00,"+0.08 +0.85% 65.755M 76.609M 3.352B -- +1,073.68%",0.57,11.70
PATH,UiPath Inc.,18.26,+3.40 +22.91% 63.945M 23.444M 9.772B 382.66 -0.60%,9.38,18.74
INTC,Intel Corporation,41.08,-2.68 -6.12% 61.079M 113.319M 195.966B 888.66 +110.38%,17.67,44.02
TSLA,"Tesla, Inc.",448.55,+1.81 +0.41% 46.69M 89.529M 1.492T 296.83 +20.91%,214.25,488.54
RGTI,"Rigetti Computing, Inc.",29.36,+3.32 +12.75% 43.242M 81.872M 9.69B -- +718.87%,2.88,58.15
OPEN,Opendoor Technologies Inc.,7.22,+0.28 +4.03% 39.525M 203.772M 6.886B -- +222.79%,0.51,10.87
ACHR,Archer Aviation Inc.,8.72,+0.37 +4.38% 35.351M 58.848M 6.398B -- +9.01%,5.48,14.62
BBD,Banco Bradesco S.A.,3.63,+0.06 +1.54% 34.691M 48.73M 38.625B 9.61 +68.87%,1.84,3.77
SOFI,"SoFi Technologies, Inc.",29.42,+0.35 +1.19% 34.495M 72.258M 35.472B 53.55 +85.75%,8.60,32.73
NFLX,"Netflix, Inc.",103.01,-0.95 -0.91% 31.671M 37.986M 436.487B 45.61 +13.26%,82.11,134.12
QBTS,D-Wave Quantum Inc.,28.44,+3.36 +13.38% 31.611M 53.048M 10.152B -- +565.25%,2.88,46.75
NIO,NIO Inc.,4.96,+0.17 +3.55% 31.369M 69.847M 12.542B -- +3.90%,3.02,8.02
VALE,Vale S.A.,13.52,+0.22 +1.65% 27.292M 32.468M 57.852B 9.63 +38.40%,8.06,13.39
AMZN,"Amazon.com, Inc.",228.28,-4.10 -1.76% 26.827M 48.586M 2.44T 33.05 +5.36%,161.38,258.60
SMR,NuScale Power Corporation,23.02,+2.89 +14.33% 26.781M 22.751M 6.512B -- -17.29%,11.08,57.42
