Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,178.94,-1.70 -0.94% 220.163M 189.295M 4.364T -- +27.26%,86.62,212.19
OPEN,Opendoor Technologies Inc.,6.70,+0.54 +8.84% 83.948M 249.147M 6.393B -- +209.55%,0.51,10.87
TSLA,"Tesla, Inc.",394.95,-0.10 -0.03% 65.785M 89.631M 1.314T 276.89 +12.10%,214.25,488.54
ONDS,Ondas Holdings Inc.,6.29,+0.02 +0.32% 62.138M 68.672M 2.343B -- +606.88%,0.57,11.70
SOFI,"SoFi Technologies, Inc.",24.63,-0.28 -1.12% 60.921M 74.521M 29.701B 48.40 +59.68%,8.60,32.73
PLUG,Plug Power Inc.,1.90,+0.01 +0.53% 60.631M 122.806M 2.644B -- -1.56%,0.69,4.58
BBAI,"BigBear.ai Holdings, Inc.",5.30,-0.21 -3.76% 56.543M 113.401M 2.315B -- +124.90%,2.02,10.36
PLTR,Palantir Technologies Inc.,153.40,"-2.34 -1.51% 48.801M 58.388M 365.619B 1,550.31 +142.03%",61.37,207.52
INTC,Intel Corporation,33.80,+0.18 +0.54% 46.052M 112.47M 161.226B 762.50 +37.22%,17.67,42.48
DNN,Denison Mines Corp.,2.26,-0.06 -2.80% 45.037M 86.349M 2.023B -- -2.93%,1.08,3.42
GRAB,Grab Holdings Limited,4.86,-0.12 -2.41% 44.119M 53.281M 19.863B 264.81 -1.78%,3.36,6.62
AMD,"Advanced Micro Devices, Inc.",201.40,-4.62 -2.24% 43.376M 58.171M 327.883B 120.58 +48.91%,76.48,267.08
GOOGL,Alphabet Inc.,295.68,+6.23 +2.15% 41.894M 35.704M 3.581T 28.05 +75.68%,140.53,306.42
AMZN,"Amazon.com, Inc.",218.36,+1.22 +0.56% 41.376M 47.035M 2.334T 31.45 +10.16%,161.38,258.60
F,Ford Motor Company,12.75,+0.34 +2.74% 41.049M 91.106M 50.802B 11.13 +11.00%,8.44,13.97
PFE,Pfizer Inc.,25.20,+0.80 +3.28% 40.59M 66.63M 143.28B 14.79 -4.87%,20.92,27.69
AAL,American Airlines Group Inc.,12.89,+0.65 +5.27% 39.606M 69.967M 8.505B 15.53 -14.88%,8.50,19.10
CIFR,Cipher Mining Inc.,13.73,-0.83 -5.70% 38.979M 50.769M 5.425B -- +114.75%,1.86,25.52
BMNR,"Bitmine Immersion Technologies, Inc.",25.47,-0.55 -2.11% 38.006M 45.055M 7.252B -- +235.74%,3.92,161.00
NIO,NIO Inc.,5.58,+0.18 +3.40% 36.385M 77.117M 13.759B -- +11.57%,3.02,8.02
ACHR,Archer Aviation Inc.,7.05,+0.18 +2.55% 35.924M 56.1M 4.589B -- +13.74%,5.48,14.62
IREN,IREN Limited,41.25,-2.22 -5.12% 35.771M 41.274M 11.692B 24.57 +303.25%,5.13,76.87
BBD,Banco Bradesco S.A.,3.48,+0.00 +0.14% 35.468M 47.494M 37.031B 9.48 +46.22%,1.84,3.77
T,AT&T Inc.,26.06,+0.53 +2.10% 34.999M 46.911M 184.716B 8.32 +10.09%,21.38,29.79
MARA,"MARA Holdings, Inc.",10.05,-0.19 -1.90% 34.289M 57.211M 3.799B 5.59 -60.66%,9.81,30.28
RGTI,"Rigetti Computing, Inc.",22.34,"-0.46 -2.02% 32.678M 82.211M 7.373B -- +1,210.34%",1.54,58.15
NU,Nu Holdings Ltd.,15.69,+0.38 +2.45% 32.316M 41.958M 76.051B 29.70 +10.14%,9.01,16.55
WULF,TeraWulf Inc.,11.15,-0.41 -3.58% 31.341M 43.051M 4.667B -- +55.17%,2.06,17.05
AAPL,Apple Inc.,270.31,+4.06 +1.52% 29.305M 50.81M 4.012T 35.85 +15.83%,169.21,277.32
QBTS,D-Wave Quantum Inc.,19.39,-1.12 -5.48% 29.12M 52.88M 6.787B -- +600.00%,1.97,46.75
NOK,Nokia Oyj,5.89,+0.02 +0.38% 28.994M 48.156M 32.676B 35.84 +40.43%,4.00,8.19
SOUN,"SoundHound AI, Inc.",10.99,-0.30 -2.66% 28.795M 56.308M 4.617B -- +36.85%,6.52,24.98
ORCL,Oracle Corporation,196.99,-13.70 -6.50% 28.584M 25.227M 561.578B 51.05 +9.57%,118.86,345.72
BE,Bloom Energy Corporation,85.33,"-8.05 -8.62% 27.72M 14.26M 20.181B 1,592.34 +262.50%",15.15,147.86
CRWV,"CoreWeave, Inc.",70.23,+1.02 +1.47% 27.533M 30.147M 34.997B -- +73.03%,33.52,187.00
BULL,Webull Corporation,8.25,0.00 0.00% 26.977M 21.765M 4.08B 23.84 -27.88%,7.99,79.56
ABEV,Ambev S.A.,2.48,+0.05 +2.26% 25.519M 42.283M 39.59B 13.47 +10.96%,1.76,2.64
NBIS,Nebius Group N.V.,82.23,-2.41 -2.85% 25.423M 20.098M 20.705B 183.85 +260.32%,18.31,141.10
HOOD,"Robinhood Markets, Inc.",105.91,-0.30 -0.28% 25.114M 35.593M 95.233B 47.81 +189.80%,29.66,153.86
RIVN,"Rivian Automotive, Inc.",14.71,+0.05 +0.36% 24.844M 50.869M 18.036B -- +43.16%,10.00,18.13
RIG,Transocean Ltd.,3.81,-0.03 -0.78% 24.737M 46.901M 4.196B -- -14.09%,1.97,4.51
MTSR,"Metsera, Inc.",70.50,-0.25 -0.35% 24.518M 3.288M 7.429B -- +166.04%,12.30,83.86
GOOG,Alphabet Inc.,296.02,+6.04 +2.08% 24.197M 23.025M 3.573T 28.05 +74.09%,142.66,306.89
SNAP,Snap Inc.,7.73,-0.05 -0.61% 23.426M 93.216M 13.295B -- -31.87%,6.90,13.28
APLD,Applied Digital Corporation,20.25,-1.12 -5.24% 23.138M 30.722M 5.664B -- +116.95%,3.31,40.20
RXRX,"Recursion Pharmaceuticals, Inc.",4.11,+0.26 +6.76% 22.741M 42.139M 2.142B -- -32.46%,3.79,12.36
QS,QuantumScape Corporation,11.26,-0.46 -3.92% 22.418M 41.833M 6.771B -- +127.13%,3.40,19.07
WMT,Walmart Inc.,105.03,-2.08 -1.94% 21.953M 16.517M 838.183B 38.27 +18.43%,79.81,109.58
BAC,Bank of America Corporation,51.27,+0.27 +0.53% 21.769M 35.447M 512.098B 14.11 +8.51%,33.07,54.69
MU,"Micron Technology, Inc.",202.52,+1.15 +0.57% 21.06M 25.533M 227.322B 30.11 +96.19%,61.54,260.58
