Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
BBAI,"BigBear.ai Holdings, Inc.",7.05,+0.27 +3.98% 291.591M 96.696M 3.077B -- +326.42%,1.51,10.36
F,Ford Motor Company,13.84,+1.50 +12.16% 290.343M 81.429M 55.081B 16.10 +11.47%,8.44,12.80
INTC,Intel Corporation,38.28,+0.12 +0.31% 236.699M 125.839M 182.106B -- +68.25%,17.67,39.65
OPEN,Opendoor Technologies Inc.,7.97,+0.94 +13.37% 202.734M 273.202M 5.915B -- +301.71%,0.51,10.87
NVDA,NVIDIA Corporation,186.26,+4.10 +2.25% 117.435M 173.316M 4.535T 51.61 +28.70%,86.62,195.62
BITF,Bitfarms Ltd.,4.61,+0.45 +10.80% 97.183M 75.963M 2.55B -- +119.21%,0.67,6.60
DNN,Denison Mines Corp.,2.81,+0.08 +2.93% 90.025M 80.274M 2.53B -- +24.66%,1.08,3.42
AAL,American Airlines Group Inc.,13.78,+1.01 +7.91% 89.52M 73.551M 9.092B 13.45 -2.89%,8.50,19.10
TSLA,"Tesla, Inc.",433.98,-15.00 -3.34% 88.976M 87.838M 1.443T -- +66.79%,214.25,488.54
RGTI,"Rigetti Computing, Inc.",38.84,"-0.76 -1.91% 81.974M 75.614M 12.591B -- +3,145.49%",1.06,58.15
PLUG,Plug Power Inc.,2.93,+0.05 +1.91% 78.694M 100.662M 3.418B -- +33.95%,0.69,4.58
RIG,Transocean Ltd.,3.90,+0.01 +0.26% 75.68M 38.828M 4.294B -- -6.04%,1.97,4.74
T,AT&T Inc.,25.14,+0.52 +2.11% 72.032M 36.622M 178.72B 8.49 +12.78%,21.38,29.79
NOK,Nokia Oyj,6.30,+0.13 +2.11% 71.496M 30.084M 33.888B -- +29.35%,3.91,6.23
ABEV,Ambev S.A.,2.19,-0.02 -0.90% 67.432M 36.203M 35.264B 13.05 -1.78%,1.76,2.64
AMD,"Advanced Micro Devices, Inc.",252.93,+17.94 +7.63% 66.933M 63.033M 410.466B 142.54 +50.41%,76.48,242.88
QBTS,D-Wave Quantum Inc.,32.67,"+1.61 +5.18% 64.408M 51.485M 11.174B -- +2,886.54%",0.98,46.75
RF,Regions Financial Corporation,24.57,+0.47 +1.95% 55.78M 22.421M 21.924B 10.73 +2.55%,17.74,27.96
SOFI,"SoFi Technologies, Inc.",29.01,+0.93 +3.31% 52.238M 71.689M 34.738B 58.74 +155.51%,8.60,30.30
ONDS,Ondas Holdings Inc.,7.46,+0.40 +5.67% 50.135M 47.22M 2.605B -- +722.84%,0.57,11.70
GRAB,Grab Holdings Limited,5.85,+0.13 +2.27% 48.46M 44.084M 23.848B 287.90 +40.54%,3.36,6.62
QS,QuantumScape Corporation,16.81,+2.15 +14.67% 46.61M 40.425M 9.515B -- +136.83%,3.40,19.07
CIFR,Cipher Mining Inc.,20.64,+3.39 +19.62% 45.748M 41.106M 8.117B -- +216.03%,1.86,22.00
SNAP,Snap Inc.,7.95,+0.08 +1.02% 45.302M 91.895M 13.434B -- -24.69%,6.90,13.28
JOBY,"Joby Aviation, Inc.",16.13,+0.46 +2.94% 39.572M 41.011M 14.373B -- +203.68%,4.80,20.95
ACHR,Archer Aviation Inc.,11.31,+0.40 +3.62% 38.754M 42.986M 7.292B -- +251.94%,3.05,14.62
NIO,NIO Inc.,6.90,+0.01 +0.15% 38.241M 81.341M 17.448B -- +30.99%,3.02,8.02
RXRX,"Recursion Pharmaceuticals, Inc.",6.04,+0.31 +5.41% 37.686M 36.659M 2.637B -- -11.57%,3.79,12.36
QUBT,Quantum Computing Inc.,15.52,"-0.41 -2.60% 35.651M 31.853M 3.477B -- +1,362.39%",1.03,27.15
NVTS,Navitas Semiconductor Corporation,14.07,+0.46 +3.38% 34.525M 36.661M 2.998B -- +433.73%,1.52,17.79
RKT,"Rocket Companies, Inc.",17.87,+0.26 +1.48% 33.976M 31.854M 37.718B -- +8.10%,10.06,22.56
IREN,IREN Limited,62.93,+7.07 +12.66% 33.881M 34.949M 17.116B 141.53 +503.89%,5.13,74.15
PATH,UiPath Inc.,16.48,+1.04 +6.74% 33.622M 20.354M 8.751B 441.19 +25.02%,9.38,18.74
AMZN,"Amazon.com, Inc.",224.21,+3.12 +1.41% 33.44M 44.078M 2.391T 33.86 +17.71%,161.38,242.52
BTG,B2Gold Corp.,5.21,-0.02 -0.38% 33.359M 45.046M 6.893B -- +55.65%,2.20,5.94
UUUU,Energy Fuels Inc.,21.35,+0.09 +0.42% 33.135M 20.5M 4.925B -- +244.57%,3.20,27.33
PLTR,Palantir Technologies Inc.,184.63,+4.15 +2.30% 31.528M 62.802M 438.006B 601.66 +302.32%,40.90,190.00
BBD,Banco Bradesco S.A.,3.35,0.00 0.00% 31.429M 46.65M 35.597B 9.10 +29.84%,1.84,3.41
B,Barrick Mining Corporation,32.48,+0.54 +1.69% 30.566M 20.419M 55.411B 19.80 +62.88%,15.11,36.40
AAPL,Apple Inc.,262.80,+3.22 +1.24% 30.515M 54.759M 3.9T 39.97 +12.17%,169.21,265.29
BAC,Bank of America Corporation,52.57,+0.81 +1.56% 30.321M 34.176M 525.082B 14.08 +23.56%,33.07,52.88
MARA,"MARA Holdings, Inc.",19.54,+0.32 +1.66% 29.579M 55.45M 7.239B 11.56 +12.66%,9.81,30.28
APLD,Applied Digital Corporation,33.43,+0.05 +0.15% 29.085M 32.999M 9.35B -- +315.17%,3.31,40.20
SOUN,"SoundHound AI, Inc.",17.98,-0.26 -1.43% 28.359M 61.273M 7.33B -- +252.12%,4.97,24.98
PBR,Petróleo Brasileiro S.A. - Petrobras,11.74,-0.10 -0.84% 28.308M 23.088M 73.156B 5.45 -14.14%,11.03,15.10
WU,The Western Union Company,8.97,+0.83 +10.20% 27.129M 10.094M 2.897B 3.06 -27.13%,7.85,11.95
RIVN,"Rivian Automotive, Inc.",12.98,-0.11 -0.80% 26.675M 43.909M 15.756B -- +25.26%,9.50,17.15
IONQ,"IonQ, Inc.",60.29,+0.92 +1.55% 25.855M 27.163M 20.946B -- +250.06%,14.15,84.64
