Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
BBAI,"BigBear.ai Holdings, Inc.",7.82,+0.33 +4.41% 171.866M 91.411M 2.899B -- +365.22%,1.50,10.36
BITF,Bitfarms Ltd.,4.4201,+0.2501 +6.00% 158.929M 54.987M 2.464B -- +125.41%,0.67,5.10
NVDA,NVIDIA Corporation,186.83,-5.67 -2.95% 155.811M 171.83M 4.549T 53.38 +42.86%,86.62,195.62
PLUG,Plug Power Inc.,3.5027,-0.2773 -7.34% 114.342M 90.68M 4.08B -- +78.30%,0.69,4.58
OPEN,Opendoor Technologies Inc.,7.75,-0.39 -4.79% 111.56M 349.911M 5.751B -- +335.29%,0.51,10.87
INTC,Intel Corporation,37.32,-0.48 -1.28% 105.411M 119.307M 177.52B -- +60.44%,17.67,39.65
RGTI,"Rigetti Computing, Inc.",45.73,"-1.38 -2.93% 99.65M 64.056M 14.824B -- +5,673.28%",0.74,49.13
DNN,Denison Mines Corp.,2.9300,+0.1000 +3.53% 95.315M 77.052M 2.641B -- +47.40%,1.08,3.08
NIO,NIO Inc.,6.78,-0.68 -9.05% 81.132M 85.976M 17.54B -- +19.55%,3.02,8.02
APLD,Applied Digital Corporation,34.16,+4.87 +16.63% 80.252M 30.731M 9.2B -- +302.34%,3.31,39.07
AMD,"Advanced Micro Devices, Inc.",217.49,-15.40 -6.61% 76.204M 60.461M 352.952B 129.46 +38.72%,76.48,240.10
SOFI,"SoFi Technologies, Inc.",26.84,-1.61 -5.64% 68.458M 70.318M 32.146B 53.69 +215.76%,8.60,30.30
TSLA,"Tesla, Inc.",416.20,-19.34 -4.44% 67.474M 88.961M 1.384T 244.83 +99.97%,212.11,488.54
BBD,Banco Bradesco S.A.,3.0485,-0.1415 -4.43% 55.262M 40.404M 29.744B 8.71 +22.22%,1.84,3.41
QS,QuantumScape Corporation,15.07,+0.08 +0.53% 54.424M 46.955M 8.53B -- +166.73%,3.40,17.77
WULF,TeraWulf Inc.,13.61,+0.02 +0.15% 53.673M 48.597M 5.582B -- +222.80%,2.06,15.51
MARA,"MARA Holdings, Inc.",19.33,-0.87 -4.28% 52.107M 56.294M 7.163B 10.40 +25.62%,9.81,30.28
F,Ford Motor Company,11.40,-0.10 -0.87% 51.414M 64.273M 45.37B 14.62 +7.28%,8.44,12.80
CIFR,Cipher Mining Inc.,17.84,-0.15 -0.81% 49.583M 38.97M 7.018B -- +329.36%,1.86,20.20
SNAP,Snap Inc.,7.89,-0.49 -5.85% 48.852M 91.03M 13.333B -- -24.71%,6.90,13.28
IREN,IREN Limited,62.00,-1.85 -2.90% 45.509M 33.044M 16.863B 158.97 +724.94%,5.13,70.05
PATH,UiPath Inc.,17.10,-1.41 -7.61% 44.52M 17.697M 9.08B 570.00 +45.75%,9.38,18.74
AAL,American Airlines Group Inc.,11.49,-0.13 -1.09% 43.762M 76.224M 7.584B 13.68 -1.44%,8.50,19.10
ONDS,Ondas Holdings Inc.,9.56,"-0.93 -8.85% 43.507M 43.5M 3.338B -- +1,065.56%",0.57,11.70
CLSK,"CleanSpark, Inc.",19.66,-0.43 -2.17% 42.706M 26.031M 5.525B 22.85 +109.49%,6.45,22.12
RXRX,"Recursion Pharmaceuticals, Inc.",5.39,-0.52 -8.80% 40.498M 27.803M 2.353B -- -10.73%,3.79,12.36
AMZN,"Amazon.com, Inc.",217.69,-10.05 -4.41% 39.691M 42.889M 2.322T 33.18 +20.61%,161.38,242.52
SOUN,"SoundHound AI, Inc.",17.69,-0.89 -4.82% 39.613M 60.377M 7.21B -- +278.41%,4.74,24.98
QBTS,D-Wave Quantum Inc.,33.69,"-1.38 -3.95% 39.46M 49.435M 11.521B -- +3,515.46%",0.88,39.55
ABEV,Ambev S.A.,2.1200,-0.0300 -1.40% 38.726M 34.66M 34.097B 12.47 -6.93%,1.76,2.64
BMNR,"Bitmine Immersion Technologies, Inc.",53.85,-5.25 -8.89% 39.942M 49.802M 15.051B -- +662.58%,3.92,161.00
MP,MP Materials Corp.,81.47,+9.18 +12.70% 36.086M 15.28M 14.428B -- +305.90%,15.56,84.88
BULL,Webull Corporation,11.65,-0.89 -7.10% 35.388M 18.833M 5.761B 77.67 +9.86%,9.54,79.56
USAR,"USA Rare Earth, Inc.",34.90,+3.83 +12.33% 34.948M 8.196M 3.973B -- +188.75%,5.56,37.85
QUBT,Quantum Computing Inc.,19.74,"-1.58 -7.41% 34.152M 27.527M 4.42B -- +2,980.92%",0.67,27.15
CRWV,"CoreWeave, Inc.",139.69,-3.39 -2.37% 33.821M 25.489M 69.161B -- +257.70%,33.52,187.00
BABA,Alibaba Group Holding Limited,158.54,-15.14 -8.72% 33.747M 18.418M 377.141B 18.29 +57.69%,80.06,192.67
UUUU,Energy Fuels Inc.,20.91,+1.20 +6.12% 33.174M 16.849M 4.836B -- +256.24%,3.20,22.37
PFE,Pfizer Inc.,24.91,-0.33 -1.31% 31.412M 48.533M 141.627B 13.18 -13.44%,20.92,29.82
PLTR,Palantir Technologies Inc.,178.17,-7.28 -3.93% 31.213M 64.605M 422.68B 593.90 +326.27%,40.36,190.00
RIG,Transocean Ltd.,3.1100,-0.2200 -6.62% 30.722M 33.698M 3.424B -- -22.56%,1.97,4.74
ACHR,Archer Aviation Inc.,11.90,-0.76 -6.04% 30.135M 40.699M 7.673B -- +311.04%,2.93,13.92
ITUB,Itaú Unibanco Holding S.A.,6.76,-0.17 -2.53% 30.141M 29.419M 68.72B 9.01 +23.15%,4.42,7.45
RKLB,Rocket Lab Corporation,67.47,+1.05 +1.58% 28.967M 23.104M 32.653B -- +584.74%,9.20,73.50
OKLO,Oklo Inc.,149.64,"+11.51 +8.33% 28.912M 19.721M 22.089B -- +1,409.62%",9.01,161.35
VALE,Vale S.A.,10.73,-0.30 -2.77% 28.281M 34.816M 45.871B 8.79 -0.45%,8.06,11.33
GRAB,Grab Holdings Limited,5.91,-0.26 -4.13% 28.194M 44.12M 24.113B 295.75 +69.04%,3.36,6.62
AAPL,Apple Inc.,247.46,-6.58 -2.59% 28.043M 54.492M 3.672T 37.61 +11.64%,169.21,260.10
IONQ,"IonQ, Inc.",73.10,-4.40 -5.68% 26.558M 24.286M 24.058B -- +627.02%,9.62,82.97
SMR,NuScale Power Corporation,40.46,-0.15 -0.37% 26.389M 15.666M 5.417B -- +209.06%,11.08,53.50
VG,"Venture Global, Inc.",9.63,-2.95 -23.44% 26.455M 7.073M 23.384B 16.32 -47.58%,6.75,24.00
SMCI,"Super Micro Computer, Inc.",53.24,-4.74 -8.18% 26.02M 33.491M 31.636B 31.69 +21.30%,17.25,66.44
NU,Nu Holdings Ltd.,14.92,-0.45 -2.94% 25.93M 53.335M 72.09B 31.74 +12.11%,9.01,16.43
BTG,B2Gold Corp.,5.02,-0.05 -0.98% 27.226M 41.359M 6.683B -- +57.94%,2.20,5.40
NOK,Nokia Oyj,5.26,+0.08 +1.54% 25.055M 26.579M 28.294B 27.68 +18.81%,3.91,5.48
HOOD,"Robinhood Markets, Inc.",141.12,-11.34 -7.43% 24.867M 42.664M 125.414B 71.64 +480.36%,23.00,153.86
CORZ,"Core Scientific, Inc.",18.25,+0.20 +1.14% 24.143M 14.929M 5.608B -- +36.46%,6.20,19.31
PSLV,Sprott Physical Silver Trust,16.54,+0.11 +0.67% 24.01M 39.346M 9.178B 7.25 +53.98%,9.60,16.95
RIOT,"Riot Platforms, Inc.",21.72,-0.56 -2.51% 22.081M 40.087M 8.028B -- +164.92%,6.19,23.94
UEC,Uranium Energy Corp.,15.26,+1.71 +12.62% 22.443M 15.678M 7.337B -- +91.11%,3.85,15.86
JOBY,"Joby Aviation, Inc.",16.37,-0.77 -4.49% 21.363M 39.407M 14.012B -- +201.23%,4.80,20.95
JD,"JD.com, Inc.",31.57,-2.40 -7.07% 21.076M 14.85M 47.002B 8.79 -22.50%,29.90,46.45
HIMS,"Hims & Hers Health, Inc.",53.22,-5.03 -8.64% 20.596M 30.012M 12.029B 67.37 +211.66%,17.36,72.98
VZ,Verizon Communications Inc.,40.31,+0.17 +0.44% 20.489M 19.636M 169.981B 9.38 -5.05%,37.59,47.36
NBIS,Nebius Group N.V.,129.85,-2.79 -2.10% 20.289M 16.532M 32.4B 168.64 +563.20%,14.09,141.10
ORCL,Oracle Corporation,293.32,-3.64 -1.23% 20.042M 20.118M 836.187B 68.06 +68.95%,118.86,345.72
