Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
INTC,Intel Corporation,30.65,+5.75 +23.08% 479.199M 97.088M 143.088B -- +17.79%,17.67,32.38
OPEN,Opendoor Technologies Inc.,10.14,-0.07 -0.73% 244.005M 324.026M 7.459B -- +366.21%,0.51,10.87
SNAP,Snap Inc.,8.49,+0.50 +6.27% 170.827M 58.991M 14.349B -- -20.66%,6.90,13.28
NVDA,NVIDIA Corporation,176.80,+6.51 +3.83% 154.389M 174.199M 4.305T 50.37 +44.47%,86.62,184.48
PLUG,Plug Power Inc.,2.1150,+0.1050 +5.22% 116.363M 64.496M 2.442B -- -2.91%,0.69,3.32
BBAI,"BigBear.ai Holdings, Inc.",6.25,+0.23 +3.84% 111.088M 118.252M 2.317B -- +281.01%,1.36,10.36
RGTI,"Rigetti Computing, Inc.",24.84,"+2.85 +12.96% 101.594M 42.854M 8.052B -- +2,598.16%",0.71,26.21
AAL,American Airlines Group Inc.,12.60,+0.12 +0.92% 97.347M 69.469M 8.311B 14.99 +12.33%,8.50,19.10
SOUN,"SoundHound AI, Inc.",15.66,+0.55 +3.60% 77.312M 55.151M 6.386B -- +201.80%,4.45,24.98
TSLA,"Tesla, Inc.",421.43,-4.43 -1.04% 75.962M 91.998M 1.359T 253.88 +74.59%,212.11,488.54
GRAB,Grab Holdings Limited,6.32,+0.22 +3.69% 74.665M 40.12M 25.784B 316.25 +66.67%,3.36,6.50
ETNB,"89bio, Inc.",14.95,+6.88 +85.09% 73.295M 1.484M 2.218B -- -2.53%,4.16,15.06
AMD,"Advanced Micro Devices, Inc.",158.28,-0.88 -0.55% 73.405M 55.932M 256.864B 94.78 +1.54%,76.48,186.65
MARA,"MARA Holdings, Inc.",18.72,+1.38 +7.99% 70.009M 50.766M 6.937B 10.07 +12.23%,9.81,30.28
NIO,NIO Inc.,7.41,-0.04 -0.54% 68.28M 75.802M 17.572B -- +37.96%,3.02,7.71
QBTS,D-Wave Quantum Inc.,24.35,"+1.81 +8.03% 67.231M 42.089M 8.328B -- +2,247.92%",0.87,24.85
PLTR,Palantir Technologies Inc.,176.88,+8.55 +5.08% 61.296M 69.741M 419.62B 589.60 +357.05%,35.71,190.00
SOFI,"SoFi Technologies, Inc.",28.23,+1.09 +4.00% 60.036M 72.63M 33.798B 56.45 +231.38%,7.57,28.58
BMNR,"Bitmine Immersion Technologies, Inc.",59.54,+2.47 +4.33% 59.822M 42.538M 10.33B -- +636.39%,3.92,161.00
QS,QuantumScape Corporation,12.16,+1.90 +18.57% 56.543M 47.434M 6.886B -- +73.02%,3.40,15.03
CLSK,"CleanSpark, Inc.",13.40,+1.96 +17.13% 56.517M 23.183M 3.767B 15.58 +26.69%,6.45,17.97
DNN,Denison Mines Corp.,2.5550,+0.0150 +0.59% 55.166M 76.926M 2.297B -- +60.76%,1.08,2.61
F,Ford Motor Company,11.75,+0.09 +0.77% 48.212M 67.013M 46.763B 15.06 +6.78%,8.44,11.99
SKX,"Skechers U.S.A., Inc.",63.13,-0.07 -0.11% 41.046M 3.869M 9.487B 14.41 +2.55%,44.50,78.85
RIVN,"Rivian Automotive, Inc.",14.87,+0.76 +5.39% 40.585M 40.301M 18.044B -- +7.30%,9.50,17.15
BTG,B2Gold Corp.,4.3050,-0.0250 -0.58% 41.478M 37.646M 5.725B -- +30.82%,2.20,4.60
BBD,Banco Bradesco S.A.,3.2800,-0.0300 -0.91% 39.679M 34.782M 31.125B 9.37 +20.36%,1.84,3.34
QUBT,Quantum Computing Inc.,18.37,"+0.66 +3.73% 38.671M 19.093M 2.937B -- +2,373.46%",0.64,27.15
IONQ,"IonQ, Inc.",66.06,+0.62 +0.95% 38.136M 20.844M 21.424B -- +747.67%,7.50,70.43
WBD,"Warner Bros. Discovery, Inc.",18.52,+0.53 +2.95% 35.097M 70.686M 45.851B 59.74 +114.17%,7.25,19.60
PSLV,Sprott Physical Silver Trust,14.20,+0.11 +0.82% 33.311M 26.024M 7.882B 6.23 +35.87%,9.60,14.56
ABEV,Ambev S.A.,2.3050,-0.0550 -2.33% 33.06M 32.441M 36.396B 12.81 -1.26%,1.76,2.64
NU,Nu Holdings Ltd.,15.98,+0.02 +0.09% 31.97M 62.03M 77.197B 33.99 +7.84%,9.01,16.15
HIMS,"Hims & Hers Health, Inc.",55.76,+5.41 +10.73% 31.806M 35.692M 12.602B 70.58 +197.58%,15.73,72.98
JOBY,"Joby Aviation, Inc.",14.53,+0.37 +2.58% 30.594M 35.992M 12.434B -- +173.36%,4.78,20.95
HOOD,"Robinhood Markets, Inc.",121.05,+2.41 +2.03% 30.531M 45.823M 107.574B 61.45 +420.12%,22.05,124.36
CIFR,Cipher Mining Inc.,11.61,-0.77 -6.21% 30.351M 36.28M 4.566B -- +322.53%,1.86,12.69
AAPL,Apple Inc.,237.54,-1.45 -0.61% 29.982M 55.329M 3.525T 35.99 +4.42%,169.21,260.10
WULF,TeraWulf Inc.,11.14,-0.21 -1.85% 29.959M 53.834M 4.544B -- +154.48%,2.06,11.63
KEY,KeyCorp,19.12,+0.41 +2.18% 27.947M 26.829M 20.963B -- +7.90%,12.73,20.04
HBAN,Huntington Bancshares Incorporated,17.83,+0.29 +1.68% 27.768M 31.116M 26.02B 13.31 +17.25%,11.92,18.45
ACHR,Archer Aviation Inc.,9.24,+0.24 +2.72% 27.476M 33.498M 5.963B -- +195.08%,2.82,13.92
NOK,Nokia Oyj,4.7500,+0.0500 +1.06% 27.08M 21.806M 25.551B 25.00 +10.59%,3.91,5.48
AMZN,"Amazon.com, Inc.",231.36,-0.26 -0.11% 26.595M 42.278M 2.467T 35.32 +21.99%,161.38,242.52
PFE,Pfizer Inc.,24.12,+0.08 +0.31% 26.02M 42.018M 137.164B 12.76 -18.91%,20.92,30.43
SBET,"SharpLink Gaming, Inc.",17.41,+0.28 +1.66% 25.777M 40.695M 3.344B -- +112.94%,2.28,124.12
RIOT,"Riot Platforms, Inc.",17.57,-0.06 -0.31% 25.797M 40.283M 6.492B -- +144.04%,6.19,18.04
CMCSA,Comcast Corporation,31.51,-0.92 -2.82% 25.333M 21.382M 116.36B 5.23 -19.47%,31.03,45.31
BAC,Bank of America Corporation,52.12,+0.72 +1.39% 24.973M 38.813M 386.013B 15.28 +25.76%,33.07,52.14
OKLO,Oklo Inc.,104.92,"+9.63 +10.11% 24.855M 16.7M 15.487B -- +1,341.60%",6.42,110.82
UEC,Uranium Energy Corp.,12.26,+0.02 +0.12% 24.519M 13.486M 5.446B -- +130.08%,3.85,13.25
IREN,IREN Limited,36.41,-1.49 -3.93% 23.143M 29.908M 9.903B 93.36 +386.52%,5.13,38.50
GOOGL,Alphabet Inc.,251.83,+2.30 +0.92% 22.245M 39.178M 3.047T 26.85 +53.90%,140.53,253.99
SMR,NuScale Power Corporation,38.46,+2.33 +6.46% 22.111M 13.346M 5.15B -- +275.96%,9.20,53.50
RXRX,"Recursion Pharmaceuticals, Inc.",4.9101,+0.2001 +4.25% 22.01M 23.935M 2.143B -- -32.13%,3.79,12.36
SMCI,"Super Micro Computer, Inc.",45.76,+0.86 +1.93% 21.827M 36.859M 27.197B 27.24 +2.70%,17.25,66.44
MU,"Micron Technology, Inc.",168.44,+8.45 +5.28% 21.578M 22.369M 188.505B 30.35 +79.26%,61.54,170.45
RIG,Transocean Ltd.,3.4800,+0.0800 +2.35% 21.434M 28.631M 3.282B -- -25.11%,1.97,4.74
ITUB,Itaú Unibanco Holding S.A.,7.23,-0.04 -0.49% 21.458M 28.871M 71.912B 9.65 +19.00%,4.42,7.36
VALE,Vale S.A.,10.84,-0.05 -0.41% 21.273M 39.636M 46.252B 8.88 +1.12%,8.06,12.05
JD,"JD.com, Inc.",35.28,+0.04 +0.13% 21.241M 12.161M 51.017B 9.83 +22.62%,28.17,47.82
NVO,Novo Nordisk A/S,61.72,+3.51 +6.04% 21.17M 16.448M 276.85B 15.70 -56.85%,45.05,135.20
HL,Hecla Mining Company,10.73,-0.30 -2.72% 21.07M 23.163M 7.189B 67.06 +65.12%,4.46,11.90
MRVL,"Marvell Technology, Inc.",74.60,+3.62 +5.10% 19.881M 20.414M 64.313B -- -5.21%,47.09,127.48
T,AT&T Inc.,29.17,-0.38 -1.27% 19.71M 31.262M 208.541B 16.67 +38.30%,21.05,29.79
TIC,Acuren Corporation,13.38,+2.44 +22.29% 19.807M 2.35M 2.684B -- -8.83%,8.76,14.28
B,Barrick Mining Corporation,29.94,+0.47 +1.58% 19.425M 14.114M 51.244B 18.83 +45.72%,15.11,30.04
APLD,Applied Digital Corporation,19.97,+0.14 +0.72% 19.284M 31.696M 5.234B -- +256.65%,3.31,20.52
GGB,Gerdau S.A.,3.1186,-0.0214 -0.68% 19.668M 11.736M 6.041B 10.40 -8.19%,2.27,3.62
EOSE,"Eos Energy Enterprises, Inc.",9.06,+0.56 +6.53% 19.182M 13.913M 2.528B -- +254.17%,2.06,9.25
LYFT,"Lyft, Inc.",21.85,-0.99 -4.32% 19.173M 20.047M 8.882B 95.02 +82.28%,9.66,23.50
ORCL,Oracle Corporation,298.05,-3.36 -1.11% 18.67M 17.545M 846.987B 69.15 +79.85%,118.86,345.72
RKT,"Rocket Companies, Inc.",21.26,+0.10 +0.48% 18.665M 21.505M 44.875B -- +10.27%,10.06,22.56
UBER,"Uber Technologies, Inc.",94.44,+1.50 +1.61% 18.591M 18.2M 196.957B 16.09 +23.47%,59.33,99.70
CRWV,"CoreWeave, Inc.",120.39,-0.47 -0.39% 17.919M 21.551M 58.817B -- +202.15%,33.52,187.00
BABA,Alibaba Group Holding Limited,162.59,-3.58 -2.15% 17.268M 16.857M 390.282B 18.77 +87.78%,80.06,167.32
FSM,Fortuna Mining Corp.,7.95,+0.05 +0.57% 17.071M 13.987M 2.445B 14.45 +62.89%,4.13,8.64
TTD,"The Trade Desk, Inc.",44.17,-1.20 -2.64% 16.614M 15.613M 21.598B 53.22 -58.81%,42.96,141.53
CMG,"Chipotle Mexican Grill, Inc.",39.77,+0.10 +0.25% 16.388M 18.313M 53.324B 35.19 -31.57%,38.30,66.74
NBIS,Nebius Group N.V.,94.47,+0.39 +0.41% 16.305M 14.698M 23.572B 104.97 +370.40%,14.09,100.51
AVGO,Broadcom Inc.,345.56,-0.61 -0.18% 15.923M 21.817M 1.632T 88.38 +106.77%,138.10,374.23
RKLB,Rocket Lab Corporation,47.13,-0.95 -1.97% 15.251M 23.468M 22.828B -- +570.57%,7.00,55.17
STLA,Stellantis N.V.,9.93,+0.24 +2.53% 15.13M 19.958M 28.671B -- -37.22%,8.39,16.29
MSTR,Strategy Inc,348.24,+18.53 +5.62% 15.175M 11.488M 98.727B 24.38 +127.92%,139.62,543.00
AG,First Majestic Silver Corp.,9.89,-0.16 -1.59% 14.810M 19.78M 4.843B -- +66.12%,5.09,10.90
KHC,The Kraft Heinz Company,26.21,+0.48 +1.87% 14.546M 16.032M 31.022B -- -26.46%,25.44,36.31
CRCL,Circle Internet Group,140.91,+9.87 +7.53% 14.393M 20.106M 35.394B -- +57.44%,64.00,298.99
EQX,Equinox Gold Corp.,10.40,+0.01 +0.05% 14.745M 15.121M 8.166B -- +69.38%,4.95,11.11
TSM,Taiwan Semiconductor Manufacturing Company Limited,268.15,+5.36 +2.04% 14.332M 11.232M 1.391T 29.09 +49.13%,134.25,270.51
COIN,"Coinbase Global, Inc.",347.03,+26.47 +8.26% 14.152M 12.905M 89.197B 33.41 +90.54%,142.58,444.65
KVUE,Kenvue Inc.,18.23,-0.11 -0.61% 14.135M 21.125M 34.976B 24.30 -19.91%,17.15,25.17
