Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
AEO,"American Eagle Outfitters, Inc.",18.17,-0.62,-3.33%,18.613M,13.493M,3.147B,17.81,-0.48%
BAC,Bank of America Corporation,49.54,-0.80,-1.58%,18.06M,38.933M,366.977B,14.53,+30.60%
IREN,IREN Limited,26.32,+0.19,+0.73%,16.301M,27.493M,7.159B,67.49,+305.75%
FIG,"Figma, Inc.",53.83,-0.73,-1.33%,15.623M,15.01M,26.367B,--,-52.76%
QBTS,D-Wave Quantum Inc.,15.59,+0.30,+1.96%,15.413M,43.791M,5.332B,--,"+1,637.50%"
VALE,Vale S.A.,10.46,+0.20,+1.95%,15.466M,41.178M,44.652B,8.57,+1.28%
KEY,KeyCorp,18.90,-0.28,-1.46%,15.305M,23.874M,20.725B,--,+22.17%
PFE,Pfizer Inc.,24.72,+0.18,+0.73%,14.964M,40.914M,140.547B,13.08,-14.08%
MU,"Micron Technology, Inc.",128.00,+3.79,+3.05%,14.703M,21.521M,143.254B,23.06,+43.79%
WULF,TeraWulf Inc.,9.02,+0.15,+1.63%,14.62M,53.712M,3.535B,--,+137.80%
CIFR,Cipher Mining Inc.,7.39,-0.01,-0.20%,14.489M,33.67M,2.904B,--,+174.07%
JOBY,"Joby Aviation, Inc.",13.23,+0.13,+0.97%,14.081M,34.363M,11.322B,--,+174.63%
HBAN,Huntington Bancshares Incorporated,17.62,-0.26,-1.48%,14.065M,31.663M,25.7B,13.15,+24.95%
HIMS,"Hims & Hers Health, Inc.",47.43,-0.68,-1.41%,13.946M,36.219M,10.72B,60.04,+252.45%
MSFT,Microsoft Corporation,497.08,-10.89,-2.14%,13.684M,19.941M,3.695T,36.39,+26.46%
IOT,Samsara Inc.,41.14,+5.30,+14.80%,13.68M,6.057M,23.425B,--,-18.58%
AGNC,AGNC Investment Corp.,10.32,+0.12,+1.14%,13.222M,20.334M,10.747B,34.39,-0.10%
PBR,Petróleo Brasileiro S.A. - Petrobras,12.10,-0.28,-2.30%,13.229M,22.909M,74.744B,5.65,-16.07%
GOOG,Alphabet Inc.,235.18,+2.52,+1.08%,12.246M,25.447M,2.842T,25.07,+52.93%
MRVL,"Marvell Technology, Inc.",63.44,-0.66,-1.03%,11.839M,20.65M,54.692B,--,-3.17%
AMCR,Amcor plc,8.27,+0.05,+0.64%,11.717M,25.296M,19.073B,25.86,-24.64%
ITUB,Itaú Unibanco Holding S.A.,7.09,+0.11,+1.50%,11.735M,28.52M,71.502B,9.72,+16.32%
CRWV,"CoreWeave, Inc.",87.42,-0.06,-0.07%,11.676M,20M,42.711B,--,+118.70%
SMCI,"Super Micro Computer, Inc.",40.43,-0.27,-0.66%,11.563M,37.183M,24.026B,24.07,+5.31%
BABA,Alibaba Group Holding Limited,134.14,+3.22,+2.46%,11.494M,14.509M,325.137B,15.53,+61.27%
CLF,Cleveland-Cliffs Inc.,11.30,+0.78,+7.41%,11.339M,26.16M,5.59B,--,-7.72%
EQX,Equinox Gold Corp.,9.84,+0.87,+9.67%,13.355M,14.877M,7.713B,--,+72.17%
AG,First Majestic Silver Corp.,9.30,+0.23,+2.48%,11.063M,20.22M,4.551B,--,+95.90%
INFY,Infosys Limited,16.42,-0.17,-0.99%,10.597M,15.714M,68.173B,21.33,-26.40%
U,Unity Software Inc.,42.24,+2.06,+5.14%,10.456M,13.294M,17.849B,--,+153.34%
DOW,Dow Inc.,24.22,+0.31,+1.28%,10.307M,14.625M,17.165B,--,-52.82%
HPE,Hewlett Packard Enterprise Company,23.30,+0.14,+0.58%,10.291M,18.796M,30.737B,27.41,+32.12%
KO,The Coca-Cola Company,68.21,-0.04,-0.05%,9.913M,15.686M,293.568B,24.19,-4.06%
APLD,Applied Digital Corporation,14.05,-0.28,-1.95%,9.926M,37.654M,3.682B,--,+214.95%
SCHW,The Charles Schwab Corporation,92.16,-5.47,-5.60%,9.812M,8.229M,167.291B,24.77,+55.21%
B,Barrick Mining Corporation,28.37,+1.14,+4.19%,9.646M,14.19M,48.525B,17.84,+43.32%
ACHR,Archer Aviation Inc.,8.39,-0.06,-0.77%,9.497M,37.415M,5.409B,--,+172.58%
UBER,"Uber Technologies, Inc.",90.71,-1.28,-1.39%,9.507M,18.242M,189.158B,15.45,+32.19%
WFC,Wells Fargo & Company,79.46,-2.37,-2.90%,9.363M,16.442M,254.545B,13.65,+51.54%
CLSK,"CleanSpark, Inc.",9.19,+0.11,+1.18%,9.134M,23.827M,2.582B,10.68,+12.24%
HL,Hecla Mining Company,9.03,+0.18,+2.04%,9.136M,21.607M,6.05B,56.44,+62.39%
RUN,Sunrun Inc.,17.82,+1.39,+8.46%,9.068M,21.373M,4.112B,--,-9.58%
M,"Macy's, Inc.",17.37,+0.13,+0.75%,9.083M,8.189M,4.648B,9.87,+18.00%
CSCO,"Cisco Systems, Inc.",66.84,-1.15,-1.69%,9.064M,20.327M,264.252B,26.21,+40.19%
C,Citigroup Inc.,95.36,-1.72,-1.77%,8.610M,14.481M,175.658B,14.09,+64.29%
CMG,"Chipotle Mexican Grill, Inc.",40.95,-0.46,-1.10%,8.633M,16.482M,54.916B,36.24,-22.86%
RIG,Transocean Ltd.,3.0754,-0.0246,-0.79%,8.451M,32.24M,2.9B,--,-24.76%
OKLO,Oklo Inc.,69.86,+0.25,+0.36%,8.440M,18.324M,10.318B,--,"+1,145.26%"
CMCSA,Comcast Corporation,33.87,-0.08,-0.25%,8.348M,20.783M,125.074B,5.62,-14.29%
RKLB,Rocket Lab Corporation,44.00,+1.01,+2.35%,8.270M,23.832M,21.245B,--,+639.93%
T,AT&T Inc.,29.51,-0.07,-0.22%,8.145M,31.28M,211.008B,16.86,+41.06%
LYFT,"Lyft, Inc.",16.83,+0.04,+0.27%,7.956M,17.249M,6.842B,73.20,+51.81%
WDC,Western Digital Corporation,92.11,+1.62,+1.78%,7.742M,6.798M,31.96B,20.70,+97.00%
MRK,"Merck & Co., Inc.",84.58,+0.53,+0.63%,7.729M,13.933M,211.262B,13.03,-28.67%
JD,"JD.com, Inc.",31.17,+0.24,+0.79%,7.701M,10.009M,44.898B,8.71,+18.64%
CRCL,Circle Internet Group,110.26,-7.23,-6.15%,7.694M,23.681M,27.704B,--,+41.16%
SMR,NuScale Power Corporation,35.40,-0.63,-1.76%,7.669M,13.677M,4.746B,--,+416.19%
CDE,"Coeur Mining, Inc.",14.68,+0.58,+4.11%,7.690M,12.881M,9.432B,36.69,+167.05%
LUMN,"Lumen Technologies, Inc.",4.8000,-0.1700,-3.42%,7.642M,11.883M,4.925B,--,-14.90%
ERIC,Telefonaktiebolaget LM Ericsson (publ),8.00,+0.06,+0.75%,7.631M,14.917M,26.241B,14.54,+9.97%
GGB,Gerdau S.A.,3.1750,+0.0950,+3.08%,7.632M,12.35M,6.072B,10.94,-5.52%
CPRT,"Copart, Inc.",47.23,-2.74,-5.48%,7.624M,6.799M,45.683B,31.29,+1.03%
NVO,Novo Nordisk A/S,55.15,-0.99,-1.76%,7.569M,15.602M,248.129B,14.18,-57.19%
OPEN,Opendoor Technologies Inc.,6.42,+0.46,+7.72%,357.404M,263.305M,4.725B,--,+215.34%
NVDA,NVIDIA Corporation,166.96,-4.70,-2.74%,141.142M,173.258M,4.065T,47.70,+66.94%
TSLA,"Tesla, Inc.",347.52,+8.99,+2.65%,64.676M,94.022M,1.121T,205.63,+60.65%
QUBT,Quantum Computing Inc.,15.34,+0.57,+3.90%,7.398M,24.211M,2.452B,--,"+2,389.04%"
RF,Regions Financial Corporation,27.07,-0.29,-1.06%,7.44M,13.947M,24.155B,12.65,+23.41%
OWL,Blue Owl Capital Inc.,17.39,-0.66,-3.68%,7.262M,6.992M,26.939B,158.05,+12.04%
BCS,Barclays PLC,19.73,-0.39,-1.91%,7.218M,14.542M,69.165B,9.09,+74.11%
NGD,New Gold Inc.,6.33,+0.19,+3.09%,7.465M,17.228M,5.041B,31.65,+163.52%
TSM,Taiwan Semiconductor Manufacturing Company Limited,240.85,+5.63,+2.40%,7.126M,11.027M,1.249T,26.58,+49.99%
OSCR,"Oscar Health, Inc.",18.97,+0.59,+3.18%,7.054M,26.886M,4.904B,--,+8.18%
STLA,Stellantis N.V.,9.12,+0.04,+0.44%,6.946M,19.888M,26.345B,--,-41.42%
PCG,PG&E Corporation,15.14,-0.09,-0.59%,6.939M,28.234M,33.275B,14.02,-24.15%
KGC,Kinross Gold Corporation,22.17,+0.68,+3.16%,6.9M,18.564M,27.108B,17.88,+157.98%
NCLH,Norwegian Cruise Line Holdings Ltd.,25.75,+0.16,+0.64%,6.894M,14.838M,11.64B,17.64,+50.97%
VNET,"VNET Group, Inc.",8.18,+0.54,+7.07%,6.86M,6.107M,2.201B,--,+173.84%
SFD,"Smithfield Foods, Inc.",23.51,-0.73,-3.01%,6.87M,"746,124",9.242B,11.20,+22.73%
IQ,"iQIYI, Inc.",2.7199,+0.0099,+0.37%,6.821M,22.036M,2.619B,271.99,+38.27%
MSTR,Strategy Inc,329.43,+1.84,+0.56%,6.753M,11.408M,93.411B,23.12,+186.61%
WMT,Walmart Inc.,99.74,-1.19,-1.18%,6.747M,16.476M,795.236B,37.64,+31.69%
KDP,Keurig Dr Pepper Inc.,28.94,-0.31,-1.06%,6.74M,13.003M,39.315B,25.61,-20.65%
COIN,"Coinbase Global, Inc.",295.95,-10.85,-3.54%,6.655M,13.253M,76.041B,28.54,+108.21%
LYG,Lloyds Banking Group plc,4.3450,-0.0350,-0.80%,6.635M,10.63M,64.398B,12.41,+49.49%
CRM,"Salesforce, Inc.",250.19,+6.18,+2.53%,6.56M,8.053M,238.181B,36.36,+0.02%
XOM,Exxon Mobil Corporation,110.15,-2.25,-2.00%,6.55M,16.653M,469.618B,15.65,-0.21%
KVUE,Kenvue Inc.,20.45,-0.09,-0.41%,6.529M,18.089M,39.255B,27.27,-10.15%
CNC,Centene Corporation,28.84,+0.19,+0.66%,6.519M,15.783M,14.164B,7.00,-59.55%
SBSW,Sibanye Stillwater Limited,8.69,+0.61,+7.61%,6.465M,9.239M,6.69B,--,+130.20%
BULL,Webull Corporation,12.90,-0.38,-2.85%,6.436M,13.195M,6.254B,86.01,+17.73%
FSM,Fortuna Mining Corp.,7.74,+0.12,+1.58%,6.395M,13.507M,2.382B,14.07,+83.17%
DOCU,"DocuSign, Inc.",80.27,+4.03,+5.29%,6.372M,3.048M,16.22B,15.26,+28.81%
APH,Amphenol Corporation,110.16,-2.59,-2.30%,6.377M,8.4M,134.497B,43.89,+88.39%
NKE,"NIKE, Inc.",74.32,-1.03,-1.36%,6.336M,14.736M,109.771B,34.41,-6.55%
ORCL,Oracle Corporation,229.55,+6.55,+2.94%,6.316M,13.692M,644.767B,52.77,+57.25%
IONQ,"IonQ, Inc.",41.89,-0.22,-0.52%,6.186M,20.603M,12.47B,--,+519.26%
BRZE,"Braze, Inc.",30.43,+2.77,+10.01%,6.178M,1.663M,3.214B,--,-22.24%
ET,Energy Transfer LP,17.34,-0.31,-1.76%,6.143M,13.007M,59.523B,13.44,+11.08%
CCL,Carnival Corporation & plc,31.59,-0.17,-0.54%,5.922M,21.627M,42.832B,16.54,+102.68%
AUR,"Aurora Innovation, Inc.",5.71,+0.12,+2.15%,5.921M,22.251M,10.537B,--,+43.33%
SLB,Schlumberger Limited,35.93,-0.08,-0.22%,5.863M,15.813M,53.596B,12.30,-11.35%
MRNA,"Moderna, Inc.",25.27,+0.99,+4.08%,5.846M,9.241M,9.832B,--,-66.69%
YMM,Full Truck Alliance Co. Ltd.,13.25,+0.15,+1.15%,5.839M,10.3M,13.858B,23.66,+83.47%
AI,"C3.ai, Inc.",15.55,+0.09,+0.55%,5.863M,8.253M,2.138B,--,-27.42%
KHC,The Kraft Heinz Company,27.18,+0.23,+0.83%,5.876M,15.438M,32.176B,--,-24.78%
IBKR,"Interactive Brokers Group, Inc.",60.76,-3.52,-5.48%,5.722M,6.961M,103.273B,31.98,+109.83%
CLS,Celestica Inc.,239.43,+18.09,+8.17%,5.623M,3.53M,27.611B,52.28,+439.46%
ADT,ADT Inc.,8.72,-0.10,-1.19%,5.506M,13.407M,7.147B,12.27,+25.82%
HMY,Harmony Gold Mining Company Limited,14.24,+0.23,+1.64%,5.412M,4.458M,9.673B,11.04,+59.20%
IAG,IAMGOLD Corporation,9.87,+0.41,+4.34%,5.438M,13.794M,5.698B,6.90,+96.67%
CORZ,"Core Scientific, Inc.",13.44,-0.18,-1.35%,5.336M,19.023M,4.103B,--,+46.14%
PBR-A,Petróleo Brasileiro S.A. - Petrobras,11.24,-0.18,-1.58%,5.317M,6.171M,75.299B,5.25,-14.97%
META,"Meta Platforms, Inc.",752.89,+4.24,+0.57%,5.301M,11.716M,1.891T,27.33,+49.65%
MPW,"Medical Properties Trust, Inc.",4.5570,+0.1070,+2.40%,5.205M,8.621M,2.739B,--,-9.74%
TEM,"Tempus AI, Inc.",77.15,-0.97,-1.24%,5.207M,10.388M,13.403B,35.88,+55.65%
VZ,Verizon Communications Inc.,44.17,-0.01,-0.01%,5.199M,18.048M,186.256B,10.27,+7.36%
TTD,"The Trade Desk, Inc.",51.79,-0.13,-0.25%,5.223M,13.67M,25.322B,62.40,-48.24%
CVE,Cenovus Energy Inc.,16.09,-0.39,-2.36%,5.192M,13.255M,29.045B,15.47,-2.20%
AFRM,"Affirm Holdings, Inc.",87.11,-2.56,-2.85%,5.078M,6.856M,28.366B,580.70,+133.25%
