Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,175.51,-5.42 -3.00% 157.076M 191.055M 4.273T 45.49 +34.77%,86.62,212.19
BBAI,"BigBear.ai Holdings, Inc.",6.41,-0.33 -4.94% 148.686M 124.773M 2.797B -- +167.46%,2.36,10.36
PLUG,Plug Power Inc.,2.35,-0.01 -0.46% 105.942M 137.179M 3.269B -- -2.88%,0.69,4.58
RIVN,"Rivian Automotive, Inc.",18.45,+2.02 +12.33% 93.064M 47.962M 22.624B -- +14.34%,10.36,18.60
TSLA,"Tesla, Inc.",455.67,+8.80 +1.97% 83.746M 86.31M 1.515T 311.53 +2.44%,214.25,488.54
ONDS,Ondas Holdings Inc.,8.83,-0.19 -2.10% 82.012M 79.269M 3.29B -- +544.29%,0.57,11.70
AVGO,Broadcom Inc.,357.50,-48.87 -12.02% 77.354M 23.078M 1.688T 106.08 +80.77%,138.10,414.61
FRMI,Fermi Inc.,9.72,-5.53 -36.30% 60.474M 5.787M 5.965B -- -53.12%,12.88,36.99
INTC,Intel Corporation,37.78,-1.73 -4.39% 59.277M 116.218M 180.187B 905.76 +94.25%,17.67,44.02
ORCL,Oracle Corporation,189.57,-9.28 -4.67% 49.245M 25.94M 540.416B 41.87 +14.68%,118.86,345.72
DNN,Denison Mines Corp.,2.61,-0.15 -5.62% 47.874M 83.141M 2.337B -- +32.69%,1.08,3.42
SOFI,"SoFi Technologies, Inc.",27.03,-0.04 -0.15% 44.229M 73.404M 34.07B 49.97 +66.58%,8.60,32.73
K,Kellanova,83.44,-0.01 -0.01% 42.706M 3.433M 29.031B 22.81 +3.57%,76.48,83.65
OPEN,Opendoor Technologies Inc.,6.63,-0.42 -5.94% 42.511M 159.389M 6.325B -- +267.19%,0.51,10.87
PFE,Pfizer Inc.,25.80,-0.00 -0.02% 41.826M 68.099M 146.663B 14.98 +0.86%,20.92,27.69
BMNR,"Bitmine Immersion Technologies, Inc.",35.13,-3.25 -8.46% 40.533M 46.711M 14.961B 3.02 +395.23%,3.92,161.00
WULF,TeraWulf Inc.,14.49,-1.34 -8.43% 39.958M 41.238M 6.069B -- +124.86%,2.06,17.05
F,Ford Motor Company,13.70,+0.07 +0.55% 39.479M 92.678M 54.608B 11.46 +31.18%,8.44,13.97
AAL,American Airlines Group Inc.,15.06,+0.10 +0.64% 39.024M 65.186M 9.938B 15.53 -11.58%,8.50,19.10
VALE,Vale S.A.,12.68,+0.06 +0.48% 37.022M 34.057M 54.257B 10.07 +43.52%,8.06,13.62
MARA,"MARA Holdings, Inc.",11.53,-0.31 -2.62% 36.88M 53.23M 4.36B 5.61 -47.91%,9.71,25.58
PLTR,Palantir Technologies Inc.,182.77,-4.76 -2.54% 36.36M 51.839M 435.633B 435.25 +146.54%,63.40,207.52
NFLX,"Netflix, Inc.",95.46,+1.38 +1.46% 34.804M 42.256M 404.516B 38.75 +2.40%,82.11,134.12
ACHR,Archer Aviation Inc.,8.32,-0.24 -2.75% 34.757M 60.492M 6.111B -- +2.03%,5.48,14.62
CLSK,"CleanSpark, Inc.",14.20,-0.61 -4.15% 32.279M 36.199M 3.798B 12.97 +23.29%,6.45,23.61
KVUE,Kenvue Inc.,17.36,+0.04 +0.20% 31.738M 41.211M 33.306B 23.16 -22.02%,14.02,25.17
CRWV,"CoreWeave, Inc.",78.78,-8.60 -9.85% 30.943M 29.662M 39.255B -- +118.45%,33.52,187.00
IREN,IREN Limited,40.24,-3.70 -8.42% 30.911M 42.046M 11.615B 22.09 +235.16%,5.13,76.87
CVE,Cenovus Energy Inc.,18.03,+0.32 +1.78% 30.013M 15.56M 34.021B 14.38 +16.20%,10.23,18.75
