Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
HBI,Hanesbrands Inc.,6.47,0.00 0.00% 112.068M 8.619M 2.289B 5.52 -25.37%,3.96,8.98
NVDA,NVIDIA Corporation,181.63,+1.71 +0.95% 107.437M 191.084M 4.415T 43.81 +28.28%,86.62,212.19
INTC,Intel Corporation,42.80,+2.79 +6.98% 90.978M 110.901M 204.173B 900.87 +78.06%,17.67,42.48
PLUG,Plug Power Inc.,2.05,+0.13 +6.52% 52.782M 128.67M 2.846B -- -4.95%,0.69,4.58
ONDS,Ondas Holdings Inc.,8.22,+0.64 +8.49% 51.951M 73.983M 3.064B -- +851.07%,0.57,11.70
TSLA,"Tesla, Inc.",424.68,-5.46 -1.27% 40.029M 89.413M 1.412T 296.85 +22.40%,214.25,488.54
BBD,Banco Bradesco S.A.,3.64,+0.02 +0.55% 34.988M 47.881M 38.678B 9.76 +77.45%,1.84,3.77
SOFI,"SoFi Technologies, Inc.",30.17,+1.14 +3.91% 32.395M 72.069M 36.376B 54.82 +82.81%,8.60,32.73
BMNR,"Bitmine Immersion Technologies, Inc.",30.84,+1.90 +6.56% 30.259M 45.593M 11.845B 2.47 +273.42%,3.92,161.00
OPEN,Opendoor Technologies Inc.,7.21,+0.06 +0.84% 29.98M 214.168M 6.876B -- +230.56%,0.51,10.87
F,Ford Motor Company,12.98,-0.18 -1.33% 28.33M 91.978M 51.739B 11.35 +21.63%,8.44,13.97
BBAI,"BigBear.ai Holdings, Inc.",5.91,-0.14 -2.31% 27.141M 118.195M 2.58B -- +113.78%,2.12,10.36
AAL,American Airlines Group Inc.,14.20,+0.24 +1.72% 26.281M 69.124M 9.373B 13.45 -3.52%,8.50,19.10
IREN,IREN Limited,45.70,-2.79 -5.75% 26.125M 40.979M 12.954B 24.04 +275.02%,5.13,76.87
