Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
ONDS,Ondas Holdings Inc.,6.68,+1.17 +21.23% 133.4M 57.31M 2.461B -- +644.59%,0.57,11.70
NVDA,NVIDIA Corporation,185.86,-7.94 -4.10% 96.461M 182.863M 4.525T 56.70 +32.05%,86.62,212.19
OPEN,Opendoor Technologies Inc.,8.73,-0.64 -6.81% 89.681M 265.356M 6.749B -- +429.38%,0.51,10.87
PLUG,Plug Power Inc.,2.50,-0.23 -8.42% 67.371M 114.829M 3.479B -- +38.58%,0.69,4.58
TSLA,"Tesla, Inc.",401.71,-28.89 -6.71% 57.521M 86.863M 1.336T 307.24 +38.38%,214.25,488.54
SOFI,"SoFi Technologies, Inc.",28.88,-3.33 -10.33% 56.111M 72.314M 34.828B 56.34 +140.37%,8.60,32.73
BBAI,"BigBear.ai Holdings, Inc.",6.24,-0.93 -12.90% 51.713M 110.302M 2.726B -- +314.45%,1.68,10.36
LNW,"Light & Wonder, Inc.",86.22,0.00 0.00% 38.855M 1.938M 7.029B 19.39 -7.39%,69.56,113.95
RGTI,"Rigetti Computing, Inc.",25.51,"-2.79 -9.86% 38.656M 80.804M 8.419B -- +1,725.81%",1.28,58.15
PFE,Pfizer Inc.,26.18,+0.31 +1.22% 37.676M 62.197M 148.877B 14.17 -0.58%,20.92,27.69
INTC,Intel Corporation,36.17,-1.72 -4.54% 34.655M 125.009M 172.53B 854.01 +51.38%,17.67,42.48
ACHR,Archer Aviation Inc.,8.00,-0.65 -7.54% 34.379M 51.697M 5.21B -- +101.63%,4.05,14.62
NOK,Nokia Oyj,6.95,-0.07 -1.07% 34.041M 44.979M 37.358B 37.18 +56.35%,3.91,8.19
AMD,"Advanced Micro Devices, Inc.",251.49,-7.40 -2.86% 33.726M 58.226M 409.436B 127.75 +86.47%,76.48,267.08
CRCL,Circle Internet Group,85.61,-0.69 -0.80% 33.297M 11.199M 21.436B -- +3.69%,64.00,298.99
PLTR,Palantir Technologies Inc.,174.90,-9.27 -5.03% 31.21M 62.687M 416.859B 448.45 +211.20%,58.53,207.52
NIO,NIO Inc.,6.21,-0.24 -3.72% 30.678M 78.677M 16.299B -- +45.60%,3.02,8.02
DNN,Denison Mines Corp.,2.52,-0.07 -2.70% 30.382M 84.477M 2.261B -- +25.12%,1.08,3.42
QBTS,D-Wave Quantum Inc.,23.55,"-2.85 -10.81% 29.066M 52.51M 8.244B -- +1,311.76%",1.42,46.75
IREN,IREN Limited,49.95,-5.75 -10.32% 28.417M 39.385M 14.16B 30.26 +439.21%,5.13,76.87
CSCO,"Cisco Systems, Inc.",77.43,+3.47 +4.70% 28.241M 19.386M 305.15B 28.27 +27.69%,52.11,74.84
SNAP,Snap Inc.,8.74,-0.35 -3.88% 28.138M 92.845M 15.022B -- -15.52%,6.90,13.28
F,Ford Motor Company,13.43,-0.02 -0.15% 26.616M 88.973M 53.512B 11.25 +21.50%,8.44,13.97
RIVN,"Rivian Automotive, Inc.",16.77,-0.75 -4.28% 26.603M 50.079M 20.558B -- +69.93%,9.55,18.13
CIFR,Cipher Mining Inc.,15.33,-2.05 -11.80% 25.973M 48.309M 6.057B -- +170.72%,1.86,25.52
BTDR,Bitdeer Technologies Group,11.34,-2.60 -18.65% 25.894M 6.586M 2.425B -- +29.80%,6.84,27.80
DIS,The Walt Disney Company,106.05,-10.60 -9.09% 25.029M 7.906M 190.671B 17.62 +6.90%,80.10,124.69
NBIS,Nebius Group N.V.,88.56,-5.80 -6.15% 24.42M 18.305M 22.241B 459.64 +421.61%,17.39,141.10
CRWV,"CoreWeave, Inc.",79.49,-5.94 -6.95% 24.2M 30.214M 39.356B -- +113.58%,33.52,187.00
SOUN,"SoundHound AI, Inc.",12.20,-1.03 -7.81% 22.137M 56.914M 5.127B -- +99.70%,5.97,24.98
BTE,Baytex Energy Corp.,3.16,+0.13 +4.42% 22.112M 22.776M 2.431B 13.23 +1.68%,1.36,3.12
GRAB,Grab Holdings Limited,5.59,-0.20 -3.45% 21.908M 50.041M 22.846B 293.68 +22.41%,3.36,6.62
MARA,"MARA Holdings, Inc.",13.38,-1.03 -7.17% 21.115M 56.404M 5.059B 7.33 -30.69%,9.81,30.28
IONQ,"IonQ, Inc.",45.42,-5.29 -10.42% 20.858M 28.023M 16.093B -- +93.85%,17.88,84.64
