Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
PLUG,Plug Power Inc.,4.1788,+0.3787 +9.97% 307.614M 83.285M 4.87B -- +69.33%,0.69,4.58
AMD,"Advanced Micro Devices, Inc.",210.05,+45.38 +27.56% 199.927M 53.476M 351.353B 126.54 -3.68%,76.48,226.56
OPEN,Opendoor Technologies Inc.,8.41,+0.30 +3.67% 129.8M 344.581M 6.239B -- +340.76%,0.51,10.87
NVDA,NVIDIA Corporation,186.09,-1.53 -0.82% 110.129M 172.127M 4.561T 53.02 +46.90%,86.62,191.05
ACHR,Archer Aviation Inc.,13.32,+1.76 +15.17% 99.549M 35.903M 8.595B -- +263.84%,2.85,13.92
BBAI,"BigBear.ai Holdings, Inc.",7.61,+0.41 +5.77% 88.134M 94.049M 2.819B -- +366.88%,1.48,10.36
DNN,Denison Mines Corp.,2.8303,+0.0303 +1.08% 86.743M 73.968M 2.538B -- +47.37%,1.08,2.96
SNAP,Snap Inc.,8.86,+0.32 +3.69% 77.865M 85.655M 14.964B -- -18.51%,6.90,13.28
PSLV,Sprott Physical Silver Trust,16.36,+0.24 +1.46% 77.682M 35.481M 9.081B 6.99 +51.31%,9.60,16.42
RGTI,"Rigetti Computing, Inc.",41.75,"+1.69 +4.22% 76.293M 56.833M 13.534B -- +5,003.18%",0.73,42.17
QUBT,Quantum Computing Inc.,22.68,"-1.94 -7.89% 74.597M 24.302M 4.235B -- +3,319.44%",0.65,27.15
INTC,Intel Corporation,36.87,+0.04 +0.11% 73.022M 117.884M 177.634B -- +64.57%,17.67,38.68
LAC,Lithium Americas Corp.,8.90,-0.14 -1.59% 67.113M 26.9M 2.15B -- +207.48%,2.31,9.46
SOFI,"SoFi Technologies, Inc.",26.93,+1.69 +6.72% 66.758M 69.874M 32.253B 53.87 +205.20%,8.16,30.30
AAL,American Airlines Group Inc.,11.81,+0.23 +2.03% 65.97M 76.232M 7.796B 13.90 +0.43%,8.50,19.10
ONDS,Ondas Holdings Inc.,10.36,"+0.45 +4.59% 64.245M 40.962M 3.389B -- +1,101.21%",0.57,11.63
F,Ford Motor Company,12.70,+0.03 +0.21% 57.184M 62.483M 49.629B 16.28 +20.78%,8.44,12.71
TSLA,"Tesla, Inc.",449.10,+19.27 +4.48% 56.73M 90.305M 1.493T 264.18 +78.48%,212.11,488.54
