Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
BITF,Bitfarms Ltd.,6.07,+0.68 +12.54% 181.507M 60.297M 3.344B -- +191.35%,0.67,6.20
NVDA,NVIDIA Corporation,182.03,-6.29 -3.34% 149.545M 173.265M 4.432T 52.02 +43.10%,86.62,195.62
BBAI,"BigBear.ai Holdings, Inc.",9.02,+0.20 +2.33% 146.436M 94.534M 3.342B -- +400.57%,1.51,10.36
PLUG,Plug Power Inc.,3.9950,+0.0950 +2.43% 144.25M 94.369M 4.653B -- +89.32%,0.69,4.58
NVTS,Navitas Semiconductor Corporation,12.79,+2.82 +28.28% 130.77M 29.847M 2.726B -- +297.21%,1.52,13.05
RGTI,"Rigetti Computing, Inc.",56.90,"+1.99 +3.62% 107.204M 68.163M 18.445B -- +6,670.65%",0.79,57.10
DNN,Denison Mines Corp.,3.2400,+0.1600 +5.19% 108.845M 78.626M 2.905B -- +59.59%,1.08,3.29
LAC,Lithium Americas Corp.,9.43,+1.00 +11.86% 105.28M 33.273M 2.331B -- +215.73%,2.31,9.70
OPEN,Opendoor Technologies Inc.,7.64,+0.38 +5.16% 91.276M 348.857M 5.674B -- +284.66%,0.51,10.87
INTC,Intel Corporation,36.37,-0.85 -2.30% 86.315M 122.26M 172.996B -- +64.25%,17.67,39.65
CRML,Critical Metals Corp.,30.83,+7.55 +32.34% 75.087M 10.922M 3.296B -- +239.36%,1.23,32.15
RXRX,"Recursion Pharmaceuticals, Inc.",5.76,+0.22 +4.07% 75.453M 28.828M 2.512B -- -17.09%,3.79,12.36
F,Ford Motor Company,11.69,+0.15 +1.34% 70.864M 64.759M 46.544B 14.99 +6.46%,8.44,12.80
JOBY,"Joby Aviation, Inc.",18.08,+1.31 +7.78% 70.965M 40.852M 16.106B -- +209.41%,4.80,20.95
ACHR,Archer Aviation Inc.,13.10,+0.33 +2.55% 60.743M 41.33M 8.447B -- +310.61%,2.99,13.92
WULF,TeraWulf Inc.,15.95,+1.95 +13.94% 59.324M 47.826M 6.542B -- +203.69%,2.06,15.98
TSLA,"Tesla, Inc.",432.08,-3.82 -0.88% 56.844M 89.498M 1.437T 254.16 +98.52%,212.11,488.54
AMD,"Advanced Micro Devices, Inc.",222.58,+6.16 +2.85% 56.805M 61.822M 361.213B 133.28 +38.16%,76.48,240.10
SOUN,"SoundHound AI, Inc.",21.16,+2.02 +10.53% 55.814M 60.866M 8.625B -- +260.45%,4.86,24.98
MARA,"MARA Holdings, Inc.",22.60,+2.36 +11.66% 55.322M 55.999M 8.372B 12.15 +19.62%,9.81,30.28
