Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
PLUG,Plug Power Inc.,2.60,-0.05 -1.89% 106.997M 109.738M 3.028B -- +33.17%,0.69,4.58
NVDA,NVIDIA Corporation,196.10,+7.95 +4.23% 103.026M 181.822M 4.774T 53.60 +29.53%,86.62,212.19
OPEN,Opendoor Technologies Inc.,7.88,+1.32 +20.12% 101.955M 261.649M 6.09B -- +258.47%,0.51,10.87
PFE,Pfizer Inc.,24.07,-0.36 -1.49% 70.923M 57.948M 136.834B 14.20 -6.90%,20.92,27.69
ONDS,Ondas Holdings Inc.,6.13,+0.32 +5.51% 67.173M 55.7M 2.259B -- +625.34%,0.57,11.70
SOFI,"SoFi Technologies, Inc.",30.32,+2.11 +7.48% 54.43M 71.107M 36.563B 52.04 +99.93%,8.60,32.57
PLTR,Palantir Technologies Inc.,191.72,+13.79 +7.75% 52.765M 62.243M 456.951B 412.13 +195.37%,58.53,207.52
TSLA,"Tesla, Inc.",446.81,+17.29 +4.03% 46.494M 87.772M 1.486T 296.40 +22.72%,214.25,488.54
SNAP,Snap Inc.,8.65,+0.44 +5.36% 40.697M 92.192M 14.873B -- -31.35%,6.90,13.28
RIVN,"Rivian Automotive, Inc.",16.23,+1.00 +6.53% 38.247M 47.158M 19.89B -- +37.95%,9.55,17.15
BBAI,"BigBear.ai Holdings, Inc.",5.72,+0.04 +0.63% 36.507M 110.851M 2.495B -- +189.80%,1.65,10.36
INTC,Intel Corporation,38.31,+0.18 +0.47% 36.397M 128.292M 182.739B 846.90 +52.22%,17.67,42.48
ACHR,Archer Aviation Inc.,8.52,+0.34 +4.22% 34.671M 49.432M 5.553B -- +81.37%,4.05,14.62
BTG,B2Gold Corp.,4.16,+0.25 +6.52% 33.881M 48.437M 5.565B 25.16 +39.15%,2.20,5.94
QS,QuantumScape Corporation,16.05,-0.58 -3.46% 33.658M 40.033M 9.648B -- +229.11%,3.40,19.07
DNN,Denison Mines Corp.,2.64,+0.09 +3.54% 33.378M 85.224M 2.376B -- +25.00%,1.08,3.42
AAL,American Airlines Group Inc.,13.38,-0.27 -1.98% 31.684M 72.548M 8.832B 15.53 -3.60%,8.50,19.10
F,Ford Motor Company,13.10,-0.11 -0.83% 30.058M 89.105M 52.197B 11.29 +17.63%,8.44,13.97
GRAB,Grab Holdings Limited,5.98,+0.42 +7.57% 30.018M 48.571M 24.44B 276.75 +26.94%,3.36,6.62
QBTS,D-Wave Quantum Inc.,29.61,"+0.11 +0.37% 29.725M 52.921M 10.367B -- +1,709.82%",1.42,46.75
CMCSA,Comcast Corporation,27.07,-0.28 -1.04% 29.101M 25.92M 98.622B 4.55 -38.12%,25.75,44.63
RIG,Transocean Ltd.,4.14,+0.16 +4.15% 28.35M 43.519M 4.565B -- -11.56%,1.97,4.57
OSCR,"Oscar Health, Inc.",15.22,-2.50 -14.14% 27.932M 17.261M 4.381B -- +28.41%,11.20,23.80
NIO,NIO Inc.,6.87,+0.01 +0.17% 26.785M 78.999M 17.587B -- +35.57%,3.02,8.02
AMD,"Advanced Micro Devices, Inc.",244.18,+10.64 +4.56% 26.446M 58.503M 397.535B 122.28 +58.49%,76.48,267.08
EOSE,"Eos Energy Enterprises, Inc.",19.43,+1.17 +6.43% 26.092M 19.673M 5.602B -- +630.40%,2.06,19.05
IREN,IREN Limited,62.59,+0.21 +0.34% 24.928M 38.607M 17.742B 30.80 +389.25%,5.13,76.87
T,AT&T Inc.,24.69,-0.14 -0.58% 23.819M 44.826M 175.007B 8.07 +11.30%,21.38,29.79
CIFR,Cipher Mining Inc.,20.38,-0.31 -1.50% 23.553M 47.398M 8.052B -- +178.47%,1.86,25.52
RKT,"Rocket Companies, Inc.",17.01,+0.85 +5.29% 22.565M 36.155M 47.903B -- +2.60%,10.06,22.56
XPEV,XPeng Inc.,25.11,+2.69 +12.02% 22.472M 9.239M 24.961B -- +46.54%,11.14,27.16
BMNR,"Bitmine Immersion Technologies, Inc.",41.87,+1.64 +4.08% 22.398M 49.682M 11.922B -- +419.10%,3.92,161.00
JOBY,"Joby Aviation, Inc.",16.08,+1.18 +7.89% 22.028M 41.724M 14.658B -- +137.64%,4.96,20.95
RGTI,"Rigetti Computing, Inc.",33.62,"-0.15 -0.46% 21.997M 81.055M 10.897B -- +2,121.71%",1.25,58.15
SOUN,"SoundHound AI, Inc.",14.60,+0.45 +3.22% 21.853M 59.341M 6.113B -- +81.98%,5.97,24.98
NGD,New Gold Inc.,7.16,+0.13 +1.91% 21.634M 18.691M 5.672B 22.23 +177.87%,2.43,7.71
WULF,TeraWulf Inc.,14.47,+0.53 +3.81% 21.484M 50.009M 5.935B -- +58.05%,2.06,17.05
KVUE,Kenvue Inc.,16.60,-0.28 -1.66% 21.304M 35.754M 31.802B 22.58 -29.02%,14.02,25.17
RXRX,"Recursion Pharmaceuticals, Inc.",4.57,-0.05 -1.11% 20.67M 40.74M 2.381B -- -41.07%,3.79,12.36
MARA,"MARA Holdings, Inc.",15.94,+0.07 +0.47% 19.956M 56.029M 6.03B 7.47 -36.55%,9.81,30.28
SMR,NuScale Power Corporation,28.46,-1.88 -6.20% 18.469M 19.764M 4.772B -- +29.16%,11.08,57.42
HOOD,"Robinhood Markets, Inc.",134.68,+4.32 +3.31% 18.465M 37.006M 121.103B 54.52 +297.44%,29.66,153.86
AMZN,"Amazon.com, Inc.",247.27,+2.86 +1.17% 18.379M 45.938M 2.643T 34.54 +18.16%,161.38,258.60
MU,"Micron Technology, Inc.",254.43,+16.51 +6.94% 17.872M 23.82M 285.589B 31.35 +118.98%,61.54,246.41
CRWV,"CoreWeave, Inc.",106.18,+2.17 +2.09% 17.285M 29.009M 52.571B -- +160.02%,33.52,187.00
NOK,Nokia Oyj,6.83,-0.01 -0.15% 17.091M 43.533M 36.739B 37.16 +50.00%,3.91,8.19
AAPL,Apple Inc.,269.03,+0.82 +0.31% 16.936M 51.36M 3.975T 35.99 +19.73%,169.21,277.32
IONQ,"IonQ, Inc.",56.24,-3.03 -5.11% 16.729M 28.174M 19.925B -- +152.00%,17.88,84.64
LYFT,"Lyft, Inc.",23.01,+0.97 +4.40% 16.241M 20.347M 9.189B 60.74 +18.56%,9.66,23.50
COGT,"Cogent Biosciences, Inc.",35.95,+21.13 +142.58% 15.988M 1.988M 5.022B -- +42.50%,3.72,17.15
BBD,Banco Bradesco S.A.,3.61,+0.07 +1.84% 15.04M 46.487M 38.306B 9.30 +53.25%,1.84,3.55
SMCI,"Super Micro Computer, Inc.",40.58,+0.83 +2.08% 14.68M 29.11M 24.119B 31.63 +71.16%,17.25,66.44
APLD,Applied Digital Corporation,32.11,+1.13 +3.65% 14.493M 30.605M 8.981B -- +308.71%,3.31,40.20
B,Barrick Mining Corporation,34.71,+1.62 +4.90% 14.243M 20.667M 59.215B 20.74 +90.17%,15.11,36.40
GOOGL,Alphabet Inc.,286.89,+8.06 +2.89% 14.045M 33.657M 3.467T 27.51 +54.60%,140.53,291.59
DKNG,DraftKings Inc.,31.27,+0.88 +2.88% 13.928M 14.514M 15.568B -- -29.65%,26.23,53.61
