Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
PLUG,Plug Power Inc.,3.8200,+0.4000 +11.70% 136.724M 92.353M 4.449B -- +64.42%,0.69,4.58
BBAI,"BigBear.ai Holdings, Inc.",8.63,+1.41 +19.55% 118.867M 93.08M 3.2B -- +278.01%,1.51,10.36
BITF,Bitfarms Ltd.,5.16,+0.96 +22.74% 106.084M 58.179M 2.849B -- +119.90%,0.67,5.25
RGTI,"Rigetti Computing, Inc.",52.52,"+8.60 +19.57% 100.908M 65.751M 17.024B -- +5,116.15%",0.79,53.17
NVDA,NVIDIA Corporation,189.13,+6.09 +3.33% 99.677M 172.977M 4.605T 53.73 +32.66%,86.62,195.62
OPEN,Opendoor Technologies Inc.,7.39,-0.18 -2.44% 70.696M 349.517M 5.481B -- +292.23%,0.51,10.87
INTC,Intel Corporation,37.29,+0.96 +2.64% 61.495M 121.369M 177.39B -- +55.16%,17.67,39.65
NVTS,Navitas Semiconductor Corporation,10.09,+1.86 +22.61% 60.097M 27.845M 2.151B -- +226.59%,1.52,10.18
DNN,Denison Mines Corp.,3.0800,+0.2000 +6.93% 59.168M 78.192M 2.761B -- +49.22%,1.08,3.14
QBTS,D-Wave Quantum Inc.,40.51,"+7.49 +22.69% 52.887M 49.877M 13.855B -- +3,169.31%",0.98,40.69
NIO,NIO Inc.,7.18,+0.47 +7.08% 49.245M 85.714M 19.597B -- +15.89%,3.02,8.02
QS,QuantumScape Corporation,17.08,+2.38 +16.19% 49.296M 47.264M 9.668B -- +163.44%,3.40,17.79
CRML,Critical Metals Corp.,21.64,+6.66 +44.46% 43.446M 9.954M 2.313B -- +123.25%,1.23,22.08
F,Ford Motor Company,11.51,+0.10 +0.88% 43.246M 64.573M 45.809B 14.76 +4.49%,8.44,12.80
TSLA,"Tesla, Inc.",428.42,+14.93 +3.61% 43.006M 89.456M 1.425T 252.01 +88.67%,212.11,488.54
AMD,"Advanced Micro Devices, Inc.",218.23,+3.47 +1.62% 40.138M 61.522M 354.153B 129.90 +30.03%,76.48,240.10
CIFR,Cipher Mining Inc.,19.95,+2.98 +17.55% 39.305M 39.554M 7.846B -- +292.82%,1.86,20.20
ONDS,Ondas Holdings Inc.,11.09,+1.86 +20.23% 38.772M 43.968M 3.87B -- +843.71%,0.57,11.70
BBD,Banco Bradesco S.A.,3.1050,+0.0450 +1.47% 37.919M 41.053M 31.833B 8.87 +14.61%,1.84,3.41
SOUN,"SoundHound AI, Inc.",19.07,+1.71 +9.82% 37.869M 60.663M 7.773B -- +234.49%,4.86,24.98
MP,MP Materials Corp.,96.28,+17.94 +22.90% 37.452M 15.506M 17.051B -- +341.10%,15.56,98.97
RXRX,"Recursion Pharmaceuticals, Inc.",5.43,+0.11 +2.07% 37.284M 28.247M 2.37B -- -20.83%,3.79,12.36
USAR,"USA Rare Earth, Inc.",39.62,+7.01 +21.51% 36.343M 8.914M 4.51B -- +203.07%,5.56,43.98
APLD,Applied Digital Corporation,36.65,+2.66 +7.82% 36.203M 32.179M 10.25B -- +350.20%,3.31,39.33
