Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
TLRY,"Tilray Brands, Inc.",2.1448,+0.4248 +24.69% 196.601M 70.996M 2.38B -- +8.18%,0.35,2.32
NVDA,NVIDIA Corporation,193.75,+4.64 +2.46% 96.728M 171.593M 4.717T 55.04 +40.28%,86.62,195.30
PLUG,Plug Power Inc.,3.6800,+0.0250 +0.68% 85.361M 89.474M 4.286B -- +85.79%,0.69,4.58
RGTI,"Rigetti Computing, Inc.",45.60,"+2.37 +5.48% 84.49M 62.033M 14.782B -- +5,618.25%",0.73,48.23
BITF,Bitfarms Ltd.,3.9952,-0.0048 -0.12% 59.983M 53.667M 2.208B -- +128.57%,0.67,4.26
AMD,"Advanced Micro Devices, Inc.",233.07,-2.49 -1.06% 49.936M 59.92M 378.236B 139.56 +43.48%,76.48,240.10
OPEN,Opendoor Technologies Inc.,8.20,-0.29 -3.41% 47.873M 350.192M 6.085B -- +382.39%,0.51,10.87
DNN,Denison Mines Corp.,2.8600,0.0000 0.00% 45.471M 76.25M 2.564B -- +52.13%,1.08,2.99
AAL,American Airlines Group Inc.,11.71,-0.10 -0.85% 44.679M 76.966M 7.727B 13.94 +0.43%,8.50,19.10
INTC,Intel Corporation,37.05,-0.38 -1.01% 40.199M 118.757M 176.269B -- +61.20%,17.67,38.68
PATH,UiPath Inc.,17.36,+1.78 +11.42% 38.78M 16.223M 9.219B 578.67 +24.04%,9.38,17.49
BBAI,"BigBear.ai Holdings, Inc.",7.19,-0.10 -1.31% 36.514M 91.272M 2.667B -- +386.00%,1.48,10.36
QBTS,D-Wave Quantum Inc.,34.71,"+0.46 +1.34% 32.89M 48.844M 11.871B -- +3,735.39%",0.87,39.55
NIO,NIO Inc.,7.51,-0.34 -4.39% 32.514M 86.118M 18.191B -- +26.21%,3.02,8.02
TSLA,"Tesla, Inc.",429.72,-8.97 -2.04% 31.758M 89.508M 1.429T 257.32 +83.73%,212.11,488.54
SNAP,Snap Inc.,8.32,-0.11 -1.26% 30.49M 90.054M 14.065B -- -20.92%,6.90,13.28
BULL,Webull Corporation,12.76,+0.10 +0.75% 28.02M 18.052M 6.307B 85.03 +11.05%,9.54,79.56
IREN,IREN Limited,63.76,+3.67 +6.11% 27.583M 32.498M 17.341B 163.49 +719.78%,5.13,65.21
AKRO,"Akero Therapeutics, Inc.",54.21,+7.72 +16.59% 25.938M 1.053M 4.336B -- +59.87%,21.34,58.40
CLSK,"CleanSpark, Inc.",19.68,+0.70 +3.71% 24.784M 25.642M 5.533B 22.89 +119.17%,6.45,20.58
BTG,B2Gold Corp.,5.10,-0.27 -5.03% 24.014M 41.201M 6.747B -- +72.12%,2.20,5.40
SOUN,"SoundHound AI, Inc.",18.73,-0.15 -0.82% 22.967M 60.653M 7.634B -- +290.08%,4.56,24.98
RXRX,"Recursion Pharmaceuticals, Inc.",5.89,-0.20 -3.37% 22.832M 27.452M 2.569B -- -1.46%,3.79,12.36
CIFR,Cipher Mining Inc.,17.58,-0.02 -0.09% 22.657M 38.863M 6.916B -- +379.56%,1.86,18.10
QS,QuantumScape Corporation,16.13,+0.80 +5.22% 22.885M 46.701M 9.13B -- +183.36%,3.40,17.77
SOFI,"SoFi Technologies, Inc.",28.33,+0.31 +1.12% 21.98M 70.623M 33.929B 56.67 +224.68%,8.46,30.30
MARA,"MARA Holdings, Inc.",19.68,-0.52 -2.55% 21.276M 56.241M 7.292B 10.58 +32.63%,9.81,30.28
