Symbol,Name,Price,Change,Change %,Volume,Avg Vol (3M),Market Cap,P/E Ratio (TTM),52 Wk Change %
NVDA,NVIDIA Corporation,180.63,+2.81 +1.58% 143.168M 195.878M 4.39T 45.18 +31.39%,86.62,212.19
ONDS,Ondas Holdings Inc.,8.35,-0.14 -1.72% 98.473M 72.888M 3.113B -- +873.47%,0.57,11.70
OPEN,Opendoor Technologies Inc.,7.87,+0.13 +1.68% 87.517M 226.524M 7.506B -- +240.97%,0.51,10.87
PLUG,Plug Power Inc.,2.00,+0.04 +2.31% 74.204M 125.354M 2.776B -- -8.45%,0.69,4.58
BBAI,"BigBear.ai Holdings, Inc.",6.15,-0.04 -0.70% 73.77M 115.366M 2.683B -- +187.91%,2.05,10.36
NIO,NIO Inc.,5.34,-0.16 -2.91% 63.693M 71.809M 13.159B -- +25.57%,3.02,8.02
CLSK,"CleanSpark, Inc.",13.48,+1.66 +14.04% 58.202M 32.619M 3.604B 11.70 -14.72%,6.45,23.61
TSLA,"Tesla, Inc.",425.27,+5.65 +1.35% 52.908M 89.825M 1.414T 288.30 +25.99%,214.25,488.54
AAL,American Airlines Group Inc.,14.07,+0.61 +4.57% 50.128M 69.703M 9.291B 15.53 -8.06%,8.50,19.10
CIFR,Cipher Mining Inc.,19.63,+2.11 +12.07% 48.657M 51.743M 7.757B -- +171.63%,1.86,25.52
SOFI,"SoFi Technologies, Inc.",28.77,+0.44 +1.55% 48.32M 72.864M 34.694B 50.54 +75.74%,8.60,32.73
BMNR,"Bitmine Immersion Technologies, Inc.",32.14,+3.23 +11.17% 42.639M 44.95M 12.344B 1.94 +273.03%,3.92,161.00
WULF,TeraWulf Inc.,14.85,+0.91 +6.54% 39.217M 42.82M 6.218B -- +91.22%,2.06,17.05
MARA,"MARA Holdings, Inc.",11.47,+0.30 +2.64% 38.092M 56.344M 4.336B 5.28 -58.51%,9.71,30.28
GOOGL,Alphabet Inc.,319.00,-4.44 -1.37% 38.038M 37.998M 3.864T 31.43 +91.12%,140.53,328.83
INTC,Intel Corporation,37.10,+1.27 +3.56% 37.43M 109.912M 176.991B 794.93 +51.50%,17.67,42.48
HOOD,"Robinhood Markets, Inc.",128.17,+12.36 +10.69% 36.845M 35.538M 115.249B 48.09 +206.96%,29.66,153.86
DNN,Denison Mines Corp.,2.58,+0.11 +4.25% 35.622M 86.006M 2.311B -- +7.39%,1.08,3.42
AMD,"Advanced Micro Devices, Inc.",215.24,+9.11 +4.42% 34.978M 58.981M 350.426B 112.60 +51.30%,76.48,267.08
NU,Nu Holdings Ltd.,17.28,+0.67 +4.06% 34.095M 41.6M 83.756B 30.86 +22.76%,9.01,16.68
F,Ford Motor Company,13.23,+0.06 +0.42% 32.111M 91.538M 52.735B 11.08 +18.65%,8.44,13.97
RIG,Transocean Ltd.,4.35,+0.30 +7.29% 29.058M 47.648M 4.786B -- -5.81%,1.97,4.45
BBD,Banco Bradesco S.A.,3.67,+0.13 +3.67% 28.976M 47.753M 38.997B 9.34 +56.64%,1.84,3.77
KVUE,Kenvue Inc.,17.26,+0.23 +1.35% 28.502M 40.9M 33.123B 22.41 -29.42%,14.02,25.17
PLTR,Palantir Technologies Inc.,166.38,"+2.83 +1.73% 27.065M 56.677M 396.561B 1,503.25 +147.62%",63.40,207.52
BTG,B2Gold Corp.,4.48,+0.15 +3.47% 26.816M 49.899M 5.986B 26.86 +49.83%,2.20,5.94
AMZN,"Amazon.com, Inc.",229.38,-0.29 -0.13% 25.679M 48.227M 2.452T 31.97 +11.63%,161.38,258.60
RIVN,"Rivian Automotive, Inc.",16.42,+0.86 +5.56% 25.04M 50.062M 20.136B -- +27.33%,10.36,18.13
WBD,"Warner Bros. Discovery, Inc.",23.74,+0.78 +3.38% 24.951M 51.781M 58.815B 117.76 +121.19%,7.52,24.19
GRAB,Grab Holdings Limited,5.34,+0.10 +1.81% 24.413M 55.196M 21.804B 261.32 +1.16%,3.36,6.62
BULL,Webull Corporation,9.35,+0.65 +7.51% 24.011M 22.528M 4.694B -- -24.48%,7.57,79.56
ACHR,Archer Aviation Inc.,7.57,+0.19 +2.57% 23.771M 57.104M 4.931B -- -8.66%,5.48,14.62
ABEV,Ambev S.A.,2.52,+0.01 +0.20% 23.634M 42.778M 40.068B 13.50 +16.74%,1.76,2.64
IREN,IREN Limited,49.24,+1.76 +3.72% 23.463M 41.999M 13.956B 24.38 +282.82%,5.13,76.87
HBAN,Huntington Bancshares Incorporated,16.33,+0.15 +0.93% 23.214M 31.509M 25.595B 11.13 -10.11%,11.92,18.33
CRWV,"CoreWeave, Inc.",75.26,+3.97 +5.57% 23.018M 30.648M 37.503B -- +78.23%,33.52,187.00
PFE,Pfizer Inc.,25.74,+0.03 +0.11% 22.636M 67.633M 146.35B 14.66 -0.43%,20.92,27.69
AGNC,AGNC Investment Corp.,10.60,+0.20 +1.92% 22.42M 21.622M 11.37B 14.63 +6.56%,7.85,10.63
GOOG,Alphabet Inc.,319.39,-4.25 -1.31% 22.339M 24.25M 3.856T 31.43 +89.46%,142.66,328.67
NTNX,"Nutanix, Inc.",48.15,-10.60 -18.04% 21.111M 3.848M 13.039B 89.54 -11.89%,54.66,83.36
RGTI,"Rigetti Computing, Inc.",26.05,-0.00 -0.02% 21.079M 82.881M 8.599B -- +986.67%,2.30,58.15
BAC,Bank of America Corporation,53.22,+0.74 +1.41% 21.046M 35.723M 531.575B 14.19 +9.86%,33.07,54.69
ORCL,Oracle Corporation,206.11,+8.89 +4.51% 20.895M 26.45M 587.577B 46.38 +7.84%,118.86,345.72
ITUB,Itaú Unibanco Holding S.A.,7.64,+0.22 +2.90% 20.648M 25.133M 81.842B 9.74 +42.20%,4.42,7.86
SNAP,Snap Inc.,7.65,+0.01 +0.13% 20.591M 92.25M 13.153B -- -34.19%,6.90,13.28
B,Barrick Mining Corporation,40.86,+1.74 +4.45% 20.486M 21.798M 69.863B 19.04 +122.65%,15.11,39.96
AVGO,Broadcom Inc.,399.21,+14.18 +3.68% 20.319M 24.35M 1.885T 97.09 +141.14%,138.10,388.13
VALE,Vale S.A.,12.52,+0.34 +2.75% 20.116M 30.938M 53.594B 9.23 +23.51%,8.06,12.60
AAPL,Apple Inc.,278.77,+1.80 +0.65% 20.049M 51.491M 4.137T 36.99 +17.89%,169.21,280.38
BABA,Alibaba Group Holding Limited,157.69,+0.68 +0.43% 18.769M 20.103M 376.248B -- +81.33%,80.06,192.67
PCG,PG&E Corporation,16.08,+0.35 +2.26% 18.755M 24.685M 35.353B 13.43 -27.28%,12.97,21.72
NOK,Nokia Oyj,6.09,+0.03 +0.58% 18.526M 49.137M 33.8B 32.99 +44.63%,4.00,8.19
CNH,CNH Industrial N.V.,9.48,-0.24 -2.42% 17.982M 12.53M 11.864B 19.99 -22.49%,9.00,14.27
RKT,"Rocket Companies, Inc.",19.97,+0.31 +1.58% 17.9M 40.012M 56.233B -- +37.10%,10.06,22.56
NFLX,"Netflix, Inc.",106.03,+1.60 +1.53% 17.671M 37.378M 449.262B 44.71 +19.00%,82.11,134.12
QBTS,D-Wave Quantum Inc.,22.78,+0.19 +0.84% 17.339M 53.164M 8.133B -- +724.45%,2.50,46.75
CCL,Carnival Corporation & plc,25.66,-0.06 -0.25% 16.804M 21.967M 34.785B 12.77 +2.31%,15.07,32.80
APLD,Applied Digital Corporation,25.03,+1.30 +5.45% 16.463M 30.802M 7.002B -- +145.76%,3.31,40.20
CMG,"Chipotle Mexican Grill, Inc.",34.03,+0.63 +1.90% 16.361M 22.919M 45.637B 27.62 -46.17%,29.75,66.74
HPQ,HP Inc.,23.95,-0.37 -1.52% 16.03M 11.869M 22.5B 8.83 -29.83%,21.21,37.50
